,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.053557154276578735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05435651478816946,0.0,0.0,0.0,0.0,0.05435651478816946,0.02717825739408473,0.04396482813749001,0.04316546762589928,0.05275779376498801,0.05435651478816946,0.050359712230215826,0.0,0.0,0.0,0.0,0.053557154276578735,0.0,0.0,0.023181454836131096,0.05435651478816946,0.0,0.0,0.0,0.05435651478816946,0.008792965627498001,0.0,0.05435651478816946,0.05435651478816946,0.0,0.0,0.0,0.045563549160671464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05435651478816946,0.0,0.05435651478816946,0.05435651478816946,0.0,0.05435651478816946,0.0,0.0
FT9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.046296296296296294,0.05092592592592592,0.0,0.05092592592592592,0.05092592592592592,0.009259259259259259,0.0,0.0,0.05092592592592592,0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05092592592592592,0.013888888888888888,0.0,0.0,0.05092592592592592,0.05092592592592592,0.0,0.0,0.05092592592592592,0.0,0.027777777777777776,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.05092592592592592,0.027777777777777776,0.018518518518518517,0.0,0.046296296296296294,0.0,0.046296296296296294,0.027777777777777776,0.05092592592592592,0.05092592592592592,0.0,0.032407407407407406,0.0,0.0,0.05092592592592592,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.00819000819000819,0.056511056511056514,0.013923013923013924,0.05733005733005733,0.05733005733005733,0.030303030303030304,0.0,0.0,0.056511056511056514,0.05814905814905815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.002457002457002457,0.0,0.0,0.013104013104013105,0.05814905814905815,0.0,0.0,0.055692055692055695,0.0,0.004914004914004914,0.0,0.0,0.03931203931203931,0.0,0.0,0.0,0.0,0.0,0.0,0.056511056511056514,0.004914004914004914,0.02457002457002457,0.0,0.05323505323505324,0.025389025389025387,0.04914004914004914,0.04586404586404586,0.056511056511056514,0.054873054873054876,0.0,0.050778050778050775,0.0,0.0,0.05733005733005733,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.05014749262536873,0.0471976401179941,0.05014749262536873,0.05014749262536873,0.05014749262536873,0.0,0.0,0.05014749262536873,0.05014749262536873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05014749262536873,0.0,0.0,0.05014749262536873,0.0,0.0,0.0,0.0,0.05014749262536873,0.0,0.0,0.0,0.0,0.0,0.0,0.05014749262536873,0.0,0.05014749262536873,0.0,0.05014749262536873,0.05014749262536873,0.05014749262536873,0.05014749262536873,0.05014749262536873,0.05014749262536873,0.0,0.05014749262536873,0.0,0.0,0.05014749262536873,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.006031363088057901,0.04221954161640531,0.010253317249698432,0.05971049457177322,0.06031363088057901,0.03498190591073583,0.0,0.0,0.05548854041013269,0.0609167671893848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066344993968636915,0.0018094089264173703,0.0,0.0,0.009650180940892641,0.0609167671893848,0.0,0.0,0.05910735826296743,0.0,0.0036188178528347406,0.0,0.0,0.040410132689987936,0.0,0.0,0.0,0.0,0.0,0.0,0.05910735826296743,0.0036188178528347406,0.024728588661037394,0.0,0.05729794933655006,0.030759951749095297,0.048854041013269,0.03437876960193004,0.05971049457177322,0.05850422195416164,0.0,0.05066344993968637,0.0,0.0,0.06031363088057901,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.004317789291882556,0.030224525043177894,0.007340241796200345,0.04231433506044905,0.1109671848013817,0.02461139896373057,0.0,0.0,0.03929188255613126,0.06044905008635579,0.02936096718480138,0.016407599309153715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004749568221070812,0.0012953367875647669,0.0,0.0,0.012521588946459413,0.07037996545768567,0.0,0.0,0.049654576856649396,0.0,0.0025906735751295338,0.0,0.0,0.028929188255613126,0.0,0.0,0.0,0.0,0.0,0.006044905008635579,0.06174438687392055,0.0025906735751295338,0.02547495682210708,0.0,0.0613126079447323,0.022020725388601035,0.03454231433506045,0.037132987910189985,0.05483592400690846,0.05224525043177893,0.0,0.04404145077720207,0.0,0.0,0.06260794473229707,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.002617801047120419,0.034904013961605584,0.014834205933682374,0.053228621291448515,0.05235602094240838,0.055846422338568937,0.0,0.0,0.05410122164048865,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002617801047120419,0.002617801047120419,0.0,0.0,0.002617801047120419,0.05759162303664921,0.0,0.0,0.053228621291448515,0.0,0.002617801047120419,0.0,0.0,0.0506108202443281,0.0,0.0,0.0,0.0,0.0,0.0,0.05148342059336824,0.002617801047120419,0.034904013961605584,0.0,0.0549738219895288,0.04450261780104712,0.05410122164048865,0.034904013961605584,0.05759162303664921,0.05759162303664921,0.0,0.05759162303664921,0.0,0.0,0.05759162303664921,0.0,0.0,0.0
