,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
Fz,0.0,0.04755244755244755,0.0,0.04265734265734266,0.025874125874125874,0.0,0.0,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04755244755244755,0.04825174825174825,0.0,0.04195804195804196,0.039160839160839164,0.0,0.0,0.0,0.0,0.0,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04755244755244755,0.04265734265734266,0.04755244755244755,0.01888111888111888,0.04825174825174825,0.0,0.0,0.03986013986013986,0.0,0.04825174825174825,0.0,0.0,0.0,0.0,0.044755244755244755,0.04825174825174825,0.03496503496503497,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.04825174825174825,0.0,0.03426573426573427,0.04825174825174825,0.046153846153846156
F3,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
FT9,0.0,0.04576144036009002,0.0,0.0450112528132033,0.0277569392348087,0.0,0.0,0.03600900225056264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576144036009002,0.04576144036009002,0.0,0.0450112528132033,0.042010502625656414,0.0,0.0,0.0,0.0,0.0,0.03600900225056264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576144036009002,0.04276069017254314,0.04576144036009002,0.020255063765941484,0.04576144036009002,0.0,0.0,0.04126031507876969,0.0,0.04576144036009002,0.0,0.0,0.0,0.0,0.04576144036009002,0.04576144036009002,0.037509377344336084,0.0,0.042010502625656414,0.0,0.0,0.0,0.0,0.04576144036009002,0.0,0.035258814703675916,0.04576144036009002,0.04576144036009002
FC5,0.0,0.04218928164196123,0.0,0.04218928164196123,0.04104903078677309,0.0,0.0,0.04218928164196123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218928164196123,0.04218928164196123,0.0,0.04218928164196123,0.04218928164196123,0.0,0.0,0.0,0.0,0.0,0.04218928164196123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218928164196123,0.04218928164196123,0.04218928164196123,0.03078677309007982,0.04218928164196123,0.0,0.0,0.04218928164196123,0.0,0.04218928164196123,0.0,0.0,0.0,0.0,0.04218928164196123,0.04218928164196123,0.04218928164196123,0.0,0.04218928164196123,0.0,0.0,0.0,0.0,0.04218928164196123,0.0,0.04218928164196123,0.04218928164196123,0.04218928164196123
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.043243243243243246,0.0,0.043243243243243246,0.03333333333333333,0.0,0.0,0.04234234234234234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.043243243243243246,0.0,0.043243243243243246,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.024324324324324326,0.043243243243243246,0.0,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.03783783783783784,0.043243243243243246,0.043243243243243246
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.01016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12804878048780488,0.11382113821138211,0.13211382113821138,0.018292682926829267,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.014227642276422764,0.0,0.0,0.01016260162601626,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.13211382113821138,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0,0.1016260162601626,0.0,0.0,0.0,0.006097560975609756,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.13211382113821138,0.0,0.0,0.0,0.0,0.13211382113821138,0.0,0.0,0.0
P3,0.010121457489878543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194331983805668,0.12753036437246965,0.13157894736842105,0.018218623481781375,0.0,0.0,0.0,0.0,0.0,0.022267206477732792,0.01417004048582996,0.0,0.0,0.010121457489878543,0.0,0.0,0.0,0.0,0.022267206477732792,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.0,0.0,0.10323886639676114,0.0,0.0,0.0,0.006072874493927126,0.016194331983805668,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0
P7,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10756302521008404,0.10756302521008404,0.1495798319327731,0.015126050420168067,0.0,0.0,0.0,0.0,0.0,0.020168067226890758,0.011764705882352941,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.021848739495798318,0.0,0.0,0.146218487394958,0.0,0.0,0.0,0.0,0.0,0.0033613445378151263,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.005042016806722689,0.013445378151260505,0.0,0.0,0.0,0.0,0.0,0.14453781512605043,0.0,0.0,0.0,0.0,0.15126050420168066,0.0,0.0,0.0
O1,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.07874015748031496,0.07874015748031496,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.05511811023622047,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.023622047244094488,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.0
Oz,0.0,0.04739010989010989,0.0,0.04189560439560439,0.025412087912087912,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013736263736264,0.04807692307692308,0.0,0.04120879120879121,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046703296703296704,0.04395604395604396,0.046703296703296704,0.018543956043956044,0.048763736263736264,0.0,0.0,0.03914835164835165,0.0,0.050824175824175824,0.0,0.0,0.0,0.0,0.04395604395604396,0.04945054945054945,0.034340659340659344,0.0,0.04189560439560439,0.0,0.0,0.0,0.0,0.048763736263736264,0.0,0.03365384615384615,0.04807692307692308,0.046703296703296704
O2,0.0,0.047386759581881537,0.0,0.04250871080139373,0.02578397212543554,0.0,0.0,0.033449477351916376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047386759581881537,0.04808362369337979,0.0,0.041811846689895474,0.03902439024390244,0.0,0.0,0.0,0.0,0.0,0.033449477351916376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047386759581881537,0.04250871080139373,0.047386759581881537,0.018815331010452963,0.04878048780487805,0.0,0.0,0.0397212543554007,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0445993031358885,0.04878048780487805,0.03484320557491289,0.0,0.041811846689895474,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.03414634146341464,0.04878048780487805,0.045993031358885016
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
