,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.059639389736477116,0.0,0.0,0.0,0.0,0.0,0.052704576976421634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06102635228848821,0.06102635228848821,0.0,0.0,0.0,0.0,0.0,0.0,0.06102635228848821,0.0,0.06102635228848821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06102635228848821,0.06102635228848821,0.06102635228848821,0.0,0.0,0.06102635228848821,0.0,0.06102635228848821,0.06102635228848821,0.0,0.0,0.0,0.06102635228848821,0.06102635228848821,0.06102635228848821,0.0,0.06102635228848821,0.0,0.0,0.0,0.0,0.0,0.033287101248266296,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05714285714285714,0.017142857142857144,0.06285714285714286,0.0,0.0,0.0,0.06285714285714286,0.06285714285714286,0.017142857142857144,0.03428571428571429,0.05714285714285714,0.0,0.0,0.06285714285714286,0.0,0.0,0.04,0.06285714285714286,0.0,0.0,0.017142857142857144,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.022857142857142857,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.04,0.0,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.04,0.03428571428571429,0.04,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.047058823529411764,0.03529411764705882,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764,0.03529411764705882,0.047058823529411764,0.047058823529411764,0.0,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.047058823529411764,0.0,0.0,0.03529411764705882,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.015527950310559006,0.004658385093167702,0.09627329192546584,0.0,0.0,0.0,0.08540372670807453,0.09937888198757763,0.03571428571428571,0.052795031055900624,0.015527950310559006,0.0,0.0,0.09782608695652174,0.0,0.0,0.010869565217391304,0.09937888198757763,0.0,0.0,0.004658385093167702,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.015527950310559006,0.0,0.0,0.0,0.0,0.0,0.007763975155279503,0.0,0.055900621118012424,0.0,0.0,0.0,0.08229813664596274,0.0,0.0,0.07298136645962733,0.010869565217391304,0.009316770186335404,0.010869565217391304,0.0,0.0,0.0,0.0
T7,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062162162162162166,0.062162162162162166,0.0,0.0,0.0,0.0,0.0,0.0,0.062162162162162166,0.0,0.052702702702702706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062162162162162166,0.062162162162162166,0.062162162162162166,0.0,0.0,0.062162162162162166,0.0,0.062162162162162166,0.062162162162162166,0.0,0.0,0.0,0.062162162162162166,0.062162162162162166,0.05945945945945946,0.0,0.062162162162162166,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0165016501650165,0.0049504950495049506,0.0924092409240924,0.0,0.0,0.0,0.0891089108910891,0.0924092409240924,0.037953795379537955,0.056105610561056105,0.0165016501650165,0.0,0.0,0.0924092409240924,0.0,0.0,0.01155115511551155,0.0924092409240924,0.0,0.0,0.0049504950495049506,0.0,0.066006600660066,0.0,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.0,0.0,0.0,0.0,0.0165016501650165,0.0,0.0,0.0,0.0,0.0,0.00825082508250825,0.0,0.057755775577557754,0.0,0.0,0.0,0.0858085808580858,0.0,0.0,0.06930693069306931,0.01155115511551155,0.009900990099009901,0.01155115511551155,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0125,0.00375,0.07875,0.0,0.0,0.0,0.06875,0.1525,0.02875,0.0425,0.0125,0.0,0.0,0.1125,0.0,0.0,0.00875,0.115,0.0,0.0,0.00375,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0575,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.05625,0.0,0.0,0.0,0.08,0.0,0.0,0.0725,0.00875,0.0075,0.00875,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.012987012987012988,0.00974025974025974,0.07792207792207792,0.0,0.0,0.0,0.07792207792207792,0.07792207792207792,0.07142857142857142,0.07142857142857142,0.012987012987012988,0.0,0.0,0.07792207792207792,0.0,0.0,0.012987012987012988,0.07792207792207792,0.0,0.0,0.00974025974025974,0.0,0.07467532467532467,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.07792207792207792,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.03571428571428571,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0
