,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08631319358816276,0.0,0.0,0.0,0.0,0.08138101109741061,0.0,0.0,0.0,0.0,0.08754623921085081,0.0,0.08261405672009864,0.0,0.08754623921085081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05425400739827373,0.06288532675709001,0.0,0.0,0.0,0.0,0.0,0.06288532675709001,0.08754623921085081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08138101109741061,0.0,0.07028360049321825,0.0,0.08631319358816276,0.0690505548705302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,0.0,0.08264462809917356,0.049586776859504134,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.08264462809917356,0.0,0.08264462809917356,0.0743801652892562,0.0,0.0743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.08264462809917356,0.0,0.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.049586776859504134
T7,0.0,0.0,0.0827250608272506,0.0,0.0,0.0,0.0,0.08637469586374696,0.0,0.0,0.0,0.0,0.08637469586374696,0.0,0.07664233576642336,0.0,0.08759124087591241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535279805352798,0.06204379562043796,0.0,0.0,0.0,0.0,0.0,0.06204379562043796,0.08759124087591241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08394160583941605,0.0,0.06934306569343066,0.0,0.08759124087591241,0.07420924574209246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.15267175572519084,0.015267175572519083,0.0,0.0,0.0,0.0,0.058524173027989825,0.0,0.10941475826972011,0.0,0.1450381679389313,0.08651399491094147,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020356234096692113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020356234096692113,0.13994910941475827,0.0,0.0,0.15521628498727735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035623409669211195,0.0,0.0,0.015267175572519083
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.07368421052631578,0.06315789473684211,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.07368421052631578,0.0,0.07368421052631578,0.07368421052631578,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.07368421052631578,0.0,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.06315789473684211
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.08492822966507177,0.0,0.0,0.0,0.0,0.08253588516746412,0.0,0.0,0.0,0.0,0.08851674641148326,0.0,0.08133971291866028,0.0,0.08971291866028708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.061004784688995214,0.0,0.0,0.0,0.0,0.0,0.061004784688995214,0.08971291866028708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08253588516746412,0.0,0.06818181818181818,0.0,0.08732057416267942,0.07057416267942583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.08176100628930817,0.0,0.0,0.0,0.0,0.07672955974842767,0.0,0.0,0.0,0.0,0.0830188679245283,0.0,0.11949685534591195,0.0,0.08427672955974842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055345911949685536,0.06415094339622641,0.0,0.0,0.0,0.0,0.0,0.06037735849056604,0.08553459119496855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07672955974842767,0.0,0.06666666666666667,0.0,0.08176100628930817,0.06415094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.019178082191780823,0.0,0.0,0.07123287671232877,0.01643835616438356,0.0,0.0,0.0,0.0,0.14520547945205478,0.0,0.09315068493150686,0.0,0.1506849315068493,0.13150684931506848,0.0,0.019178082191780823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019178082191780823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019178082191780823,0.13972602739726028,0.0,0.0,0.13972602739726028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019178082191780823,0.0,0.0,0.01643835616438356
O2,0.0,0.0,0.08392434988179669,0.0,0.0,0.0,0.0,0.08274231678486997,0.0,0.0,0.0,0.0,0.08865248226950355,0.0,0.08156028368794327,0.0,0.09219858156028368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05200945626477541,0.06028368794326241,0.0,0.0,0.0,0.0,0.0,0.06028368794326241,0.09101654846335698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08156028368794327,0.0,0.0673758865248227,0.0,0.08747044917257683,0.07092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.023316062176165803,0.0,0.0,0.11917098445595854,0.015544041450777202,0.0,0.0,0.0,0.0,0.08031088082901554,0.0,0.13212435233160622,0.0,0.13730569948186527,0.10880829015544041,0.0,0.023316062176165803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02072538860103627,0.13730569948186527,0.0,0.0,0.13730569948186527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02849740932642487,0.0,0.0,0.015544041450777202
