,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2701342281879195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11577181208053691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17114093959731544,0.15771812080536912,0.0,0.02181208053691275,0.10570469798657718,0.0,0.0,0.010067114093959731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016778523489932886,0.0,0.0,0.0050335570469798654,0.020134228187919462,0.0,0.12080536912751678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07394002068252327,0.0,0.07394002068252327,0.0,0.03877973112719752,0.02326783867631851,0.028955532574974147,0.0,0.0,0.03981385729058945,0.03929679420889348,0.026370217166494313,0.0,0.027404343329886244,0.03464322647362978,0.013960703205791106,0.03257497414684592,0.0,0.00982419855222337,0.03516028955532575,0.0,0.03619441571871768,0.0,0.03154084798345398,0.03205791106514995,0.03412616339193381,0.0,0.0,0.0,0.0,0.0656670113753878,0.0,0.0,0.0,0.0,0.0,0.028955532574974147,0.03981385729058945,0.0,0.0,0.0,0.033092037228541885,0.0,0.010341261633919338,0.0,0.02016546018614271,0.0,0.0,0.0,0.03722854188210962,0.0,0.0,0.038262668045501554,0.038262668045501554,0.0,0.03929679420889348,0.0,0.013960703205791106,0.0,0.0031023784901758012
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.07443531827515401,0.0,0.07905544147843943,0.0,0.038501026694045176,0.023100616016427104,0.028747433264887063,0.0,0.0,0.039527720739219716,0.039014373716632446,0.026180698151950718,0.0,0.027207392197125257,0.034394250513347026,0.013860369609856264,0.03234086242299795,0.0,0.009753593429158111,0.03490759753593429,0.0,0.03593429158110883,0.0,0.03131416837782341,0.03182751540041068,0.033880903490759756,0.0,0.0,0.0,0.0,0.06519507186858316,0.0,0.0,0.0,0.0,0.0,0.028747433264887063,0.039527720739219716,0.0,0.0,0.0,0.03285420944558522,0.0,0.01026694045174538,0.0,0.02002053388090349,0.0,0.0,0.0,0.03696098562628337,0.0,0.0,0.038501026694045176,0.037987679671457907,0.0,0.039014373716632446,0.0,0.013860369609856264,0.0,0.003080082135523614
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04325259515570934,0.0,0.04325259515570934,0.0,0.04267589388696655,0.025951557093425604,0.03229527104959631,0.0,0.0,0.04325259515570934,0.04325259515570934,0.029411764705882353,0.0,0.030565167243367934,0.03863898500576701,0.015570934256055362,0.03633217993079585,0.0,0.010957324106113034,0.0392156862745098,0.0,0.0392156862745098,0.0,0.03517877739331027,0.03575547866205306,0.03806228373702422,0.0,0.0,0.0,0.0,0.04325259515570934,0.0,0.0,0.0,0.0,0.0,0.03229527104959631,0.04325259515570934,0.0,0.0,0.0,0.03690888119953864,0.0,0.011534025374855825,0.0,0.02249134948096886,0.0,0.0,0.0,0.040945790080738176,0.0,0.0,0.04152249134948097,0.04267589388696655,0.0,0.04325259515570934,0.0,0.015570934256055362,0.0,0.0034602076124567475
C3,0.0,0.03734439834024896,0.0,0.03734439834024896,0.0,0.03734439834024896,0.036514522821576766,0.03734439834024896,0.0,0.0,0.03734439834024896,0.03734439834024896,0.034854771784232366,0.0,0.036514522821576766,0.03734439834024896,0.018257261410788383,0.03734439834024896,0.0,0.015767634854771784,0.03734439834024896,0.0,0.03734439834024896,0.0,0.03734439834024896,0.03734439834024896,0.03734439834024896,0.0,0.0,0.0,0.0,0.03734439834024896,0.0,0.0,0.0,0.0,0.0,0.03734439834024896,0.03734439834024896,0.0,0.0,0.0,0.03734439834024896,0.0,0.016597510373443983,0.0,0.02987551867219917,0.0,0.0,0.0,0.03734439834024896,0.0,0.0,0.03734439834024896,0.03734439834024896,0.0,0.03734439834024896,0.0,0.022406639004149378,0.0,0.004979253112033195
T7,0.0,0.03856749311294766,0.0,0.03856749311294766,0.0,0.03856749311294766,0.030991735537190084,0.03787878787878788,0.0,0.0,0.03856749311294766,0.03856749311294766,0.030991735537190084,0.0,0.03581267217630854,0.03856749311294766,0.01859504132231405,0.03856749311294766,0.0,0.013085399449035813,0.03856749311294766,0.0,0.03856749311294766,0.0,0.03650137741046832,0.03856749311294766,0.03856749311294766,0.0,0.0,0.0,0.0,0.03856749311294766,0.0,0.0,0.0,0.0,0.0,0.03856749311294766,0.03856749311294766,0.0,0.0,0.0,0.03856749311294766,0.0,0.013774104683195593,0.0,0.026859504132231406,0.0,0.0,0.0,0.03856749311294766,0.0,0.0,0.03856749311294766,0.03856749311294766,0.0,0.03856749311294766,0.0,0.01859504132231405,0.0,0.004132231404958678
TP9,0.15945330296127563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548974943052392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15945330296127563,0.15945330296127563,0.0,0.025056947608200455,0.1366742596810934,0.0,0.0,0.01366742596810934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002277904328018223,0.0,0.0,0.00683371298405467,0.025056947608200455,0.0,0.1571753986332574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
