,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05625413633355394,0.0,0.04698874917273329,0.05029781601588352,0.04367968232958306,0.04897418927862343,0.0,0.0,0.0,0.05757776307081403,0.03176704169424222,0.0,0.037061548643282594,0.0,0.0,0.0,0.045665122435473195,0.0,0.0,0.05757776307081403,0.0,0.0,0.0,0.048312375909993384,0.050959629384513566,0.05493050959629384,0.04963600264725347,0.0,0.056915949702183985,0.0,0.0,0.0,0.04500330906684315,0.0,0.0,0.0,0.0,0.04632693580410324,0.0,0.0,0.05029781601588352,0.0,0.0,0.0,0.0,0.04632693580410324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02911978821972204,0.04632693580410324,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.15204236006051436,0.0,0.0,0.0,0.0,0.037821482602118005,0.0,0.0340393343419062,0.0,0.0,0.00680786686838124,0.0,0.0,0.04387291981845688,0.00680786686838124,0.0,0.03328290468986384,0.04311649016641452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04311649016641452,0.0,0.0,0.0,0.046898638426626324,0.0,0.0,0.04387291981845688,0.046898638426626324,0.00680786686838124,0.0,0.0453857791225416,0.0453857791225416,0.0,0.046898638426626324,0.0,0.0,0.028744326777609682,0.0,0.04084720121028744,0.00680786686838124,0.0416036308623298,0.0,0.02118003025718608,0.0453857791225416,0.0,0.025718608169440244,0.0,0.0,0.006051437216338881,0.046898638426626324,0.00680786686838124,0.046898638426626324
FT9,0.0,0.051883439943141436,0.0,0.0511727078891258,0.051883439943141436,0.046908315565031986,0.047619047619047616,0.0,0.0,0.0,0.0511727078891258,0.03411513859275053,0.0,0.03980099502487562,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.051883439943141436,0.0,0.0,0.0,0.0511727078891258,0.04975124378109453,0.051883439943141436,0.04975124378109453,0.0,0.05046197583511016,0.0,0.0,0.0,0.048329779673063254,0.0,0.0,0.0,0.0,0.048329779673063254,0.0,0.0,0.051883439943141436,0.0,0.0,0.0,0.0,0.046908315565031986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127221037668799,0.04904051172707889,0.0,0.0,0.0,0.0
FC5,0.0,0.052667578659370724,0.0,0.04856361149110807,0.05198358413132695,0.04514363885088919,0.049247606019151846,0.0,0.0,0.0,0.052667578659370724,0.03283173734610123,0.0,0.038303693570451436,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.052667578659370724,0.0,0.0,0.0,0.04993160054719562,0.05129958960328317,0.052667578659370724,0.05129958960328317,0.0,0.05198358413132695,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.047879616963064295,0.0,0.0,0.05198358413132695,0.0,0.0,0.0,0.0,0.047879616963064295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030095759233926128,0.047879616963064295,0.0,0.0,0.0,0.0
FC1,0.0,0.04981132075471698,0.0,0.04981132075471698,0.04981132075471698,0.04905660377358491,0.04905660377358491,0.0,0.0,0.0,0.04981132075471698,0.036226415094339624,0.0,0.04226415094339623,0.0,0.0,0.0,0.046037735849056606,0.0,0.0,0.04981132075471698,0.0,0.0,0.0,0.04981132075471698,0.04981132075471698,0.04981132075471698,0.04981132075471698,0.0,0.04981132075471698,0.0,0.0,0.0,0.04830188679245283,0.0,0.0,0.0,0.0,0.04981132075471698,0.0,0.0,0.04981132075471698,0.0,0.0,0.0,0.0,0.04830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320754716981132,0.04981132075471698,0.0,0.0,0.0,0.0
C3,0.0,0.05131860299358518,0.0,0.04632929436920884,0.04989308624376337,0.04490377761938703,0.05203136136849608,0.0,0.0,0.0,0.05274411974340699,0.03421240199572345,0.0,0.03848895224518888,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.05274411974340699,0.0,0.0,0.0,0.04775481111903065,0.05274411974340699,0.05274411974340699,0.05060584461867427,0.0,0.05274411974340699,0.0,0.0,0.0,0.044191019244476125,0.0,0.0,0.0,0.0,0.048467569493941556,0.0,0.0,0.04989308624376337,0.0,0.0,0.0,0.0,0.04989308624376337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03136136849607983,0.04775481111903065,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.02800953516090584,0.0,0.0,0.0,0.0,0.058402860548271755,0.0,0.01907032181168057,0.0,0.0,0.008939213349225268,0.0,0.0,0.03694874851013111,0.006555423122765197,0.0,0.026221692491060787,0.05303933253873659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05780691299165673,0.0,0.0,0.0,0.04290822407628129,0.0,0.0,0.050059594755661505,0.05601907032181168,0.008939213349225268,0.0,0.05959475566150179,0.05303933253873659,0.0,0.054827175208581644,0.0,0.0,0.014898688915375448,0.0,0.05959475566150179,0.005363528009535161,0.05780691299165673,0.0,0.0166865315852205,0.05303933253873659,0.0,0.03635280095351609,0.0,0.0,0.004767580452920143,0.05780691299165673,0.02205005959475566,0.05125148986889154
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.05420991926182238,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.05420991926182238,0.0,0.0,0.0,0.0,0.0,0.04844290657439446,0.0,0.0,0.040369088811995385,0.04728950403690888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04728950403690888,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.04844290657439446,0.0530565167243368,0.0,0.0,0.05074971164936563,0.05074971164936563,0.0,0.0530565167243368,0.0,0.0,0.0461361014994233,0.0,0.04382929642445214,0.0,0.04498269896193772,0.0,0.03229527104959631,0.05074971164936563,0.0,0.02883506343713956,0.0,0.0,0.0,0.05536332179930796,0.002306805074971165,0.0530565167243368
CP1,0.0,0.048963133640553,0.0,0.04032258064516129,0.043202764976958526,0.038018433179723504,0.04262672811059908,0.0,0.0,0.0,0.0869815668202765,0.027649769585253458,0.0,0.03225806451612903,0.0,0.0,0.0,0.039746543778801845,0.0,0.0,0.07891705069124424,0.0,0.0,0.0,0.041474654377880185,0.04723502304147465,0.07142857142857142,0.043202764976958526,0.0,0.08294930875576037,0.0,0.0,0.0,0.03859447004608295,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.05011520737327189,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02534562211981567,0.04032258064516129,0.0,0.0,0.0,0.0
Pz,0.0,0.0486815415821501,0.0,0.0486815415821501,0.0486815415821501,0.0486815415821501,0.0486815415821501,0.0,0.0,0.0,0.0486815415821501,0.04766734279918864,0.0,0.04056795131845842,0.0,0.0,0.0,0.0486815415821501,0.0,0.0,0.0486815415821501,0.0,0.0,0.0,0.0486815415821501,0.0486815415821501,0.0486815415821501,0.0486815415821501,0.0,0.0486815415821501,0.0,0.0,0.0,0.0486815415821501,0.0,0.0,0.0,0.0,0.0486815415821501,0.0,0.0,0.0486815415821501,0.0,0.0,0.0,0.0,0.0486815415821501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035496957403651115,0.0486815415821501,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.027874564459930314,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.05226480836236934,0.0,0.0,0.0313588850174216,0.03832752613240418,0.0,0.03832752613240418,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05574912891986063,0.0,0.0,0.0,0.03832752613240418,0.0,0.0,0.041811846689895474,0.05226480836236934,0.05574912891986063,0.0,0.05574912891986063,0.04529616724738676,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.05574912891986063,0.0313588850174216,0.05226480836236934,0.0,0.0,0.04878048780487805,0.0,0.006968641114982578,0.0,0.0,0.027874564459930314,0.05226480836236934,0.0,0.04529616724738676
P7,0.0,0.04895104895104895,0.0,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.04895104895104895,0.03671328671328671,0.0,0.04807692307692308,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04895104895104895,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.039711191335740074,0.0,0.0,0.0,0.0,0.04693140794223827,0.0,0.02888086642599278,0.0,0.0,0.007220216606498195,0.0,0.0,0.05054151624548736,0.007220216606498195,0.0,0.032490974729241874,0.05198555956678701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05198555956678701,0.0,0.0,0.0,0.05198555956678701,0.0,0.0,0.05198555956678701,0.05198555956678701,0.007220216606498195,0.0,0.05198555956678701,0.05198555956678701,0.0,0.05198555956678701,0.0,0.0,0.023826714801444042,0.0,0.049819494584837545,0.006498194945848376,0.05054151624548736,0.0,0.020216606498194945,0.05198555956678701,0.0,0.034657039711191336,0.0,0.0,0.005776173285198556,0.05198555956678701,0.01660649819494585,0.05198555956678701
O2,0.0,0.0,0.0321285140562249,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.03614457831325301,0.04417670682730924,0.0,0.04417670682730924,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04417670682730924,0.0,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.03614457831325301,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.008032128514056224,0.0,0.0,0.0321285140562249,0.04819277108433735,0.0,0.04819277108433735
P4,0.0,0.05132075471698113,0.0,0.046037735849056606,0.04981132075471698,0.04452830188679245,0.052075471698113204,0.0,0.0,0.0,0.052075471698113204,0.036226415094339624,0.0,0.03773584905660377,0.0,0.0,0.0,0.05132075471698113,0.0,0.0,0.052075471698113204,0.0,0.0,0.0,0.047547169811320754,0.052075471698113204,0.052075471698113204,0.050566037735849056,0.0,0.052075471698113204,0.0,0.0,0.0,0.04377358490566038,0.0,0.0,0.0,0.0,0.04830188679245283,0.0,0.0,0.04981132075471698,0.0,0.0,0.0,0.0,0.04981132075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320754716981132,0.047547169811320754,0.0,0.0,0.0,0.0
