,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2350597609561753,0.0,0.0,0.0,0.0,0.0,0.0,0.08366533864541832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08366533864541832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398406374501992,0.1394422310756972,0.0,0.0,0.0,0.0,0.08366533864541832,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.055776892430278883,0.0,0.0,0.08366533864541832,0.06772908366533864,0.0,0.0,0.0,0.0,0.0,0.0,0.08366533864541832,0.0
Fz,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.041181041181041184,0.0,0.039627039627039624,0.0,0.0,0.0,0.0,0.0,0.03108003108003108,0.039627039627039624,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.041181041181041184,0.0,0.0,0.03651903651903652,0.0,0.03885003885003885,0.0,0.0,0.041181041181041184,0.0,0.041181041181041184,0.041181041181041184,0.041181041181041184,0.0,0.0,0.037296037296037296,0.0,0.04040404040404041,0.03885003885003885,0.0,0.03885003885003885,0.0,0.039627039627039624,0.041181041181041184,0.0,0.0,0.041181041181041184,0.027972027972027972,0.0,0.03885003885003885,0.0,0.041181041181041184,0.024864024864024864,0.0,0.041181041181041184,0.041181041181041184
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.08686131386861314,0.049635036496350364,0.0,0.004379562043795621,0.0,0.052554744525547446,0.0,0.03941605839416058,0.052554744525547446,0.029197080291970802,0.0,0.0,0.06569343065693431,0.06788321167883211,0.0,0.0,0.0,0.0,0.0,0.04525547445255475,0.0,0.061313868613138686,0.043795620437956206,0.0,0.022627737226277374,0.0,0.0,0.029927007299270073,0.0,0.0,0.0,0.0,0.0,0.03722627737226277,0.0,0.0,0.0,0.0,0.0,0.07372262773722628,0.0,0.08029197080291971,0.0,0.0,0.0,0.08905109489051095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06861313868613139,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.06620553359683795,0.0,0.0,0.0,0.06225296442687747,0.0,0.05237154150197629,0.06620553359683795,0.009881422924901186,0.0,0.0,0.06422924901185771,0.06719367588932806,0.0,0.0,0.0,0.0,0.0,0.058300395256917,0.0,0.06818181818181818,0.045454545454545456,0.0,0.025691699604743084,0.0,0.0,0.037549407114624504,0.0,0.0,0.0,0.0,0.0,0.04841897233201581,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.06027667984189723,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324110671936758,0.0,0.0
T7,0.01080802882141019,0.0,0.0,0.027277406073082863,0.0,0.0,0.0,0.06639217704580545,0.0,0.02624806999485332,0.0,0.0,0.0,0.0,0.0,0.020586721564590838,0.03088008234688626,0.0,0.0,0.0,0.0,0.056098816263510036,0.0,0.0,0.0,0.0319094184251158,0.0,0.0,0.02573340195573855,0.0,0.027277406073082863,0.0,0.0,0.032938754503345345,0.0,0.056098816263510036,0.04632012352032939,0.03808543489449305,0.0,0.0,0.02573340195573855,0.0,0.027792074112197633,0.03602676273803397,0.0,0.041688111168296446,0.0,0.029850746268656716,0.04374678332475553,0.0,0.0,0.06176016469377252,0.04734945959855893,0.0,0.029850746268656716,0.0,0.03654143077714874,0.019042717447246525,0.0,0.06742151312403499,0.03654143077714874
TP9,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.024390243902439025,0.0,0.12195121951219512,0.0,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.17073170731707318,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0
CP5,0.0,0.0,0.0,0.0407673860911271,0.0,0.0,0.0,0.0407673860911271,0.0,0.03996802557953637,0.0,0.0,0.0,0.0,0.0,0.0319744204636291,0.03996802557953637,0.0,0.0,0.0,0.0,0.03437250199840128,0.0,0.0,0.0,0.0407673860911271,0.0,0.0,0.03677058353317346,0.0,0.03916866506794564,0.0,0.0,0.0407673860911271,0.0,0.0407673860911271,0.0407673860911271,0.0407673860911271,0.0,0.0,0.037569944044764186,0.0,0.0407673860911271,0.03916866506794564,0.0,0.03916866506794564,0.0,0.03996802557953637,0.0407673860911271,0.0,0.0,0.0407673860911271,0.027977617905675458,0.0,0.03916866506794564,0.0,0.0407673860911271,0.02478017585931255,0.0,0.0407673860911271,0.0407673860911271
