,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0
F3,0.0,0.000925925925925926,0.09166666666666666,0.0,0.014814814814814815,0.0,0.012037037037037037,0.0,0.0,0.0,0.075,0.03518518518518519,0.0,0.0,0.0,0.0,0.0,0.08148148148148149,0.049074074074074076,0.0,0.012037037037037037,0.05092592592592592,0.001851851851851852,0.0,0.003703703703703704,0.011111111111111112,0.02962962962962963,0.0,0.0,0.0,0.049074074074074076,0.0,0.0,0.0,0.07037037037037037,0.0,0.0,0.0,0.06574074074074074,0.0,0.0,0.0,0.0,0.004629629629629629,0.002777777777777778,0.0,0.05185185185185185,0.0,0.0,0.0,0.006481481481481481,0.0,0.0,0.007407407407407408,0.009259259259259259,0.0,0.09259259259259259,0.0,0.08888888888888889,0.08148148148148149,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0761904761904762,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0761904761904762,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0761904761904762,0.0761904761904762,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761904761904762,0.0,0.0761904761904762,0.0761904761904762,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.004545454545454545,0.06363636363636363,0.0,0.0,0.0,0.05909090909090909,0.0,0.0,0.0,0.05454545454545454,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.022727272727272728,0.0,0.05909090909090909,0.05,0.00909090909090909,0.0,0.01818181818181818,0.05454545454545454,0.01818181818181818,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.022727272727272728,0.013636363636363636,0.0,0.045454545454545456,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.03636363636363636,0.045454545454545456,0.0,0.06363636363636363,0.0,0.06363636363636363,0.05909090909090909,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161290322580645,0.044516129032258066,0.0,0.0,0.0,0.04709677419354839,0.0,0.0,0.004516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07290322580645162,0.05548387096774193,0.041935483870967745,0.0,0.04645161290322581,0.027741935483870966,0.0,0.0,0.04645161290322581,0.06193548387096774,0.03741935483870968,0.0,0.04129032258064516,0.027741935483870966,0.0,0.01806451612903226,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.06838709677419355,0.0,0.04838709677419355,0.07290322580645162,0.0,0.0,0.0,0.0,0.07290322580645162,0.0,0.0,0.04387096774193548
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05467511885895404,0.05388272583201268,0.0,0.0,0.0,0.05467511885895404,0.0,0.0,0.005546751188589541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05467511885895404,0.05467511885895404,0.04675118858954041,0.0,0.05467511885895404,0.03407290015847861,0.0,0.0,0.05229793977812995,0.05467511885895404,0.04595879556259905,0.0,0.05071315372424723,0.03407290015847861,0.0,0.022187004754358162,0.0,0.0,0.0,0.0,0.05388272583201268,0.0,0.05467511885895404,0.0,0.05467511885895404,0.05467511885895404,0.0,0.0,0.0,0.0,0.05467511885895404,0.0,0.0,0.05388272583201268
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
