,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.16414893617021276,0.03723404255319149,0.06028368794326241,0.0,0.07159574468085106,0.03900709219858156,0.047872340425531915,0.0,0.0275,0.0,0.0,0.0,0.0175,0.0375,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.055,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.026595744680851064,0.0,0.0,0.03723404255319149,0.0,0.045,0.02,0.012411347517730497,0.0,0.042322695035460996,0.0,0.0,0.0,0.0,0.047872340425531915,0.0375,0.0,0.0,0.0,0.045,0.0
S1_D3 hbo,0.009559434746467166,0.4674563591022444,0.016209476309226933,0.008728179551122194,0.014131338320864505,0.06662510390689942,0.014962593516209476,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.0,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.00041562759767248546,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.009559434746467166,0.012468827930174564,0.008728179551122194,0.008728179551122194,0.017871986699916874,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.00914380714879468,0.008728179551122194,0.014546965918536992,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.015378221113881962,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194,0.008728179551122194
S2_D1 hbo,0.012756909992912827,0.013465627214741318,0.04768535181687637,0.03599151765670629,0.013111268603827072,0.015946137491141033,0.028897851956022427,0.02355696268288429,0.008504606661941885,0.03730041818026649,0.024865863206444502,0.03730041818026649,0.02028471137398377,0.008504606661941885,0.01766691032686335,0.0007087172218284905,0.034682617133146076,0.008504606661941885,0.022248062159324084,0.017012460065083244,0.020939161635763873,0.001417434443656981,0.008504606661941885,0.03599151765670629,0.026829213991784815,0.02748366425356492,0.019630261112203666,0.008504606661941885,0.030755915562465444,0.024865863206444502,0.030427067060975657,0.03018124237015818,0.008504606661941885,0.026829213991784815,0.03088995959198667,0.008504606661941885,0.008504606661941885,0.008504606661941885,0.010276399716513111,0.029447015038905237,0.013465627214741318,0.008504606661941885,0.008504606661941885,0.024865863206444502,0.026829213991784815,0.04016079717700491,0.008504606661941885,0.00915905692372199,0.008504606661941885,0.008504606661941885,0.008504606661941885,0.008504606661941885
S2_D2 hbo,0.0,0.006752411575562701,0.034001390665637114,0.044982655095713905,0.008360128617363344,0.00964630225080386,0.0237073916567745,0.024993565290215014,0.011254019292604502,0.042593168835259904,0.025590936855328518,0.04052522598316603,0.022006707464647515,0.00964630225080386,0.01897413438747325,0.0019292604501607716,0.03992785441805253,0.010932475884244373,0.023798822159988013,0.01869830623071988,0.022282535621400885,0.002572347266881029,0.009967845659163987,0.03813573972271203,0.02706150814230889,0.03036990937623652,0.023155735343267758,0.011254019292604502,0.03216202407157702,0.025866765012081887,0.02090800477897252,0.025821049760475133,0.010932475884244373,0.02765887970742239,0.025499506352115002,0.010610932475884245,0.00932475884244373,0.008681672025723473,0.006752411575562701,0.03036990937623652,0.010289389067524116,0.010610932475884245,0.011254019292604502,0.02554522160372176,0.02733733629906226,0.03239367362383647,0.010932475884244373,0.011529847449357873,0.010289389067524116,0.010610932475884245,0.010886760632637616,0.010610932475884245
S2_D4 hbo,0.08744770160518472,0.011936339522546418,0.01293103448275862,0.009283819628647215,0.13248243047389865,0.013594164456233421,0.01293103448275862,0.009615384615384616,0.025079302141157812,0.009283819628647215,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.12636386010008477,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.12702699007355958,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.008952254641909815,0.009946949602122016,0.009615384615384616,0.009615384615384616,0.004973474801061008,0.011936339522546418,0.009615384615384616,0.009615384615384616,0.013594164456233421,0.009615384615384616,0.008289124668435014,0.007957559681697613,0.007294429708222812,0.009615384615384616,0.04967663868303754,0.009615384615384616,0.009615384615384616,0.009946949602122016,0.009615384615384616,0.011273209549071617,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.008952254641909815,0.009615384615384616,0.009615384615384616
S3_D1 hbo,0.006870705808869456,0.011867582760774516,0.014366021236727046,0.009369144284821987,0.012179887570268583,0.39030293566520924,0.014678326046221112,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.008744534665833853,0.009369144284821987,0.0012492192379762648,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.0018738288569643974,0.13405683947532793,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.006870705808869456,0.012804497189256714,0.009369144284821987,0.009369144284821987,0.014678326046221112,0.009369144284821987,0.00905683947532792,0.008432229856339788,0.007807620237351655,0.009369144284821987,0.013741411617738912,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.011867582760774516,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987,0.009369144284821987
S3_D3 hbo,0.008630952380952382,0.010714285714285714,0.059549689440993786,0.06629140786749482,0.011607142857142858,0.01369047619047619,0.07793737060041409,0.009226190476190476,0.009226190476190476,0.060856625258799174,0.009226190476190476,0.05542184265010352,0.009226190476190476,0.008333333333333333,0.009226190476190476,0.0011904761904761906,0.04998706004140787,0.009226190476190476,0.009226190476190476,0.009226190476190476,0.009226190476190476,0.0017857142857142857,0.008630952380952382,0.04998706004140787,0.009226190476190476,0.044552277432712215,0.009226190476190476,0.009226190476190476,0.03368271221532091,0.009226190476190476,0.04998706004140787,0.013392857142857142,0.009226190476190476,0.009226190476190476,0.013392857142857142,0.009226190476190476,0.008630952380952382,0.008035714285714285,0.009821428571428571,0.04183488612836439,0.012797619047619047,0.009226190476190476,0.009226190476190476,0.009226190476190476,0.009226190476190476,0.03997153209109731,0.009226190476190476,0.009226190476190476,0.008928571428571428,0.009226190476190476,0.008928571428571428,0.009226190476190476
S3_D4 hbo,0.0,0.006578947368421052,0.028894261676496072,0.03234037696471662,0.008458646616541353,0.009398496240601503,0.009711779448621553,0.03203757535101695,0.011278195488721804,0.03234037696471662,0.03079492411325712,0.03296694338075672,0.028006820024037787,0.009711779448621553,0.02180404542955903,0.0021929824561403508,0.03265366017273667,0.010964912280701754,0.03079492411325712,0.023046696667318855,0.028622904845757517,0.002819548872180451,0.010025062656641603,0.03265366017273667,0.03234037696471662,0.02707745199429801,0.025208234340498084,0.011591478696741854,0.03265366017273667,0.03234037696471662,0.012081784386617101,0.03140052734065647,0.010964912280701754,0.03234037696471662,0.031087244132636423,0.010651629072681704,0.009085213032581453,0.008458646616541353,0.006578947368421052,0.029865556083517344,0.010338345864661654,0.010651629072681704,0.011278195488721804,0.03202709375669657,0.03202709375669657,0.02732784563639582,0.010964912280701754,0.01189428031044153,0.010338345864661654,0.010338345864661654,0.010338345864661654,0.010651629072681704
S3_D5 hbo,0.07042253521126761,0.006433823529411764,0.007352941176470588,0.010723039215686275,0.0297051919359293,0.009191176470588236,0.009497549019607842,0.011642156862745098,0.07471606600386634,0.010723039215686275,0.01133578431372549,0.011642156862745098,0.01133578431372549,0.06614194973764154,0.010723039215686275,0.023577740955537142,0.01133578431372549,0.011029411764705883,0.01133578431372549,0.011029411764705883,0.011029411764705883,0.02419048605357636,0.01011029411764706,0.01133578431372549,0.011029411764705883,0.01133578431372549,0.01011029411764706,0.011642156862745098,0.01133578431372549,0.011029411764705883,0.0,0.00980392156862745,0.011029411764705883,0.011029411764705883,0.009497549019607842,0.010723039215686275,0.06522283209058272,0.0646100869925435,0.006433823529411764,0.01133578431372549,0.031543427230046946,0.010723039215686275,0.01133578431372549,0.010723039215686275,0.010723039215686275,0.005821078431372549,0.06736743993371996,0.011029411764705883,0.010416666666666666,0.01011029411764706,0.06675469483568075,0.010723039215686275
S4_D2 hbo,0.0,0.006752411575562701,0.03387275956220026,0.04195437369446335,0.008360128617363344,0.00964630225080386,0.022741568286901215,0.02524428693250718,0.011254019292604502,0.042562646200546075,0.027069104450755353,0.04166764459674076,0.022202924402093552,0.00964630225080386,0.019126747561042396,0.0019292604501607716,0.039234554572409854,0.010932475884244373,0.024027741920341728,0.0188400184633198,0.02248965349981615,0.002572347266881029,0.009967845659163987,0.039234554572409854,0.027964106054560674,0.030718739487251706,0.020951565079290572,0.011254019292604502,0.031935284499417155,0.026139288536312498,0.020072992700729927,0.025496201719592243,0.010932475884244373,0.0285723785606434,0.025174658311232112,0.010610932475884245,0.00932475884244373,0.008681672025723473,0.006752411575562701,0.030718739487251706,0.010289389067524116,0.010610932475884245,0.011254019292604502,0.025817745127952374,0.02825083515228327,0.032873315026482344,0.010932475884244373,0.011540748390327097,0.010289389067524116,0.010610932475884245,0.010289389067524116,0.010610932475884245
S4_D4 hbo,0.0,0.006433823529411764,0.028649237472766882,0.031093409586056647,0.00857843137254902,0.009191176470588236,0.009497549019607842,0.029234749455337692,0.01133578431372549,0.0329452614379085,0.035409858387799566,0.03571623093681917,0.028002450980392155,0.00980392156862745,0.02368600217864924,0.0024509803921568627,0.032632080610021784,0.011029411764705883,0.028002450980392155,0.02306644880174292,0.027696078431372548,0.0030637254901960784,0.01011029411764706,0.03448393246187364,0.033251633986928104,0.027076525054466227,0.022147331154684098,0.011642156862745098,0.030780228758169936,0.03047385620915033,0.012037037037037037,0.029248366013071896,0.011029411764705883,0.03417755991285403,0.02894199346405229,0.010723039215686275,0.008884803921568627,0.008272058823529412,0.006433823529411764,0.02985430283224401,0.010416666666666666,0.010723039215686275,0.01133578431372549,0.031093409586056647,0.03387118736383442,0.03082107843137255,0.011029411764705883,0.011955337690631809,0.010416666666666666,0.01011029411764706,0.010416666666666666,0.010723039215686275
