,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08423913043478261,0.08559782608695653,0.0,0.0,0.0,0.08423913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.08288043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.08559782608695653,0.0,0.0,0.0,0.08288043478260869,0.033967391304347824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657608695652174,0.0,0.08423913043478261,0.0,0.0,0.0,0.06793478260869565,0.0,0.0,0.07336956521739131,0.03804347826086957
FT9,0.0,0.0,0.0,0.08224543080939947,0.097911227154047,0.0,0.0,0.0,0.0835509138381201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05221932114882506,0.0,0.0,0.0,0.07963446475195822,0.0,0.0,0.0,0.0,0.0,0.0,0.0731070496083551,0.0,0.0,0.0926892950391645,0.0,0.0,0.0,0.08093994778067885,0.03263707571801567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639686684073107,0.0,0.08877284595300261,0.0,0.0,0.0,0.06527415143603134,0.0,0.0,0.07049608355091384,0.03655352480417755
FC5,0.0,0.0,0.0,0.0,0.0,0.12232415902140673,0.12844036697247707,0.12844036697247707,0.0,0.12844036697247707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785932721712538,0.0,0.0,0.0,0.0,0.12538226299694188,0.0,0.0,0.0,0.0,0.0,0.11926605504587157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162079510703364,0.0,0.024464831804281346,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.09070796460176991,0.16592920353982302,0.17035398230088494,0.0,0.13495575221238937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955752212389381,0.0,0.0,0.0,0.0,0.09513274336283185,0.0,0.0,0.0,0.0,0.0,0.09070796460176991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12831858407079647,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.00663716814159292,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.08668076109936575,0.160676532769556,0.2029598308668076,0.0,0.12896405919661733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09513742071881606,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.08668076109936575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12473572938689217,0.0,0.016913319238900635,0.0,0.0,0.0,0.0,0.0,0.006342494714587738,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.08490566037735849,0.0862533692722372,0.0,0.0,0.0,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05390835579514825,0.0,0.0,0.0,0.08221024258760108,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0862533692722372,0.0,0.0,0.0,0.08355795148247978,0.03369272237196765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.08490566037735849,0.0,0.0,0.0,0.0673854447439353,0.0,0.0,0.07277628032345014,0.03773584905660377
TP9,0.0,0.0,0.0,0.0,0.0,0.09785202863961814,0.14797136038186157,0.14797136038186157,0.0,0.1431980906921241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026252983293556,0.0,0.0,0.0,0.0,0.1026252983293556,0.0,0.0,0.0,0.0,0.0,0.09785202863961814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13365155131264916,0.0,0.01909307875894988,0.0,0.0,0.0,0.0,0.0,0.007159904534606206,0.0,0.0,0.0
