,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.04842342342342342,0.0,0.0,0.0,0.0,0.0,0.04617117117117117,0.0,0.015765765765765764,0.033783783783783786,0.0,0.0,0.0,0.04842342342342342,0.0,0.0,0.0,0.04842342342342342,0.0,0.04842342342342342,0.0,0.0,0.0,0.0,0.0,0.0,0.04842342342342342,0.0,0.0,0.04842342342342342,0.04842342342342342,0.0,0.0,0.04842342342342342,0.04842342342342342,0.04842342342342342,0.0,0.04842342342342342,0.04842342342342342,0.0,0.04842342342342342,0.0,0.0,0.03490990990990991,0.0,0.04842342342342342,0.0,0.0,0.0472972972972973,0.04842342342342342,0.0,0.0,0.0,0.04842342342342342
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.033620015637216574,0.0,0.0,0.0,0.0,0.0,0.0,0.05629397967161845,0.0,0.0,0.0,0.0,0.0,0.03205629397967162,0.0,0.0109460516028147,0.023455824863174355,0.0,0.0,0.0,0.05551211884284597,0.0,0.0,0.0,0.04769351055512119,0.0,0.05629397967161845,0.0,0.0,0.0,0.0,0.0,0.0,0.05707584050039093,0.0,0.0,0.05160281469898358,0.04222048475371384,0.0,0.0,0.054730258014073496,0.054730258014073496,0.054730258014073496,0.0,0.054730258014073496,0.04847537138389367,0.0,0.044566067240031274,0.0,0.0,0.02580140734949179,0.0,0.05551211884284597,0.0,0.0,0.03596559812353401,0.05003909304143862,0.0,0.0,0.0,0.05394839718530102
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13823529411764707,0.0,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.1264705882352941,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.14411764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12941176470588237,0.0,0.0,0.0,0.0029411764705882353,0.0,0.0,0.13823529411764707,0.0,0.01764705882352941,0.12058823529411765,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12371134020618557,0.0,0.16494845360824742,0.0,0.0,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.0,0.02577319587628866,0.0,0.15721649484536082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11855670103092783,0.0,0.0,0.0,0.002577319587628866,0.0,0.0,0.13402061855670103,0.0,0.015463917525773196,0.11855670103092783,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.04812206572769953,0.0,0.0,0.0,0.0,0.0,0.0,0.04812206572769953,0.0,0.0,0.0,0.0,0.0,0.046948356807511735,0.0,0.01643192488262911,0.035211267605633804,0.0,0.0,0.0,0.04812206572769953,0.0,0.0,0.0,0.04812206572769953,0.0,0.04812206572769953,0.0,0.0,0.0,0.0,0.0,0.0,0.04812206572769953,0.0,0.0,0.04812206572769953,0.04812206572769953,0.0,0.0,0.04812206572769953,0.04812206572769953,0.04812206572769953,0.0,0.04812206572769953,0.04812206572769953,0.0,0.04812206572769953,0.0,0.0,0.035211267605633804,0.0,0.04812206572769953,0.0,0.0,0.04812206572769953,0.04812206572769953,0.0,0.0,0.0,0.04812206572769953
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.04590163934426229,0.0,0.0,0.0,0.0,0.0,0.0,0.04590163934426229,0.0,0.0,0.0,0.0,0.0,0.04590163934426229,0.0,0.04262295081967213,0.04590163934426229,0.0,0.0,0.0,0.04590163934426229,0.0,0.0,0.0,0.04590163934426229,0.0,0.04590163934426229,0.0,0.0,0.0,0.0,0.0,0.0,0.04590163934426229,0.0,0.0,0.04590163934426229,0.04590163934426229,0.0,0.0,0.04590163934426229,0.04590163934426229,0.04590163934426229,0.0,0.04590163934426229,0.04590163934426229,0.0,0.04590163934426229,0.0,0.0,0.03934426229508197,0.0,0.04590163934426229,0.0,0.0,0.04590163934426229,0.04590163934426229,0.0,0.0,0.0,0.04590163934426229
