,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0767590618336887,0.0,0.0,0.0,0.0,0.07036247334754797,0.0,0.07889125799573561,0.0,0.0042643923240938165,0.07889125799573561,0.006396588486140725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650319829424307,0.0,0.0,0.07249466950959488,0.0,0.0,0.0,0.07889125799573561,0.0,0.0,0.0031982942430703624,0.0,0.0,0.07782515991471216,0.0,0.0,0.011727078891257996,0.0,0.0,0.005330490405117271,0.006396588486140725,0.006396588486140725,0.0,0.006396588486140725,0.07889125799573561,0.0,0.0,0.0,0.0,0.07462686567164178,0.07889125799573561,0.031982942430703626,0.007462686567164179,0.0,0.0,0.0,0.07889125799573561,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04693877551020408,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013605442176871,0.03605442176870748,0.03877551020408163,0.047619047619047616,0.0,0.0,0.0380952380952381,0.047619047619047616,0.047619047619047616,0.0,0.0,0.021768707482993196,0.0,0.0,0.0,0.0,0.04013605442176871,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.03469387755102041,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.04557823129251701,0.0,0.0,0.0,0.0,0.03877551020408163,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616
F7,0.0,0.0,0.038293216630196934,0.05962800875273523,0.06072210065645514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032275711159737416,0.02899343544857768,0.031181619256017507,0.0525164113785558,0.0,0.0,0.030634573304157548,0.060175054704595186,0.05415754923413567,0.0,0.0,0.0175054704595186,0.0,0.0,0.0,0.0,0.032275711159737416,0.0,0.0,0.05962800875273523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05908096280087528,0.027899343544857767,0.0,0.0,0.0,0.05306345733041575,0.0,0.0,0.0,0.0,0.0,0.03665207877461707,0.0,0.0,0.0,0.0,0.031181619256017507,0.06072210065645514,0.04266958424507659,0.0,0.04814004376367615,0.04212253829321663,0.04048140043763676
FT9,0.0,0.0,0.03560528992878942,0.05595116988809766,0.07019328585961343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030010172939979655,0.02695829094608342,0.02899287894201424,0.048830111902339775,0.0,0.0,0.028484231943031537,0.06663275686673449,0.05442522889114954,0.0,0.0,0.01627670396744659,0.0,0.0,0.0,0.0,0.030010172939979655,0.0,0.0,0.0595116988809766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510681586978637,0.025940996948118005,0.0,0.0,0.0,0.06002034587995931,0.0,0.0,0.0,0.0,0.0,0.0340793489318413,0.0,0.0,0.0,0.0,0.02899287894201424,0.07121057985757884,0.03967446592065107,0.0,0.04628687690742624,0.039165818921668365,0.03763987792472025
FC5,0.0759493670886076,0.0,0.0,0.0,0.0,0.07479861910241657,0.0,0.07710011507479862,0.0,0.004602991944764097,0.07710011507479862,0.006904487917146145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06559263521288838,0.0,0.0,0.07479861910241657,0.0,0.0,0.0,0.07710011507479862,0.0,0.0,0.0034522439585730723,0.0,0.0,0.0759493670886076,0.0,0.0,0.009205983889528193,0.0,0.0,0.005753739930955121,0.006904487917146145,0.006904487917146145,0.0,0.006904487917146145,0.07710011507479862,0.0,0.0,0.0,0.0,0.07710011507479862,0.07710011507479862,0.03452243958573072,0.00805523590333717,0.0,0.0,0.0,0.07710011507479862,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06932573599240266,0.0,0.0,0.0,0.0,0.06267806267806268,0.0,0.08452041785375118,0.0,0.003798670465337132,0.08641975308641975,0.005698005698005698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057929724596391265,0.0,0.0,0.06552706552706553,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.002849002849002849,0.0,0.0,0.07122507122507123,0.0,0.0,0.011396011396011397,0.0,0.0,0.004748338081671415,0.005698005698005698,0.005698005698005698,0.0,0.005698005698005698,0.08641975308641975,0.0,0.0,0.0,0.0,0.0778727445394112,0.08641975308641975,0.02849002849002849,0.006647673314339981,0.0,0.0,0.0,0.08452041785375118,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0380952380952381,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.02857142857142857,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.02857142857142857,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
