,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21702838063439064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347245409015025,0.025041736227045076,0.0,0.18864774624373956,0.0,0.0,0.0,0.0,0.0,0.14858096828046743,0.0,0.0,0.1419031719532554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021702838063439065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17362270450751252,0.0,0.0,0.0
Fz,0.0,0.03461178671655753,0.035079513564078575,0.034144059869036486,0.034144059869036486,0.032273152478952294,0.035079513564078575,0.03086997193638915,0.029466791393826006,0.0,0.0,0.0,0.035079513564078575,0.0,0.021983161833489244,0.03461178671655753,0.0,0.0,0.032273152478952294,0.031805425631431246,0.035079513564078575,0.0,0.0,0.027595884003741813,0.0,0.03367633302151544,0.0,0.035079513564078575,0.035079513564078575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029934518241347054,0.0,0.0,0.03367633302151544,0.0,0.017305893358278764,0.01637043966323667,0.019176800748362956,0.021047708138447148,0.019176800748362956,0.0,0.0,0.0,0.02853133769878391,0.0,0.027128157156220765,0.0,0.0,0.02432179607109448,0.035079513564078575,0.035079513564078575,0.035079513564078575,0.0,0.035079513564078575,0.035079513564078575,0.0
F3,0.0,0.024509803921568627,0.052941176470588235,0.02483660130718954,0.03594771241830065,0.023856209150326796,0.04869281045751634,0.021895424836601306,0.020588235294117647,0.0,0.0,0.0,0.05032679738562092,0.0,0.015359477124183006,0.024509803921568627,0.0,0.0,0.022549019607843137,0.022222222222222223,0.04379084967320261,0.0,0.0,0.019281045751633988,0.0,0.023856209150326796,0.0,0.04542483660130719,0.05032679738562092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038562091503267976,0.0,0.0,0.04150326797385621,0.0,0.012091503267973857,0.011437908496732025,0.013398692810457516,0.014705882352941176,0.013398692810457516,0.0,0.0,0.0,0.019934640522875816,0.0,0.01895424836601307,0.0,0.0,0.01699346405228758,0.05065359477124183,0.05130718954248366,0.046405228758169936,0.0,0.03431372549019608,0.04542483660130719,0.0
F7,0.0,0.03319308087891538,0.035530621785881254,0.03506311360448808,0.035530621785881254,0.030855539971949508,0.035530621785881254,0.029453015427769985,0.029453015427769985,0.0,0.0,0.0,0.03506311360448808,0.0,0.021972884525479196,0.03412809724170173,0.0,0.0,0.030855539971949508,0.031790556334735855,0.035530621785881254,0.0,0.0,0.02758298270219729,0.0,0.03225806451612903,0.0,0.035530621785881254,0.035530621785881254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029920523609163162,0.0,0.0,0.035530621785881254,0.0,0.01729780271154745,0.016362786348761104,0.01916783543712015,0.021037868162692847,0.01916783543712015,0.0,0.0,0.0,0.02851799906498364,0.0,0.027115474520804116,0.0,0.0,0.02431042543244507,0.035530621785881254,0.035530621785881254,0.035530621785881254,0.0,0.0345956054230949,0.035530621785881254,0.0
FT9,0.0,0.027318199307425933,0.04232397075798384,0.028857252789534438,0.041554444016929586,0.025394382454790303,0.04232397075798384,0.024240092343208928,0.024240092343208928,0.0,0.0,0.0,0.041554444016929586,0.0,0.018083878414774913,0.028087726048480186,0.0,0.0,0.025394382454790303,0.026163909195844555,0.04232397075798384,0.0,0.0,0.022701038861100423,0.0,0.02654867256637168,0.0,0.04232397075798384,0.04232397075798384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037322046941131205,0.0,0.0,0.040400153905348214,0.0,0.014236244709503656,0.013466717968449404,0.015775298191612157,0.01731435167372066,0.015775298191612157,0.0,0.0,0.0,0.023470565602154676,0.0,0.022316275490573297,0.0,0.0,0.020007695267410544,0.04232397075798384,0.04232397075798384,0.04232397075798384,0.0,0.03886110042323971,0.04232397075798384,0.0
FC5,0.0,0.03413461538461538,0.035096153846153846,0.032692307692307694,0.032692307692307694,0.03461538461538462,0.035096153846153846,0.03221153846153846,0.029326923076923077,0.0,0.0,0.0,0.035096153846153846,0.0,0.022596153846153846,0.03317307692307692,0.0,0.0,0.03317307692307692,0.03221153846153846,0.03413461538461538,0.0,0.0,0.028365384615384615,0.0,0.03413461538461538,0.0,0.03461538461538462,0.035096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.03221153846153846,0.0,0.017788461538461538,0.016826923076923076,0.01971153846153846,0.021634615384615384,0.01971153846153846,0.0,0.0,0.0,0.029326923076923077,0.0,0.027403846153846154,0.0,0.0,0.025,0.035096153846153846,0.03413461538461538,0.03461538461538462,0.0,0.03413461538461538,0.035096153846153846,0.0
FC1,0.0,0.02526103065005052,0.0498484338160997,0.025597844392051195,0.037049511620074096,0.024587403166049175,0.051532502526103065,0.02256652071404513,0.021219265746042437,0.0,0.0,0.0,0.047490737622094985,0.0,0.01583024587403166,0.02526103065005052,0.0,0.0,0.02324014819804648,0.022903334456045806,0.04513304142809026,0.0,0.0,0.019872010778039743,0.0,0.024587403166049175,0.0,0.046817110138093636,0.04782755136409565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035702256652071405,0.0,0.0,0.038396766588076794,0.0,0.012462108454024925,0.011788480970023578,0.01380936342202762,0.015156618390030314,0.01380936342202762,0.0,0.0,0.0,0.02054563826204109,0.0,0.01953519703603907,0.0,0.0,0.017514314584035028,0.048837992590097676,0.04917480633209835,0.04648029639609296,0.0,0.03536544291007073,0.044796227686089596,0.0
C3,0.0,0.03380423814328961,0.03380423814328961,0.03279515640766902,0.03279515640766902,0.03380423814328961,0.03380423814328961,0.033299697275479316,0.029263370332996974,0.0,0.0,0.0,0.03380423814328961,0.0,0.023713420787083755,0.033299697275479316,0.0,0.0,0.03380423814328961,0.03229061553985873,0.03380423814328961,0.0,0.0,0.029767911200807264,0.0,0.03380423814328961,0.0,0.03380423814328961,0.03380423814328961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875882946518668,0.0,0.0,0.03229061553985873,0.0,0.01866801210898083,0.017658930373360242,0.020686175580221997,0.022704339051463168,0.020686175580221997,0.0,0.0,0.0,0.03077699293642785,0.0,0.027245206861755803,0.0,0.0,0.026236125126135216,0.03380423814328961,0.03380423814328961,0.03380423814328961,0.0,0.03380423814328961,0.03380423814328961,0.0
T7,0.0,0.033210332103321034,0.033210332103321034,0.033210332103321034,0.033210332103321034,0.03110173958882446,0.033210332103321034,0.02952029520295203,0.03268318397469689,0.0,0.0,0.0,0.033210332103321034,0.0,0.024775962045334738,0.033210332103321034,0.0,0.0,0.03110173958882446,0.032156035846072746,0.033210332103321034,0.0,0.0,0.028993147074327884,0.0,0.03268318397469689,0.0,0.033210332103321034,0.033210332103321034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033210332103321034,0.0,0.0,0.033210332103321034,0.0,0.019504480759093307,0.01845018450184502,0.02161307327358988,0.023721665788086453,0.02161307327358988,0.0,0.0,0.0,0.030047443331576173,0.0,0.030574591460200317,0.0,0.0,0.02688455455983131,0.033210332103321034,0.033210332103321034,0.033210332103321034,0.0,0.033210332103321034,0.033210332103321034,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.024703557312252964,0.05204216073781291,0.025032938076416336,0.036231884057971016,0.02404479578392622,0.047760210803689064,0.02206851119894598,0.020750988142292492,0.0,0.0,0.0,0.05204216073781291,0.0,0.015480895915678524,0.024703557312252964,0.0,0.0,0.022727272727272728,0.022397891963109356,0.043478260869565216,0.0,0.0,0.019433465085639,0.0,0.02404479578392622,0.0,0.044466403162055336,0.05006587615283267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038866930171278,0.0,0.0,0.04216073781291173,0.0,0.012187088274044796,0.01152832674571805,0.013504611330698288,0.014822134387351778,0.013504611330698288,0.0,0.0,0.0,0.020092226613965744,0.0,0.019104084321475624,0.0,0.0,0.017127799736495388,0.05039525691699605,0.04907773386034255,0.0461133069828722,0.0,0.03458498023715415,0.045454545454545456,0.0
