,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.076162215628091,0.0712166172106825,0.0,0.0,0.05242334322453017,0.019782393669634024,0.0,0.0,0.0,0.057368941641938676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076162215628091,0.0,0.0,0.057368941641938676,0.0,0.0,0.0,0.06923837784371908,0.0,0.0,0.06627101879327399,0.0751730959446093,0.0,0.05341246290801187,0.036597428288822946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06033630069238378,0.0,0.0,0.076162215628091,0.0,0.0,0.0,0.0,0.0,0.0,0.04945598417408507,0.028684470820969338,0.0,0.04846686449060336,0.025717111770524232,0.0
FT9,0.0,0.0,0.0,0.07265388496468214,0.07164480322906155,0.0,0.0,0.05348133198789102,0.020181634712411706,0.0,0.0,0.0,0.05852674066599395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07265388496468214,0.0,0.0,0.05852674066599395,0.0,0.0,0.0,0.07063572149344097,0.0,0.0,0.06760847628657922,0.07265388496468214,0.0,0.054490413723511606,0.03733602421796166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615539858728557,0.0,0.0,0.07265388496468214,0.0,0.0,0.0,0.0,0.0,0.0,0.050454086781029264,0.029263370332996974,0.0,0.04944500504540868,0.026236125126135216,0.0
FC5,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667
FC1,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.0759493670886076,0.0759493670886076,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.0759493670886076,0.0,0.0,0.0759493670886076,0.0,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0759493670886076,0.0379746835443038,0.0,0.0,0.0759493670886076,0.0,0.0,0.0759493670886076
C3,0.0,0.0,0.0,0.06347305389221557,0.06347305389221557,0.0,0.0,0.06227544910179641,0.023952095808383235,0.0,0.0,0.0,0.06107784431137724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347305389221557,0.0,0.0,0.06347305389221557,0.0,0.0,0.0,0.06347305389221557,0.0,0.0,0.06347305389221557,0.06347305389221557,0.0,0.059880239520958084,0.04431137724550898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347305389221557,0.0,0.0,0.06347305389221557,0.0,0.0,0.0,0.0,0.0,0.0,0.0562874251497006,0.03473053892215569,0.0,0.055089820359281436,0.031137724550898204,0.0
T7,0.0,0.0,0.0,0.055710306406685235,0.055710306406685235,0.0,0.0,0.055710306406685235,0.052924791086350974,0.0,0.0,0.0,0.055710306406685235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055710306406685235,0.0,0.0,0.055710306406685235,0.0,0.0,0.0,0.055710306406685235,0.0,0.0,0.055710306406685235,0.055710306406685235,0.0,0.055710306406685235,0.055710306406685235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055710306406685235,0.0,0.0,0.055710306406685235,0.0,0.0,0.0,0.0,0.0,0.0,0.055710306406685235,0.055710306406685235,0.0,0.055710306406685235,0.055710306406685235,0.0
TP9,0.0,0.002886002886002886,0.0,0.0,0.0,0.0,0.007215007215007215,0.0,0.0,0.10533910533910534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01443001443001443,0.0,0.10245310245310245,0.09812409812409813,0.0,0.0,0.0,0.10822510822510822,0.0,0.0,0.10822510822510822,0.0,0.0,0.10822510822510822,0.024531024531024532,0.09379509379509379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.10533910533910534,0.004329004329004329,0.0,0.0,0.09956709956709957,0.0,0.0,0.012987012987012988
