,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04514480408858603,0.0,0.0,0.04599659284497445,0.04088586030664395,0.0,0.0,0.0,0.014480408858603067,0.0,0.04599659284497445,0.04599659284497445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599659284497445,0.04599659284497445,0.04599659284497445,0.0,0.0,0.0,0.0,0.04599659284497445,0.0,0.0,0.04599659284497445,0.04599659284497445,0.0,0.04599659284497445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599659284497445,0.04599659284497445,0.04599659284497445,0.0,0.04599659284497445,0.04599659284497445,0.0,0.0,0.04599659284497445,0.0,0.0,0.03151618398637138,0.04003407155025554,0.0,0.0,0.0,0.04599659284497445,0.0,0.0,0.04599659284497445,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.037552155771905425,0.0,0.0,0.05006954102920723,0.034075104311543813,0.0,0.0,0.0,0.011821974965229486,0.0,0.04659248956884562,0.0458970792767733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04381084840055633,0.03824756606397774,0.05006954102920723,0.0,0.0,0.0,0.0,0.04798331015299027,0.0,0.0,0.039638386648122394,0.050764951321279554,0.0,0.04937413073713491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05006954102920723,0.05006954102920723,0.05006954102920723,0.0,0.05006954102920723,0.048678720445062586,0.0,0.0,0.050764951321279554,0.0,0.0,0.02573018080667594,0.03616133518776078,0.0,0.0,0.0,0.05006954102920723,0.0,0.0,0.04242002781641168,0.0
FT9,0.04562383612662942,0.0,0.0,0.04562383612662942,0.0446927374301676,0.0,0.0,0.0,0.015828677839851025,0.0,0.04562383612662942,0.04562383612662942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562383612662942,0.04562383612662942,0.04562383612662942,0.0,0.0,0.0,0.0,0.04562383612662942,0.0,0.0,0.04562383612662942,0.04562383612662942,0.0,0.04562383612662942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562383612662942,0.04562383612662942,0.04562383612662942,0.0,0.04562383612662942,0.04562383612662942,0.0,0.0,0.04562383612662942,0.0,0.0,0.0335195530726257,0.03910614525139665,0.0,0.0,0.0,0.04562383612662942,0.0,0.0,0.04562383612662942,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.053169734151329244,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.006134969325153374,0.05725971370143149,0.05521472392638037,0.03885480572597137,0.006134969325153374,0.018404907975460124,0.05725971370143149,0.05725971370143149,0.0,0.0,0.0,0.0,0.05725971370143149,0.0,0.05725971370143149,0.0,0.05521472392638037,0.05725971370143149,0.0,0.0,0.05725971370143149,0.0,0.0,0.05725971370143149,0.0,0.05725971370143149,0.0,0.0,0.014314928425357873,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.05725971370143149,0.0,0.0,0.0,0.05725971370143149,0.05521472392638037,0.0,0.0,0.049079754601226995,0.0,0.0,0.006134969325153374
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04358974358974359,0.0,0.0,0.04358974358974359,0.04358974358974359,0.0,0.0,0.0,0.041025641025641026,0.0,0.04358974358974359,0.04358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04358974358974359,0.04358974358974359,0.04358974358974359,0.0,0.0,0.0,0.0,0.04358974358974359,0.0,0.0,0.04358974358974359,0.04358974358974359,0.0,0.04358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04358974358974359,0.04358974358974359,0.04358974358974359,0.0,0.04358974358974359,0.04358974358974359,0.0,0.0,0.04358974358974359,0.0,0.0,0.04358974358974359,0.04358974358974359,0.0,0.0,0.0,0.04358974358974359,0.0,0.0,0.04358974358974359,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.04487179487179487,0.0,0.02564102564102564,0.04487179487179487,0.0,0.0,0.04487179487179487,0.0,0.0,0.04487179487179487,0.0,0.04487179487179487,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.04487179487179487,0.038461538461538464,0.0,0.0,0.04487179487179487,0.0,0.0,0.03205128205128205
