,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20517241379310344,0.0,0.0,0.0,0.0,0.0,0.09655172413793103,0.09482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10517241379310345,0.05862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.1793103448275862,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.10172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896551724137931,0.0,0.0,0.0
Fz,0.0,0.0411522633744856,0.03292181069958848,0.0,0.0205761316872428,0.04526748971193416,0.0,0.0,0.04526748971193416,0.02880658436213992,0.04526748971193416,0.024691358024691357,0.04526748971193416,0.0,0.037037037037037035,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.00411522633744856,0.0,0.0,0.037037037037037035,0.04526748971193416,0.0,0.04526748971193416,0.02880658436213992,0.0,0.0,0.0,0.04526748971193416,0.0,0.037037037037037035,0.02880658436213992,0.0,0.04526748971193416,0.04526748971193416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.0,0.01646090534979424,0.04526748971193416,0.00411522633744856,0.0411522633744856,0.0,0.024691358024691357,0.04526748971193416,0.0205761316872428
F3,0.0,0.01347305389221557,0.058383233532934134,0.0,0.0074850299401197605,0.061377245508982034,0.0,0.0,0.061377245508982034,0.010479041916167664,0.061377245508982034,0.008982035928143712,0.061377245508982034,0.0,0.01347305389221557,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0014970059880239522,0.0,0.0,0.01347305389221557,0.061377245508982034,0.0,0.061377245508982034,0.05389221556886228,0.0,0.0,0.0,0.01347305389221557,0.0,0.061377245508982034,0.010479041916167664,0.0,0.061377245508982034,0.061377245508982034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.005988023952095809,0.01347305389221557,0.0014970059880239522,0.059880239520958084,0.0,0.008982035928143712,0.061377245508982034,0.0074850299401197605
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0375,0.0375,0.0,0.03125,0.0375,0.0,0.0,0.0375,0.0375,0.0375,0.0375,0.0375,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0,0.0,0.00625,0.0,0.0,0.0375,0.0375,0.0,0.0375,0.0375,0.0,0.0,0.0,0.0375,0.0,0.0375,0.0375,0.0,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.025,0.0375,0.00625,0.0375,0.0,0.0375,0.0375,0.03125
FC5,0.0,0.011834319526627219,0.047337278106508875,0.0,0.005917159763313609,0.06745562130177515,0.0,0.0,0.06627218934911243,0.008284023668639054,0.06745562130177515,0.007100591715976331,0.06982248520710059,0.0,0.010650887573964497,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.001183431952662722,0.0,0.0,0.010650887573964497,0.06627218934911243,0.0,0.06863905325443787,0.04260355029585799,0.0,0.0,0.0,0.016568047337278107,0.0,0.05562130177514793,0.008284023668639054,0.0,0.06982248520710059,0.06863905325443787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040236686390532544,0.0,0.0,0.004733727810650888,0.015384615384615385,0.001183431952662722,0.05088757396449704,0.0,0.007100591715976331,0.06863905325443787,0.005917159763313609
FC1,0.12280701754385964,0.0,0.0,0.0,0.0,0.0,0.1206140350877193,0.1162280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.07456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10964912280701754,0.0,0.0,0.0
C3,0.12249443207126949,0.0,0.0,0.0,0.0,0.0,0.11358574610244988,0.12026726057906459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12249443207126949,0.0757238307349666,0.0,0.0,0.0,0.0,0.0,0.0,0.12249443207126949,0.0,0.0,0.08908685968819599,0.0,0.0,0.0,0.0,0.0,0.0,0.11804008908685969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11581291759465479,0.0,0.0,0.0
T7,0.0,0.010559662090813094,0.042238648363252376,0.0,0.005279831045406547,0.05807814149947202,0.0,0.0,0.07391763463569166,0.007391763463569166,0.06335797254487856,0.006335797254487857,0.07602956705385427,0.0,0.009503695881731784,0.0,0.0,0.0,0.03167898627243928,0.0,0.0,0.0010559662090813093,0.0,0.0,0.009503695881731784,0.07602956705385427,0.0,0.07602956705385427,0.03801478352692714,0.0,0.0,0.0,0.013727560718057022,0.0,0.04963041182682154,0.007391763463569166,0.0,0.07602956705385427,0.07602956705385427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03590285110876452,0.0,0.0,0.004223864836325237,0.013727560718057022,0.0010559662090813093,0.04963041182682154,0.0,0.006335797254487857,0.07602956705385427,0.005279831045406547
TP9,0.0,0.04,0.04,0.0,0.025,0.04,0.0,0.0,0.04,0.035,0.04,0.03,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.005,0.0,0.0,0.04,0.04,0.0,0.04,0.035,0.0,0.0,0.0,0.04,0.0,0.04,0.035,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.02,0.04,0.005,0.04,0.0,0.03,0.04,0.025
