,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14156626506024098,0.0,0.0,0.024096385542168676,0.03313253012048193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783132530120482,0.0,0.0,0.02710843373493976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02108433734939759,0.14759036144578314,0.0,0.14759036144578314,0.0,0.0,0.0,0.0,0.0,0.13855421686746988,0.0783132530120482,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.12650602409638553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03925619834710744,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.014462809917355372,0.0,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0371900826446281,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.08823529411764706,0.0,0.0,0.0784313725490196,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.08823529411764706,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.09322033898305085,0.0,0.0,0.06779661016949153,0.09322033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059322033898305086,0.1016949152542373,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.07627118644067797,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.00986679822397632,0.0,0.0,0.0,0.058707449432659105,0.0,0.0,0.0,0.05673408978786384,0.05180069067587568,0.03305377405032067,0.0,0.0,0.0,0.0,0.04489393191909225,0.0,0.0,0.010853478046373951,0.0,0.0,0.0,0.0,0.03502713369511593,0.046373951652688705,0.048347311297483965,0.0,0.03256043413912185,0.048840651208682785,0.0,0.0,0.058214109521460285,0.0,0.03749383325111001,0.0370004933399112,0.056240749876665025,0.03305377405032067,0.04736063147508633,0.0,0.0,0.0,0.0,0.0,0.036507153428712386,0.0,0.0,0.014306857424765663,0.05920078934385792,0.0,0.0,0.0,0.0,0.0,0.03502713369511593,0.033547113961519485,0.0,0.0,0.025160335471139616,0.0,0.0,0.04982733103108041
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.009523809523809525,0.0,0.0,0.0,0.05476190476190476,0.0,0.0,0.0,0.062380952380952384,0.05333333333333334,0.03190476190476191,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,0.0,0.010476190476190476,0.0,0.0,0.0,0.0,0.03380952380952381,0.04476190476190476,0.047619047619047616,0.0,0.03142857142857143,0.04666666666666667,0.0,0.0,0.06333333333333334,0.0,0.03571428571428571,0.03571428571428571,0.062380952380952384,0.03190476190476191,0.04523809523809524,0.0,0.0,0.0,0.0,0.0,0.035238095238095235,0.0,0.0,0.01380952380952381,0.06095238095238095,0.0,0.0,0.0,0.0,0.0,0.03380952380952381,0.03238095238095238,0.0,0.0,0.024285714285714285,0.0,0.0,0.05523809523809524
CP5,0.0,0.009900990099009901,0.0,0.0,0.0,0.05396039603960396,0.0,0.0,0.0,0.05643564356435644,0.05643564356435644,0.03316831683168317,0.0,0.0,0.0,0.0,0.04405940594059406,0.0,0.0,0.01089108910891089,0.0,0.0,0.0,0.0,0.03514851485148515,0.046534653465346534,0.04950495049504951,0.0,0.032673267326732675,0.04900990099009901,0.0,0.0,0.05742574257425743,0.0,0.03762376237623762,0.03712871287128713,0.05495049504950495,0.03316831683168317,0.047524752475247525,0.0,0.0,0.0,0.0,0.0,0.03663366336633663,0.0,0.0,0.014356435643564357,0.05594059405940594,0.0,0.0,0.0,0.0,0.0,0.03514851485148515,0.033663366336633666,0.0,0.0,0.02524752475247525,0.0,0.0,0.053465346534653464
CP1,0.0,0.013157894736842105,0.0,0.0,0.0,0.04407894736842105,0.0,0.0,0.0,0.04407894736842105,0.04407894736842105,0.04342105263157895,0.0,0.0,0.0,0.0,0.04144736842105263,0.0,0.0,0.014473684210526316,0.0,0.0,0.0,0.0,0.04407894736842105,0.04407894736842105,0.04407894736842105,0.0,0.04342105263157895,0.04407894736842105,0.0,0.0,0.04407894736842105,0.0,0.04407894736842105,0.04407894736842105,0.04407894736842105,0.04342105263157895,0.04407894736842105,0.0,0.0,0.0,0.0,0.0,0.04342105263157895,0.0,0.0,0.019078947368421053,0.04407894736842105,0.0,0.0,0.0,0.0,0.0,0.04407894736842105,0.04342105263157895,0.0,0.0,0.03355263157894737,0.0,0.0,0.04407894736842105
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.011507479861910242,0.0,0.0,0.0,0.051208285385500575,0.0,0.0,0.0,0.0523590333716916,0.048906789413118525,0.035097813578826235,0.0,0.0,0.0,0.0,0.051208285385500575,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0379746835443038,0.045454545454545456,0.045454545454545456,0.0,0.03567318757192175,0.04833141542002301,0.0,0.0,0.0523590333716916,0.0,0.039125431530494824,0.039125431530494824,0.0523590333716916,0.03624856156501726,0.04487917146144994,0.0,0.0,0.0,0.0,0.0,0.04027617951668585,0.0,0.0,0.01668584579976985,0.0523590333716916,0.0,0.0,0.0,0.0,0.0,0.037399309551208286,0.03682393555811277,0.0,0.0,0.029344073647871116,0.0,0.0,0.047180667433831994
O2,0.10034602076124567,0.0,0.0,0.02768166089965398,0.03460207612456748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14186851211072665,0.0,0.0,0.031141868512110725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422145328719723,0.14878892733564014,0.0,0.14878892733564014,0.0,0.0,0.0,0.0,0.0,0.1453287197231834,0.08996539792387544,0.0,0.0,0.0,0.0,0.0,0.03460207612456748,0.0,0.0,0.0726643598615917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.009487666034155597,0.0,0.0,0.0,0.04174573055028463,0.0,0.0,0.0,0.04174573055028463,0.04174573055028463,0.04174573055028463,0.0,0.0,0.0,0.0,0.04174573055028463,0.0,0.0,0.03984819734345351,0.0,0.0,0.0,0.0,0.04174573055028463,0.04174573055028463,0.04174573055028463,0.0,0.04174573055028463,0.04174573055028463,0.0,0.0,0.04174573055028463,0.0,0.04174573055028463,0.04174573055028463,0.04174573055028463,0.04174573055028463,0.04174573055028463,0.0,0.0,0.0,0.0,0.0,0.04174573055028463,0.0,0.0,0.03225806451612903,0.04174573055028463,0.0,0.0,0.0,0.0,0.0,0.04174573055028463,0.04174573055028463,0.0,0.0,0.04174573055028463,0.0,0.0,0.04174573055028463
TP10,0.09259259259259259,0.0,0.0,0.07407407407407407,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.09259259259259259,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.012586532410320957,0.0,0.0,0.0,0.0446821900566394,0.0,0.0,0.0,0.0446821900566394,0.0446821900566394,0.04090623033354311,0.0,0.0,0.0,0.0,0.042794210195091255,0.0,0.0,0.013845185651353053,0.0,0.0,0.0,0.0,0.04405286343612335,0.0446821900566394,0.0446821900566394,0.0,0.04153555695405916,0.0446821900566394,0.0,0.0,0.0446821900566394,0.0,0.0446821900566394,0.0446821900566394,0.0446821900566394,0.04216488357457521,0.0446821900566394,0.0,0.0,0.0,0.0,0.0,0.0446821900566394,0.0,0.0,0.01825047199496539,0.0446821900566394,0.0,0.0,0.0,0.0,0.0,0.0434235368156073,0.042794210195091255,0.0,0.0,0.032095657646318436,0.0,0.0,0.0446821900566394
FT10,0.0,0.010770059235325794,0.0,0.0,0.0,0.050080775444264945,0.0,0.0,0.0,0.05061927840603123,0.04954227248249865,0.03607969843834141,0.0,0.0,0.0,0.0,0.044695745826602046,0.0,0.0,0.011847065158858373,0.0,0.0,0.0,0.0,0.03823371028540657,0.04954227248249865,0.04900376952073236,0.0,0.035541195476575124,0.050080775444264945,0.0,0.0,0.05061927840603123,0.0,0.03984921917070544,0.03984921917070544,0.050080775444264945,0.03607969843834141,0.04900376952073236,0.0,0.0,0.0,0.0,0.0,0.03984921917070544,0.0,0.0,0.015616585891222402,0.05061927840603123,0.0,0.0,0.0,0.0,0.0,0.03823371028540657,0.0366182014001077,0.0,0.0,0.027463651050080775,0.0,0.0,0.050080775444264945
FC6,0.0,0.01044932079414838,0.0,0.0,0.0,0.0522466039707419,0.0,0.0,0.0,0.0522466039707419,0.0522466039707419,0.03500522466039707,0.0,0.0,0.0,0.0,0.04336468129571578,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.03709508881922675,0.04806687565308255,0.051201671891327065,0.0,0.034482758620689655,0.04911180773249739,0.0,0.0,0.0522466039707419,0.0,0.038662486938349006,0.038662486938349006,0.05172413793103448,0.03500522466039707,0.04911180773249739,0.0,0.0,0.0,0.0,0.0,0.038662486938349006,0.0,0.0,0.015151515151515152,0.0522466039707419,0.0,0.0,0.0,0.0,0.0,0.03709508881922675,0.035527690700104496,0.0,0.0,0.02664576802507837,0.0,0.0,0.0522466039707419
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
