,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08903365906623235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749185667752443,0.0,0.06623235613463627,0.0,0.0,0.03040173724212812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035830618892508145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09120521172638436,0.07926167209554831,0.0,0.0727470141150923,0.0,0.0,0.0,0.0,0.0,0.06406080347448426,0.0,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.0,0.0,0.0749185667752443,0.0,0.07057546145494029,0.0,0.08143322475570032,0.02714440825190011,0.0,0.07709011943539631,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.04929577464788732,0.0,0.0,0.028169014084507043,0.0,0.0,0.04929577464788732,0.0,0.0,0.04929577464788732,0.04929577464788732,0.0,0.0,0.0,0.04929577464788732,0.04929577464788732,0.02112676056338028,0.04929577464788732,0.04929577464788732,0.04929577464788732,0.04929577464788732,0.0,0.0,0.04929577464788732,0.0,0.035211267605633804,0.04929577464788732,0.04929577464788732,0.014084507042253521,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.007042253521126761,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.004332129963898917,0.0,0.0,0.0,0.08375451263537906,0.0,0.0,0.0592057761732852,0.0,0.0,0.002888086642599278,0.0,0.012996389891696752,0.04115523465703971,0.0,0.0,0.0592057761732852,0.039711191335740074,0.0,0.0,0.0,0.008664259927797834,0.0815884476534296,0.01227436823104693,0.06209386281588448,0.005054151624548736,0.04115523465703971,0.05270758122743682,0.0,0.0,0.06425992779783393,0.0,0.046209386281588445,0.04548736462093863,0.04187725631768953,0.03393501805054152,0.0,0.0,0.023104693140794223,0.0,0.0,0.0,0.02888086642599278,0.0,0.0,0.0,0.0,0.0,0.0555956678700361,0.0,0.0,0.0,0.0,0.023826714801444042,0.0,0.0,0.0,0.0332129963898917,0.0007220216606498195,0.036101083032490974
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08036739380022963,0.0,0.07003444316877153,0.0,0.0,0.03214695752009185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03788748564867968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07921928817451206,0.07577497129735936,0.0,0.0711825487944891,0.0,0.0,0.0,0.0,0.0,0.0677382319173364,0.0,0.0,0.0,0.0,0.0,0.0,0.06888633754305395,0.0,0.0,0.07347876004592423,0.0,0.07462686567164178,0.0,0.08151549942594719,0.02870264064293915,0.0,0.08151549942594719,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.004597701149425287,0.0,0.0,0.0,0.06436781609195402,0.0,0.0,0.06283524904214559,0.0,0.0,0.0030651340996168583,0.0,0.013793103448275862,0.04367816091954023,0.0,0.0,0.06053639846743295,0.0421455938697318,0.0,0.0,0.0,0.009195402298850575,0.06283524904214559,0.013026819923371647,0.06206896551724138,0.0053639846743295016,0.04367816091954023,0.055938697318007664,0.0,0.0,0.06436781609195402,0.0,0.04904214559386973,0.04827586206896552,0.044444444444444446,0.03601532567049808,0.0,0.0,0.024521072796934867,0.0,0.0,0.0,0.03065134099616858,0.0,0.0,0.0,0.0,0.0,0.055938697318007664,0.0,0.0,0.0,0.0,0.02528735632183908,0.0,0.0,0.0,0.03524904214559387,0.0007662835249042146,0.038314176245210725
