,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.12701252236135957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04114490161001789,0.0,0.12880143112701253,0.0,0.07692307692307693,0.08944543828264759,0.0017889087656529517,0.0,0.0,0.0,0.11985688729874776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007155635062611807,0.08586762075134168,0.07692307692307693,0.12880143112701253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10554561717352415,0.005366726296958855,0.0,0.0,0.0,0.0,0.0,0.005366726296958855,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.04710144927536232,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.0,0.04830917874396135,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.04830917874396135,0.0,0.04830917874396135,0.0,0.03985507246376811,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.0,0.04830917874396135,0.04830917874396135,0.0,0.0,0.04830917874396135,0.0,0.0,0.043478260869565216,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830917874396135
FC1,0.0,0.0,0.0,0.0,0.0,0.033984706881903144,0.05777400169923534,0.05862361937128292,0.041631265930331354,0.0,0.051826677994902294,0.05862361937128292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048428207306711976,0.05862361937128292,0.0,0.056074766355140186,0.0,0.028037383177570093,0.0,0.04333050127442651,0.0,0.0,0.0,0.0,0.052676295666949875,0.0,0.0,0.0,0.0,0.0,0.0,0.03908241291418862,0.038232795242141036,0.041631265930331354,0.0,0.03908241291418862,0.051826677994902294,0.0,0.0,0.05862361937128292,0.0,0.0,0.04078164825828377,0.05777400169923534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04333050127442651
C3,0.0,0.0,0.0,0.0,0.0,0.031031807602792862,0.05352986811481769,0.09852598913886734,0.03801396431342126,0.0,0.04809930178432894,0.07680372381691233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04422032583397983,0.057408844065166796,0.0,0.05120248254460822,0.0,0.02560124127230411,0.0,0.0395655546935609,0.0,0.0,0.0,0.0,0.04809930178432894,0.0,0.0,0.0,0.0,0.0,0.0,0.035686578743211794,0.03491078355314197,0.03801396431342126,0.0,0.035686578743211794,0.05120248254460822,0.0,0.0,0.05663304887509697,0.0,0.0,0.038789759503491075,0.057408844065166796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395655546935609
T7,0.0,0.0,0.0,0.0,0.0,0.0411522633744856,0.050411522633744855,0.050411522633744855,0.04938271604938271,0.0,0.050411522633744855,0.050411522633744855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050411522633744855,0.050411522633744855,0.0,0.050411522633744855,0.0,0.033950617283950615,0.0,0.047325102880658436,0.0,0.0,0.0,0.0,0.050411522633744855,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.04835390946502058,0.0,0.047325102880658436,0.050411522633744855,0.0,0.0,0.050411522633744855,0.0,0.0,0.03806584362139918,0.050411522633744855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047325102880658436
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0549645390070922,0.0549645390070922,0.04343971631205674,0.0,0.054078014184397165,0.0549645390070922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053191489361702,0.0549645390070922,0.0,0.0549645390070922,0.0,0.02925531914893617,0.0,0.04521276595744681,0.0,0.0,0.0,0.0,0.051418439716312055,0.0,0.0,0.0,0.0,0.0,0.0,0.040780141843971635,0.0398936170212766,0.04343971631205674,0.0,0.040780141843971635,0.054078014184397165,0.0,0.0,0.0549645390070922,0.0,0.0,0.0425531914893617,0.054078014184397165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521276595744681
CP1,0.0,0.0,0.0,0.0,0.0,0.03169572107765452,0.05467511885895404,0.08003169572107766,0.03882725832012678,0.0,0.0491283676703645,0.07844690966719493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045166402535657686,0.058637083993660855,0.0,0.05229793977812995,0.0,0.026148969889064975,0.0,0.04041204437400951,0.0,0.0,0.0,0.0,0.0491283676703645,0.0,0.0,0.0,0.0,0.0,0.0,0.03645007923930269,0.03565768621236133,0.03882725832012678,0.0,0.03645007923930269,0.05229793977812995,0.0,0.0,0.05784469096671949,0.0,0.0,0.039619651347068144,0.05784469096671949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041204437400951
