,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.060950413223140494,0.0,0.0,0.0,0.0,0.040289256198347105,0.058884297520661155,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.038223140495867766,0.0,0.14256198347107438,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640495867768595,0.0,0.027892561983471075,0.0,0.0,0.0,0.0,0.0,0.0,0.05991735537190083,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08823529411764706,0.049019607843137254,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.09803921568627451,0.0,0.09803921568627451,0.09803921568627451,0.0
F7,0.0,0.0,0.01832460732984293,0.07068062827225131,0.049738219895287955,0.020942408376963352,0.0,0.0,0.02617801047120419,0.0,0.0,0.02617801047120419,0.02617801047120419,0.0,0.0,0.049738219895287955,0.0,0.0,0.02617801047120419,0.06544502617801047,0.01832460732984293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.0,0.0,0.0,0.01832460732984293,0.0,0.02617801047120419,0.0,0.02617801047120419,0.07591623036649214,0.015706806282722512,0.0,0.002617801047120419,0.0,0.0,0.0,0.049738219895287955,0.0,0.01832460732984293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07591623036649214,0.02617801047120419,0.07591623036649214,0.0,0.07591623036649214,0.07591623036649214,0.013089005235602094
FT9,0.0,0.0,0.02557544757033248,0.04859335038363171,0.17647058823529413,0.0,0.0,0.0,0.015345268542199489,0.0,0.0,0.0,0.0,0.0,0.0,0.05370843989769821,0.0,0.0,0.0,0.05115089514066496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03580562659846547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639386189258312,0.0,0.0,0.0,0.0,0.0,0.0,0.07672634271099744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534526854219949,0.0,0.08184143222506395,0.0,0.10230179028132992,0.11508951406649616,0.0
FC5,0.0,0.0,0.0,0.011349306431273645,0.0,0.08196721311475409,0.0,0.0,0.08448928121059268,0.0,0.0,0.08448928121059268,0.04539722572509458,0.0,0.0,0.0,0.0,0.0,0.08448928121059268,0.011349306431273645,0.008827238335435058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008827238335435058,0.0,0.08196721311475409,0.0,0.011349306431273645,0.07818411097099622,0.06683480453972257,0.0,0.0012610340479192938,0.0,0.0,0.0,0.0,0.0,0.008827238335435058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08575031525851198,0.05674653215636822,0.08448928121059268,0.0,0.08448928121059268,0.012610340479192938,0.006305170239596469
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.09305555555555556,0.0,0.08611111111111111,0.0,0.0,0.0,0.0,0.05416666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.05138888888888889,0.0,0.09305555555555556,0.0,0.0,0.09444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08472222222222223,0.0,0.0,0.0,0.0,0.09444444444444444,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.00974025974025974,0.008658008658008658,0.07142857142857142,0.0,0.0,0.11688311688311688,0.0,0.0,0.08441558441558442,0.04112554112554113,0.0,0.0,0.0,0.0,0.0,0.0854978354978355,0.011904761904761904,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.07683982683982683,0.0,0.010822510822510822,0.07683982683982683,0.06277056277056277,0.0,0.0010822510822510823,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08766233766233766,0.050865800865800864,0.07683982683982683,0.0,0.08766233766233766,0.010822510822510822,0.005411255411255411
TP9,0.08751793400286945,0.0,0.0,0.0,0.0,0.0,0.0,0.09182209469153516,0.0,0.09038737446197992,0.0,0.0,0.0,0.0,0.05595408895265423,0.08751793400286945,0.0,0.0,0.0,0.0,0.0,0.08608321377331421,0.0,0.0,0.0,0.0,0.0,0.0,0.05308464849354376,0.0,0.09182209469153516,0.0,0.0,0.09182209469153516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08464849354375897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08895265423242468,0.0,0.0,0.0,0.0,0.09038737446197992,0.0,0.0,0.0
