,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5394736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.060767590618336885,0.0,0.06183368869936034,0.06183368869936034,0.0,0.0,0.0,0.031982942430703626,0.0,0.0,0.0,0.0,0.04904051172707889,0.0,0.0,0.0,0.0,0.04797441364605544,0.05970149253731343,0.06183368869936034,0.0,0.0,0.0,0.06183368869936034,0.0,0.0,0.04584221748400853,0.05650319829424307,0.0,0.0,0.0,0.0,0.0,0.0,0.035181236673773986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02771855010660981,0.0,0.0,0.0,0.0,0.0,0.06183368869936034,0.0,0.0,0.05223880597014925,0.0,0.0,0.06183368869936034,0.06183368869936034,0.0,0.06183368869936034,0.03837953091684435,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.058174523570712136,0.0,0.06619859578736209,0.06720160481444333,0.0,0.0,0.0,0.03009027081243731,0.0,0.0,0.0,0.0,0.04613841524573721,0.0,0.0,0.0,0.0,0.04513540621865597,0.05717151454363089,0.06318956870611836,0.0,0.0,0.0,0.06619859578736209,0.0,0.0,0.04312938816449348,0.055165496489468405,0.0,0.0,0.0,0.0,0.0,0.0,0.033099297893681046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026078234704112337,0.0,0.0,0.0,0.0,0.0,0.06519558676028084,0.0,0.0,0.04914744232698094,0.0,0.0,0.062186559679037114,0.06318956870611836,0.0,0.06720160481444333,0.03610832497492478,0.0
FT9,0.0,0.05714285714285714,0.0,0.06403940886699508,0.06896551724137931,0.0,0.0,0.0,0.029556650246305417,0.0,0.0,0.0,0.0,0.04532019704433497,0.0,0.0,0.0,0.0,0.04433497536945813,0.0561576354679803,0.06206896551724138,0.0,0.0,0.0,0.06995073891625615,0.0,0.0,0.042364532019704436,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.03251231527093596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02561576354679803,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.04827586206896552,0.0,0.0,0.06305418719211822,0.06206896551724138,0.0,0.06896551724137931,0.035467980295566505,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.36134453781512604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689075630252101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025210084033613,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.08695652173913043,0.08695652173913043,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.0,0.0
T7,0.0,0.054249547920433995,0.0,0.054249547920433995,0.054249547920433995,0.0,0.0,0.0,0.05244122965641953,0.0,0.0,0.0,0.0,0.054249547920433995,0.0,0.0,0.0,0.0,0.054249547920433995,0.054249547920433995,0.054249547920433995,0.0,0.0,0.0,0.054249547920433995,0.0,0.0,0.054249547920433995,0.054249547920433995,0.0,0.0,0.0,0.0,0.0,0.0,0.04159132007233273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039783001808318265,0.0,0.0,0.0,0.0,0.0,0.054249547920433995,0.0,0.0,0.054249547920433995,0.0,0.0,0.054249547920433995,0.054249547920433995,0.0,0.054249547920433995,0.05244122965641953,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
