,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.7435087816415418,0.054278631295928456,-0.1866361927459487,0.12091476334834897,0.040932620802676,-0.04244661461469935,0.0246509484658444,-0.04522678524459743,-0.00016171690415455863,0.20237745122857742,0.011769418591547535,0.026539980392654466,0.05004625301848452,8.961373976541959e-05,0.2622474575030924,0.10808327868656932,0.017839531526447152,0.1269459178774972,-0.026654937030810302,-0.05101121587256049,0.03698871999920329,0.15459238622112395,0.16331283319486592,-0.5560650964255283,-0.575920404360283,-0.0038339292989521667,0.0926635663412152,0.005854329784046564,0.09100821755199659,-0.16089884852290867,0.04850214740690629,0.0012895329847104652,0.03268648534364068,0.08795256376452629,-0.031094057337994876,0.0,0.07552892186594148,0.056301113017718334,0.03592133994694222,0.2963942672230835,0.1067698298949694,0.08951941394662943,0.03309889705453694,0.2178789187397886,0.04130109750870976,-0.2765842947633508,-0.01423757350465806
Fz,0.03241666151172289,0.2978512990948724,0.12479741922086322,-0.15816370046291345,0.19055636449038194,0.18494121769424682,0.17538965469953768,0.08656166732252417,-0.1259524460826289,0.07614223648421405,0.0705966477673096,-0.06744232846288016,0.16623382333441727,-0.3407944495612627,0.22287945392421696,-0.11275031409993116,-0.11949148340205573,0.1797157448376012,-0.003943653554433411,-0.20067891323626585,0.16563647788358715,0.007304245025854303,-0.12178707520705839,-0.15634647291786316,-0.17221849302543257,0.1458256712859519,-0.10297542039500314,0.35013873032977083,-0.13806796335716767,-0.15254804609519615,-0.06716181030700925,-0.14621029911526653,-0.062478044439374644,-0.030947406221942107,0.027868942200082288,-0.3250712566520759,0.25292047539094936,-0.042470966192139054,0.05794159872299117,0.2334627025370576,-0.054535488663689076,-0.11716397771673583,-0.028417224251408937,0.02416129395685066,0.16516955512353226,-0.21613784383771525,-0.17475680558108633
F3,-0.18308446893760133,0.13684498697265185,-0.08740564948981958,0.04680391363199027,0.2736739672632735,0.05499807066257162,-0.06989300609882741,0.07106757530037645,-0.050497659142279695,0.1345606845491774,0.0778674534000782,0.028959604691583044,-0.13467988549686183,0.12351395754812,-0.13518135510734547,0.05869005922907307,0.16131129206371733,0.059237507628157854,-0.1269918165461595,0.0478439853995522,0.1362925705240721,-0.2517526723499316,-0.2876586345345649,0.003578130188963503,0.013683090036403629,0.013935162404262813,-0.24082179517090588,0.04919133252171912,0.13815579744553785,-0.06861660947077632,0.0615714370301937,-0.10786639727382934,0.03256285461791705,0.04595386400360449,-0.16915158069456435,0.12773350952347112,-0.2567446760243232,0.013600614513102937,-0.20804221821247962,-0.11023933767396214,0.2562144283803493,0.05464474659515655,0.20226806101822983,-0.2770653257753051,0.05500430759030443,0.0737454404527277,0.2121846828131981
F7,0.0757353577500833,-0.11687470386478618,0.04012461501948529,-0.12346714289802546,0.10072583409199655,0.03872710812801044,0.0,-0.1785479161251174,-0.04358737402838359,0.013116522197847954,0.0,0.16043310707077837,-0.0492877794928911,0.06262674869823764,0.05857382057708693,0.12622504024230644,-0.09084028107876527,-0.21651984937050356,0.05330672530561437,-0.15292384619499766,0.18389748784796786,0.0,0.020749397695204227,-0.0567104111051316,-0.08231205366442113,0.0,0.011455396644227334,-0.07454485591424662,-0.06117467016928779,0.0,-0.15020999704417048,0.08334171623750362,0.1377397316523841,0.044580186688280836,-0.09978497852763386,0.07299617071217909,0.06600584823165369,-0.059295936516151476,0.054363920107596504,0.05887324277392724,0.1199807791066163,-0.15969574062430864,0.006431615127102429,0.09858429706327315,0.0,0.18617815363278625,-0.1589952859833284
FT9,0.00022642477297103668,0.12916250505670177,0.12731569448649177,-0.16303519681721265,-0.09759458553240048,0.1397610537599552,0.06314647728500052,-0.12663000414620934,0.0,0.046086625060744735,0.07939225102397163,0.05270528264001608,-0.095184489108471,0.09886006898862033,-0.011576474957385292,-0.11766432740595888,0.027743580670886715,-0.2904199730210573,-0.03056756447540821,-0.033796094770333254,0.22920048143910474,-0.05578232703015663,-0.05244221322005571,-0.013023349150146689,-0.09799153015347588,0.057617559838228034,-0.006473333340203837,-0.0774995906886714,0.015408884800988046,0.0,-0.09061655833091639,0.0489987442829295,0.05524390956359502,0.033003896003948104,-0.16375192155360194,0.04902309799696942,-0.09573643713442752,0.031350280307113,-0.10069254840904411,-0.02376255181765331,0.13364256801853505,-0.058363293042571956,0.29442435512935644,-0.025605841243472933,0.0983034917053644,-0.006611185875381466,0.024204158392724474
FC5,-0.029144216109943857,0.20698665004063913,0.04952583016771981,0.03223505701987132,0.22156663964768045,0.08469525721156032,-0.1330576883321241,0.19939983803793304,-0.18567357605222753,0.11099064130032921,-0.11608426622778861,0.02101617336862647,0.1331056043523993,-0.1445352484812951,0.020277670324091897,0.03105613268188213,0.05426040206304745,0.05629199313842359,-0.151636362663185,0.030353599998485647,-0.029585746100533408,-0.08093604025592752,-0.21801759189080772,0.0,0.0,-0.02843910972500344,-0.20350008513511175,0.11508336307118004,0.13233191467605016,-0.21172091352458172,0.054282277860233125,-0.19570068993618117,0.015949353507302828,-0.04700768303901692,-0.03643631151284525,-0.14616948129330534,0.005877897627466386,0.09362580939414676,-0.025673769467735454,0.027432264316362275,0.11706319247337021,0.04872591739164637,0.2062064536157827,-0.09481629395716307,-0.05559724095817205,0.020817034304249783,0.04457534707246857
FC1,0.02096630591384726,0.19195752620148604,-0.055822458993011616,0.0,0.09268454108071206,-0.12102632825721617,-0.0002305542678895213,0.24864276621327705,-0.12177560395261844,0.054395474060562374,-0.03323485720969621,0.028086770562496297,0.11308692559602411,-0.1378747029021193,-0.011386487756867208,-0.008350184451386482,0.04881025813586017,-0.056197708831568216,-0.13550074901922687,0.009745420507617621,-0.07938497584346221,0.007523576389360301,-0.19189682095052055,0.0,0.0,0.05380361718010149,-0.1569507521730242,0.2109402947946676,0.017445646938875344,0.10273364322301493,0.18380258086386694,-0.1489694099917682,0.03560606346899137,-0.09171235178236452,-0.03791398738206405,-0.11870063556379004,0.05051175152397118,0.07775824664472933,0.02302354099522698,0.015397450317945907,0.03403196329958435,0.04735983505324837,0.08981253761349586,-0.1323034366434775,-0.10002659451837759,-0.005976333090100122,-0.012891802998413786
C3,-0.047221790610690595,0.08451203492826978,0.04775164995461254,-0.22368077852522486,-0.04459915987592433,0.19907653526444827,0.24671002360501823,0.2042766943453404,0.1478197087841225,0.005723158341937453,0.16307235357047256,0.06317306130019563,-0.09731877220373548,0.03791059372986423,0.0965520832663121,-0.2476699019237121,0.016550032535692573,-0.012315116908487815,0.006679148988208995,-0.2672970936383676,0.020461716130172475,0.0526143851603257,-0.004279261296130704,-0.11929175124181249,-0.25609515113408327,0.3026716735265927,-0.03623421754072298,-0.05066244715837847,-0.06959156761402978,0.17206482266627096,0.03309086240963493,0.041298892028920446,0.06417331567376074,-0.014574547400525896,-0.09381667314725711,0.06591072773241388,-0.007408911459897935,-0.015846564331163892,-0.060924021816482064,0.08350021905219669,-0.013347782850977149,-0.22052044695717332,0.08356885844219968,0.0436496374520007,0.12509518897277996,-0.33314786784132894,-0.17206355238565732
T7,0.09583861497969783,-0.04925384118448469,-0.04278434853118387,-0.025162607856778905,0.0,-0.1496035747571242,-0.07030042377146112,0.18979728041101515,0.04977770775582564,-0.11095076065475226,-0.1822924204096615,-0.03184351097043951,-0.05669326354332732,-0.1997967765803498,0.024510804040699104,-0.07003180312541342,-0.034673509600739234,0.0023870240513248213,0.10168591859851094,0.04362878896343795,-0.1193235881447953,0.05578119583188645,0.16441274139112075,0.22659688929943295,0.155733065245203,0.02231370470353602,-0.11131171426809437,0.17767674257836852,0.008084028373055588,-0.2637039338084388,0.42661904790512856,-0.0031920301148283896,-0.023124730015886892,-0.02079305192916526,0.03641768143795347,-0.19113197090623663,-0.06268328900019457,0.324029472802455,-0.09760720319354242,0.041787653198308156,0.02825468599105327,0.133350081874346,0.00013981965799853425,-0.021566040459243194,-0.13447857266232827,-0.1716499380983569,-0.06487004550353105
TP9,0.13891031635183249,0.03748056345041623,0.12321894785118157,0.009030257105466361,0.07696108835138624,0.02913161221061518,-0.05509457570798176,0.015475346102281731,-0.21157113288351068,0.05829622815591204,-0.1207587442545275,0.07016432866427283,0.15044419718827104,-0.23270401595050835,0.18519010910933184,-0.09348707816424072,-0.21934039753635265,0.09290349305221955,-0.16304316413145384,-0.05836914790917064,-0.09435817492371051,0.17779303668949323,0.05694073718172203,-0.05432369835275133,0.026012920067597107,0.1482249540553346,-0.004895387636534866,0.08105350834256773,0.01436532508601281,-0.004860317980544052,0.07415001047517272,0.046492267878656277,0.06695142078948976,-0.2599630202294841,0.0655034027831302,-0.24958776902817778,0.08753155786229067,-0.005858064603685509,0.21771423278526597,0.21114179642630168,-0.009773458610003371,-0.1223806090530699,-0.1218357782609421,0.08297576201458115,0.000631275582724042,-0.13326543798324167,-0.12921872241363597
