,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.6413803875281856,0.20487271954202796,0.2380215861778078,0.20179713445479644,0.08582635302042242,0.07928149481194584,0.060470831131371805,0.036269557992981455,-0.11080861050002914,-0.1191888594061383,0.056289734648551394,0.11956245002042096,0.22192467800771648,0.005049812590879527,0.05388424759302941,0.17538196539118783,0.0027658730051064438,0.09068563563608412,0.02137588995569231,0.06011466742154111,0.0296630529417855,-0.001054873782271413,0.05057106294386741,-0.8913238517011973,-0.8012375550351392,0.0030746143086954687,-0.032893367985356387,0.004694871688627921,0.07298391443230677,-0.05787724974244531,-0.03377455195175143,0.09670455322995496,0.11591368841144692,-0.07053343709566329,0.10432184854752236,0.0,0.00433567129142486,0.09228109865872253,0.15941460507991095,0.032048745399428806,0.10729262805846851,-0.0372186425472341,0.04089181490831419,0.031419849672988304,0.07528749722313545,0.03646120855945669,0.02635603051779061
Fz,0.20354563884804544,0.1269938427961112,-0.08996570191211509,-0.14374336949223365,-0.1755065920482397,-0.022088320163334244,0.10834136770272433,-0.25882481085668413,0.13806721104281328,0.10159978551804172,0.17812625056620932,0.024366664211233274,0.07137567056677759,0.04717815085192145,0.13367286696728692,-0.10327799048685928,-0.1937414312479568,0.010229994167494328,0.11144713025329755,-0.1608691642254986,-0.1993185283117765,0.1517094301032831,0.17897936053740324,0.0029363252499393123,-0.12635847173817083,0.059296977975513136,0.08258099623196989,-0.05601235175259752,-0.18562008792233467,0.14128825453070767,-0.04884524990446357,0.11842031093987522,0.0175487115774595,0.07434397899486248,0.16400763018475628,-0.04025915594811829,0.17221928053252905,-0.08783253709341186,0.31263108834960873,0.12051699174256945,-0.10179708409532158,-0.21782344498201894,-0.2630799718524198,-0.019376116334913464,0.07957718804117928,-0.17771353390615222,-0.25894718420899193
F3,0.21146006123274522,-0.10202494999206456,-0.17665837768135403,0.10098895761094383,-0.0068614628362597815,-0.2090704307267135,-0.16836132019969702,0.021731827641135015,0.024891725657938797,-0.12425864342681643,-0.13735819292581908,-0.043264944885587464,0.22055611660368954,0.02648743066246215,-0.20126264806640856,0.1333347881476629,0.06550851664294054,-0.004640828832400886,-0.08130575791805544,0.14299749438278284,-0.13811332895330003,-0.08164000985377541,-0.09434089471112182,0.12608040088702643,0.17714576336240112,-0.21471983501482228,-0.03992364897611875,-0.03751949660866853,-0.0656652542823812,-0.07637751407673456,0.07153347935547455,0.23854656432836677,-0.042460874935510366,0.04130679862383386,-0.009789559510889891,0.021765312680903426,0.00918268026061241,0.2646791530408513,-0.05870686813396948,-0.1716127889982594,0.14802691450369493,0.17581055456921735,-0.027470441056454395,-0.0006286512646700842,-0.2027092307399964,0.1516627011019128,0.14304871331125363
F7,0.17915675898170955,-0.11271099965979181,0.12836372111668715,0.1431562494446487,-0.24477478137203912,-0.03105715090190114,0.0,0.08529247446780999,0.044661472420051765,0.010518776869684839,0.0,-0.142728559449434,0.17021921393022824,-0.19370963325653423,0.04697319455277713,0.1615626308010192,-0.12609480997937003,-0.05150900187587849,-0.04274925477085216,0.019725230119142147,-0.0826476538776657,0.0,0.016639950837884148,0.09267887304879847,0.09890945495608346,0.0,0.009186639525081875,0.0040019713431294745,-0.16358961266784677,0.0,-0.03482299156032125,0.09159042431588145,-0.11770899625970552,-0.003375309086665957,0.10563744943983513,-0.25860913911120914,0.056613044145356166,0.16888023619511455,0.05320714662391579,0.05089306104483348,-0.13503676023426708,0.06122930071464177,-0.041711447560578284,0.04845204701379348,0.0,-0.05886443259502731,-0.005848787689020082
FT9,0.07498702329907722,-0.1352506686675518,0.0732929978641131,-0.1998639047085167,0.02164711785736186,-0.0324810259586906,-0.08358333890513515,0.11628654580555882,0.0,-0.006334859136745119,-0.06339010387230318,-0.05978939238708011,0.14760404263922638,-0.04610783470194724,-0.039744408882218384,0.125866428193665,-0.05048519770824969,-0.12115605533685962,-0.025952422600051806,0.12326638001678338,0.17056633443751215,-0.08079838199864334,-0.057104119224690664,0.06812255288044398,0.09108627213404673,-0.10998978819509228,0.019465261686553634,0.0039745617827463674,-0.3129420929017595,0.0,-0.017506034033955224,0.07206665316382634,-0.05912639178185993,-0.01801701291636309,0.036316934852652014,-0.10721086372756507,-0.01868656128181681,0.26328340483446006,-0.012691084356895468,-0.025815414228322026,0.03220416370055554,0.14077014590860154,-0.018959342706433093,0.025434868176656397,-0.08739270419306872,0.07000614352767642,0.11413117165029767
FC5,0.06615323773737393,-0.03804157569255758,-0.19200909117643325,-0.025850859477768162,-0.061256001148967586,0.14093906882737897,-0.0040553041928784355,-6.277615326617739e-05,-0.025615386262189857,0.04051830425263024,0.025433218987495426,0.008425834242128937,0.06588116064896783,0.13204152248948228,0.12247166677014266,-0.02636406969206293,-0.0280639893271241,-0.02785048540994353,0.07552635236390089,-0.07272477865728452,-0.16295539451698793,0.1576763822265417,0.017584044972459974,0.0,0.0,-0.04218943600758882,-0.010626557065337935,-0.021966076958854646,-0.043507460917404844,0.1431433319738607,0.012861635929929036,0.026382529730613623,0.012878082288635401,-0.10093510950898882,-0.022811733839721453,0.08444132097968274,0.05360312507468903,0.002700682058878406,0.008172028915534693,0.11736715006068153,-0.0075386801749485755,-0.07831763261704029,-0.048743059218438654,0.050884292315942097,-0.1467285148486978,-0.08670924598793428,-0.09016175399452973
FC1,0.052000028965810595,0.07591263831971783,-0.15077590858847392,0.0,-0.10564062530583374,0.015406635883169281,-0.1707565425118255,-0.008209507874764429,-0.0814182408267179,0.1496082564261974,0.05000414894559687,0.022524146879834048,-0.08162648994913349,0.16972379628517786,0.1246163122357767,0.015564193255804444,0.03547854502435541,0.025543944165207322,0.04429922400968699,-0.04654738800750164,-0.10667721746812245,0.1304278126807625,-0.01386495939193276,0.0,0.0,-0.09987406633507351,-0.03708577139049812,0.033145394719794934,-0.01399051247955333,0.029704307185410814,0.04946436484845902,-0.016796225311850738,0.02855423344608883,0.04020667650821717,-0.0064263624776076875,0.13198941761720245,-0.07169039803576603,-0.061648696605353034,0.01386985397277096,0.11109511190829076,-0.027291885988220608,-0.07712360742116604,-0.001226375615274158,-0.014185772726757351,-0.0793936928885853,-0.004792712071496469,-0.07209608401182402
C3,0.03786944979228791,-0.31373226442578056,0.013695062023547864,0.03449397975545966,0.042503362980439385,-0.04015172118714697,-0.039001087635019416,-0.1144460691612044,-0.04582068102956414,-0.04481979252461356,-0.05872998192696957,0.050661549301590496,0.0780446550237788,0.003344463394982004,-0.08401641446040438,-0.09489235087221935,-0.023735666606456787,-0.024703582996739453,0.05910293741487692,-0.027198184325135853,0.18438095566742707,-0.012681350719169267,0.0034317476890682566,-0.03036647607365294,0.030580753479709597,-0.0019962276905257396,-0.03433573966798594,0.0930015375913267,-0.09350713965956836,-0.048242346707733356,0.014040890361384714,0.04384485792378659,0.05146370191565643,0.0963539975563191,0.09433259334978555,-0.02377021320399584,0.012596386955201752,0.19904310824447777,0.07489853768756571,-0.06696288539990967,0.13552269855834354,-0.030709657612185887,-0.19142250635522612,-0.019669745028494542,-0.03983845392511055,0.07856471099467155,0.07297860153312531
T7,-0.03069304882031021,0.09822973875846999,0.01914860551082039,0.03238934520593783,0.0,-0.02670524993196149,-0.1062599242480715,-0.023432281024432365,-0.14293307612104594,-0.0809347558208032,0.06675767320063816,0.07804083392033412,-0.03334724879758376,0.11464394735610542,0.01323862226272138,-0.020967766794241748,-0.029252799163337583,0.00480999110855746,0.13118123635553255,-0.08746232241140008,-0.07734077000603466,0.019992972486184313,0.1413896908449376,-0.07338595653614712,0.008201552937082189,0.030708028521103936,-0.06819662991744722,0.08274302649728309,0.0008431605486861535,-0.08125553119283652,-7.368212384916038e-05,0.055087986352648416,0.08570109145529395,-0.08660964990790894,0.04056524349093863,0.0616923030405595,-0.217851846773014,-0.00059117754012589,0.11258066655495336,0.0018711327418467053,0.004203692030794891,-0.10827428162136117,0.042969150302801365,0.14021113719245135,-0.05167516146756346,-0.005787775843683391,-0.03416989261352307
TP9,-0.080737286568428,0.04791301144836976,-0.11841836973166085,0.007241802219788977,-0.030765172979073354,0.005117253920523029,0.10278405077931156,-0.02917698211580844,-0.11782678698951683,0.03133233027391441,0.1119649992255132,-0.00954567242645386,0.053976880146132736,0.00986470685375878,-0.014311555203273457,-0.09444773102361868,-0.00014424084559096155,0.06086260626883948,0.19036077414454336,0.01675031706240733,-0.1289598247878658,0.05279233278325361,-0.018088961246142517,0.04337340467011281,-0.047249819994402746,0.047821724122774266,-0.030002600914885196,0.13258463348620345,-0.028586020557162972,-0.03275111823308109,0.16833038482177634,-0.03348330540983272,0.004419527417027868,0.031338457968645685,0.056099481814395134,-0.006438646691287128,0.03522301150673389,0.0046978668220815905,0.08513822276550817,-0.03162418683031511,0.007837811640389929,-0.04296765538023306,-0.04777501664738491,-0.06654229780258765,-0.09942564427871389,-0.1331712295498647,-0.06538546595482135
CP1,0.057558068879701454,0.12156842409471731,-0.20110357319890182,0.0,-0.13710840692486212,-0.030705394657822533,-0.03826949319990829,-0.0842399968741779,0.038696441559230625,0.105591654755761,-0.4784370352410143,0.0003856941457577716,0.05914401798362625,0.07926253034305458,0.13104019936027958,0.02905080916000073,0.03715285526571269,0.07006412652921126,-0.055634674711466416,0.020932996843997118,-0.2558185826314023,0.12662546094882318,0.08541788269617955,0.03546859230021556,0.004391537799439955,0.02894933583315929,0.014193426825790698,-0.11498479320307002,0.0,-0.006375371189935509,0.13288801670765887,0.007829927185235914,0.0005095944735179546,0.02080011816498315,-0.0961153042926935,0.06631138868180922,0.04217433001188845,0.0,0.14115419553599218,0.12247099618798475,-0.034946586095114966,-0.01251930913058041,0.03180757487309767,0.06319982637374061,-0.084323716366957,-0.029157917692788263,-0.014899868109872079
O1,0.12204314608989288,0.02453005512416397,-0.06394838752081913,-0.20749536021296877,-0.15857193730433153,0.009943569503899723,0.0184600583664716,0.050608520743078055,0.1106429789756851,-0.01712466589614486,-0.0034634612437521345,0.013412836958069867,0.00712050369239454,-0.18471877838632697,-0.004033276887179152,0.0035929000599028314,-0.02804417218104132,-0.17532252588134417,-0.05802924140282732,0.09801597971362241,-0.16317186116308705,0.05559435503504092,0.08649223289948962,0.05030335743899496,0.118899486855382,0.03837366463581497,0.042219833296943385,0.00975626535936464,-0.2071743021445326,0.009691796692425902,0.06449022718606141,0.2647166345297149,0.02312362757187286,-0.009154834301580428,0.036588380145998765,-0.26559151352728794,0.0,0.13714456036593703,0.030901664480788488,-0.006259074640914971,-0.10363649174883269,0.10591634241790712,0.05591429455911791,0.10433931351907386,0.009593416158953743,-0.043263073073758485,-0.00342704485933359
