,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.1342471482858984,0.03060332166663548,0.03555500791752776,0.030143899250864085,0.012820503846630391,0.011842850982626505,0.009032965934649629,0.005992476598722771,0.022337491289157796,0.0037445250566753765,0.00840840527635885,0.02073305935877214,0.03875313947969672,0.0007543270740017156,0.03412292022149947,0.030004998459663472,0.001275103602167676,0.015054774043493124,0.003193071472312134,0.008979763182217307,0.004430985017532674,0.022324827818207216,0.03839560766910509,0.04316880479283233,0.051006324847394854,0.00045927740355174526,0.03741515355943509,0.0007013069811922218,0.01090213579853363,0.007259028662975901,0.0005574939010509676,0.036496888776770896,0.019757044853980645,0.002033942787157729,0.022550699688142856,0.0,0.03601781720523694,0.0259237564233093,0.03997438498574711,0.033662514790200646,0.01602707679320089,0.009668079020616472,0.006108306503516393,0.034861489765748654,0.011246238640976711,0.027514069183154813,0.003936991130857438
Fz,0.030405086013561143,0.12826465463047584,0.006164245864083795,0.004393744948654547,0.0021841074944593383,0.02795676315062247,0.034230237206193115,0.007206369500784565,0.0319867275422155,0.04077771095491344,0.0424713090361259,0.00888149358586025,0.016084474349144503,0.029834806160726982,0.038160115277074136,0.017352874108079258,0.007688310564330702,0.022910483570663016,0.02385112982231581,0.015863376460454527,0.0,0.02728300823957599,0.02673544313005148,0.013128975495399438,0.0008777340228685297,0.0286066218098004,0.012335721402476633,0.02457710961751579,0.0009298541291334922,0.026402093656327792,0.01777741205392789,0.017689299364294076,0.008249274835680078,0.025066401677136647,0.024499007352206534,0.023706274391413557,0.028011855640146452,0.005906912748493619,0.04669996952810843,0.03536799823931236,0.006072970536603881,0.003743973144831589,0.013269590179128803,0.002894150021350287,0.030663166360935357,0.005717619084943872,0.0071195430975981855
F3,0.031587320596018084,0.005016204680923494,0.11051946179433592,0.02672803153414746,0.03728185791691345,0.013248934296042274,0.004278333871488537,0.02929996451556896,0.004883758475944462,0.0023006134969325155,0.0018973964838120856,0.016343728693714765,0.032946064254211344,0.021086822452180472,0.01596258087799569,0.026430003338123634,0.014554712268229417,0.009578716063534224,0.002950785274894838,0.027309289175095706,0.034260564823175146,0.0164264411684171,0.013302000798903781,0.018833542468852167,0.026461545442360013,0.002113555576904602,0.01934434076059896,0.00793390263939458,0.004203093476798924,0.004781857839362021,0.010685473808044644,0.054059446131429253,0.01504547902632508,0.014566122021959275,0.021391919460795474,0.023267448380916975,0.018465700539258504,0.043024221202975874,0.01577243253359303,0.01702718166666889,0.03973689375451369,0.028774916149070347,0.012101669502308753,0.027212121114359417,0.008058626661008102,0.036551059797641026,0.03239386319425705
F7,0.026761942420276175,0.004007404733277273,0.031030514310128647,0.14515411979056675,0.039714887343291816,0.0,0.0,0.024754678806821855,0.006671407543335839,0.0021231422505307855,0.0,0.025903232334329403,0.02542687659632484,0.007972505347705364,0.007016726218217596,0.05623923817735665,0.015943976931121633,0.037468073761925846,0.0,0.04328133144451789,0.018673668410418717,0.0,0.0024856299518409195,0.021400575583395236,0.029250963481255658,0.0,0.0013722748692455078,0.009555070385866456,0.08559712057390909,0.0,0.009529091721084588,0.013681524915510017,0.027002572730091944,0.005669436357966692,0.020831622252892375,0.004712340117031743,0.008456700357083664,0.029890446965314676,0.01018569765395695,0.0076022650611383465,0.05042486004435866,0.02542342208987693,0.01156250737155449,0.014157147056077886,0.0,0.045932353332032674,0.04713265070836842
FT9,0.011201354675112707,0.0016012796228416209,0.04029028065560735,0.040054676608581294,0.1252330501316595,0.01357203845884231,0.0,0.029700114597654783,0.0,0.005939196061036166,2.0793479164933875e-05,0.02769371844609981,0.02308329047644843,0.019463514270515816,0.007282215454484238,0.03963867072992633,0.014352089234132611,0.02615030593738346,0.003745552156813784,0.03909790397628176,0.05742159316270218,0.0008526235093331452,0.0031406331260427213,0.014102249461655409,0.021301745317334194,0.0,0.008038019934917071,0.020101129908233973,0.02314786721625593,0.0,0.007488650997214449,0.022055005617783056,0.027038519409369965,0.005313665278241881,0.017019606131135227,0.016281975662924646,0.005794141456521337,0.04286047877406995,0.008924127968161737,0.009393912100253443,0.05891477109724516,0.02945669628353509,0.020668718289944273,0.02006838786950145,0.0015595109373700408,0.04647303132611949,0.044462894191547274
FC5,0.00988178815750504,0.023318422988239725,0.01273709167060319,0.0,0.013835684529727773,0.11708150228540898,0.05509037510437647,0.011938651019578226,0.021834389247271345,0.042500809974413675,0.034666227316327826,0.0035301161540178304,0.020269076309905053,0.024299660205793362,0.04349307743428169,0.0011680265429799912,0.008424173499055696,0.01250639773231278,0.03617831068027149,0.003796554135385851,0.027962878813074174,0.0543572672001125,0.021256136464757498,0.0,0.0,0.03900746949009505,0.012430500892921522,0.026075552820924386,0.004676697844652297,0.05741220374090393,0.0063279229555512255,0.020628605563316315,0.003559163966717534,0.015546619088033765,0.005154489469610778,0.02188488191231657,0.026333481111961952,0.005809562539940742,0.022209598438580298,0.0425856826538195,0.009004730477160001,0.002352872828676001,0.018439879380051837,0.018223027333752775,0.03837612874925248,0.0,0.00383431127636089
FC1,0.007767620875402137,0.029055968930770667,0.0038615560640732267,0.0,0.0,0.054505771657378396,0.0932368815035609,0.017962439092156522,0.02776755593148761,0.05564483259838344,0.04384198373392134,0.0033645949239654535,0.014947156417440871,0.026259707144927903,0.04665411017379689,0.002324936251902243,0.014233037642250665,0.011261273831612753,0.033599051511178965,0.006469912446812677,0.015885742807124244,0.05071398956938593,0.014538283513090814,0.0,0.0,0.05411948229833497,0.009385726544622426,0.032347079474437164,0.0,0.04789038900995586,0.02106796122243574,0.014357190779667683,0.004265352620145181,0.02425670553116635,0.007149669487763627,0.025329868670219014,0.02687228379844998,5.298574683410163e-05,0.024509480015522278,0.044059069377499926,0.002145308924485126,0.0018015153923594553,0.019053750720975964,0.007474324646944571,0.058213446829227425,0.0,0.0017520022883295194
C3,0.006219960418433701,0.00548904352336085,0.030479974830178468,0.0223706698978289,0.02374465680076105,0.008925098327354454,0.016811809544575906,0.11954573098485656,0.00875221506677616,0.02551386610386982,0.007501432537238178,0.010826814193715693,0.017458297992649138,0.027456758034720412,0.003934596173781924,0.021237178461279267,0.030166433497884032,0.009141456978607106,0.025382924670974468,0.036378528550749537,0.04186463121759032,0.006327341395198626,0.0014136273678258412,0.008288069905967987,0.02363091449065789,0.01800341955627306,0.0007995850801746121,0.03948703833170635,0.005942862082378874,0.008363227730474997,0.03627226872461778,0.006549423922662936,0.011561568051173445,0.044763271986699736,0.019497156751811264,0.024350709489985543,0.007400253020378788,0.042684419411808575,0.011863888712417132,0.005089058524173028,0.028512277059705746,0.032989722965083804,0.01819743360412553,0.00663493787972155,0.011437467571914441,0.035287618435613656,0.04545036014026289
T7,0.018550155844641772,0.02616165173116406,0.003992812936713915,0.004838231034980097,0.0,0.02181609136304328,0.028559924820148637,0.012129134241245136,0.1255853965132541,0.02347526843057335,0.02937138774395453,0.011657524481225623,0.022377604957639154,0.02761264119850158,0.021852381018964827,0.002628601850003327,0.018946131642032668,0.0009154505191563099,0.029694238033666505,0.0018808112000215436,0.005838588708288763,0.02722658188995217,0.03901460873993608,0.016970349123846856,0.024031720610423933,0.03659014252620251,0.023703551991629074,0.026556077950739256,0.0005471789883268483,0.042864913114241315,0.03913609483150821,0.03010577636648326,0.012801792619588245,0.023710304590517872,0.006502655628429139,0.02429819742103643,0.008876459143968871,0.025486369589861467,0.027534055755411985,0.01899453066192915,0.003636721573023292,0.01657857903439179,0.022059172785354714,0.02551770707020489,0.02049873578725609,0.010213724569445555,0.008659969367071826
TP9,0.002867991712554849,0.03273200963792508,0.002435500515995872,0.0017011995637949836,0.004685467598047656,0.039338354867861164,0.053036227749436456,0.024011870718556608,0.02119897858701536,0.12121754768600891,0.039210239338805034,0.0048105895632660454,0.0140538818982796,0.02366074593758757,0.034200611542326856,0.0017205564427458407,0.019124753959438336,0.018626134262463522,0.03693877711791828,0.015172461913652565,0.012085287308977427,0.032305685633031836,0.01222519702939432,0.013067783963726109,0.000412796697626419,0.03898101787922883,0.0052218782249742,0.029980316755066832,0.0010905125408942203,0.03497718251623671,0.03952679183364788,0.003973066928659772,0.005619909675400896,0.04201725688266468,0.016678944780001193,0.01998651770873074,0.02593052005856581,0.0007017543859649122,0.03273680384166523,0.03339405991404196,0.0014654282765737875,0.010333129635944373,0.02093509480931786,0.004251805985552116,0.042764139806183626,0.0013304252998909488,0.007262791014356727
