subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess01,MOTOR_EXECUTION-LEFT,0.9977376818214642,0.999999999999998,0.9922969799839478,1.003549647211703,bootstrap,critical,fullwin_beta
S38,Sess01,MOTOR_EXECUTION-RIGHT,0.995076250477131,0.9999999999999988,0.9899531177706853,1.0001248148843058,bootstrap,critical,fullwin_beta
S38,Sess01,MOTOR_IMAGERY-LEFT,0.9946429185223578,0.9999999999999992,0.9888229860120511,1.0004941908435898,bootstrap,critical,fullwin_beta
S38,Sess01,MOTOR_IMAGERY-RIGHT,0.9953164237794814,0.9999999999999996,0.9901852093261746,1.0009137454772588,bootstrap,critical,fullwin_beta
S38,Sess01,MOTOR_EXECUTION,0.9964069661492976,0.9999999999999984,0.9911250488773166,1.0018372310480044,bootstrap,critical,fullwin_beta
S38,Sess01,MOTOR_IMAGERY,0.9949796711509196,0.9999999999999993,0.9895040976691128,1.0007039681604244,bootstrap,critical,fullwin_beta
S38,Sess01,LEFT,0.996190300171911,0.9999999999999987,0.9905599829979994,1.0020219190276465,bootstrap,critical,fullwin_beta
S38,Sess01,RIGHT,0.9951963371283061,0.9999999999999991,0.99006916354843,1.0005192801807823,bootstrap,critical,fullwin_beta
S38,Sess01,LEFT_vs_RIGHT,0.000993963043604884,0.0,-0.009959297182782878,0.011952755479216481,bootstrap,delta,fullwin_beta
S38,Sess01,IMAGERY_vs_EXECUTION,-0.0014272949983780148,0.0,-0.012333133378891525,0.009578919283107834,bootstrap,delta,fullwin_beta
S38,Sess01,ME_LEFT_vs_ME_RIGHT,0.002661431344333165,0.0,-0.007827834900357988,0.013596529441017635,bootstrap,delta,fullwin_beta
S38,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0006735052571236189,0.0,-0.012090759465207657,0.010308981517415217,bootstrap,delta,fullwin_beta
