,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.045871559633027525,0.0,0.013761467889908258,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.0,0.022935779816513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.0,0.0,0.0,0.0,0.05045871559633028,0.05504587155963303,0.03669724770642202,0.013761467889908258,0.045871559633027525,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.05045871559633028,0.05504587155963303,0.0,0.05504587155963303,0.0,0.01834862385321101,0.05504587155963303,0.0,0.05504587155963303,0.05045871559633028,0.05045871559633028,0.05045871559633028,0.0,0.01834862385321101,0.013761467889908258,0.0,0.0,0.0,0.0,0.05045871559633028
FT9,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0
FC5,0.0,0.042105263157894736,0.0,0.031578947368421054,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.031578947368421054,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.031578947368421054,0.0,0.0,0.0,0.0,0.042105263157894736
FC1,0.0,0.0,0.006535947712418301,0.0,0.03594771241830065,0.0,0.0,0.0196078431372549,0.042483660130718956,0.026143790849673203,0.042483660130718956,0.0,0.042483660130718956,0.0,0.042483660130718956,0.042483660130718956,0.03594771241830065,0.042483660130718956,0.042483660130718956,0.042483660130718956,0.03594771241830065,0.0,0.042483660130718956,0.006535947712418301,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042483660130718956,0.042483660130718956,0.042483660130718956,0.042483660130718956,0.0,0.0392156862745098,0.0,0.0,0.042483660130718956,0.0,0.042483660130718956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042483660130718956,0.0,0.0,0.016339869281045753,0.0,0.02287581699346405,0.042483660130718956,0.0
C3,0.0,0.029333333333333333,0.0,0.008,0.0,0.06933333333333333,0.0,0.0026666666666666666,0.0,0.0,0.0,0.008,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0026666666666666666,0.06666666666666667,0.06133333333333333,0.021333333333333333,0.008,0.032,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.064,0.072,0.0,0.07466666666666667,0.0026666666666666666,0.010666666666666666,0.042666666666666665,0.0,0.06933333333333333,0.034666666666666665,0.058666666666666666,0.037333333333333336,0.0026666666666666666,0.010666666666666666,0.008,0.0,0.0,0.0,0.0,0.037333333333333336
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0053475935828877,0.0,0.0427807486631016,0.0,0.0,0.0374331550802139,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0,0.0427807486631016,0.0,0.0427807486631016,0.0374331550802139,0.026737967914438502,0.0427807486631016,0.0374331550802139,0.0427807486631016,0.026737967914438502,0.0,0.0374331550802139,0.016042780748663103,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0427807486631016,0.0374331550802139,0.0427807486631016,0.0,0.03208556149732621,0.0,0.0,0.0427807486631016,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.0106951871657754,0.0,0.0213903743315508,0.0374331550802139,0.0
CP5,0.0,0.0,0.004310344827586207,0.0,0.02586206896551724,0.0,0.0,0.01293103448275862,0.04310344827586207,0.017241379310344827,0.04741379310344827,0.0,0.04741379310344827,0.0,0.04310344827586207,0.04741379310344827,0.040948275862068964,0.04525862068965517,0.04310344827586207,0.03879310344827586,0.034482758620689655,0.0,0.04525862068965517,0.004310344827586207,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036637931034482756,0.04741379310344827,0.04741379310344827,0.040948275862068964,0.0,0.040948275862068964,0.0,0.0,0.04741379310344827,0.0,0.040948275862068964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.017241379310344827,0.0,0.021551724137931036,0.04525862068965517,0.0
CP1,0.0,0.0,0.00909090909090909,0.0,0.04090909090909091,0.0,0.0,0.02727272727272727,0.04090909090909091,0.03636363636363636,0.04090909090909091,0.0,0.04090909090909091,0.0,0.04090909090909091,0.04090909090909091,0.031818181818181815,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.031818181818181815,0.0,0.04090909090909091,0.00909090909090909,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.0,0.03636363636363636,0.0,0.0,0.04090909090909091,0.0,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.01818181818181818,0.0,0.02727272727272727,0.04090909090909091,0.0
