,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04153354632587859,0.01597444089456869,0.0,0.003194888178913738,0.04472843450479233,0.0,0.0,0.0,0.0,0.04792332268370607,0.012779552715654952,0.0,0.0,0.0,0.0,0.04792332268370607,0.04472843450479233,0.0,0.006389776357827476,0.04153354632587859,0.04472843450479233,0.04792332268370607,0.04792332268370607,0.0,0.04792332268370607,0.03194888178913738,0.0,0.0,0.0,0.04472843450479233,0.0,0.0,0.0,0.0,0.009584664536741214,0.038338658146964855,0.04792332268370607,0.0,0.0,0.0,0.02875399361022364,0.012779552715654952,0.0,0.009584664536741214,0.0,0.04792332268370607,0.0,0.0,0.0,0.0,0.04472843450479233,0.0,0.04792332268370607,0.0,0.0,0.04792332268370607,0.0,0.04792332268370607,0.04472843450479233,0.0
F3,0.036231884057971016,0.036231884057971016,0.0,0.007246376811594203,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.028985507246376812,0.0,0.0,0.0,0.0,0.043478260869565216,0.036231884057971016,0.0,0.014492753623188406,0.036231884057971016,0.036231884057971016,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.028985507246376812,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.021739130434782608,0.028985507246376812,0.043478260869565216,0.0,0.0,0.0,0.036231884057971016,0.028985507246376812,0.0,0.021739130434782608,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.036231884057971016,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.050314465408805034,0.0,0.05660377358490566,0.050314465408805034,0.025157232704402517,0.0,0.0,0.0,0.050314465408805034,0.050314465408805034,0.05660377358490566,0.050314465408805034,0.006289308176100629,0.0,0.025157232704402517,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.050314465408805034,0.03773584905660377,0.006289308176100629,0.0,0.0440251572327044,0.0440251572327044,0.05660377358490566,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.0,0.0,0.050314465408805034,0.050314465408805034,0.05660377358490566,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.031446540880503145,0.0,0.0,0.0
FC1,0.040498442367601244,0.01557632398753894,0.0,0.006230529595015576,0.04361370716510903,0.003115264797507788,0.0,0.0,0.0,0.04672897196261682,0.012461059190031152,0.003115264797507788,0.0,0.003115264797507788,0.0,0.04984423676012461,0.04361370716510903,0.0,0.006230529595015576,0.040498442367601244,0.04361370716510903,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.03115264797507788,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.003115264797507788,0.009345794392523364,0.037383177570093455,0.04672897196261682,0.0,0.0,0.0,0.028037383177570093,0.012461059190031152,0.0,0.009345794392523364,0.0,0.04672897196261682,0.0,0.0,0.0,0.003115264797507788,0.04361370716510903,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.0,0.04672897196261682,0.04361370716510903,0.0
C3,0.0,0.0,0.0,0.018867924528301886,0.0,0.04851752021563342,0.05390835579514825,0.03773584905660377,0.0,0.0,0.0,0.018867924528301886,0.05390835579514825,0.05390835579514825,0.05390835579514825,0.0,0.0,0.0431266846361186,0.0,0.0,0.0,0.0,0.0,0.05121293800539083,0.0,0.0,0.0,0.05390835579514825,0.04851752021563342,0.0,0.0,0.05121293800539083,0.05121293800539083,0.0215633423180593,0.0,0.0,0.0,0.05121293800539083,0.0,0.0,0.0,0.0,0.005390835579514825,0.0,0.016172506738544475,0.0,0.01078167115902965,0.05390835579514825,0.05121293800539083,0.05390835579514825,0.0,0.0,0.0,0.0,0.05390835579514825,0.0,0.0431266846361186,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.013921113689095127,0.0,0.04176334106728538,0.05336426914153132,0.03944315545243619,0.0,0.0,0.0,0.013921113689095127,0.05104408352668213,0.05104408352668213,0.048723897911832945,0.0,0.0,0.04640371229698376,0.0,0.0,0.0,0.0,0.0,0.05336426914153132,0.0,0.0,0.0,0.05568445475638051,0.05104408352668213,0.0,0.0,0.05568445475638051,0.05568445475638051,0.016241299303944315,0.0,0.0,0.0,0.05104408352668213,0.0,0.0,0.0,0.0,0.0069605568445475635,0.0,0.02088167053364269,0.0,0.01160092807424594,0.058004640371229696,0.04176334106728538,0.058004640371229696,0.0,0.0,0.0,0.0,0.058004640371229696,0.0,0.04640371229698376,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0064516129032258064,0.0,0.03870967741935484,0.04838709677419355,0.05161290322580645,0.0,0.0,0.0,0.0064516129032258064,0.04838709677419355,0.04516129032258064,0.04516129032258064,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.05161290322580645,0.054838709677419356,0.0,0.0,0.054838709677419356,0.054838709677419356,0.00967741935483871,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.00967741935483871,0.0,0.03225806451612903,0.0,0.016129032258064516,0.05806451612903226,0.041935483870967745,0.05806451612903226,0.0,0.0,0.0,0.0,0.054838709677419356,0.0,0.054838709677419356,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.029350104821802937,0.010482180293501049,0.0,0.0041928721174004195,0.031446540880503145,0.0020964360587002098,0.0,0.0,0.0,0.0649895178197065,0.008385744234800839,0.0020964360587002098,0.0,0.0020964360587002098,0.0,0.05660377358490566,0.03563941299790356,0.0,0.0041928721174004195,0.027253668763102725,0.05870020964360587,0.050314465408805034,0.06918238993710692,0.0,0.050314465408805034,0.020964360587002098,0.0,0.0,0.0,0.03563941299790356,0.0,0.0,0.0,0.0020964360587002098,0.006289308176100629,0.025157232704402517,0.06708595387840671,0.0,0.0,0.0,0.018867924528301886,0.008385744234800839,0.0,0.006289308176100629,0.0,0.05241090146750524,0.0,0.0,0.0,0.0020964360587002098,0.033542976939203356,0.0,0.06918238993710692,0.0,0.0,0.03563941299790356,0.0,0.06079664570230608,0.04821802935010482,0.0
