,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.053465346534653464,0.04950495049504951,0.055445544554455446,0.0,0.055445544554455446,0.0,0.0,0.053465346534653464,0.0,0.0,0.005940594059405941,0.009900990099009901,0.007920792079207921,0.0019801980198019802,0.0,0.055445544554455446,0.0,0.0,0.0,0.0,0.01782178217821782,0.053465346534653464,0.0,0.0,0.055445544554455446,0.053465346534653464,0.0,0.0019801980198019802,0.055445544554455446,0.0,0.0,0.0,0.0,0.0,0.0,0.0019801980198019802,0.055445544554455446,0.053465346534653464,0.0,0.0,0.0,0.053465346534653464,0.0,0.04356435643564356,0.0,0.031683168316831684,0.05148514851485148,0.0,0.02574257425742574,0.0,0.039603960396039604,0.0,0.0,0.0,0.007920792079207921,0.0,0.041584158415841586,0.0,0.007920792079207921,0.0
F3,0.05371900826446281,0.049586776859504134,0.05371900826446281,0.0,0.05371900826446281,0.0,0.0,0.05371900826446281,0.0,0.0,0.006198347107438017,0.010330578512396695,0.008264462809917356,0.002066115702479339,0.0,0.05371900826446281,0.0,0.0,0.0,0.0,0.01859504132231405,0.05371900826446281,0.0,0.0,0.05371900826446281,0.05371900826446281,0.0,0.002066115702479339,0.05371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.002066115702479339,0.05371900826446281,0.05371900826446281,0.0,0.0,0.0,0.05371900826446281,0.0,0.04338842975206612,0.0,0.03305785123966942,0.05165289256198347,0.0,0.026859504132231406,0.0,0.04132231404958678,0.0,0.0,0.0,0.008264462809917356,0.0,0.04338842975206612,0.0,0.008264462809917356,0.0
FT9,0.04957264957264957,0.044444444444444446,0.06324786324786325,0.0,0.06324786324786325,0.0,0.0,0.04957264957264957,0.0,0.0,0.005128205128205128,0.008547008547008548,0.006837606837606838,0.0017094017094017094,0.0,0.06495726495726496,0.0,0.0,0.0,0.0,0.015384615384615385,0.05811965811965812,0.0,0.0,0.06153846153846154,0.05299145299145299,0.0,0.0017094017094017094,0.06324786324786325,0.0,0.0,0.0,0.0,0.0,0.0,0.0017094017094017094,0.06495726495726496,0.0547008547008547,0.0,0.0,0.0,0.04786324786324787,0.0,0.039316239316239315,0.0,0.02735042735042735,0.04786324786324787,0.0,0.022222222222222223,0.0,0.03418803418803419,0.0,0.0,0.0,0.006837606837606838,0.0,0.035897435897435895,0.0,0.006837606837606838,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04957264957264957,0.044444444444444446,0.06324786324786325,0.0,0.06324786324786325,0.0,0.0,0.04957264957264957,0.0,0.0,0.005128205128205128,0.008547008547008548,0.006837606837606838,0.0017094017094017094,0.0,0.06495726495726496,0.0,0.0,0.0,0.0,0.015384615384615385,0.05811965811965812,0.0,0.0,0.06153846153846154,0.05299145299145299,0.0,0.0017094017094017094,0.06324786324786325,0.0,0.0,0.0,0.0,0.0,0.0,0.0017094017094017094,0.06495726495726496,0.0547008547008547,0.0,0.0,0.0,0.04786324786324787,0.0,0.039316239316239315,0.0,0.02735042735042735,0.04786324786324787,0.0,0.022222222222222223,0.0,0.03418803418803419,0.0,0.0,0.0,0.006837606837606838,0.0,0.035897435897435895,0.0,0.006837606837606838,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.04950495049504951,0.0,0.009900990099009901,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.039603960396039604,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0297029702970297,0.019801980198019802,0.0,0.04950495049504951,0.04950495049504951,0.009900990099009901,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.04950495049504951
T7,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.06060606060606061,0.0,0.021645021645021644,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.017316017316017316,0.017316017316017316,0.030303030303030304,0.05194805194805195,0.0,0.0,0.0,0.04112554112554113,0.0,0.0,0.004329004329004329,0.0021645021645021645,0.0,0.0670995670995671,0.0670995670995671,0.01948051948051948,0.05194805194805195,0.047619047619047616,0.06277056277056277,0.0,0.0,0.0,0.012987012987012988,0.006493506493506494,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0367965367965368,0.0,0.02813852813852814,0.008658008658008658,0.047619047619047616,0.0,0.06277056277056277,0.0,0.0670995670995671,0.0,0.0670995670995671
TP9,0.053465346534653464,0.04950495049504951,0.055445544554455446,0.0,0.055445544554455446,0.0,0.0,0.053465346534653464,0.0,0.0,0.005940594059405941,0.009900990099009901,0.007920792079207921,0.0019801980198019802,0.0,0.055445544554455446,0.0,0.0,0.0,0.0,0.01782178217821782,0.053465346534653464,0.0,0.0,0.055445544554455446,0.053465346534653464,0.0,0.0019801980198019802,0.055445544554455446,0.0,0.0,0.0,0.0,0.0,0.0,0.0019801980198019802,0.055445544554455446,0.053465346534653464,0.0,0.0,0.0,0.053465346534653464,0.0,0.04356435643564356,0.0,0.031683168316831684,0.05148514851485148,0.0,0.02574257425742574,0.0,0.039603960396039604,0.0,0.0,0.0,0.007920792079207921,0.0,0.041584158415841586,0.0,0.007920792079207921,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.04736842105263158,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.042105263157894736,0.031578947368421054,0.05263157894736842,0.0,0.0,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.042105263157894736,0.05263157894736842,0.04736842105263158,0.05263157894736842,0.0,0.0,0.0,0.010526315789473684,0.015789473684210527,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.03684210526315789,0.0,0.02631578947368421,0.021052631578947368,0.04736842105263158,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842
CP1,0.0,0.0,0.0,0.0,0.0,0.0026954177897574125,0.05660377358490566,0.0,0.026954177897574125,0.05390835579514825,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0215633423180593,0.03234501347708895,0.05660377358490566,0.0,0.0,0.0,0.0431266846361186,0.0,0.0,0.0,0.0,0.0,0.05929919137466307,0.05929919137466307,0.02425876010781671,0.05660377358490566,0.05121293800539083,0.05929919137466307,0.0,0.0,0.0,0.01078167115902965,0.008086253369272238,0.0,0.0,0.0,0.0,0.04851752021563342,0.0,0.0,0.0,0.0,0.04043126684636118,0.0,0.029649595687331536,0.01078167115902965,0.05121293800539083,0.0,0.05929919137466307,0.0,0.05929919137466307,0.0,0.05929919137466307
