,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.043243243243243246,0.04864864864864865,0.03783783783783784,0.043243243243243246,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.04864864864864865,0.0,0.021621621621621623,0.0,0.0,0.03783783783783784,0.043243243243243246,0.0,0.010810810810810811,0.03783783783783784,0.04864864864864865,0.04864864864864865,0.0,0.021621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03783783783783784,0.016216216216216217,0.0,0.04864864864864865,0.04864864864864865,0.0,0.04864864864864865,0.0,0.043243243243243246,0.0,0.0,0.04864864864864865,0.0,0.03783783783783784,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.0
F3,0.020179372197309416,0.04708520179372197,0.04035874439461883,0.04708520179372197,0.0,0.04932735426008968,0.0,0.0,0.0,0.0,0.0,0.04708520179372197,0.0,0.04035874439461883,0.0,0.0,0.04932735426008968,0.0,0.02914798206278027,0.0,0.0,0.042600896860986545,0.04708520179372197,0.0,0.017937219730941704,0.020179372197309416,0.04932735426008968,0.04708520179372197,0.0,0.03587443946188341,0.0,0.0,0.0,0.008968609865470852,0.0,0.0,0.0,0.017937219730941704,0.006726457399103139,0.0,0.04932735426008968,0.04708520179372197,0.0,0.0515695067264574,0.0,0.04708520179372197,0.0,0.0,0.04932735426008968,0.0,0.042600896860986545,0.0,0.0,0.0,0.0,0.04708520179372197,0.0,0.002242152466367713,0.0,0.0
FT9,0.020179372197309416,0.04708520179372197,0.042600896860986545,0.04708520179372197,0.0,0.04708520179372197,0.0,0.0,0.0,0.0,0.0,0.04708520179372197,0.0,0.04035874439461883,0.0,0.0,0.04708520179372197,0.0,0.03139013452914798,0.0,0.0,0.04484304932735426,0.04708520179372197,0.0,0.020179372197309416,0.020179372197309416,0.04708520179372197,0.04484304932735426,0.0,0.03811659192825112,0.0,0.0,0.0,0.011210762331838564,0.0,0.0,0.0,0.017937219730941704,0.006726457399103139,0.0,0.04708520179372197,0.04708520179372197,0.0,0.04708520179372197,0.0,0.04708520179372197,0.0,0.0,0.04708520179372197,0.0,0.04484304932735426,0.0,0.0,0.0,0.0,0.04708520179372197,0.0,0.004484304932735426,0.0,0.0
FC5,0.017142857142857144,0.04380952380952381,0.04,0.05142857142857143,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.03428571428571429,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.0,0.0419047619047619,0.049523809523809526,0.0,0.01904761904761905,0.017142857142857144,0.05523809523809524,0.0419047619047619,0.0,0.03619047619047619,0.0,0.0,0.0019047619047619048,0.011428571428571429,0.0,0.0,0.0,0.015238095238095238,0.005714285714285714,0.0,0.05142857142857143,0.04380952380952381,0.0,0.05714285714285714,0.0,0.045714285714285714,0.0,0.0,0.047619047619047616,0.0,0.0419047619047619,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.005714285714285714,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.018480492813141684,0.04722792607802875,0.04106776180698152,0.04722792607802875,0.0,0.049281314168377825,0.0,0.0,0.0,0.0,0.0,0.04722792607802875,0.0,0.03696098562628337,0.0,0.0,0.0513347022587269,0.0,0.028747433264887063,0.0,0.0,0.043121149897330596,0.04722792607802875,0.0,0.018480492813141684,0.018480492813141684,0.049281314168377825,0.045174537987679675,0.0,0.03696098562628337,0.0,0.0,0.0,0.01026694045174538,0.0,0.0,0.0,0.01642710472279261,0.006160164271047228,0.0,0.049281314168377825,0.04722792607802875,0.0,0.053388090349075976,0.0,0.04722792607802875,0.0,0.0,0.049281314168377825,0.0,0.043121149897330596,0.0,0.0,0.0,0.0,0.04722792607802875,0.0,0.004106776180698152,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.04595588235294118,0.014705882352941176,0.04779411764705882,0.03860294117647059,0.04779411764705882,0.0,0.042279411764705885,0.0,0.04779411764705882,0.04779411764705882,0.0,0.01838235294117647,0.0,0.02389705882352941,0.02022058823529412,0.0,0.0,0.042279411764705885,0.0,0.0,0.0,0.0,0.04595588235294118,0.001838235294117647,0.0,0.02022058823529412,0.042279411764705885,0.003676470588235294,0.04779411764705882,0.03125,0.001838235294117647,0.0,0.0,0.0055147058823529415,0.0,0.0,0.04779411764705882,0.0,0.04595588235294118,0.0,0.04411764705882353,0.0,0.0,0.025735294117647058,0.0,0.04779411764705882,0.04779411764705882,0.014705882352941176,0.02389705882352941,0.0,0.027573529411764705,0.007352941176470588,0.0055147058823529415,0.02389705882352941
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.02880658436213992,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.02880658436213992,0.0,0.037037037037037035,0.03292181069958848,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.03292181069958848,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.00411522633744856,0.0,0.0,0.012345679012345678,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.024691358024691357,0.037037037037037035,0.0,0.037037037037037035,0.00823045267489712,0.012345679012345678,0.037037037037037035
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.014545454545454545,0.04727272727272727,0.038181818181818185,0.04727272727272727,0.0,0.04181818181818182,0.0,0.04909090909090909,0.04909090909090909,0.0,0.01818181818181818,0.0,0.023636363636363636,0.02,0.0,0.0,0.04181818181818182,0.0,0.0,0.0,0.0,0.04727272727272727,0.0018181818181818182,0.0,0.02,0.04363636363636364,0.0036363636363636364,0.04727272727272727,0.03090909090909091,0.0018181818181818182,0.0,0.0,0.005454545454545455,0.0,0.0,0.04727272727272727,0.0,0.045454545454545456,0.0,0.04363636363636364,0.0,0.0,0.025454545454545455,0.0,0.04909090909090909,0.04909090909090909,0.014545454545454545,0.023636363636363636,0.0,0.02727272727272727,0.007272727272727273,0.005454545454545455,0.023636363636363636
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.04439746300211417,0.016913319238900635,0.04439746300211417,0.040169133192389,0.04439746300211417,0.0,0.042283298097251586,0.0,0.04439746300211417,0.04439746300211417,0.0,0.021141649048625793,0.0,0.02748414376321353,0.023255813953488372,0.0,0.0,0.040169133192389,0.0,0.0,0.0,0.0,0.042283298097251586,0.0021141649048625794,0.0,0.023255813953488372,0.042283298097251586,0.004228329809725159,0.04439746300211417,0.03382663847780127,0.0021141649048625794,0.0,0.0,0.006342494714587738,0.0,0.0,0.04439746300211417,0.0,0.042283298097251586,0.0,0.042283298097251586,0.0,0.0,0.02959830866807611,0.0,0.04439746300211417,0.04439746300211417,0.016913319238900635,0.02748414376321353,0.0,0.03171247357293869,0.008456659619450317,0.006342494714587738,0.02748414376321353
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.014545454545454545,0.04727272727272727,0.038181818181818185,0.04727272727272727,0.0,0.04181818181818182,0.0,0.04909090909090909,0.04909090909090909,0.0,0.01818181818181818,0.0,0.023636363636363636,0.02,0.0,0.0,0.04181818181818182,0.0,0.0,0.0,0.0,0.04727272727272727,0.0018181818181818182,0.0,0.02,0.04363636363636364,0.0036363636363636364,0.04727272727272727,0.03090909090909091,0.0018181818181818182,0.0,0.0,0.005454545454545455,0.0,0.0,0.04727272727272727,0.0,0.045454545454545456,0.0,0.04363636363636364,0.0,0.0,0.025454545454545455,0.0,0.04909090909090909,0.04909090909090909,0.014545454545454545,0.023636363636363636,0.0,0.02727272727272727,0.007272727272727273,0.005454545454545455,0.023636363636363636
P3,0.017786561264822136,0.045454545454545456,0.041501976284584984,0.04743083003952569,0.0,0.04940711462450593,0.0,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.03557312252964427,0.0,0.0,0.05138339920948617,0.0,0.029644268774703556,0.0,0.0,0.043478260869565216,0.04743083003952569,0.0,0.019762845849802372,0.017786561264822136,0.04940711462450593,0.043478260869565216,0.0,0.037549407114624504,0.0,0.0,0.001976284584980237,0.011857707509881422,0.0,0.0,0.0,0.015810276679841896,0.005928853754940711,0.0,0.04940711462450593,0.045454545454545456,0.0,0.05138339920948617,0.0,0.04743083003952569,0.0,0.0,0.04940711462450593,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.005928853754940711,0.0,0.0
