,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0423728813559322,0.015254237288135594,0.0,0.0,0.03559322033898305,0.0,0.025423728813559324,0.03559322033898305,0.0,0.0,0.0423728813559322,0.0,0.006779661016949152,0.023728813559322035,0.03220338983050847,0.0,0.0,0.0423728813559322,0.03389830508474576,0.0423728813559322,0.0,0.005084745762711864,0.04067796610169491,0.04576271186440678,0.0,0.04745762711864407,0.005084745762711864,0.03220338983050847,0.03389830508474576,0.0,0.0,0.0,0.03559322033898305,0.0,0.030508474576271188,0.013559322033898305,0.0,0.03898305084745763,0.015254237288135594,0.0,0.0,0.010169491525423728,0.0,0.013559322033898305,0.04745762711864407,0.0,0.03898305084745763,0.0,0.0,0.0423728813559322,0.0,0.0,0.04745762711864407,0.0,0.01694915254237288,0.01694915254237288,0.0,0.0,0.04406779661016949,0.0
F3,0.03571428571428571,0.031746031746031744,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.011904761904761904,0.031746031746031744,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.011904761904761904,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.003968253968253968,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.031746031746031744,0.011904761904761904,0.0,0.03571428571428571,0.031746031746031744,0.0,0.0,0.01984126984126984,0.0,0.015873015873015872,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.027777777777777776,0.01984126984126984,0.0,0.0,0.03571428571428571,0.0
FT9,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842
FC5,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.04597701149425287,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.05747126436781609
FC1,0.04093567251461988,0.015594541910331383,0.0,0.0,0.037037037037037035,0.0,0.029239766081871343,0.037037037037037035,0.0,0.0,0.04093567251461988,0.0,0.007797270955165692,0.025341130604288498,0.03508771929824561,0.0,0.0,0.04093567251461988,0.03898635477582846,0.04093567251461988,0.0,0.005847953216374269,0.04093567251461988,0.04093567251461988,0.0,0.04093567251461988,0.005847953216374269,0.03313840155945419,0.03508771929824561,0.0,0.0,0.0,0.03898635477582846,0.0,0.03508771929824561,0.01364522417153996,0.0,0.04093567251461988,0.015594541910331383,0.0,0.0,0.009746588693957114,0.0,0.015594541910331383,0.04093567251461988,0.0,0.03898635477582846,0.0,0.0,0.04093567251461988,0.0,0.0,0.04093567251461988,0.0,0.017543859649122806,0.017543859649122806,0.0,0.0,0.04093567251461988,0.0
C3,0.05405405405405406,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
T7,0.038461538461538464,0.017948717948717947,0.0,0.0,0.038461538461538464,0.0,0.03333333333333333,0.035897435897435895,0.0,0.0,0.038461538461538464,0.0,0.010256410256410256,0.028205128205128206,0.035897435897435895,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.007692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.007692307692307693,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.015384615384615385,0.0,0.038461538461538464,0.017948717948717947,0.0,0.0,0.010256410256410256,0.0,0.017948717948717947,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.020512820512820513,0.020512820512820513,0.0,0.0,0.038461538461538464,0.0
TP9,0.04204753199268738,0.016453382084095063,0.0,0.0,0.038391224862888484,0.0,0.027422303473491772,0.038391224862888484,0.0,0.0,0.04204753199268738,0.0,0.007312614259597806,0.025594149908592323,0.03473491773308958,0.0,0.0,0.04204753199268738,0.03473491773308958,0.04204753199268738,0.0,0.005484460694698354,0.04204753199268738,0.04204753199268738,0.0,0.04204753199268738,0.005484460694698354,0.03473491773308958,0.03656307129798903,0.0,0.0,0.0,0.03656307129798903,0.0,0.031078610603290677,0.010968921389396709,0.0,0.04021937842778794,0.016453382084095063,0.0,0.0,0.010968921389396709,0.0,0.012797074954296161,0.04204753199268738,0.0,0.04204753199268738,0.0,0.0,0.04204753199268738,0.0,0.0,0.04204753199268738,0.0,0.018281535648994516,0.014625228519195612,0.0,0.0,0.04021937842778794,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.04597701149425287,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.05747126436781609
