,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.040229885057471264,0.040229885057471264,0.028735632183908046,0.005747126436781609,0.04597701149425287,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.0,0.0028735632183908046,0.0,0.0028735632183908046,0.0,0.0,0.04310344827586207,0.04597701149425287,0.0,0.011494252873563218,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.04597701149425287,0.04310344827586207,0.040229885057471264,0.0,0.04597701149425287,0.03735632183908046,0.04597701149425287,0.0,0.04310344827586207,0.0028735632183908046,0.04310344827586207,0.04597701149425287,0.0,0.0,0.040229885057471264,0.0,0.04597701149425287,0.04597701149425287,0.0,0.0,0.04310344827586207,0.0
F3,0.036939313984168866,0.0395778364116095,0.026385224274406333,0.005277044854881266,0.047493403693931395,0.026385224274406333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047493403693931395,0.047493403693931395,0.0,0.0,0.002638522427440633,0.0,0.002638522427440633,0.0,0.0,0.044854881266490766,0.047493403693931395,0.0,0.010554089709762533,0.0,0.0,0.0,0.0395778364116095,0.0,0.0,0.0,0.0,0.047493403693931395,0.044854881266490766,0.04221635883905013,0.0,0.047493403693931395,0.03430079155672823,0.047493403693931395,0.0,0.044854881266490766,0.002638522427440633,0.044854881266490766,0.047493403693931395,0.0,0.0,0.036939313984168866,0.0,0.047493403693931395,0.047493403693931395,0.0,0.0,0.0395778364116095,0.0
FT9,0.04263565891472868,0.04263565891472868,0.03488372093023256,0.007751937984496124,0.04263565891472868,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04263565891472868,0.04263565891472868,0.0,0.0,0.003875968992248062,0.0,0.003875968992248062,0.0,0.0,0.04263565891472868,0.04263565891472868,0.0,0.015503875968992248,0.0,0.0,0.0,0.04263565891472868,0.0,0.0,0.0,0.0,0.04263565891472868,0.04263565891472868,0.04263565891472868,0.0,0.04263565891472868,0.04263565891472868,0.04263565891472868,0.0,0.04263565891472868,0.003875968992248062,0.04263565891472868,0.04263565891472868,0.0,0.0,0.04263565891472868,0.0,0.04263565891472868,0.04263565891472868,0.0,0.0,0.04263565891472868,0.0
FC5,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.013157894736842105,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0
FC1,0.024469820554649267,0.02773246329526917,0.01631321370309951,0.0032626427406199023,0.06035889070146819,0.01631321370309951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06035889070146819,0.05546492659053834,0.0,0.0,0.0016313213703099511,0.0,0.0016313213703099511,0.0,0.0,0.052202283849918436,0.04567699836867863,0.0016313213703099511,0.0065252854812398045,0.0,0.0,0.0,0.02773246329526917,0.0,0.0016313213703099511,0.0,0.0,0.05546492659053834,0.03915171288743882,0.037520391517128875,0.0,0.05546492659053834,0.022838499184339316,0.06035889070146819,0.0,0.040783034257748776,0.0016313213703099511,0.04404567699836868,0.06525285481239804,0.0,0.0,0.026101141924959218,0.0,0.06035889070146819,0.06035889070146819,0.0,0.0,0.02773246329526917,0.0
C3,0.04263565891472868,0.04263565891472868,0.03488372093023256,0.007751937984496124,0.04263565891472868,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04263565891472868,0.04263565891472868,0.0,0.0,0.003875968992248062,0.0,0.003875968992248062,0.0,0.0,0.04263565891472868,0.04263565891472868,0.0,0.015503875968992248,0.0,0.0,0.0,0.04263565891472868,0.0,0.0,0.0,0.0,0.04263565891472868,0.04263565891472868,0.04263565891472868,0.0,0.04263565891472868,0.04263565891472868,0.04263565891472868,0.0,0.04263565891472868,0.003875968992248062,0.04263565891472868,0.04263565891472868,0.0,0.0,0.04263565891472868,0.0,0.04263565891472868,0.04263565891472868,0.0,0.0,0.04263565891472868,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.047619047619047616,0.05442176870748299,0.0,0.05442176870748299,0.05442176870748299,0.047619047619047616,0.05442176870748299,0.05442176870748299,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05442176870748299,0.05442176870748299,0.0,0.0,0.05442176870748299,0.0,0.034013605442176874,0.05442176870748299,0.0,0.0,0.047619047619047616,0.04081632653061224,0.05442176870748299,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.02040816326530612,0.0,0.0,0.05442176870748299,0.0,0.0,0.05442176870748299
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.02046783625730994,0.06725146198830409,0.0,0.06725146198830409,0.06725146198830409,0.02631578947368421,0.07309941520467836,0.07017543859649122,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.07309941520467836,0.06432748538011696,0.0,0.0,0.03508771929824561,0.0,0.023391812865497075,0.06432748538011696,0.0,0.0,0.02046783625730994,0.017543859649122806,0.07309941520467836,0.0,0.0,0.0,0.0,0.023391812865497075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.023391812865497075,0.0,0.0,0.07309941520467836,0.0,0.0,0.06725146198830409
