,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0
FT9,0.0,0.0,0.04878048780487805,0.05321507760532151,0.0022172949002217295,0.019955654101995565,0.04878048780487805,0.0,0.0,0.04212860310421286,0.0,0.05321507760532151,0.04212860310421286,0.03991130820399113,0.04878048780487805,0.04656319290465632,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.026607538802660754,0.050997782705099776,0.05321507760532151,0.0,0.0,0.04656319290465632,0.0,0.037694013303769404,0.0,0.0,0.0,0.0,0.0,0.03547671840354767,0.0,0.0,0.0,0.017738359201773836,0.013303769401330377,0.0,0.0,0.0,0.05321507760532151,0.050997782705099776,0.05321507760532151,0.0,0.0,0.05321507760532151,0.0,0.013303769401330377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04805491990846682,0.05491990846681922,0.002288329519450801,0.020594965675057208,0.04805491990846682,0.0,0.0,0.041189931350114416,0.0,0.05491990846681922,0.041189931350114416,0.041189931350114416,0.04805491990846682,0.04576659038901602,0.0,0.0,0.0,0.0,0.0,0.0,0.04805491990846682,0.02517162471395881,0.05034324942791762,0.05491990846681922,0.0,0.0,0.04576659038901602,0.0,0.036613272311212815,0.0,0.0,0.0,0.0,0.0,0.034324942791762014,0.0,0.0,0.0,0.018306636155606407,0.013729977116704805,0.0,0.0,0.0,0.05491990846681922,0.05034324942791762,0.05491990846681922,0.0,0.0,0.05491990846681922,0.0,0.011441647597254004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.047337278106508875,0.05325443786982249,0.0,0.047337278106508875,0.047337278106508875,0.0,0.0,0.029585798816568046,0.0,0.05325443786982249,0.03550295857988166,0.047337278106508875,0.047337278106508875,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.05325443786982249,0.023668639053254437,0.047337278106508875,0.05325443786982249,0.0,0.0,0.04142011834319527,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.0,0.0,0.04142011834319527,0.011834319526627219,0.0,0.0,0.0,0.05325443786982249,0.05325443786982249,0.05325443786982249,0.0,0.0,0.05325443786982249,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04878048780487805,0.05321507760532151,0.0022172949002217295,0.019955654101995565,0.04878048780487805,0.0,0.0,0.04212860310421286,0.0,0.05321507760532151,0.04212860310421286,0.03991130820399113,0.04878048780487805,0.04656319290465632,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.026607538802660754,0.050997782705099776,0.05321507760532151,0.0,0.0,0.04656319290465632,0.0,0.037694013303769404,0.0,0.0,0.0,0.0,0.0,0.03547671840354767,0.0,0.0,0.0,0.017738359201773836,0.013303769401330377,0.0,0.0,0.0,0.05321507760532151,0.050997782705099776,0.05321507760532151,0.0,0.0,0.05321507760532151,0.0,0.013303769401330377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0029411764705882353,0.0,0.0,0.0,0.0,0.0,0.03823529411764706,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.041176470588235294,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.008823529411764706,0.0,0.008823529411764706,0.0,0.026470588235294117,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.04411764705882353,0.0,0.0,0.041176470588235294,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.041176470588235294,0.0,0.04411764705882353,0.04411764705882353,0.011764705882352941,0.0,0.03529411764705882,0.03529411764705882,0.0
CP5,0.0,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.028629856850715747,0.05112474437627812,0.002044989775051125,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.05112474437627812,0.05112474437627812,0.0408997955010225,0.053169734151329244,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.002044989775051125,0.006134969325153374,0.0,0.018404907975460124,0.04703476482617587,0.03885480572597137,0.032719836400818,0.0408997955010225,0.002044989775051125,0.0,0.034764826175869123,0.053169734151329244,0.0,0.0,0.034764826175869123,0.05112474437627812,0.053169734151329244,0.0,0.0,0.0,0.00408997955010225,0.00408997955010225,0.0,0.0408997955010225,0.002044989775051125,0.044989775051124746,0.053169734151329244,0.0081799591002045,0.0,0.024539877300613498,0.024539877300613498,0.0
CP1,0.0,0.0,0.048426150121065374,0.048426150121065374,0.002421307506053269,0.01694915254237288,0.048426150121065374,0.0,0.0,0.04600484261501211,0.0,0.05084745762711865,0.04600484261501211,0.0387409200968523,0.048426150121065374,0.048426150121065374,0.0,0.0,0.0,0.0,0.0,0.0,0.043583535108958835,0.031476997578692496,0.05084745762711865,0.05084745762711865,0.0,0.0,0.048426150121065374,0.0,0.04116222760290557,0.0,0.0,0.0,0.0,0.0,0.04116222760290557,0.0,0.0,0.0,0.01694915254237288,0.014527845036319613,0.0,0.0,0.0,0.05084745762711865,0.04600484261501211,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.01694915254237288,0.002421307506053269,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.04883720930232558,0.002325581395348837,0.044186046511627906,0.0,0.0,0.0,0.0,0.0,0.04883720930232558,0.04883720930232558,0.03953488372093023,0.04883720930232558,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0069767441860465115,0.002325581395348837,0.0069767441860465115,0.0,0.020930232558139535,0.046511627906976744,0.03953488372093023,0.03488372093023256,0.04186046511627907,0.002325581395348837,0.0,0.037209302325581395,0.04883720930232558,0.0,0.0,0.037209302325581395,0.04883720930232558,0.04883720930232558,0.0,0.0,0.0,0.004651162790697674,0.004651162790697674,0.0,0.03953488372093023,0.002325581395348837,0.04883720930232558,0.04883720930232558,0.009302325581395349,0.0,0.027906976744186046,0.027906976744186046,0.0
P3,0.0,0.0,0.046511627906976744,0.052854122621564484,0.0021141649048625794,0.019027484143763214,0.046511627906976744,0.0,0.0,0.040169133192389,0.0,0.05919661733615222,0.040169133192389,0.03805496828752643,0.046511627906976744,0.04439746300211417,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.02536997885835095,0.048625792811839326,0.05708245243128964,0.0,0.0,0.04439746300211417,0.0,0.035940803382663845,0.0,0.0,0.0,0.0,0.0,0.03382663847780127,0.0,0.0,0.0,0.016913319238900635,0.012684989429175475,0.0,0.0,0.0,0.0613107822410148,0.048625792811839326,0.0613107822410148,0.0,0.0,0.05919661733615222,0.0,0.012684989429175475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.04926108374384237,0.04926108374384237,0.0024630541871921183,0.019704433497536946,0.04926108374384237,0.0,0.0,0.04433497536945813,0.0,0.04926108374384237,0.04433497536945813,0.04187192118226601,0.04926108374384237,0.04926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,0.046798029556650245,0.029556650246305417,0.04926108374384237,0.04926108374384237,0.0,0.0,0.04926108374384237,0.0,0.04187192118226601,0.0,0.0,0.0,0.0,0.0,0.03940886699507389,0.0,0.0,0.0,0.019704433497536946,0.014778325123152709,0.0,0.0,0.0,0.04926108374384237,0.04926108374384237,0.04926108374384237,0.0,0.0,0.04926108374384237,0.0,0.014778325123152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.04815864022662889,0.05099150141643059,0.0028328611898017,0.025495750708215296,0.04815864022662889,0.0,0.0,0.039660056657223795,0.0,0.05099150141643059,0.042492917847025496,0.0453257790368272,0.04815864022662889,0.0453257790368272,0.0,0.0,0.0,0.0,0.0,0.0,0.05099150141643059,0.028328611898016998,0.04815864022662889,0.05099150141643059,0.0,0.0,0.0453257790368272,0.0,0.039660056657223795,0.0,0.0,0.0,0.0,0.0,0.036827195467422094,0.0,0.0,0.0,0.0226628895184136,0.014164305949008499,0.0,0.0,0.0,0.05099150141643059,0.05099150141643059,0.05099150141643059,0.0,0.0,0.05099150141643059,0.0,0.0113314447592068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.04827586206896552,0.052873563218390804,0.0022988505747126436,0.020689655172413793,0.04827586206896552,0.0,0.0,0.041379310344827586,0.0,0.052873563218390804,0.041379310344827586,0.041379310344827586,0.04827586206896552,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.027586206896551724,0.05057471264367816,0.052873563218390804,0.0,0.0,0.04597701149425287,0.0,0.03908045977011494,0.0,0.0,0.0,0.0,0.0,0.0367816091954023,0.0,0.0,0.0,0.01839080459770115,0.013793103448275862,0.0,0.0,0.0,0.052873563218390804,0.05057471264367816,0.052873563218390804,0.0,0.0,0.052873563218390804,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.04918032786885246,0.05152224824355972,0.00234192037470726,0.02107728337236534,0.04918032786885246,0.0,0.0,0.04215456674473068,0.0,0.05152224824355972,0.04215456674473068,0.04215456674473068,0.04918032786885246,0.0468384074941452,0.0,0.0,0.0,0.0,0.0,0.0,0.0468384074941452,0.02810304449648712,0.05152224824355972,0.05152224824355972,0.0,0.0,0.0468384074941452,0.0,0.03981264637002342,0.0,0.0,0.0,0.0,0.0,0.03747072599531616,0.0,0.0,0.0,0.01873536299765808,0.01405152224824356,0.0,0.0,0.0,0.05152224824355972,0.04918032786885246,0.05152224824355972,0.0,0.0,0.05152224824355972,0.0,0.01405152224824356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.001996007984031936,0.0,0.0,0.0,0.0,0.0,0.027944111776447105,0.05189620758483034,0.001996007984031936,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.05189620758483034,0.05189620758483034,0.03992015968063872,0.05389221556886228,0.0499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.001996007984031936,0.005988023952095809,0.0,0.017964071856287425,0.04790419161676647,0.03992015968063872,0.031936127744510975,0.03992015968063872,0.001996007984031936,0.0,0.033932135728542916,0.05389221556886228,0.0,0.0,0.033932135728542916,0.05189620758483034,0.05389221556886228,0.0,0.0,0.0,0.003992015968063872,0.003992015968063872,0.0,0.041916167664670656,0.001996007984031936,0.043912175648702596,0.05389221556886228,0.007984031936127744,0.0,0.023952095808383235,0.023952095808383235,0.0
P8,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.0,0.027450980392156862,0.050980392156862744,0.00196078431372549,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.052941176470588235,0.0392156862745098,0.056862745098039215,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.00196078431372549,0.0058823529411764705,0.0,0.01764705882352941,0.047058823529411764,0.0392156862745098,0.03137254901960784,0.0392156862745098,0.00196078431372549,0.0,0.03333333333333333,0.056862745098039215,0.0,0.0,0.03333333333333333,0.050980392156862744,0.056862745098039215,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.0,0.041176470588235294,0.00196078431372549,0.043137254901960784,0.056862745098039215,0.00784313725490196,0.0,0.023529411764705882,0.023529411764705882,0.0
TP10,0.0,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.04883720930232558,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.04883720930232558,0.04883720930232558,0.04186046511627907,0.04883720930232558,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0069767441860465115,0.0,0.0069767441860465115,0.0,0.020930232558139535,0.046511627906976744,0.04186046511627907,0.03488372093023256,0.044186046511627906,0.0,0.0,0.03953488372093023,0.04883720930232558,0.0,0.0,0.037209302325581395,0.04883720930232558,0.04883720930232558,0.0,0.0,0.0,0.004651162790697674,0.004651162790697674,0.0,0.04186046511627907,0.0,0.044186046511627906,0.04883720930232558,0.009302325581395349,0.0,0.027906976744186046,0.027906976744186046,0.0
CP6,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.02676864244741874,0.0497131931166348,0.0019120458891013384,0.040152963671128104,0.0,0.0,0.0,0.0,0.0,0.0497131931166348,0.05353728489483748,0.03824091778202677,0.06118546845124283,0.04780114722753346,0.0,0.0,0.0,0.0,0.0,0.0,0.0057361376673040155,0.0019120458891013384,0.0057361376673040155,0.0,0.017208413001912046,0.045889101338432124,0.03824091778202677,0.030592734225621414,0.03824091778202677,0.0019120458891013384,0.0,0.032504780114722756,0.06118546845124283,0.0,0.0,0.032504780114722756,0.0497131931166348,0.06500956022944551,0.0,0.0,0.0,0.0038240917782026767,0.0038240917782026767,0.0,0.040152963671128104,0.0019120458891013384,0.04206500956022945,0.05736137667304015,0.0076481835564053535,0.0,0.022944550669216062,0.022944550669216062,0.0
CP2,0.0,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.028629856850715747,0.05112474437627812,0.002044989775051125,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.05112474437627812,0.05112474437627812,0.0408997955010225,0.053169734151329244,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.002044989775051125,0.006134969325153374,0.0,0.018404907975460124,0.04703476482617587,0.03885480572597137,0.032719836400818,0.0408997955010225,0.002044989775051125,0.0,0.034764826175869123,0.053169734151329244,0.0,0.0,0.034764826175869123,0.05112474437627812,0.053169734151329244,0.0,0.0,0.0,0.00408997955010225,0.00408997955010225,0.0,0.0408997955010225,0.002044989775051125,0.044989775051124746,0.053169734151329244,0.0081799591002045,0.0,0.024539877300613498,0.024539877300613498,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.04830917874396135,0.05314009661835749,0.0024154589371980675,0.021739130434782608,0.04830917874396135,0.0,0.0,0.04106280193236715,0.0,0.05314009661835749,0.04106280193236715,0.043478260869565216,0.04830917874396135,0.04589371980676329,0.0,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.026570048309178744,0.04830917874396135,0.05314009661835749,0.0,0.0,0.04589371980676329,0.0,0.03864734299516908,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.01932367149758454,0.014492753623188406,0.0,0.0,0.0,0.05314009661835749,0.050724637681159424,0.05314009661835749,0.0,0.0,0.05314009661835749,0.0,0.012077294685990338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
