,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.045081967213114756,0.0,0.036885245901639344,0.0,0.05327868852459016,0.0,0.012295081967213115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028688524590163935,0.0,0.0,0.0,0.05327868852459016,0.05327868852459016,0.05327868852459016,0.0,0.0,0.05327868852459016,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.05327868852459016,0.05327868852459016,0.0,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.05327868852459016,0.05327868852459016,0.05327868852459016,0.028688524590163935,0.0,0.0,0.02459016393442623,0.0,0.028688524590163935,0.020491803278688523,0.0,0.05327868852459016
FT9,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.045307443365695796,0.0,0.042071197411003236,0.042071197411003236,0.042071197411003236,0.0,0.045307443365695796,0.0,0.012944983818770227,0.0,0.006472491909385114,0.042071197411003236,0.038834951456310676,0.042071197411003236,0.025889967637540454,0.0,0.042071197411003236,0.038834951456310676,0.045307443365695796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.045307443365695796,0.045307443365695796,0.006472491909385114,0.0,0.016181229773462782,0.0,0.0,0.03559870550161812,0.0,0.03559870550161812,0.0,0.032362459546925564,0.038834951456310676,0.0,0.0,0.0,0.0,0.02912621359223301,0.038834951456310676,0.0,0.042071197411003236,0.0,0.0,0.045307443365695796,0.0
FC5,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.04918032786885246,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.0,0.03825136612021858,0.0,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.03825136612021858,0.0,0.0,0.03278688524590164,0.0,0.03825136612021858,0.0273224043715847,0.0,0.04918032786885246
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.029197080291970802,0.0,0.021897810218978103,0.0,0.06569343065693431,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170316301703163,0.0,0.0,0.0,0.04866180048661801,0.05596107055961071,0.0681265206812652,0.0,0.0,0.04866180048661801,0.05596107055961071,0.0,0.0,0.0,0.0,0.0,0.0,0.0681265206812652,0.0,0.0705596107055961,0.051094890510948905,0.0,0.038929440389294405,0.0,0.019464720194647202,0.0,0.0,0.0681265206812652,0.0681265206812652,0.0535279805352798,0.0170316301703163,0.0,0.0,0.024330900243309004,0.0,0.0170316301703163,0.012165450121654502,0.0,0.072992700729927
T7,0.0,0.0,0.028199566160520606,0.0,0.0,0.0,0.07158351409978309,0.0,0.05639913232104121,0.039045553145336226,0.04121475054229935,0.0,0.07592190889370933,0.0,0.008676789587852495,0.0,0.004338394793926247,0.03253796095444685,0.028199566160520606,0.049891540130151846,0.01735357917570499,0.0,0.03253796095444685,0.026030368763557483,0.0368763557483731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028199566160520606,0.06941431670281996,0.07158351409978309,0.004338394793926247,0.0,0.010845986984815618,0.0,0.0,0.02386117136659436,0.0,0.02386117136659436,0.0,0.021691973969631236,0.03036876355748373,0.0,0.0,0.0,0.0,0.019522776572668113,0.028199566160520606,0.0,0.04338394793926247,0.0,0.0,0.07592190889370933,0.0
TP9,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.015384615384615385,0.0,0.046153846153846156
CP5,0.0,0.0,0.03051643192488263,0.0,0.0,0.0,0.06338028169014084,0.0,0.05868544600938967,0.04225352112676056,0.04460093896713615,0.0,0.06338028169014084,0.0,0.009389671361502348,0.0,0.004694835680751174,0.035211267605633804,0.03051643192488263,0.051643192488262914,0.018779342723004695,0.0,0.035211267605633804,0.028169014084507043,0.03990610328638498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03051643192488263,0.06338028169014084,0.06338028169014084,0.004694835680751174,0.0,0.011737089201877934,0.0,0.0,0.025821596244131457,0.0,0.025821596244131457,0.0,0.023474178403755867,0.03286384976525822,0.0,0.0,0.0,0.0,0.02112676056338028,0.03051643192488263,0.0,0.046948356807511735,0.0,0.0,0.06338028169014084,0.0
CP1,0.0,0.0,0.03561643835616438,0.0,0.0,0.0,0.052054794520547946,0.0,0.049315068493150684,0.043835616438356165,0.043835616438356165,0.0,0.052054794520547946,0.0,0.010958904109589041,0.0,0.005479452054794521,0.0410958904109589,0.03561643835616438,0.04657534246575343,0.021917808219178082,0.0,0.0410958904109589,0.03287671232876712,0.043835616438356165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03561643835616438,0.052054794520547946,0.052054794520547946,0.005479452054794521,0.0,0.0136986301369863,0.0,0.0,0.030136986301369864,0.0,0.030136986301369864,0.0,0.0273972602739726,0.038356164383561646,0.0,0.0,0.0,0.0,0.024657534246575342,0.03561643835616438,0.0,0.04657534246575343,0.0,0.0,0.052054794520547946,0.0
