,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.029850746268656716,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.0
FC5,0.0,0.0,0.0,0.05531914893617021,0.0,0.05106382978723404,0.0,0.01276595744680851,0.0,0.00425531914893617,0.04680851063829787,0.05531914893617021,0.05106382978723404,0.02127659574468085,0.00425531914893617,0.05531914893617021,0.0,0.01276595744680851,0.00851063829787234,0.0,0.0,0.05106382978723404,0.05531914893617021,0.0,0.05106382978723404,0.0,0.05531914893617021,0.0,0.01276595744680851,0.0,0.0,0.01702127659574468,0.00425531914893617,0.00425531914893617,0.0,0.0,0.05106382978723404,0.00425531914893617,0.0,0.00425531914893617,0.0425531914893617,0.05531914893617021,0.0,0.02553191489361702,0.0,0.00425531914893617,0.05106382978723404,0.0,0.00851063829787234,0.00425531914893617,0.05531914893617021,0.00425531914893617,0.0,0.00425531914893617,0.0,0.00425531914893617,0.05106382978723404,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.058823529411764705,0.0,0.0546218487394958,0.0,0.012605042016806723,0.0,0.004201680672268907,0.05042016806722689,0.058823529411764705,0.0546218487394958,0.02100840336134454,0.0,0.058823529411764705,0.0,0.012605042016806723,0.004201680672268907,0.0,0.0,0.0546218487394958,0.058823529411764705,0.0,0.0546218487394958,0.0,0.058823529411764705,0.0,0.012605042016806723,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.0,0.0,0.04201680672268908,0.058823529411764705,0.0,0.025210084033613446,0.0,0.0,0.0546218487394958,0.0,0.004201680672268907,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.0,0.0
T7,0.0,0.0,0.00974025974025974,0.0,0.0,0.0,0.04220779220779221,0.0,0.048701298701298704,0.0,0.0,0.0,0.0,0.0,0.048701298701298704,0.0,0.01948051948051948,0.0,0.048701298701298704,0.048701298701298704,0.04220779220779221,0.0,0.0,0.016233766233766232,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.03571428571428571,0.048701298701298704,0.045454545454545456,0.0,0.032467532467532464,0.045454545454545456,0.048701298701298704,0.0,0.0,0.048701298701298704,0.0,0.0,0.003246753246753247,0.0,0.0,0.012987012987012988,0.048701298701298704,0.0,0.048701298701298704,0.022727272727272728,0.048701298701298704,0.0,0.048701298701298704,0.0,0.022727272727272728,0.048701298701298704,0.0
TP9,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.03488372093023256,0.0,0.011627906976744186,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.03488372093023256,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.03488372093023256,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
CP5,0.0,0.0,0.005763688760806916,0.0,0.0,0.0,0.037463976945244955,0.0,0.04899135446685879,0.0,0.0,0.0,0.0,0.0,0.05187319884726225,0.0,0.01729106628242075,0.0,0.04899135446685879,0.05187319884726225,0.043227665706051875,0.0,0.0,0.01729106628242075,0.0,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,0.0,0.04610951008645533,0.03170028818443804,0.05475504322766571,0.04610951008645533,0.0,0.02881844380403458,0.040345821325648415,0.05475504322766571,0.0,0.0,0.04899135446685879,0.0,0.0,0.0,0.0,0.0,0.008645533141210375,0.05187319884726225,0.0,0.04899135446685879,0.025936599423631124,0.05475504322766571,0.0,0.04899135446685879,0.0,0.01729106628242075,0.05187319884726225,0.0
CP1,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0
