,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03773584905660377,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.03773584905660377,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.03773584905660377,0.0,0.018867924528301886,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.018867924528301886,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0
F3,0.015873015873015872,0.051587301587301584,0.0,0.05952380952380952,0.051587301587301584,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.015873015873015872,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.015873015873015872,0.0,0.007936507936507936,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.007936507936507936,0.0,0.05555555555555555,0.0,0.05952380952380952,0.04365079365079365,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.05952380952380952,0.0,0.05555555555555555,0.031746031746031744,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.011494252873563218,0.040229885057471264,0.0,0.08045977011494253,0.040229885057471264,0.07471264367816093,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.011494252873563218,0.0,0.0,0.0,0.07471264367816093,0.0,0.0,0.0,0.0603448275862069,0.0,0.0,0.011494252873563218,0.0,0.005747126436781609,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.005747126436781609,0.0,0.04597701149425287,0.0,0.07183908045977011,0.031609195402298854,0.0,0.04885057471264368,0.0,0.0,0.08620689655172414,0.0,0.05459770114942529,0.0,0.06321839080459771,0.022988505747126436,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0
FC1,0.015873015873015872,0.051587301587301584,0.0,0.05952380952380952,0.051587301587301584,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.015873015873015872,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.015873015873015872,0.0,0.007936507936507936,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.007936507936507936,0.0,0.05555555555555555,0.0,0.05952380952380952,0.04365079365079365,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.05952380952380952,0.0,0.05555555555555555,0.031746031746031744,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
C3,0.011627906976744186,0.040697674418604654,0.0,0.07848837209302326,0.040697674418604654,0.0755813953488372,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.011627906976744186,0.0,0.0,0.0,0.0755813953488372,0.0,0.0,0.0,0.061046511627906974,0.0,0.0,0.011627906976744186,0.0,0.005813953488372093,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.005813953488372093,0.0,0.046511627906976744,0.0,0.07267441860465117,0.03197674418604651,0.0,0.04941860465116279,0.0,0.0,0.07848837209302326,0.0,0.055232558139534885,0.0,0.06395348837209303,0.023255813953488372,0.0,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.057494866529774126,0.0,0.04106776180698152,0.0513347022587269,0.01642710472279261,0.0,0.061601642710472276,0.0,0.02053388090349076,0.0,0.006160164271047228,0.0,0.028747433264887063,0.049281314168377825,0.0,0.0,0.049281314168377825,0.0513347022587269,0.0,0.04722792607802875,0.0,0.0,0.0,0.0,0.0,0.04722792607802875,0.04722792607802875,0.0,0.0513347022587269,0.06365503080082136,0.0,0.0,0.0,0.04106776180698152,0.0,0.0,0.049281314168377825,0.0,0.057494866529774126,0.043121149897330596,0.0,0.008213552361396304,0.0,0.061601642710472276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01026694045174538,0.039014373716632446,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.049868766404199474,0.0,0.047244094488188976,0.05249343832020997,0.015748031496062992,0.0,0.05249343832020997,0.0,0.026246719160104987,0.0,0.0026246719160104987,0.0,0.031496062992125984,0.049868766404199474,0.0,0.0,0.049868766404199474,0.05249343832020997,0.0,0.049868766404199474,0.0,0.0,0.0,0.0,0.0,0.049868766404199474,0.049868766404199474,0.0,0.05249343832020997,0.05249343832020997,0.0,0.0,0.0,0.04461942257217848,0.0,0.0,0.049868766404199474,0.0,0.049868766404199474,0.049868766404199474,0.0,0.007874015748031496,0.0,0.05249343832020997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013123359580052493,0.047244094488188976,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0515695067264574,0.0,0.04484304932735426,0.053811659192825115,0.01569506726457399,0.0,0.053811659192825115,0.0,0.02242152466367713,0.0,0.004484304932735426,0.0,0.02914798206278027,0.0515695067264574,0.0,0.0,0.0515695067264574,0.053811659192825115,0.0,0.04932735426008968,0.0,0.0,0.0,0.0,0.0,0.04932735426008968,0.04932735426008968,0.0,0.053811659192825115,0.05605381165919283,0.0,0.0,0.0,0.042600896860986545,0.0,0.0,0.0515695067264574,0.0,0.0515695067264574,0.04708520179372197,0.0,0.008968609865470852,0.0,0.053811659192825115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011210762331838564,0.042600896860986545,0.0
