,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0446211916958749,0.03275815583715287,0.023321650040442166,0.01779455378808304,0.023186842814774872,0.022377999460771097,0.018738204367754113,0.01725532488541386,0.009840927473712591,0.009301698571043408,0.009706120248045295,0.019816662173092477,0.015098409274737126,0.014693987597735238,0.007414397411701267,0.015098409274737126,0.015368023726071718,0.010380156376381774,0.013750337018064168,0.009436505796710704,0.011188999730385549,0.023456457266109464,0.023995686168778646,0.012537071987058506,0.016311674305742787,0.018603397142086815,0.02830951739013211,0.023186842814774872,0.019142626044756,0.0026961445133459154,0.0016176867080075492,0.005122674575357239,0.0029657589646805067,0.0028309517390132113,0.013211108115394984,0.016850903208411972,0.022377999460771097,0.02197357778376921,0.01941224049609059,0.015502830951739013,0.02642221623078997,0.019142626044756,0.01240226476139121,0.01846858991641952,0.010380156376381774,0.016985710434079267,0.017390132111081154,0.021838770558101916,0.022512806686438392,0.023995686168778646,0.02601779455378808,0.016446481531410085,0.019277433270423295,0.018738204367754113,0.021164734429765436,0.023321650040442166,0.00862766244270693,0.0013480722566729577,0.01941224049609059,0.004853060124022647
F3,0.03309957924263675,0.04754558204768584,0.021037868162692847,0.03127629733520337,0.024544179523141654,0.03576437587657784,0.0182328190743338,0.01570827489481066,0.0012622720897615708,0.004628330995792427,0.007713884992987377,0.03338008415147265,0.005189340813464236,0.021318373071528753,0.005750350631136045,0.009396914446002805,0.012622720897615708,0.010659186535764377,0.017251051893408136,0.0064516129032258064,0.0016830294530154279,0.023842917251051893,0.014586255259467041,0.009817671809256662,0.015287517531556803,0.010659186535764377,0.025806451612903226,0.0361851332398317,0.015427769985974754,0.004207573632538569,0.0009817671809256663,0.0072931276297335205,0.005049088359046283,0.004347826086956522,0.003927068723702665,0.0037868162692847123,0.014165497896213184,0.0273492286115007,0.023842917251051893,0.0061711079943899015,0.038569424964936885,0.028611500701262272,0.0064516129032258064,0.01935483870967742,0.011079943899018233,0.01767180925666199,0.020336605890603085,0.02300140252454418,0.0361851332398317,0.02608695652173913,0.03688639551192146,0.020757363253856943,0.012762973352033661,0.013464235624123423,0.023422159887798038,0.019074333800841514,0.008555399719495092,0.0012622720897615708,0.011079943899018233,0.008134642356241234
FT9,0.02784036047634374,0.024299967814612165,0.044576762149983906,0.023817186997103314,0.014805278403604764,0.017219182491149017,0.024943675571290635,0.006919858384293531,0.017541036369488252,0.017862890247827487,0.016736401673640166,0.020759575152880592,0.020437721274541357,0.017541036369488252,0.009977470228516253,0.018989378822014805,0.022207917605407145,0.017862890247827487,0.02188606372706791,0.01078210492436434,0.015770840038622464,0.018667524943675573,0.02204699066623753,0.007402639201802382,0.015609913099452848,0.022207917605407145,0.01931123270035404,0.016414547795300934,0.01657547473447055,0.010460251046025104,0.007080785323463148,0.001448342452526553,0.014644351464435146,0.012391374316060508,0.016897328612809785,0.013678789829417445,0.02092050209205021,0.020759575152880592,0.006276150627615063,0.013517862890247827,0.018667524943675573,0.01544898616028323,0.017701963308657868,0.017219182491149017,0.0033794657225619568,0.018989378822014805,0.018989378822014805,0.020437721274541357,0.016736401673640166,0.013678789829417445,0.022690698422915996,0.011586739620212423,0.012069520437721274,0.016897328612809785,0.01496620534277438,0.027035725780495654,0.001770196330865787,0.011747666559382041,0.02687479884132604,0.004023173479240425
FC5,0.020783373301358914,0.03501199040767386,0.023181454836131096,0.05579536370903277,0.014228617106314949,0.04028776978417266,0.024300559552358113,0.009112709832134292,0.001278976818545164,0.0057553956834532375,0.0073541167066346926,0.0425259792166267,0.007034372501998401,0.028936850519584334,0.009112709832134292,0.007194244604316547,0.013908872901678656,0.012629896083133493,0.022861710631494805,0.00847322142286171,0.001278976818545164,0.019504396482813748,0.02238209432454037,0.01135091926458833,0.01838529176658673,0.01342925659472422,0.027817745803357313,0.034852118305355714,0.00815347721822542,0.016786570743405275,0.007034372501998401,0.006394884092725819,0.010711430855315748,0.009432454036770583,0.0027178257394084734,0.0014388489208633094,0.007993605115907274,0.021742605915267787,0.01838529176658673,0.0028776978417266188,0.03501199040767386,0.028457234212629898,0.0035171862509992004,0.012629896083133493,0.013589128697042365,0.022222222222222223,0.023181454836131096,0.027498001598721022,0.03405275779376499,0.02014388489208633,0.03629096722621902,0.019984012789768184,0.0057553956834532375,0.005435651478816947,0.021103117505995205,0.014228617106314949,0.0022382094324540367,0.007513988808952838,0.005275779376498801,0.009432454036770583
FC1,0.026203444722508466,0.026203444722508466,0.013543353452083027,0.01324893272486383,0.04592963344619461,0.022375975268658914,0.01957897836007655,0.014721036360959812,0.012954511997644634,0.013690563815692624,0.01486824672456941,0.016781981451494184,0.016634771087884588,0.008243780362137495,0.016634771087884588,0.012660091270425437,0.019873399087295747,0.01324893272486383,0.011187987634329457,0.010010304725452671,0.012660091270425437,0.025761813631679672,0.016045929633446195,0.012660091270425437,0.016193139997055794,0.015751508906226997,0.026939496540556454,0.0232592374503165,0.020903871632562934,0.0029442072721919624,0.008096569998527897,0.011335197997939054,0.006771676726041513,0.007654938907699102,0.013690563815692624,0.011482408361548653,0.016929191815103783,0.0156042985426174,0.024731341086412482,0.014426615633740616,0.025467392904460474,0.014721036360959812,0.010746356543500663,0.015898719269836596,0.013837774179302223,0.020609450905343735,0.01795966436037097,0.018401295451199763,0.024142499631974092,0.020020609450905343,0.023112027086706906,0.018990136905638156,0.016929191815103783,0.019873399087295747,0.024142499631974092,0.019873399087295747,0.015457088179007802,0.003974679817459149,0.017076402178713382,0.006330045635212719
C3,0.023111612175873732,0.03494926719278467,0.01479706877113867,0.034526493799323564,0.020856820744081173,0.05186020293122886,0.01366967305524239,0.01395152198421646,0.0007046223224351747,0.0008455467869222097,0.004086809470124014,0.03720405862457723,0.002395715896279594,0.02593010146561443,0.007328072153325817,0.0038049605411499435,0.011273957158962795,0.007609921082299887,0.024098083427282976,0.007750845546786922,0.0,0.01789740698985344,0.01338782412626832,0.01536076662908681,0.01282412626832018,0.009019165727170236,0.026916572717023676,0.04270011273957159,0.011133032694475761,0.0173337091319053,0.0116967305524239,0.01817925591882751,0.0116967305524239,0.01395152198421646,0.0,0.0002818489289740699,0.0049323562570462234,0.02142051860202931,0.028325817361894025,0.0015501691093573844,0.04255918827508456,0.029171364148816235,0.002113866967305524,0.019588500563697857,0.020715896279594137,0.0145152198421646,0.018883878241262683,0.022688838782412627,0.04565952649379933,0.0233934611048478,0.030862457722660653,0.02564825253664036,0.008032694475760991,0.005918827508455468,0.02367531003382187,0.009864712514092447,0.013528748590755355,0.006482525366403607,0.001972942502818489,0.01536076662908681
T7,0.02057356608478803,0.019326683291770574,0.024158354114713218,0.023846633416458853,0.01885910224438903,0.014806733167082295,0.050031172069825436,0.003273067331670823,0.0199501246882793,0.024314214463840397,0.011221945137157107,0.01807980049875312,0.023534912718204487,0.01059850374064838,0.01527431421446384,0.018703241895261846,0.023223192019950125,0.013871571072319202,0.009507481296758104,0.014806733167082295,0.02135286783042394,0.013092269326683292,0.032418952618453865,0.015741895261845388,0.021664588528678305,0.029457605985037407,0.020105985037406484,0.012936408977556109,0.01137780548628429,0.014027431421446385,0.010130922693266833,0.004987531172069825,0.011066084788029925,0.010910224438902744,0.020261845386533667,0.021664588528678305,0.01730049875311721,0.00529925187032419,0.01059850374064838,0.02135286783042394,0.016677057356608477,0.00997506234413965,0.017144638403990026,0.012936408977556109,0.008728179551122194,0.01839152119700748,0.014183291770573566,0.01963840399002494,0.012468827930174564,0.014962593516209476,0.023379052369077308,0.011845386533665835,0.012001246882793018,0.016677057356608477,0.009663341645885287,0.022288029925187032,0.006234413965087282,0.014806733167082295,0.023846633416458853,0.010442643391521197
TP9,0.02525349148651234,0.021809833556533386,0.008800459154390664,0.010904916778266693,0.019514061603214082,0.018557489955997705,0.004974172565525158,0.047254639372489,0.01664434666156495,0.006696001530514636,0.008609144824947389,0.020279318920987183,0.014157260378802373,0.03003634972259422,0.011096231107709967,0.013965946049359097,0.00899177348383394,0.012052802754926343,0.02161851922709011,0.024679548498182515,0.015687775014348575,0.01664434666156495,0.007843887507174288,0.01224411708436962,0.017026975320451502,0.016070403673235124,0.01989669026210063,0.024679548498182515,0.02927109240482112,0.008035201836617562,0.01262674574325617,0.01798354696766788,0.00899177348383394,0.01262674574325617,0.013774631719915822,0.014922517696575474,0.011287545437153242,0.027549263439831644,0.027166634780945092,0.014731203367132198,0.01989669026210063,0.024870862827625788,0.006887315859957911,0.011670174096039793,0.021235890568203557,0.012818060072699445,0.017792232638224603,0.011478859766596518,0.022575090874306484,0.019705375932657355,0.01989669026210063,0.022192462215419935,0.015687775014348575,0.012818060072699445,0.021044576238760285,0.008417830495504113,0.027931892098718193,0.008035201836617562,0.008417830495504113,0.011670174096039793
CP5,0.00951655881233346,0.0012688745083111281,0.014084507042253521,0.0010150996066489023,0.0109123207714757,0.00038066235249333843,0.016114706255551326,0.010024108615657912,0.05012054307828956,0.030706763101129297,0.021951528993782516,0.0015226494099733537,0.026519477223702577,0.0049486105824134,0.022205303895444742,0.023474178403755867,0.02448927801040477,0.021443979190458064,0.02030199213297805,0.024616165461235885,0.03806623524933384,0.007993909402360106,0.01497271919807131,0.01573404390305799,0.016241593706382437,0.027788351732013702,0.0067250348940489785,0.0015226494099733537,0.012815632533942392,0.01598781880472021,0.02119020428879584,0.018144905468849132,0.021951528993782516,0.028803451338662606,0.04212663367592945,0.03806623524933384,0.01992132978048471,0.001903311762466692,0.009262783910671235,0.03337139956858267,0.0,0.0006344372541555641,0.031341200355284864,0.01129298312396904,0.017510468214693566,0.008374571754853444,0.0050754980332445125,0.013830732140591296,0.0008882121558177896,0.0036797360741022715,0.0007613247049866769,0.0098972211648268,0.024108615657911434,0.025631265067884785,0.008247684304022332,0.015607156452226875,0.016495368608044663,0.0317218627077782,0.029691663494480394,0.017002918411369115
CP1,0.0106951871657754,0.0053475935828877,0.016959511077158138,0.0055003819709702065,0.014056531703590527,0.0013750954927425516,0.023834988540870895,0.004736440030557678,0.03605805958747135,0.04980901451489687,0.01970970206264324,0.0074866310160427805,0.024904507257448433,0.005042016806722689,0.02826585179526356,0.027807486631016044,0.021848739495798318,0.020473644003055767,0.009014514896867838,0.015278838808250574,0.030252100840336135,0.010236822001527883,0.0213903743315508,0.013292589763177999,0.020168067226890758,0.029182582123758596,0.005653170359052712,0.0007639419404125286,0.015278838808250574,0.014973262032085561,0.021848739495798318,0.018029029793735676,0.015889992360580595,0.020932009167303284,0.03712757830404889,0.03040488922841864,0.023529411764705882,0.0019862490450725744,0.007639419404125287,0.027043544690603515,0.004125286478227655,0.0032085561497326204,0.027349121466768527,0.0106951871657754,0.012070282658517952,0.012528647822765469,0.009931245225362872,0.018029029793735676,0.00015278838808250572,0.0055003819709702065,0.007792207792207792,0.0029029793735676087,0.027043544690603515,0.029029793735676088,0.0055003819709702065,0.018640183346065698,0.017417876241405655,0.025668449197860963,0.032391138273491216,0.016195569136745608
