,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07663870325607848,0.004834352338973411,0.004692165505474193,0.005118726005971847,0.0017062420019906157,0.006256220673965591,0.010806199345940565,0.011374946679937438,0.013081188681928053,0.015213991184416324,0.03014360870183421,0.009953078344945259,0.00853121000995308,0.01052182567894213,0.013649936015924926,0.010664012512441349,0.01123275984643822,0.023460827527370966,0.009526517844447604,0.018626475188397554,0.019195222522394428,0.01123275984643822,0.010806199345940565,0.005687473339968719,0.02090146452438504,0.011801507180435091,0.00853121000995308,0.01805772785440068,0.00426560500497654,0.012370254514431963,0.004549978671974975,0.07208872458410351,0.01635148585241007,0.00028437366699843596,0.06967154841461681,0.005260912839471065,0.011090573012939002,0.026446751030854542,0.015782738518413195,0.017773354187402248,0.0166358595194085,0.020759277690885824,0.00981089151144604,0.026304564197355326,0.01677804635290772,0.00853121000995308,0.016493672685909285,0.01706242001990616,0.02673112469785298,0.011374946679937438,0.01407649651642258,0.025735816863358452,0.006824968007962463,0.024740509028863926,0.010806199345940565,0.017631167353903028,0.004549978671974975,0.007962462675956206,0.01962178302289208,0.006256220673965591,0.02104365135788426,0.0015640551684913977,0.0035546708374804494,0.00696715484146168
Fz,0.002850891732413976,0.03401180136577604,0.013392561161572631,0.011337267121925346,0.01730424981767553,0.018497646356825565,0.006961479811708546,0.02221043558973679,0.023735331167539613,0.004906185772061261,0.010939468275542001,0.014652257508453226,0.021017039050586755,0.011602466352847576,0.016574951932639394,0.011602466352847576,0.021149638666047868,0.01153616654511702,0.008685274812703044,0.011735065968308691,0.005834383080289067,0.00822117615858914,0.01670755154810051,0.020420340781011737,0.0066962805807863155,0.020420340781011737,0.024597228668036864,0.011072067891003116,0.021215938473778426,0.008154876350858582,0.017635748856328317,0.0037790890406417823,0.01644235231717828,0.020619240204203408,0.001591195385533382,0.025923224822648014,0.02055294039647285,0.019889942319167273,0.0257906252071869,0.007094079427169661,0.006232181926672412,0.01836504674136445,0.02002254193462839,0.011337267121925346,0.007359278658091891,0.023669031359809058,0.020950739242856196,0.007292978850361334,0.026254723861300802,0.011072067891003116,0.020088841742358948,0.01995624212689783,0.01372406020022542,0.020354040973281178,0.018762845587747795,0.0170390505867533,0.018431346549095007,0.026188424053570244,0.013591460584764304,0.015248955778028244,0.008950474043625273,0.01776834847178943,0.022873433667042364,0.017105350394483857
F3,0.001875921211309125,0.01346643440975479,0.03202465496449149,0.021037116441109473,0.02177408548840949,0.016682299343427576,0.023315020769127698,0.007972665148063782,0.010853544151145651,0.01942918397427308,0.012059493501272946,0.010049577917727455,0.014069409084818438,0.018893206485327618,0.008307651078654697,0.01808924025190942,0.019094198043682165,0.018290231810263968,0.016749296529545758,0.008776631381481978,0.02137210237170039,0.018424226182500336,0.015878333110009378,0.015275358434945732,0.016146321854482112,0.013332440037518425,0.011657510384563849,0.013064451293045691,0.018893206485327618,0.010719549778909286,0.017017285274018492,0.0014069409084818438,0.014471392201527536,0.022846040466300416,0.003416856492027335,0.016481307785073028,0.014538389387645718,0.012930456920809326,0.01259547099021841,0.016682299343427576,0.017017285274018492,0.015074366876591184,0.01741926839072759,0.012059493501272946,0.02137210237170039,0.017821251507436686,0.012528473804100227,0.023850998258073162,0.007905667961945598,0.0189602036714458,0.012461476617982045,0.010183572289963822,0.02365000669971861,0.004823797400509178,0.014940372504354817,0.012461476617982045,0.021439099557818572,0.01681629371566394,0.020568136138282192,0.022444057349591318,0.009178614498191077,0.021305105185582207,0.024721961677609542,0.021037116441109473
F7,0.0018312782322060799,0.011170797216457086,0.018923208399462824,0.03302405078744964,0.020998657062629714,0.007691368575265535,0.026858747405689172,0.007203027713343914,0.005799047735319252,0.021731168355512146,0.010194115492613844,0.020815529239409106,0.019350506653644243,0.027225003052130388,0.01971676230008546,0.02655353436698816,0.018740080576242216,0.009827859846172628,0.02545476742766451,0.0043950677572945915,0.025088511781223295,0.020815529239409106,0.025271639604443903,0.020144060554266877,0.022463679648394578,0.012391649371261141,0.011353925039677694,0.007996581613966549,0.018068611891099987,0.014100842387986815,0.023501403979978026,0.0015871078012452693,0.012635819802221952,0.024661213527041877,0.002869002563789525,0.011231839824197289,0.016603589305335124,0.003296300817970944,0.009034305945549994,0.026309363936027348,0.02563789525088512,0.00964473202295202,0.011109754608716884,0.005249664265657429,0.014406055426687828,0.019167378830423635,0.008790135514589183,0.020571358808448296,0.005249664265657429,0.026431449151507753,0.007996581613966549,0.010072030277133439,0.022158466609693565,0.004883408619216213,0.013856671957026005,0.005799047735319252,0.018434867537541203,0.012391649371261141,0.015321694542790868,0.024172872665120256,0.011598095470638505,0.020510316200708093,0.015748992796972287,0.023867659626419242
FT9,0.0006874570339353791,0.01656146490844322,0.02037372664208487,0.020998687582026124,0.03049809386913318,0.014124117242672332,0.01956127742016124,0.013061683644772202,0.010499343791013062,0.014061621148678208,0.007812011749265671,0.015874007874507844,0.019998750078120117,0.019061308668208238,0.015186550840572464,0.020936191488031997,0.022373601649896883,0.010999312542966065,0.01768639460033748,0.011624273482907318,0.015874007874507844,0.010561839885007187,0.020748703206049622,0.021811136803949752,0.014311605524654708,0.013436660208736954,0.015624023498531342,0.01093681644897194,0.017436410224360977,0.012999187550778077,0.017248921942378603,0.0013749140678707581,0.0169989375664021,0.02318605087182051,0.0012499218798825073,0.01887382038622586,0.022436097743891006,0.009686894569089432,0.015749015686519593,0.017248921942378603,0.017311418036372726,0.013686644584713456,0.016248984438472596,0.007874507843259796,0.016061496156490218,0.02199862508593213,0.011311793012936692,0.015499031310543091,0.013186675832760453,0.017061433660396225,0.012249234422848572,0.010811824260983689,0.019498781326167114,0.007499531279295044,0.012374226610836822,0.01443659771264296,0.02293606649584401,0.019061308668208238,0.016811449284419723,0.02443597275170302,0.005249671895506531,0.019623773514155365,0.022061121179926254,0.02293606649584401
FC5,0.004157846991230723,0.0201844572119746,0.01882370728757182,0.009222860598729966,0.016782582400967645,0.03598427577865135,0.00982763834290898,0.01852131841548231,0.023586332022981556,0.009071666162685213,0.01338070758996069,0.005669791351678258,0.011566374357423647,0.009222860598729966,0.005896583005745389,0.011037193831267009,0.017765346235258543,0.016026610220743878,0.00937405503477472,0.01617780465678863,0.010810402177199878,0.01406108255216208,0.011112791049289385,0.01194436044753553,0.009978832778953735,0.019126096159661325,0.015421832476564862,0.015346235258542486,0.020033262775929844,0.005820985787723012,0.010281221651043242,0.005442999697611128,0.019806471121862717,0.01761415179921379,0.0029482915028726945,0.028726942848503176,0.015346235258542486,0.02222558209857877,0.022149984880556396,0.004989416389476867,0.005594194133655882,0.025627456909585726,0.02388872089507106,0.02320834593286967,0.017765346235258543,0.017916540671303296,0.019806471121862717,0.013909888116117326,0.02222558209857877,0.01383429089809495,0.018445721197459932,0.01761415179921379,0.016480193528878136,0.017462957363169034,0.014741457514363471,0.018672512851527063,0.022679165406713032,0.02373752645902631,0.017009374055034776,0.01572422134865437,0.005745388569700635,0.020562443302086484,0.028953734502570307,0.012927124281826428
FC1,0.004738400789733465,0.007502467917077986,0.02257321487331359,0.029549193813754523,0.020993747943402436,0.00809476801579467,0.03566962816716025,0.004014478446857519,0.003948667324777887,0.02435011516946364,0.010529779532741033,0.01717670286278381,0.016452780519907863,0.025534715366897005,0.014873313589996709,0.026456071076011847,0.017834814083580126,0.013359657782165186,0.026390259953932214,0.005330700888450148,0.030338927278710102,0.023428759460348798,0.02441592629154327,0.017834814083580126,0.024613359657782167,0.01085883514313919,0.007831523527476144,0.0081605791378743,0.018163869693978284,0.01270154656136887,0.02046725896676538,0.00408028956893715,0.011451135241855873,0.022441592629154326,0.006449489963803883,0.010134912800263244,0.01493912471207634,0.004935834155972359,0.006712734452122409,0.02843040473840079,0.028364593616321158,0.009147745969068772,0.010529779532741033,0.006383678841724251,0.020138203356367228,0.015531424810793023,0.007699901283316881,0.02796972688384337,0.0029615004935834156,0.02566633761105627,0.006186245475485357,0.010595590654820665,0.02257321487331359,0.0011187890753537348,0.01217505758473182,0.007173412306679829,0.017834814083580126,0.011122079631457716,0.016979269496544915,0.024613359657782167,0.012504113195129977,0.019085225403093122,0.01678183613030602,0.02309970384995064
C3,0.006726118500604595,0.02516626360338573,0.009371221281741234,0.008615477629987909,0.015568319226118501,0.018969165659008465,0.004383313180169286,0.03551995163240629,0.021689842805320436,0.004383313180169286,0.01851571946795647,0.015492744860943168,0.01949818621523579,0.010126964933494558,0.01647521160822249,0.009824667472793229,0.026753325272067714,0.008237605804111245,0.008313180169286578,0.015039298669891173,0.005290205562273277,0.00566807738814994,0.01345223700120919,0.020707376058041113,0.007255139056831923,0.017230955259975818,0.02629987908101572,0.012318621523579203,0.017306529625151147,0.010655985489721886,0.015795042321644498,0.008162031438935914,0.017155380894800485,0.015417170495767836,0.0043077388149939545,0.02629987908101572,0.021387545344619105,0.020253929866989116,0.02561970979443773,0.004610036275695284,0.006045949214026602,0.01768440145102781,0.016701934703748488,0.014283555018137847,0.00959794437726723,0.02093409915356711,0.018137847642079808,0.005139056831922612,0.03219467956469166,0.009446795646916566,0.02305018137847642,0.016701934703748488,0.01224304715840387,0.026753325272067714,0.018062273276904475,0.01912031438935913,0.020782950423216446,0.026224304715840387,0.011562877871825876,0.015643893591293832,0.010278113663845224,0.01700423216444982,0.02153869407496977,0.01700423216444982
T7,0.007660840461137969,0.025660096690219413,0.0123465972480476,0.0067683153588694684,0.012272220156191893,0.02342878393454816,0.004462625511342506,0.02097433990330978,0.038452956489401266,0.004016362960208256,0.017106731126812942,0.009297136481963555,0.013611007809594644,0.006247675715879509,0.010561547043510599,0.005578281889178133,0.013908516177017478,0.017404239494235776,0.005875790256600967,0.01680922275939011,0.004611379695053924,0.008330234287839345,0.009966530308664932,0.014949795462997397,0.005950167348456675,0.021346225362588324,0.02342878393454816,0.015544812197843065,0.019040535515061362,0.007214577910003719,0.012049088880624767,0.00810710301227222,0.019189289698772777,0.015470435105987355,0.006322052807735217,0.029825213834139084,0.015842320565265897,0.0281889178133135,0.028560803272592042,0.0019338043882484194,0.0014131647452584604,0.02238750464856824,0.024172554853105245,0.020602454444031238,0.009817776124953515,0.017478616586091483,0.028412049088880623,0.007809594644849386,0.03138713276310896,0.0075120862774265525,0.024916325771662327,0.019263666790628485,0.01286723689103756,0.025660096690219413,0.020825585719598364,0.022313127556712532,0.019040535515061362,0.027519523986612122,0.010784678319077723,0.012718482707326144,0.009445890665674972,0.01807363332093715,0.02677575306805504,0.01048716995165489
TP9,0.007723455308938212,0.005848830233953209,0.021820635872825435,0.027894421115776846,0.01739652069586083,0.009073185362927415,0.028869226154769046,0.004199160167966407,0.003974205158968206,0.03786742651469706,0.014022195560887822,0.016346730653869226,0.01334733053389322,0.023620275944811038,0.014472105578884223,0.022270545890821836,0.016421715656868625,0.017096580683863227,0.022720455908818236,0.00622375524895021,0.03059388122375525,0.02549490101979604,0.020845830833833234,0.015746850629874024,0.025569886022795443,0.008248350329934014,0.0054739052189562085,0.008248350329934014,0.013647270545890822,0.016196760647870425,0.022720455908818236,0.007048590281943611,0.007798440311937612,0.022495500899820036,0.009823035392921415,0.008698260347930415,0.01334733053389322,0.004874025194961008,0.004349130173965207,0.03104379124175165,0.027219556088782244,0.008848230353929214,0.01154769046190762,0.010647870425914818,0.021370725854829034,0.017546490701859627,0.010797840431913617,0.029094181163767247,0.0011247750449910018,0.025869826034793042,0.008398320335932814,0.010572885422915417,0.022345530893821235,0.00029994001199760045,0.015746850629874024,0.007648470305938813,0.015821835632873427,0.009673065386922615,0.021295740851829635,0.020395920815836834,0.01769646070785843,0.016121775644871026,0.014022195560887822,0.022420515896820637
