,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08352420399700239,0.0031038321548380447,0.006122690672169461,0.01114256281987766,0.0017686623147970932,0.008278030227117837,0.008264166278600861,0.0059163586684191655,0.014093810179828754,0.018135720700928695,0.022396134861331386,0.011957541690211243,0.0054100316472287715,0.0187651472180474,0.014607069175277638,0.010367483482130494,0.0061885932443452255,0.020084728252126774,0.02135744523488116,0.017438666754189622,0.015205301808233148,0.015458449046588302,0.011926331533808003,0.0028437366699843596,0.011938486897120421,0.00967736150964991,0.007355556939057565,0.01555209578803806,0.007053837064172865,0.009732849848197899,0.005021613277392844,0.07701483608468165,0.02076443599097958,0.00014218683349921798,0.07809510128444276,0.005605965689591335,0.008177467783649634,0.020662148690066776,0.01452904378426954,0.02467976475678192,0.0159855882627942,0.020908363954163442,0.019554106776551585,0.029174255090208906,0.019146633613624838,0.008499983581309796,0.015685609517594148,0.017686623147970933,0.021490991508917333,0.010265179908977646,0.011844840155670663,0.01881892697139083,0.0034124840039812315,0.019809027689071466,0.010324134234654878,0.01373661823863611,0.0022749893359874877,0.004439001994878996,0.018508533992563,0.00873580088401873,0.023568289400617573,0.005359734153254626,0.006927255308875267,0.00348357742073084
Fz,0.0016333893055914756,0.03650059812518372,0.013038555482013181,0.011854950882651174,0.018997311018216015,0.018294362791637986,0.007379679394313412,0.023373880718553154,0.018937742522842377,0.006975862692643232,0.013943429292688863,0.016631597666682423,0.02319306932774711,0.009908116104267416,0.017696916598467755,0.009232299926267831,0.01920447206748016,0.011018655117016817,0.00818959103496454,0.013093567502765285,0.006556201729373063,0.010192933681290827,0.014644064815430999,0.01748819076896293,0.007766938377313516,0.017176275609886195,0.019732592292013858,0.01676497967226388,0.022720674581035605,0.009795882758502695,0.019734904995849747,0.001941530380167013,0.016278984434738027,0.024345802260554605,0.0008995694124589348,0.026633893550854056,0.023376906879459133,0.01919845421219333,0.028543056417276128,0.007861866080812945,0.007119002171487589,0.017292317506677233,0.01827702268284757,0.012686724640189124,0.006694819200121013,0.02535083923989621,0.023419848723112438,0.007909329932562659,0.02721552994894942,0.012086252286112912,0.01950584736317365,0.021207066790211237,0.0115927433461098,0.023277457167863294,0.013748235020948133,0.009403284910760722,0.015609934035620492,0.026870464886007413,0.009343037424842124,0.016358102343162595,0.014716451411498643,0.011951339966815905,0.022197789821668406,0.015414808696930012
F3,0.0037734993580175115,0.016872416379993396,0.03431444124749751,0.013268171556179414,0.02076846566910593,0.024237351768293957,0.014235272886711985,0.010001111745710873,0.015651896667427098,0.022517479081138946,0.014450437590987047,0.00803217854470322,0.01081542287889315,0.017179890749108216,0.006989364291690297,0.018324565133688,0.01143745819008305,0.024783541751497336,0.012413142851471624,0.01890971111950882,0.012920112021045246,0.014711339762499524,0.014383572810375028,0.010215441719621,0.010994625096342275,0.011134341689149313,0.013647968115464601,0.021225471908767217,0.022249490336666213,0.01764710948302742,0.021741156814703008,0.0036249346233421416,0.0110164144372477,0.02190592107521929,0.004973594082067972,0.019840585152203126,0.017236543035462317,0.020213295138528053,0.01918654800584988,0.012637420508627347,0.010656778055466026,0.019480816364915284,0.021598446706104474,0.020121515095712948,0.01472454577254894,0.024291275349868885,0.014856778575877232,0.016823247883118037,0.010311314819604865,0.013432671005683374,0.014393652899126783,0.008872504481465843,0.01577757251981978,0.008856304955624927,0.01709383292686378,0.012503293730884818,0.015015820615822845,0.016914763114920815,0.01939216224339784,0.018353838264072168,0.011463340588157234,0.0118555084271269,0.02774163043495531,0.014986679890944838
F7,0.006377334426327333,0.014469756312860061,0.0118647501362301,0.041563001216620245,0.021058606131081826,0.008943266577175441,0.023406070469520965,0.013432565415075686,0.005448315012430963,0.019240183653433322,0.010413107848258569,0.02664720534210479,0.020307353530725415,0.02956065183192013,0.025879354060033992,0.019466688535081614,0.017744639763798357,0.0064432046099491165,0.025689807250097913,0.0024888242951925914,0.022156839636606404,0.021185510031880492,0.026836227608805115,0.018228161940401718,0.02179111742396426,0.014497601557171497,0.011939706475562703,0.008076356638617414,0.018938180108090046,0.008506873276719886,0.020198124069802585,0.006255249210846928,0.02000855947873987,0.025074562487377626,0.007333132216937,0.008383178869278952,0.016603571524208487,0.0029589572834393023,0.010488606511953557,0.028665896649050667,0.023378225225209527,0.008463496218292206,0.009560120531856257,0.002843299945237686,0.013320126460795122,0.017885466286752742,0.009492650046837265,0.01902439190058302,0.010416850775415373,0.026906374153382772,0.008658937471708004,0.012172630343926464,0.01683221903161637,0.01052501336874006,0.008676078477784776,0.002899523867659626,0.017009452411357262,0.013842198119944582,0.008097782896213377,0.0290541030963236,0.014319292419269151,0.01761024111812276,0.011005868376348071,0.019434558039250985
FT9,0.0007649078190134176,0.02031442679838527,0.01710623756893654,0.01928394066225253,0.03263773526188307,0.01813305741796673,0.017061023788299635,0.017782346034179122,0.009702138802847085,0.01280698385953766,0.012149086500384942,0.017022443167097483,0.02022801523159917,0.01548733303446513,0.016738883121850612,0.015401910425123098,0.01997139769618791,0.010553807896031768,0.01449903364192566,0.012310331687302035,0.01473604124170639,0.012741810435885062,0.01909878000254346,0.018787638197402073,0.015278546444637824,0.013096188106775215,0.015152565299205502,0.01665974396455817,0.018766339889557143,0.011252903041333683,0.018311584918241045,0.0009281309208186522,0.01866794050401934,0.02585295323374419,0.001346982600591073,0.0188833602532814,0.022830563914063434,0.010378946682859998,0.016779441657940902,0.016867541596941406,0.01545474632263883,0.013883033483692468,0.016427741316709224,0.01025494345231582,0.015070459269580849,0.020265257187972084,0.01606504211416991,0.015210406148653013,0.015678777146223788,0.017555987588320856,0.015992246573638486,0.010941411528807128,0.016548427967536024,0.010187792113775079,0.010218400910713236,0.008180994403854572,0.020733977892928024,0.01975929452664323,0.011233642813088321,0.0259965663999189,0.010506905743180462,0.015949070872601147,0.020838021480456506,0.020673809421207202
FC5,0.0047540510307652935,0.020668314210068425,0.020796698735237942,0.009152925882293937,0.01983834856019516,0.04138395075482275,0.007962220316160225,0.016974980471894448,0.01956969954390337,0.013121126101126108,0.018137411154691682,0.0067542685761750754,0.011133442249011687,0.011641416612665965,0.0072409380127644455,0.011490974668526374,0.011931074262335008,0.018776027519230964,0.010099494855946524,0.020966841858069567,0.008515814501564975,0.01039000376208328,0.012461957301427073,0.009331642709770004,0.008286666607219807,0.01447781727231542,0.01635842152632523,0.025030340473616148,0.024263240819344792,0.011184724572348504,0.01708536633130736,0.005209990579177593,0.015813401045564928,0.02050298233235543,0.005206881846994391,0.027676896831741946,0.017191594672944253,0.020382419019925192,0.02420178104299065,0.008591510484149906,0.005596649138496473,0.023203177254096086,0.02706194163454561,0.025228659715221695,0.01572602262615235,0.02121408718273389,0.01861295311723346,0.01342501995702594,0.02000914541036939,0.010649881544605519,0.01625284691203095,0.010549019410867316,0.01184840832347851,0.017690045310923823,0.013156469705296703,0.01269571891176577,0.017249748187990084,0.01995635810322225,0.014290427975632358,0.01682067730366649,0.011831260914189623,0.013080773722711775,0.027728080390516212,0.011564968138175875
FC1,0.005700384577114744,0.011380720311429601,0.014510334064638742,0.030141027166924544,0.02392906825495933,0.00899043150413632,0.03556531053748084,0.012430621987237055,0.0019743336623889436,0.019052341057759974,0.008058786177288203,0.0233100363658428,0.019401975903624684,0.022653452675926472,0.023555289934908092,0.018493455697043103,0.018803502034268033,0.007539489325211112,0.022866309860911947,0.0035250108783535933,0.030750809007934463,0.024609286242102187,0.026284902754626138,0.018588586925735905,0.0275656525346723,0.014778224792717242,0.007569318608784278,0.0059070679914602535,0.015636845657219102,0.006995518606280825,0.019045148933200015,0.005156413858184458,0.018298101470057532,0.023256042392376435,0.0065559291641499534,0.005712201725728012,0.015421421371726973,0.0025753746322522445,0.004001112551657594,0.03183824126883504,0.02933381195967573,0.005218618310130776,0.010852682588205893,0.0038365847464585153,0.022211805310248946,0.011526726804708783,0.011264521886016919,0.0274170577251798,0.008680406382618057,0.028844344391171804,0.011152439307697546,0.011530333474842096,0.020957787320602637,0.0029234607315302952,0.00608752879236591,0.0035867061533399144,0.02030790779399294,0.012438323288757012,0.008489634748272457,0.028532770523066887,0.017105269578437544,0.021685316333611895,0.011184814476070698,0.022403064905847876
C3,0.003554263839212431,0.027497089736683307,0.009083316185803696,0.012720740727039843,0.019575109262517505,0.01719650124887963,0.00837393829817897,0.03605188148860595,0.016772263658874367,0.007226710764718168,0.017862066234934255,0.018963708313199438,0.02198618679786646,0.009652392600590491,0.018307714153378292,0.007716667707078578,0.02408411961500135,0.007687955228378121,0.010338871792737616,0.012490968646609067,0.007743891818740207,0.009781138757809834,0.01494791582374035,0.01908536425591667,0.010638404455120869,0.01772956303470429,0.02118053227473348,0.014062433770075133,0.019360721791543068,0.008960879934153485,0.02121810752156157,0.004272220308378091,0.016799487770535998,0.02332362667554485,0.002345073996407111,0.023984866245415445,0.02210231314394754,0.017392739312079644,0.024855743998557295,0.008423564982971924,0.008312968233527004,0.014259664077967697,0.016381560086099867,0.012176831683702448,0.00970655663732705,0.02015474874823034,0.021242282648318428,0.0077320523165349195,0.029162986691204977,0.012435316242833682,0.019938092601284096,0.018038666523321027,0.011602721794625771,0.025103877422522066,0.011070652253493666,0.010388710413290146,0.019250621164444426,0.026305268992719427,0.006864931606403697,0.018401934048674323,0.017376150522171178,0.0133459656679483,0.019054879223590684,0.016341504227540396
T7,0.009524793849470905,0.02472873948908387,0.016797130002572158,0.006103858512343114,0.012170446301111415,0.022933157903021147,0.00231630340669964,0.01864627245038003,0.038434365377116066,0.008722442911346691,0.020707028660465795,0.00923806339651467,0.013604755987068272,0.010518024497409413,0.010040249979344964,0.011203215396399367,0.011968706499183565,0.020345838938006892,0.00710243702869144,0.02140818098703825,0.002390680498555349,0.006714836674771279,0.007617975336212459,0.01121448637674772,0.003400036929370272,0.016282495649167696,0.021998260741708894,0.02273076067991762,0.019974117834022267,0.015166017494862474,0.018008226235314933,0.00949295317195287,0.015628981072401855,0.016659235910974297,0.009025381324826304,0.028171148477497895,0.018629982312209695,0.030072701299993482,0.03212843835225726,0.0019017993554364654,0.0011315356277711646,0.02207255565591764,0.020500351878362924,0.020585095996450434,0.004993878713505144,0.02539747589460957,0.02406494006373319,0.0050096757857937225,0.02716730427038671,0.006305762669564882,0.021467171894840174,0.0189808050084368,0.008473394070200065,0.027278459019935475,0.020016736426006897,0.0187207317198827,0.013939781611006799,0.023958640116712487,0.01525125467883174,0.010098829998912094,0.013476982388761334,0.00946176991561051,0.028856175021193933,0.009068164272104854
TP9,0.010915270456649293,0.00957718844176019,0.02237232498995552,0.023325216328968897,0.016312880418465844,0.015277214675692628,0.019804924074498985,0.008431737826849507,0.007998644740433125,0.04354095916949986,0.013022639941392933,0.013944445801445673,0.011883668473102429,0.024233991771700165,0.011644517040804728,0.021314817671284597,0.010535320797334602,0.019529374022598495,0.019055001920423868,0.010405882113093252,0.020827559399950724,0.024610227040837422,0.023327692589087186,0.01035819607479594,0.018556023485908783,0.009414332266602148,0.008908802561385768,0.012860949772212919,0.01780471895361229,0.015552692603512,0.026028390827124732,0.00977629898835879,0.010311531794314429,0.023511296458246025,0.012606291662475455,0.011242365185186752,0.0149295165013166,0.011574556682123018,0.010590724112311234,0.028506826688525715,0.019461012414381505,0.012760120306813918,0.018358006821207095,0.014862248774996523,0.018059521311511985,0.020235252404472617,0.011570770167864472,0.02184109507050177,0.003528081655230352,0.02070984087889059,0.01069162570179135,0.009534599171861684,0.01461938295252139,0.003436279720650932,0.014926968117117198,0.008312853299811343,0.011517843113006127,0.011088536540848291,0.017541105437136363,0.02222104472981646,0.01614223484254736,0.01006473520941852,0.01823264314754875,0.015859183886210895
