,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.5409403759594354,-0.19571922637142353,-0.08622567120158488,0.1977810732609017,0.05810777567321732,-0.13896545595096876,-0.037230050067283325,0.4827657413023762,-0.6230221695281167,-0.7776483644077249,0.43210504280358747,-0.010249711710718819,-0.011322705799298371,-0.12202284130562205,-0.12848635642251546,-0.6638755275463929,0.4128344668246146,0.20064688960539925,0.38981438479589836,0.15493303494638347,0.12967746600263835,-0.24918754514943284,-0.37271650396466854,-0.276037397687245,-0.2987775837623415,-0.6783485240143371,-0.2941481914973635,-0.2700868157157979,0.325837477383146,-0.9718967606002604,0.44040859687781986,-0.4104786804224106,-0.7953334640334722,0.9760691371821493,-0.48634269014554676,0.11325783919685871,0.5009381384159395,-0.05587380665696538,0.39944361420107655,0.036517745499206014,0.06764092866006852,-0.010049545319302898,0.37376448799531603,0.2987495158922152,0.30036758828173155,0.18603238612438655,0.3650354791071105,0.2642105008484851,0.4072230543203012,0.006654857571944317,0.40465150760296836,0.33062928336383746,0.18188528895128958,0.16595636626829163,0.3337289751515298,0.3147321312001491,-0.8135031583573715,-0.018961753374094663,0.44127875794292204,-0.35622865628206324
Fz,-0.12381922780852443,-0.36713884823729903,0.045994682828967584,0.09233892344171145,-0.2453314914888844,-0.21865292607579015,0.11203809018565844,0.3030727733345563,0.2284903583100558,-0.10309524397352313,-0.18142888285757844,0.010966373359225607,0.35638482418122747,0.3559375483566764,0.2669520607194797,0.10674901647644944,-0.06292911355701347,0.3524677824583592,-0.2328861005808568,0.2949104269492766,0.32497645696563693,-0.4520908940256019,0.03136231686987124,0.3521108657312551,-0.009000395197398873,0.3385668430460371,-0.24302639784618263,-0.1324442956177326,-0.15810113242041607,0.22353886041720225,-0.26045145151188304,0.28729548596265797,-0.34997302203708214,0.09377423030297428,0.2021307142201396,-0.10068308014118807,-0.3553407580636799,0.3006642072627032,-0.13430135959990633,-0.014911039799196049,0.5617742142849224,-0.07418164103235571,0.24407909262906544,-0.40390661568723063,0.19522617093958508,-0.5267688338892133,-0.12721459823829517,0.06042204207694363,-0.14244360126521047,0.012385232849643815,-0.3350139831074138,0.053588258236793695,-0.5393995312454354,0.13702271799278015,0.07776321777050459,-0.17753504380906238,-0.02085035925046632,-0.41643400255997226,0.020550647206949577,0.4658194355570819
F3,0.014355268542701437,0.07778084430628222,-0.48691745274692044,-0.18743238018951433,-0.3042447101897722,-0.43430517163401755,0.06348255787551786,0.16750949515625216,0.09068551464375871,0.35650094970671525,-0.22370029165010205,0.7298638121547737,0.30614556752063704,0.11785696821422798,-0.10235682940385334,0.2105543481451602,-0.0949546369920225,0.6121594949894152,-0.3223896830790655,0.12126107474150644,0.06352020433145505,-0.15464214808524623,0.26672485280595626,0.34796153157632864,0.2963423220981916,0.2773070013667048,0.0265117214934438,-0.08737721952834887,0.11531605566085594,-0.013185741337409249,-0.446603085036106,0.46711491349426487,0.06146832399244968,-0.397601037836763,0.5871506570075471,0.3301108776220721,-0.15450902913206652,0.36024633477574136,0.041015296760124435,-0.011298370627103546,0.5407376821973182,-0.692792572214917,0.1539878599960044,-0.3027658440261577,-0.32153482531168465,-0.04397487498394185,-0.1928953809885827,0.1283447836903356,-0.7926737209578861,-0.17482075703352812,0.05888568928391006,-0.06244827568991693,-0.2886827632659611,-0.3722790030282403,-0.0036108496159520708,-0.12976019821175047,-0.0011913623129779602,-0.393747288260645,-0.1761444090970542,0.37993790831785396
F7,0.17680048148158548,0.12699296259195972,-0.14262355919784056,-0.4201772570646036,-0.5875243591525571,-0.0501373369515017,-0.3161823056032428,0.2393297130476625,0.18702725446343513,0.19029851824027258,-0.26671762332387927,0.41848391327257706,0.08269526485054736,0.475543503993197,-0.06065368133400089,0.5126438282926814,-0.21950768459638792,-0.18493557721233306,-0.2695082184721401,-0.04627765078854451,0.29752254329750355,0.4007363438990596,-0.00013715632371689087,-0.27535795491463927,-0.1084191490507012,0.1048274532065651,-0.17827684505500005,0.45923146558708866,-0.1441568611310016,0.2193436586899005,-0.5783691930451027,0.38757353845603937,0.04068336847700276,-0.7554801952765985,0.7190277236562626,0.16189125539857924,-0.2608321211645784,0.4956023425558796,0.04253302715578673,-0.28902618595189256,-0.2002623396595618,-0.065281952812035,-0.07216033103274214,-0.020325536741708995,0.09486104345917307,0.07246276886067078,-0.013651967574549324,0.01958370397259786,-0.4019241398592191,0.44058004297550835,-0.15590324822777896,0.1861515771694004,0.022974728317776277,-0.22124857639901413,-0.1485876836992572,-0.3631161017576157,0.20590494833816053,0.120094123042881,-0.4050058181743791,0.3203675147983701
FT9,0.09207690911487228,-0.14820240511839686,-0.17897466270324697,-0.3242730001976571,-0.3121801786326223,-0.09953241420543271,-0.246280204887882,0.1734636123994443,-0.011784512299202732,0.44489493356678583,0.05244561118733694,0.6044041645514955,0.4225990695380912,0.08989889544627869,0.09750277283377198,0.2965512610704905,-0.09554567914165792,-0.31204011037508467,-0.22240099559564547,0.21806899854192102,0.2446619405804403,0.06658950543452268,0.3151151922590691,0.0748218855277893,-0.37820052396477594,0.46437453984940386,-0.26697572909787676,0.15310365093987088,0.03051074532941102,0.23538924500116806,-0.6302172979256654,0.24489203618873814,0.22143228186635727,-0.551753825016415,0.4500804174722986,-0.1452181586059597,-0.051369897941933425,0.20877938839425655,-0.005063784188530779,-0.4786277240239289,-0.26482378699010506,-0.0694120802468696,0.061024595617265996,0.12658157477792495,0.15308028826665943,-0.12429569550978599,-0.07510334866557916,0.15367937970786058,-0.4765560609674162,0.11255914917224003,-0.0075935690365025316,0.20384754396901933,-0.1395723093627485,-0.12526268789501577,-0.0545959759646083,-0.2079554952371772,0.040068425326351874,-0.3815960968269498,0.11690539813189223,0.21600479856164495
FC5,-0.010545441151228477,-0.0619583254853132,-0.22759681537536647,0.02821549930384528,-0.02643795525780889,-0.5223248290968596,0.027006295041800264,0.27682039057914526,0.03192818106971242,0.3593020409806677,0.26952872632068914,0.32136852663875193,0.11392242922937797,-0.6244899296314217,0.4330826347304839,0.19936202497571695,-0.04130755741857073,0.19817889688978538,-0.22604027767363422,-0.15554159905989642,0.5078680894726367,0.14956595460381875,0.16710125429177305,0.4989191019891585,0.04842634238117058,0.5915384916590549,-0.34499859853089854,0.27995292540106886,-0.2583305752161605,0.5540628259026662,-0.22681786130404558,0.507258883932488,-0.15847823076787815,0.04267271925437222,0.2161000572042178,-0.16354511636808652,-0.1442631191894302,0.44591468205630036,-0.1225638997262392,-0.06854528416903657,0.07719971060521165,-0.04549817205335484,0.19807608200577917,0.005075831122295061,-0.3921273687656029,-0.06371248761771577,-0.3190343523221573,-0.05793459737093558,-0.4930698665134258,-0.4108314795827335,0.06129107798005168,-0.09557132911731982,-0.663969148927253,-0.12204128296144728,-0.07276067961274671,0.004148177344766317,-0.051027762153853636,-0.20509918504511915,-0.441413230960888,0.20398850545962294
FC1,-0.024683173614407663,0.1627399384853702,-0.016003477958981275,-0.29611033737989734,-0.3119404502475103,-0.12148179268777386,-0.29653381803010864,0.580778173708479,0.20090428811466196,0.07419865116458418,0.15231514171838878,0.09993082807102853,0.03439393303793949,0.09417768742354941,0.29247876318018456,-0.3046280192590794,0.5322152768398901,0.34766150377114796,-0.17020322238371058,0.05832264637618162,0.6839150629192773,-0.3311390075935527,0.21395819819322714,0.3322247920594258,0.06380132051437415,0.1686088909733438,-0.5517147269826241,-0.42955252335155814,0.3743740868825758,-0.15858966264262647,-0.2975768907252314,-0.04872266172085783,0.18458272396412248,-0.05535889121774503,0.1831773342138629,-0.08309994085484436,-0.22295040669230234,0.06647936172709247,0.254160798329057,-0.08114155105788881,-0.014505761229322744,-0.6417149745260958,0.43321716040988445,-0.09204043155444146,-0.1306850251882904,-0.09400331113345146,-0.03148215194774747,-0.16381698139009293,-0.19374687849723626,-0.31659902355791153,-0.22644196541141734,0.05871836511180761,0.06439311734883438,0.21164035118164995,0.10298551381046542,0.18931060912694592,-0.10609583856883968,-0.4095416038508006,-0.00834505386538876,0.014785036464385932
C3,0.3192575480273235,0.00573856618570308,-0.09989748732928291,-0.021718045294870307,-0.1429552004354502,-0.26965091988605905,0.3246132310150485,-0.3150992865423155,-0.46054906732142015,0.3121231630346695,0.18040533737502618,0.4001991220045364,0.11980135421546773,-0.716481157298734,0.5055646702283568,0.16215826588308593,0.514713728250238,0.35088435524815925,-0.26513173627798436,0.16148637464106483,0.637128982081279,0.004882229542020319,-0.059667871962806256,0.11072872371214057,0.16253705355379133,0.2576714491977519,-0.3047661390098214,-0.09870352138464232,-0.5079712856980343,0.09354903512258034,-0.14811468682977338,0.0784523489766433,0.08897643382910915,-0.4347228164988218,0.07840553100276872,-0.03482167069835823,-0.22274098021025485,0.377132247851662,0.301518069157969,-0.07341572586810736,-0.05699360788090339,-0.5668562854134078,0.3348712291913839,0.1787850541960006,-0.37153578515018676,0.12315398264413338,-0.2926910072909864,0.05065667459397024,-0.47491039650259015,-0.6055705326172163,-0.2524030020939179,0.43731877221226895,-0.040401889218356295,0.10320882392970328,0.025971648953464266,-0.05196241710735286,0.15942858633056098,-0.10539832235201156,-0.4136451843024981,0.44745343628828343
T7,-0.39106229649765284,0.30978701575936396,0.1518783103998987,0.14818580993218422,-0.05752419795597993,-0.08359633673481531,0.18830807948645018,-0.0766264101628634,-0.6519054023401604,0.055191203570441896,-0.2311783767047129,0.8044604828249157,-0.13749131490621255,0.21283549441208477,0.20121341693368122,-0.012043003842169551,0.34972064187127366,0.25267951537512895,0.05317264481246163,0.3784990017643523,0.3954520354919411,-0.16429439900256979,0.12238418356115927,0.3063070446609546,-0.07129099412547316,-0.29568479157760735,-0.13049814812234733,-0.19967152662034715,-0.16270712972506463,-0.3596070010065163,-0.043306171075519685,0.1819479046514076,-0.36715434681575915,-0.2649377235139824,-0.11600358090010737,0.19964555107318574,0.037097581159321706,0.3888576945019262,0.14096182264114432,0.45196743331979544,0.025782620265527575,-0.748673981701737,0.24689686922655402,-0.30914177798300957,-0.5071673970175274,0.40172121429373864,-0.36492696788477,-0.014757706596278255,-0.07401011994178656,-0.2796845961279335,0.060334685086666284,0.4319947241013327,-0.04671581764781974,-0.3001307723074384,0.11409695346737378,0.038561108615487914,-0.31837794779769946,-0.0721383896770227,-0.09844899438864073,0.30081657744176965
TP9,-0.4510160848108212,-0.038417984497119945,0.4421577548395431,0.23630785292776535,0.4241017281172393,0.3034844051051846,0.12415871877913467,0.5881755171025704,0.13388806735505845,-0.566131964109779,0.27822419452248853,0.40396437012954517,0.046480411932080655,0.0836087730754256,0.1009229486140099,-0.4478699487513784,-0.08425709620508587,0.5341100612216492,0.16649954744831866,-0.011175544005981983,0.546965620440503,-0.26655230168088423,-0.1602450003370896,0.3662747719806251,0.3150390621875095,-0.35430862378281697,-0.48349867923334094,0.254505285447264,-0.07316494424676037,-0.27442157896700986,0.04244324684296197,-0.1714099874272948,-0.3850742915627674,0.10274776751386795,-0.14846134073628625,0.07575499633667114,-0.16359293690024002,0.19775753845262783,-0.3104999220407758,0.0163483300342743,0.2606109059851135,-0.3028850604993711,0.13146723044806727,-0.2575745265513032,0.013507674911735932,-0.15289318444269734,-0.4897413691754037,0.1987195966063051,-0.0750004878290796,-0.29412490602630814,0.20773089019980315,-0.23947118933203446,-0.21976864634965002,0.06834105386084594,0.12015850939045586,0.17219457929309342,-0.5098950202890172,-0.05479850737488771,-0.07890778868167249,0.10850750474511918
