,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.060001615117499796,0.009286925623839135,0.008560122748929984,0.007348784624081402,0.008237099248970363,0.016958733747880157,0.020592748122425907,0.022934668497133166,0.013405475248324316,0.013405475248324316,0.020511992247436002,0.014616813373172898,0.011548090123556488,0.01389001049826375,0.015262860373092142,0.006218202374222725,0.025680368246789955,0.018331583622708553,0.01639344262295082,0.011386578373576678,0.011790357748526206,0.016312686747960915,0.01098279899862715,0.011548090123556488,0.023096180247112977,0.017201001372849876,0.009852216748768473,0.008479366873940079,0.0117096018735363,0.0190583864976177,0.02559961237180005,0.007429540499071308,0.0365824113704272,0.02148106274731487,0.009771460873778568,0.021319550997335054,0.023742227247032222,0.011063554873617055,0.019381409997577325,0.014293789873213275,0.01550512799806186,0.013809254623273844,0.014859080998142616,0.021884842122264395,0.01566663974804167,0.01817007187272874,0.020431236372446097,0.00791407574901074,0.014536057498182993,0.014778325123152709,0.01598966324800129,0.021561818622304774,0.013647742873294032,0.01817007187272874,0.007994831624000645,0.014859080998142616,0.04498102236937737,0.022450133247193735,0.011548090123556488,0.005975934749253008
Fz,0.006254619889691249,0.04787627224654575,0.023028373230226874,0.011940637971228749,0.011144595439813498,0.019901063285381246,0.023767555580826747,0.018252118041735373,0.023028373230226874,0.019503042019673622,0.018138397680104622,0.013475862853243873,0.01984420310456587,0.019275601296412124,0.015238528458520499,0.0202422243702735,0.014556206288735999,0.014613066469551373,0.0079604253141525,0.01654631261727412,0.020185364189458124,0.015579689543412748,0.0202422243702735,0.020526525274350373,0.012338659236936373,0.018195257860919998,0.016318871894012623,0.015579689543412748,0.02075396599761187,0.017342355148689374,0.007050662421106499,0.022289190879626997,0.0017626656052766247,0.015693409905043497,0.023198953772672996,0.015067947916074373,0.015693409905043497,0.013873884118951497,0.009609370557798374,0.01034855290839825,0.020469665093534997,0.018536418945812247,0.018252118041735373,0.013703303576505373,0.017797236595212373,0.023426394495934498,0.011770057428782623,0.015067947916074373,0.01563654972422812,0.014840507192812873,0.019446181838858247,0.012850400864274749,0.012281799056120998,0.017967817137658496,0.020185364189458124,0.015011087735258999,0.007221242963552624,0.012907261045090124,0.014556206288735999,0.021834309433103997
F3,0.006046093983837175,0.025621071535468422,0.051481592337623464,0.008799760550733313,0.011373840167614486,0.017599521101466627,0.02466327446872194,0.02077222388506435,0.022508231068542352,0.02155043400179587,0.012690811134390901,0.01801855731816821,0.022448368751870697,0.01682131098473511,0.019515115234959593,0.01867704280155642,0.014247231367853936,0.02065249925172104,0.015264890751272074,0.01346902125112242,0.020951810835079316,0.010176593834181383,0.019814426818317868,0.022867404968572282,0.015025441484585454,0.021730020951810834,0.016881173301406763,0.008739898234061658,0.026818317868901525,0.01867704280155642,0.0013169709667764143,0.028793774319066146,0.011852738700987728,0.009697695300808142,0.019155941334929663,0.01646213708470518,0.004968572283747381,0.020233463035019456,0.0184375935348698,0.009817419934151451,0.01221191260101766,0.019754564501646213,0.02849446273570787,0.009039209817419935,0.009937144567494761,0.01646213708470518,0.0062256809338521405,0.0201736007183478,0.011313977850942831,0.011912601017659383,0.013169709667764143,0.013768332834480694,0.015983238551331935,0.013409158934450762,0.023226578868602216,0.008799760550733313,0.010236456150853038,0.0032924274169410356,0.02029332535169111,0.027656390302304698
F7,0.007148175725986597,0.0157855547282204,0.010424422933730455,0.04810126582278481,0.029635145197319433,0.011988086373790022,0.009084139985107967,0.01563663440059568,0.01764705882352941,0.00781831720029784,0.0052122114668652275,0.024274013402829486,0.013775130305286671,0.015711094564408043,0.0060312732688011916,0.022412509307520475,0.01675353685778109,0.009977661950856292,0.008786299329858525,0.02531645569620253,0.01742367833209233,0.022412509307520475,0.019955323901712584,0.015934475055845124,0.011839166046165302,0.006701414743112435,0.012583767684288906,0.024050632911392405,0.00982874162323157,0.00781831720029784,0.025763216679076693,0.018242740134028296,0.00960536113179449,0.016827997021593447,0.019880863737900222,0.024571854058078928,0.018019359642591215,0.023380491437081163,0.011466865227103499,0.03648548026805659,0.016455696202531647,0.009754281459419211,0.011243484735666418,0.003127326880119136,0.02084884586746091,0.022189128816083394,0.012807148175725987,0.01600893521965748,0.006329113924050633,0.029039463886820552,0.012062546537602383,0.010349962769918094,0.022338049143708117,0.012881608339538346,0.020104244229337303,0.0189873417721519,0.0075204765450483995,0.029635145197319433,0.01734921816827997,0.02665673864482502
FT9,0.008330738087823109,0.014715042042977265,0.014247897851136717,0.03137651821862348,0.04772656493304266,0.013313609467455622,0.011445032700093428,0.015026471504204298,0.011445032700093428,0.01097788850825288,0.008797882279663657,0.02600436001245718,0.018218623481781375,0.01097788850825288,0.009887885393958268,0.019464341326689505,0.019697913422609778,0.010043600124571785,0.011990034257240736,0.026082217377763936,0.013313609467455622,0.014481469947056992,0.02390221114917471,0.017128620367486764,0.0073964497041420114,0.012379321083774526,0.012301463718467767,0.018919339769542198,0.01806290875116786,0.006851448146994706,0.02561507318592339,0.014092183120523202,0.011289317969479913,0.020710059171597635,0.013702896293989412,0.02086577390221115,0.017440049828713795,0.017907194020554344,0.01806290875116786,0.026938648396138274,0.011133603238866396,0.01378075365929617,0.016272189349112426,0.006228589224540642,0.01962005605730302,0.01642790407972594,0.018607910308315167,0.01455932731236375,0.00864216754905014,0.02561507318592339,0.016194331983805668,0.014092183120523202,0.021099345998131423,0.009732170663344752,0.02164434755527873,0.021566490189971973,0.00669573341638119,0.022578635938959826,0.022578635938959826,0.021800062285892246
FC5,0.011758941695247428,0.021558059774620286,0.018495835374816267,0.010105340519353257,0.010779029887310143,0.05034296913277805,0.020088192062714356,0.021619304262616365,0.025048995590396864,0.025232729054385106,0.01782214600685938,0.017087212150906417,0.013596276335129838,0.012555120039196472,0.023701616854483097,0.019720725134737875,0.01782214600685938,0.018618324350808426,0.018067123958843703,0.012983831455169036,0.017883390494855465,0.013290053895149437,0.02235423811856933,0.023395394414502696,0.01782214600685938,0.02253797158255757,0.022966682998530132,0.014698677119059285,0.019965703086722197,0.020088192062714356,0.007104360607545321,0.024804017638412543,0.010962763351298383,0.020578147966683,0.011146496815286623,0.00514453699167075,0.006430671239588437,0.021741793238608524,0.004103380695737384,0.010350318471337579,0.019659480646741792,0.025600195982361587,0.021986771190592846,0.0102890739833415,0.01414747672709456,0.018618324350808426,0.011391474767270945,0.0140249877511024,0.010840274375306222,0.01733219010289074,0.016352278294953455,0.010656540911317982,0.011758941695247428,0.011207741303282705,0.020026947574718276,0.009125428711415973,0.012800097991180794,0.010717785399314061,0.010717785399314061,0.018373346398824104
FC1,0.015524998415816489,0.027628160446106078,0.027121221722324312,0.007477346175781003,0.009251631709017173,0.0211646917178886,0.05335530067803054,0.025663772891451747,0.018313161396616186,0.01767948799188898,0.02078448767505228,0.01419428426588936,0.011976427349344149,0.011849692668398708,0.020404283632215955,0.010899182561307902,0.01977061022748875,0.020404283632215955,0.014827957670616565,0.01210316203028959,0.020594385653634115,0.010075407135162537,0.016919079906216335,0.018820100120397948,0.018186426715670743,0.02129142639883404,0.018820100120397948,0.007540713516253723,0.025600405550979026,0.011913060008871428,0.0061466320258538746,0.02078448767505228,0.012926937456434954,0.018376528737088903,0.01419428426588936,0.015524998415816489,0.011849692668398708,0.010265509156580699,0.023065711932070212,0.008427856282871809,0.013814080223053039,0.017109181927634498,0.023065711932070212,0.015334896394398327,0.01590520245865281,0.012673468094544072,0.012926937456434954,0.014004182244471199,0.019010202141816108,0.013307141499271275,0.016602243203852736,0.01419428426588936,0.012610100754071351,0.016982447246689056,0.017235916608579937,0.014384386287307522,0.018186426715670743,0.0066535707496356376,0.01977061022748875,0.014511120968252963
C3,0.01806451612903226,0.019723502304147465,0.02119815668202765,0.01216589861751152,0.011059907834101382,0.02230414746543779,0.02457757296466974,0.053456221198156684,0.017880184331797236,0.015176651305683565,0.019846390168970815,0.01284178187403994,0.017204301075268817,0.013026113671274962,0.021689708141321044,0.015299539170506913,0.018801843317972352,0.017019969278033793,0.016036866359447004,0.013394777265745008,0.02162826420890937,0.01216589861751152,0.016589861751152075,0.02003072196620584,0.02021505376344086,0.015238095238095238,0.013210445468509985,0.007803379416282642,0.014377880184331797,0.013947772657450078,0.011612903225806452,0.015791090629800306,0.01609831029185868,0.0189247311827957,0.012596006144393242,0.02021505376344086,0.004485407066052227,0.013579109062980032,0.011367127496159755,0.013763440860215054,0.01511520737327189,0.021689708141321044,0.021566820276497697,0.014930875576036867,0.014193548387096775,0.017204301075268817,0.01087557603686636,0.02230414746543779,0.01640552995391705,0.013763440860215054,0.008909370199692781,0.017511520737327188,0.01597542242703533,0.018740399385560675,0.02101382488479263,0.01806451612903226,0.015422427035330262,0.013824884792626729,0.012227342549923196,0.015852534562211983
T7,0.008966793937290293,0.023660765937753094,0.021346754599097535,0.013999768598866135,0.008214740252227236,0.022793011685757262,0.01602452852018975,0.016892282772185584,0.0477843341432373,0.029561494851324772,0.010528751590882795,0.020883952331366425,0.017412935323383085,0.02556982529214393,0.024759921323614487,0.019669096378572254,0.020131898646303367,0.015041073701261136,0.013536966331135023,0.016950133055651972,0.018454240425778087,0.013305565197269466,0.020074048362836976,0.019669096378572254,0.014925373134328358,0.029735045701723938,0.016834432488719193,0.01810713872497975,0.01926414439430753,0.02562767557561032,0.0021404604882563926,0.0341316672451695,0.012264260094874465,0.011570056693277797,0.022619460835358093,0.0076362374175633465,0.012611361795672798,0.023255813953488372,0.004859423811176675,0.014578271433530025,0.015214624551660304,0.017355085039916694,0.020941802614832812,0.007925488834895291,0.008446141386092792,0.023140113386555593,0.0031239153071850054,0.016950133055651972,0.010239500173550851,0.014693972000462803,0.014173319449265302,0.011396505842878631,0.013536966331135023,0.009024644220756682,0.015214624551660304,0.007231285433298623,0.014578271433530025,0.006652782598634733,0.01197500867754252,0.022793011685757262
TP9,0.009574468085106383,0.02227784730913642,0.02271589486858573,0.006946182728410513,0.008823529411764706,0.025782227784730914,0.0172090112640801,0.015269086357947435,0.03172715894868586,0.04856070087609512,0.01276595744680851,0.017083854818523155,0.018523153942428035,0.018648310387984982,0.030287859824780976,0.014643304130162703,0.0188360450563204,0.011889862327909888,0.014330413016270338,0.010450563204005007,0.020901126408010014,0.01276595744680851,0.018523153942428035,0.0204630788485607,0.018523153942428035,0.033854818523153946,0.016958698372966208,0.013954943679599499,0.021339173967459324,0.031101376720901127,0.0018147684605757197,0.03053817271589487,0.012202753441802253,0.015832290362953694,0.02246558197747184,0.008385481852315394,0.009449311639549436,0.019336670838548186,0.009136420525657071,0.003379224030037547,0.017334167709637045,0.02327909887359199,0.023341677096370462,0.015331664580725907,0.011013767209011264,0.022966207759699625,0.006195244055068836,0.015707133917396747,0.011639549436795994,0.011326658322903629,0.018147684605757195,0.009574468085106383,0.014017521902377972,0.010012515644555695,0.012515644555694618,0.008698372966207759,0.012640801001251565,0.0036921151439299124,0.015957446808510637,0.019336670838548186
