,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.2515436431522263,0.12418011835487792,0.1389143333483066,0.0851919991891096,0.2711363978742555,0.12318714535605585,0.09279278217428356,0.2695665871070974,-0.5865757547452812,-0.1981408995691264,0.2488590475764839,-0.2935323278281141,-0.18474364805288448,-0.19445342723800346,0.14513204497177282,0.05127596522333989,0.5189165550908114,-0.3656012438012551,0.4279837995553244,0.3474865002157775,-0.3142809994891692,-0.09774093447493372,0.0999648657475469,0.03509953759112167,0.06566076561467148,-0.34535291369206816,-0.09421344752099436,0.09867170492009916,0.14721529373047768,-0.2993685762824899,0.47132436674341993,0.23547348152206707,0.04838300010706107,0.12954899230233682,0.08795449990576154,0.16553203451411566,0.2557920179934737,-0.22945192708729711,0.0533559400429082,0.13850429292986935,-0.5408365214520637,0.1444499130068407,-0.18394406239970862,0.3366189459100521,-0.010696792560895129,0.28439905594647213,0.009496750620845873,-1.0,0.08357931692125631,-0.30975445081204056,-0.2509886248377391,0.25339602055859134,-0.17697958935466807,0.09641290974628401,-0.06831134493294551,0.38565571298355805,-0.192951575126318,0.23019171885338527,-0.14698460049068993,-0.3648571093487995
Fz,0.10270435573811432,0.17684265038356303,0.4204077368805077,-0.5014114271981965,-0.22509394643667952,0.28132950854932937,0.19131823532066594,-0.05173546518787191,0.42964973941417756,0.17877819668802714,0.23709169009005282,-0.023558774299443398,-0.12463551449108173,-0.386562872083915,-0.05414920335951666,0.1301232965780331,-0.5088211965648439,-0.24992814057861695,-0.09282268080449703,-0.39478453176213796,0.13539431750744949,0.12021058077991173,0.36904664228916206,-0.18791545233026055,0.07349323112493154,0.24368920099274743,0.2756809132843825,0.06433645439700537,-0.08680156429827973,-0.023076858546962307,-0.14514643233300042,-0.024003170157254932,0.23773961335850788,-0.33553771242315,0.03036660043412755,-0.4739542364189392,-0.32293601234993075,-0.04515842115346239,-0.10635870020984046,-0.19622599524212533,0.004298083505576268,-0.09297852777169167,0.2387895974695181,0.35986536189227974,-0.005278187757818731,0.18953551021976917,-0.0683269850735971,0.11033519120032854,-0.04975456280359677,-0.08097497311815882,0.3052536205736393,-0.0026161938204212177,0.1836282630744125,0.059877888549722064,-0.07501200159945166,-0.1289464118813686,0.2780122827883958,-0.07669213374989918,-0.3418833327180927,0.055282855439764036
F3,0.036890501547745654,0.3211985081158142,0.07465683126448643,-0.5266599433402854,-0.30905501721558476,-0.07128746805665201,0.15930009949063462,0.21066516726944617,0.2918387056007361,0.31527061587454697,-0.2527978427627254,-0.10717585057830337,0.013276061469802095,-0.04340653759267504,0.06321674967758208,0.3472788575988319,-0.16708442994942124,-0.08513631496959541,-0.05091348314602032,-0.26133289344722527,-0.3841487625543636,-0.0271578071400856,0.1939953478185397,0.08695270265497457,0.05003613601638898,0.5851114582054194,0.06841637704939403,-0.010954525165859808,-0.26333872174861395,0.46751308098358774,-0.41694527205551707,0.5290010864458878,0.07748336147402853,-0.062327059807344626,0.4216042017948724,-0.06857704495155645,-0.32933753584613684,0.30405217249980754,-0.0938526377482548,-0.33224880453575234,-0.08365840255891156,0.16664731975309108,0.10599029687589631,0.4495844964673619,-0.07919610502803306,-0.0837759159047045,-0.31327179982373543,-0.5686152757514846,-0.23550023182947627,0.05657211174863446,-0.06000068669614939,-0.0719686433492827,-0.08788924182114505,-0.2793455815801624,-0.040260007776569205,-0.32560752812510935,0.3597089616847103,0.058703669335115914,-0.23931635129622614,0.5171788454356264
F7,0.14841941026141695,-0.3565275816872916,-0.2961775206319529,0.25973694170542266,-0.12514700464639952,0.0884141616067593,-0.29462978792010475,-0.05770354415713285,0.24534388848836736,-0.009352053229365788,-0.2550684745341092,0.5248489682128493,0.04552908544535817,-0.11591299897898036,-0.5288061644459398,0.39810628600375614,-0.0998753097884866,-0.25115354786544075,-0.30057512248678475,-0.29882434620763354,-0.29057986409227377,-0.06399896861070013,-0.18929383042586057,0.11811810226155652,-0.15441364210156538,0.0949106903650003,0.018648571992402906,-0.18045720686134248,-0.5861235340379641,0.08350177734852751,0.15441245347990376,-0.19030718997055543,0.3480967298830276,-0.26489582406813056,0.10262049600597024,-0.051324237452857184,-0.06792970811123286,0.5926437426236819,-0.31052259312415076,0.23805082435768898,0.29075769200515006,-0.17992546650122718,0.3243468517049698,-0.5003834198990027,-0.1578658038357509,0.19696024286611313,-0.1438468175399073,0.45009528756372225,-0.42885647867224913,0.46248910690341655,0.27093383669944443,0.12934453803989365,0.23504352241679968,0.23884056644234455,0.2328619271504898,-0.24057903680673992,0.12348761098018254,0.3731797677913327,-0.15716427264484734,0.3584782707304313
FT9,0.2944148622400957,-0.15009364020339536,-0.06620515829544373,-0.2578979100098663,0.1902510655971312,-0.06432918458252569,-0.10068325499174335,-0.0955829137323155,0.22537554306978946,-0.0388225284266419,-0.3014759389007148,0.5317500820780254,0.174730607362514,-0.16068957175684534,-0.2975263034371947,0.47829933081971865,-0.02306956432968441,-0.034009773941116116,-0.1683996482175844,-0.5307012287686544,-0.5123945803532003,-0.23618094736174167,-0.1652522082275074,-0.22690748235280575,-0.17990582549886547,0.10906296707298974,-0.11387883150083533,-0.04792015898794237,-0.20942514174519739,0.04495675331336542,0.006940525541763306,-0.14904599080221642,0.27053777411268215,-0.3232946123020349,-0.04162950789117918,0.09193232602861347,-0.039298185809435095,0.4004130167826933,0.08305401012369644,-0.0322548293880599,0.16739672556199905,-0.06667442725091273,0.3145330693695728,-0.4779002005260824,-0.29876297067357865,0.1094714099651127,-0.03400364416784991,0.1718748643879644,-0.1931241484296549,0.5648342363419444,0.32025905125094556,0.27275915683266583,0.3730045486997401,0.012363105979413426,0.22737382440131665,-0.44710796716424145,0.25006184177538293,0.35926178089375543,-0.22888489683818405,0.2684206972623597
FC5,-0.0409120095788136,0.13766110803878565,-0.07727679455052337,-0.08438862821588773,-0.2662201479003752,-0.11261546989658573,-0.034613597448050155,-0.213907620586516,0.42990792444342885,0.24313044581815074,-0.056269933401502756,0.26003184265300433,0.052776432913513374,-0.3124904739414919,0.22957130995350564,0.5877834490064421,0.14578820216989974,0.12724380788796638,-0.073423221736039,0.03910469626196295,-0.7531856553972216,-0.061305775016679886,0.12140402743356309,-0.13369491410839668,0.17606743787696982,0.23560035980933036,0.2386586889416033,0.10678312537605496,-0.05687453770964113,0.23799307151245983,-0.3673261546144291,0.39028558231835164,-0.00042429397266758375,0.017284671475750003,-0.045699613345644194,-0.1841174026110564,-0.020490777441478415,0.36193107492051285,-0.29294363991444733,-0.20421864820368182,0.20410284877376697,0.02508641339915165,0.042040559378194974,-0.0076608239729551485,-0.13565951885415464,0.13818287222259792,-0.24476834188350263,-0.32366967317894246,-0.18268097942762318,0.48192869719336556,0.177922869088396,0.030778574341078765,-0.007938767392775624,-0.17497899483059956,-0.16742573471252956,-0.38369413377376,0.11478310495234238,-0.16841918281035184,-0.5107784073878372,0.34624066965601075
FC1,0.08692268168973517,0.2288920284714851,0.39200528126107514,-0.4667069267769294,-0.2136080787350204,0.1260583136619922,0.08085283756353309,0.17950386490934855,-0.2174704456852696,0.03631476273280283,0.3298629996262321,0.11431456503654057,-0.11110890346376717,-0.18974319609683335,-0.2581912500399364,0.2297466929160947,-0.01064748279026533,-0.007982671461493134,-0.0729888471805714,-0.1592858680230299,-0.5609628996536004,-0.398896622098943,-0.6181664252861819,-0.2310557698235537,0.050818731530643424,0.2399205122856907,-0.16206058771021886,0.1535823902914491,0.21305734984348756,0.07339018497446335,-0.3096243095338815,0.42973220636014303,0.09830368512840143,0.10289105102766469,0.01500534797891692,-0.3772633423834733,-0.32112121486354744,0.39043192743365623,0.12054912840238306,-0.5031720382018873,-0.26643813529779237,-0.11689803707651616,0.12781550930647484,0.15599635473493387,-0.39792344570259597,0.05607781907939725,0.22475690263363596,-0.1407903862475735,0.18067564800372482,0.5727285119309382,0.3371023817815148,0.21780853028589175,0.2609498843490642,-0.09807071547055142,0.21231885710627654,-0.31258540989843075,0.4488494453019256,-0.13249762696154815,-0.4224236948913254,0.5904479437152207
C3,0.21947522606060005,-0.09579214832730765,0.3101460317587792,-0.3003134711829144,-0.3158617564152127,-0.04756835558909544,0.10475352287060044,0.05041554003864473,0.08602466064838363,-0.1421856489621038,-0.2502500774251341,0.03059216893667976,0.1646745236061075,-0.4083503780056353,-0.07961724371867591,0.1689784185787752,0.004655513585858149,-0.1371722299815901,-0.030112927671233747,-0.139037265770622,-0.24287539439192787,0.2562861479348629,-0.31820508008710324,0.20602374753197855,0.34528971045170737,0.20261354482258126,0.1548117084074655,-0.3544164857843138,-0.1891595418237839,0.10446726222868344,-0.23722731664008817,-0.055427758211474075,0.2455212737495951,-0.03041884142343608,-0.36526788396822213,0.14843977604562075,-0.20411270279743274,0.25375976612537854,0.2067383930589337,-0.05452259840463804,0.22087883718865756,-0.04186971328097769,0.5130502633288044,0.11738463856124778,-0.06846191889436347,-0.022257099796697946,-0.002134646351495003,-0.10458795570790762,-0.013397198458269366,0.020640725477359873,0.0652439824334315,0.23612986320096704,-0.17297373403686456,0.30327629291514535,-0.2960843297048762,-0.17620496393206458,0.3800282437752457,0.06836021804136395,-0.39886818169299604,0.1060748470749988
T7,-0.601412505520321,0.2760911226588696,0.10897620861324464,-0.005714827377382044,0.017923653311308393,0.3402942637327712,-0.4341972327284855,-0.06706256206179989,-0.16088623590097942,0.03668149056724465,-0.264727703781366,-0.04599664626338384,-0.321519666680952,-0.016092685298333933,0.49608711397381916,0.2278533711765845,0.5740793284763376,-0.4003897829213488,0.13852264258891175,0.19308523516395448,-0.4436142192494674,-0.07271163606869581,0.054243295015526154,-0.14920053428933228,0.037744139274269006,0.19464362283163805,0.04657958323120661,-0.06147904715690464,0.14388271334235223,-0.09096593693660436,-0.04751012044349454,0.5164412950060506,-0.23694471536345801,0.12028220935356136,-0.05180877060860526,-0.2734166946986392,-0.17408297387331326,0.41974187366428706,0.07078462744175447,0.08622275746861782,-0.10935426885240357,0.16689029120717633,0.33193551775338775,0.011890678855916798,-0.2089682257882444,0.11550417377758378,-0.21521495177119407,-0.2497365248284679,-0.004408694272268575,0.12135196379071275,-0.013816128874408772,-0.0661979131859531,0.271741111899453,0.1764602461923172,-0.022962491961930804,-0.32506275259902195,-0.2701149512952439,0.14512785305866627,-0.34504278097886887,0.30955179820335044
TP9,-0.2943434881276614,0.11033517757508286,0.31675203458145873,-0.1192619086014135,-0.12141879081820563,0.28903644777761955,-0.07152118253413015,-0.21074966433849615,0.1595438937955352,-0.15747089227045966,-0.04759749315569696,-0.3930156132210583,-0.24859127002161957,-0.3395933985295663,0.40449641246426815,0.0840759026574125,0.11245068243029321,-0.16210842521208824,0.1868899355957164,0.14348900331546433,-0.011368572248086557,-0.03844775566321508,0.47379082358074687,0.3692561755935448,0.38010558103424813,-0.01825392034435074,0.18217298714830854,-0.11130741346719551,0.2302633932310644,-0.061190652460501045,-0.06027980748553259,0.3710811364222015,-0.05119939422204512,0.1665946483686156,-0.0018752578316381112,-0.341165184487505,0.13783856614464193,0.0019187627397257636,-0.14890182104945826,-0.1390175194539835,0.14232251070695523,0.3834775601858382,0.35744725431013624,0.3378129823480106,-0.01578789982048821,0.0781416136831763,-0.3603801590894333,-0.234381389545465,0.13629107807543078,-0.42088189154894906,-0.002096688960428557,-0.0723611358090204,-0.16736937835869206,-0.2446608118605831,-0.23458288871515023,0.0762422828595974,-0.1306070908497549,-0.24963342875865938,-0.08942479959279165,-0.26097985817176905
