,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.02423080813034044,0.004638903531892462,0.02381269078471516,0.006852925672113864,0.021368884162263548,0.026892676318789766,0.020954827696117492,0.02564284488359834,0.00922509225092251,0.03426914896225374,0.041510003555185054,0.010648392198207696,0.004533473906167633,0.0014760147601476014,0.010279388508170796,0.004797047970479705,0.007854507116499737,0.0036787737063417145,0.011973924556521312,0.013837868237486362,0.022122215615843866,0.0032156035846072745,0.02499494305574285,0.0014232999472851872,0.011876156967549742,0.007063784923563522,0.009846406811244192,0.006431207169214549,0.01132648245087102,0.003268318397469689,0.003584607274644175,0.018164543771683563,0.008539799683711123,0.028267322332691767,0.022588986894852336,0.008065366367949394,0.016214095695774235,0.022419579262237806,0.003426462836056932,0.002688455455983131,0.02247229407510022,0.003057459146020032,0.0302817484154908,0.015468426278947175,0.005934247465398242,0.029268903777077637,0.026730930722928488,0.026844022385406577,0.005324196099103848,0.030515134054995036,0.028869711662232903,0.0013705851344227727,0.036027663017493966,0.012497471527871425,0.020389829105932254,0.03428041215628103,0.031012093758811345,0.009014232999472852,0.024147904892670186,0.019391848818820414,0.02154595383163134,0.014010877027374925,0.007538218239325251
Pz,0.0030767374517374517,0.032072198512415905,0.011278882202795246,0.032600692247431375,0.01180488748423531,0.0114912750782316,0.0038899237268802487,0.004403957528957529,0.02996568893308024,0.016771235521235522,0.01200530888030888,0.04514646634211851,0.02804467002836568,0.017900051867443173,0.020407404238925977,0.026917871347219173,0.015836922086922087,0.015824950607559302,0.009570256173517044,0.02321888599062512,0.010798745173745173,0.01780831536266319,0.005171275551710334,0.019437176366524193,0.007099289028636855,0.03079582359473664,0.025793561119648076,0.014874159575246532,0.010837148065408935,0.020911484226701617,0.012613096852227286,0.007883555437903264,0.020093791832922266,0.004041988416988417,0.003861003861003861,0.03349115509441596,0.011940003787829875,0.0021114864864864866,0.031164787278917715,0.02457455514520732,0.0017495173745173745,0.014900590987547509,0.004464285714285714,0.004174616267007571,0.022101570335265986,0.0030164092664092665,0.002352799227799228,0.007299710424710425,0.03135074874205309,0.0030164092664092665,0.0022924710424710427,0.02647364875625745,0.01912403474903475,0.009328943432204301,0.017610853208679295,0.01200530888030888,0.01176399613899614,0.02600595399508443,0.008928571428571428,0.012106528410876236,0.007779847453760497,0.02478493035558253,0.039837586033238205
P3,0.002551020408163265,0.03221296243216388,0.009497893258426966,0.033154546931132005,0.013521721891003594,0.006863391423985325,0.004547767140564091,0.009991496598639456,0.02665565523962394,0.00977891156462585,0.004730017006802721,0.02879631487426431,0.04738998127340824,0.025273852518535506,0.02392262382481082,0.02905476094932355,0.021029914774898725,0.017757896698005045,0.013331709088129634,0.018297122219674385,0.015731292517006803,0.02799183577925552,0.00726575040128411,0.026359588779331956,0.011297103110907284,0.025668687418787743,0.017522500573263013,0.01681631219903692,0.018904542153940225,0.026063283459451195,0.014364060230833905,0.010492385156309715,0.021273073836276083,0.004623724489795918,0.005686649659863946,0.03156768325307651,0.011851376786669724,0.004995748299319728,0.030542617327830007,0.032357114193992204,0.0047831632653061226,0.02172834021248949,0.005314625850340136,0.008685412367194069,0.017135428609646106,0.0019664115646258504,0.00584608843537415,0.005739795918367347,0.024134969999235648,0.005899234693877551,0.005208333333333333,0.028978564740502942,0.008237670068027211,0.008594168004280364,0.011426206718642513,0.004411139455782313,0.0078125,0.017871713292058396,0.007599914965986394,0.008639790185737217,0.005937093938699076,0.01619384411067798,0.028120700527401975
P7,0.0047841020608439646,0.024058608252374648,0.004845436702649656,0.02333406904502191,0.008593082121233126,0.012046518867660668,0.01122423945044161,0.009874877330716389,0.02731557653651258,0.0011040235525024535,0.0017787046123650637,0.021414986386293633,0.030376076358360905,0.042526567704324156,0.03009957644895681,0.025488001819214356,0.02679373805988572,0.016248435852629046,0.02193484877780656,0.010709621284807978,0.008402845927379785,0.03726425304590719,0.013776353375092571,0.022996234493812117,0.015347113030852464,0.024671954670431564,0.008458936343306179,0.022230045492519453,0.01622350677888398,0.030393785121112737,0.01455075072993544,0.006201031090811143,0.023934950926206296,0.002882728164867517,0.011530912659470068,0.026518226193038587,0.005409913015773415,0.007789499509322865,0.02600261998484799,0.03650330827049383,0.014168302257114818,0.02993426932884853,0.005765456329735034,0.018094707375236066,0.007778023015007303,0.006072129538763494,0.01024288518155054,0.010549558390578999,0.017611250551783766,0.00926153091265947,0.006808145240431796,0.02907558434356885,0.0018400392541707558,0.014138128957490457,0.006452601926470177,0.0047841020608439646,0.0036187438665358194,0.019334852790779403,0.010978900883218842,0.012648388791402024,0.005213444553483808,0.018163262328034994,0.021825632073624677
O1,0.0015645131603165838,0.023254901076940993,0.008972943125345113,0.023058444802548296,0.008190686545186822,0.01713996476558597,0.007132339407325603,0.006073992269464384,0.033844570406848545,0.009617154426651942,0.009018958218295601,0.023172825176453797,0.02744227453543538,0.029795242227205622,0.04249540788154024,0.025111657031669652,0.03286829916947452,0.007486749531397319,0.022680369773530613,0.009541276477460118,0.005061660224553653,0.027504441865095014,0.0175341920313128,0.014641439126727444,0.01512769657835525,0.029519151669502697,0.009833519271872194,0.027064199506417697,0.012082060875150723,0.021622022635669397,0.01774304420829624,0.0019786489968709737,0.031823662651145494,0.003221056506534143,0.008880912939444138,0.02789247117952648,0.0045094791091478004,0.007664611951903898,0.021904311144667697,0.025565610009879162,0.010123320449107307,0.027116412550663556,0.006534143198969262,0.017862495633261588,0.0069445227014052445,0.006856248849622677,0.007040309221424628,0.00984722989140438,0.014621530555899886,0.01108963740106755,0.007362414872078042,0.021618266301550993,0.009295048775998528,0.010241457157131213,0.00717835450027609,0.00943309405484999,0.00927514020517097,0.02519748926627526,0.011825878888275354,0.01963717568750305,0.004095343272593411,0.02640383596840172,0.02076388810631928
Oz,0.004474422332042207,0.03470557400873599,0.005409376252170429,0.025632101319497187,0.011968515093640006,0.0071674113475523014,0.0032055562975824765,0.007078936823827969,0.03061738481331957,0.013222919727527715,0.006010418057967143,0.030958527627937084,0.03490592127733489,0.023471665566625298,0.02322793409631033,0.04552432651307684,0.023101599950863735,0.014564092764847554,0.016203024415068844,0.016011613967048158,0.014358220916254842,0.028761938373635144,0.008050044245386245,0.01878414068570437,0.012501068356278212,0.029140940809974925,0.01997346901701798,0.019733556006404612,0.01500264692376762,0.02036352061334537,0.018517010994239164,0.007761222453063006,0.021989696983286844,0.007679978629624683,0.00293842660611727,0.03190794294863733,0.007367758616151207,0.004741552023507413,0.02693712085538697,0.026684452564493782,0.0056097235207693335,0.025253098883157406,0.0030052090289835716,0.011418088189845368,0.021101539505459097,0.0022038199545879526,0.006678242286630159,0.006611459863763857,0.024875802567109834,0.006544677440897556,0.007746761052490984,0.02474053160108503,0.012755442767463604,0.005519542876752795,0.008903754342076143,0.004207292640577,0.0083478028582877,0.024460646629340006,0.00587685321223454,0.014037064082203149,0.002470949646053159,0.017441261528092326,0.029534404646886718
O2,0.0022727272727272726,0.021877716743835606,0.00604066985645933,0.018527629486048414,0.005801435406698564,0.017434814247168147,0.008911483253588516,0.007535885167464115,0.029653238841628723,0.009629186602870814,0.009210526315789473,0.020487065884459095,0.02600451100220881,0.029952281903829682,0.03590303760134461,0.026109477934405326,0.042257803293257,0.0059068048194633165,0.028201571928107308,0.005742029274826611,0.002751196172248804,0.03023627219277853,0.019498412616638868,0.013069590500170652,0.01815332255758692,0.02504797568373399,0.007102977068267144,0.026467927128478237,0.010990134396311347,0.022789093742554112,0.018722510577189332,0.002452153110047847,0.027933036892978807,0.005741626794258373,0.010705741626794258,0.02560090348837958,0.0030502392344497605,0.012036583873730577,0.018722510577189332,0.025570797941875365,0.012380382775119617,0.02935419577942777,0.009270334928229665,0.01925958064744634,0.0074467759696561844,0.008552631578947369,0.010167464114832535,0.011901913875598085,0.011245629061028934,0.017583732057416267,0.012440191387559809,0.020412204498766802,0.007715311004784689,0.013502096118799385,0.0046650717703349285,0.008911483253588516,0.010780603012486557,0.023387582347524263,0.011064593301435407,0.01946911203127113,0.006100478468899521,0.023671572636473112,0.016614156368530527
P4,0.013440916234685284,0.016645306381168217,0.020886538678614536,0.025382705115180565,0.02714501549923155,0.0020882718139744894,0.02087195116656681,0.011887867184176022,0.012778226401660198,0.008883881667491555,0.0055247596967881426,0.01652608820234963,0.019502808964373473,0.014922937994390754,0.007479225819896324,0.013603896949647035,0.0052007085362994615,0.04914576224091971,0.004289423185461113,0.031329808017921804,0.017186867765939896,0.018965675931473427,0.004458742521729315,0.033503694634747797,0.005982616548143131,0.0092998862521382,0.03473269252476838,0.006935754165689825,0.03349544574400653,0.02830298609844834,0.0068438007415318625,0.02816093151684076,0.0037960526887042293,0.010625265918188371,0.016567940469057976,0.01294120711662195,0.02227026839285559,0.004232983406705046,0.023369888943881492,0.026911007493466012,0.01651783931160836,0.012932958225880678,0.0063003290873253626,0.0077886894683372844,0.03359564805890576,0.008516067970859709,0.01567124263026735,0.0053199267151180455,0.033673013971016005,0.006872975765627306,0.00907412713711393,0.027094914341781934,0.007535665598652392,0.024634400479303965,0.027406288259657713,0.014239322028011498,0.0012981149113895473,0.008649873661726015,0.0031041878315837003,0.005643977875606727,0.018346748634591507,0.0065616018477515255,0.02310227756214888
P8,0.007225607462574287,0.0152900022568269,0.0027565528581100685,0.010895100536265058,0.003578682657897282,0.03267670417298041,0.012477028726182416,0.01492622325391452,0.020544110219127144,0.006963923009962279,0.009856960161631793,0.01348077935755661,0.017176064738691686,0.024461316912230927,0.028389807739841594,0.019170132507979495,0.02948221942805558,0.005311065974573084,0.05114722034153314,0.00280491343456814,0.004855939216128789,0.027923396846890415,0.023869705860227186,0.010758616242705615,0.02906685581025459,0.01754575447872672,0.003570085222082514,0.028623013186317183,0.007157365315794564,0.01689181201706591,0.024290442875412408,0.006093432633716994,0.029851909168090614,0.00999344445519124,0.010155721056194989,0.018453321296923193,0.0027565528581100685,0.02136086662153013,0.012038559499629236,0.020444702367518885,0.012718831608472774,0.027963159987533716,0.01420081460704345,0.0284951263285725,0.0035985642282189336,0.009538317696746946,0.013395879678885772,0.014471096495470227,0.005894079590762056,0.01610407196053777,0.015978871801485207,0.016604335257009595,0.006858604421231368,0.009623754715156205,0.0035303220814392106,0.009333591256407776,0.017975626269465132,0.02576973917529097,0.024074432300566356,0.025681615458189595,0.0061901537866331366,0.02750212249196677,0.010180976023900872
TP10,0.011108336294216668,0.019051973695706624,0.023850497719634444,0.02503334634180437,0.027145596826709695,0.006535300524804436,0.020201475976072178,0.01425687167628711,0.014377952388995998,0.021292658562583368,0.014885792419750354,0.020720601340843296,0.018202952534613213,0.008783339060943716,0.008854909921191964,0.012291184916386595,0.004391669530471858,0.026920108572194103,0.003564709377166056,0.04336276742601189,0.020126483111315624,0.008478926276917341,0.0028715714427171007,0.020067653757215333,0.0015843152787404693,0.012999030189360623,0.029346091342765446,0.0020299039508862265,0.02949265506777025,0.013653433945119786,0.004109317754233092,0.025462261843047944,0.008664224180611942,0.01023921995771276,0.019126966560463178,0.019306876627272356,0.026346085518076923,0.00453284541859124,0.0181387353436275,0.01606667520954317,0.013356374830355948,0.004490689235393137,0.007969120413785873,0.0011387266065947125,0.03221030911622001,0.009043629829394873,0.013108825568052748,0.013061281547969223,0.027147562659086806,0.011992159969245644,0.010457354542965815,0.014871085081225283,0.020770111193303936,0.026225004805368032,0.030950501796916413,0.023696580325367103,0.012404911959832947,0.01326864045945143,0.010664713454448024,0.006485790672343796,0.023751478014713164,0.011288246361025845,0.024171583674563003
CP6,0.024229424581755803,0.01537311839436319,0.019686942790990623,0.011316323262517348,0.024423821603795318,0.013779016929212259,0.020296517402586596,0.028957738301535932,0.007152770364043984,0.02669341830721337,0.02318425381062518,0.00944806234653571,0.01649407494395217,0.007259528130671506,0.005604782747944913,0.011316323262517348,0.002935838582256859,0.014350354518377172,0.007273369932791551,0.019982820870562173,0.044406642474357494,0.011956869862282482,0.01628782444495903,0.011316323262517348,0.011099519345333233,0.008327105796946729,0.013015882435533145,0.0024554286324330096,0.01834191728995562,0.009074410163339383,0.008380484680260489,0.0236007314589443,0.005711540514572435,0.02513686559808974,0.019335697502938898,0.010569018896124693,0.01981083074366726,0.02011397385750071,0.01142308102914487,0.010569018896124693,0.0196249988146523,0.010302124479555887,0.024954322053003852,0.012950650075265755,0.01682819004595478,0.02211667614434996,0.02076836225938589,0.022307784782460403,0.013237963061812746,0.020950905804471773,0.021827374832636554,0.00741966478061279,0.027881595542236154,0.008711311398334028,0.02080262263148412,0.020745955364241286,0.022195750306737393,0.009287925696594427,0.021737747252058147,0.0077280846035417275,0.018459228474774117,0.006885875947475179,0.011583217679086153
CP2,0.011054649193188909,0.02629774020012637,0.003120263885174289,0.02071835697771045,0.008749753534943377,0.007708743701719692,0.012347329945618258,0.013907461888205403,0.023654788840452676,0.0013818311491486136,0.0024516359097797986,0.02060789508104552,0.02990833126725662,0.03083139577635354,0.023927771259604005,0.02598571381160894,0.02404571658373077,0.01646874627862167,0.021560567933578398,0.008581701783463448,0.010252295622715521,0.043191740378427164,0.0141851621203218,0.025967981342188508,0.01801309795025668,0.02117435800326538,0.008489785772247417,0.021077724179084274,0.0166655929575091,0.03224755308190319,0.019370851984962866,0.01374217575122224,0.018791374406287642,0.009093340465365071,0.008959614870286172,0.025435031160341216,0.004722205411624301,0.011366675581706339,0.025096975458913057,0.036075488911838066,0.01288223232593385,0.036316910789085124,0.009271641258803602,0.02085289598881781,0.00917419401859404,0.007622358919497192,0.01270393153249532,0.006062226976910047,0.017957460293909988,0.009940269234198091,0.011366675581706339,0.030073617404239784,0.0,0.012341798716624726,0.007396717313202263,0.0030756886868146564,0.0036997414638495142,0.015581960124394086,0.006998306142462334,0.010613615022557654,0.0036551662654898814,0.014884537221592097,0.020298634307024853
Cz,0.018244906293459304,0.0051811770159599126,0.014537206684179158,0.007229420984084236,0.013216319728041324,0.03213836339153661,0.018431988256329884,0.02000783647160107,0.014326118628727843,0.017135107392772787,0.0216976446436061,0.0055103640096245115,0.00876663870554734,0.014080539060947882,0.020902408335356837,0.009596366526125251,0.019021379219001787,0.003929273084479371,0.02429554535219973,0.0026522593320235754,0.014659444603871878,0.01765137634930796,0.04307134500342156,0.007347519922297521,0.02450139069777709,0.00966010684090859,0.004027504911591356,0.018770556941347875,0.010117878192534381,0.013565373832807223,0.014855908258095848,0.01074589964901437,0.019423688218803116,0.022021588927396744,0.019217842873225754,0.0075042493543188895,0.00706220613231496,0.026171331758680826,0.005559479923180503,0.011600737290567537,0.021639147038696717,0.017435045583982692,0.023249486766296547,0.03423572327321693,0.0,0.02564154212931282,0.022537857883931922,0.020828182600825588,0.003924030374605417,0.02535208935785082,0.022125063464382685,0.007524116465420189,0.017964835213350697,0.010461689587426326,0.006605538509083684,0.01874130813889318,0.024943433919781023,0.014251892894196596,0.023278735568751242,0.02580765325268758,0.012867265623275424,0.016687821460894904,0.00546124809606852
