,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06415352981494174,0.003015764222069911,0.001233721727210418,0.003427004797806717,0.0010966415352981493,0.005346127484578478,0.015764222069910898,0.021247429746401644,0.020973269362577106,0.012474297464016449,0.014667580534612748,0.013708019191226868,0.015901302261823166,0.01028101439342015,0.029061000685400958,0.02069910897875257,0.013845099383139136,0.0135709389993146,0.01233721727210418,0.013982179575051405,0.005894448252227553,0.016175462645647704,0.02289239204934887,0.010555174777244688,0.020287868403015764,0.026730637422892393,0.009869773817683345,0.012885538039753256,0.004797806716929404,0.00205620287868403,0.006854009595613434,0.03372172721041809,0.0010966415352981493,0.05702535983550377,0.009869773817683345,0.003015764222069911,0.015764222069910898,0.021110349554489375,0.008773132282385195,0.0075394105551747775,0.011788896504455106,0.021384509938313912,0.0271418779986292,0.013708019191226868,0.010143934201507882,0.028375599725839615,0.01877998629198081,0.027416038382453736,0.005894448252227553,0.006031528444139822,0.016175462645647704,0.006442769019876628,0.017957505140507198,0.005894448252227553,0.007950651130911583,0.009184372858122002,0.012748457847840986,0.017135023989033583,0.007676490747087046,0.05606579849211789,0.0477039067854695,0.005894448252227553,0.014804660726525018
Fz,0.001829625292740047,0.036592505854800936,0.018662177985948478,0.02422423887587822,0.020052693208430915,0.019028103044496487,0.020930913348946135,0.005708430913348946,0.012953747072599532,0.01910128805620609,0.01405152224824356,0.019320843091334895,0.015368852459016393,0.018588992974238876,0.014563817330210773,0.009294496487119438,0.017710772833723652,0.01602751756440281,0.021223653395784543,0.0078307962529274,0.006440281030444965,0.016978922716627636,0.014710187353629977,0.016978922716627636,0.01441744730679157,0.013758782201405152,0.01017271662763466,0.019394028103044497,0.029493559718969557,0.027663934426229508,0.025541569086651054,0.004610655737704918,0.02612704918032787,0.00043911007025761124,0.01910128805620609,0.02656615925058548,0.019320843091334895,0.018954918032786885,0.02429742388758782,0.01595433255269321,0.024004683840749413,0.015588407494145199,0.011270491803278689,0.015588407494145199,0.020857728337236533,0.006733021077283372,0.015515222482435597,0.012734192037470726,0.006367096018735363,0.006513466042154567,0.012661007025761124,0.011636416861826699,0.013466042154566744,0.006367096018735363,0.014490632318501171,0.02041861826697892,0.01053864168618267,0.015515222482435597,0.031103629976580796,0.00043911007025761124,0.0054888758782201405,0.024882903981264637,0.013831967213114754
F3,0.0007361447050163003,0.027658008202755286,0.03764854348511936,0.028078662319907455,0.0237669576190977,0.030497423493532443,0.011673151750972763,0.006204648227994531,0.024082448206961826,0.020717215269744453,0.018403617625407508,0.01777263644967925,0.01514354821747818,0.019244925859711853,0.006835629403722789,0.00830791881375539,0.0237669576190977,0.012829950573141234,0.02681669996845094,0.009149227048059733,0.008097591755179304,0.01703649174466295,0.016090019981070566,0.018298454096119465,0.015774529393206435,0.01051635292880429,0.008938899989483646,0.018298454096119465,0.025239247029130298,0.02776317173204333,0.014933221158902093,0.01377642233673362,0.020401724681880323,0.004942685876538016,0.01808812703754338,0.01882427174255968,0.014302239983173835,0.007782101167315175,0.01724681880323904,0.013986749395309707,0.02355663056052161,0.015984856451782523,0.01051635292880429,0.01156798822168472,0.008413082343043433,0.012619623514565149,0.012619623514565149,0.015038384688190135,0.007992428225891262,0.008097591755179304,0.019034598801135765,0.011042170575244505,0.01156798822168472,0.007992428225891262,0.015774529393206435,0.020822378799032495,0.012198969397412978,0.01724681880323904,0.023977284677673783,0.005258176464402145,0.0054685035229782315,0.02103270585760858,0.022504995267641183
F7,0.0019366197183098592,0.029841549295774646,0.023767605633802816,0.03758802816901408,0.026936619718309858,0.01919014084507042,0.02262323943661972,0.007394366197183098,0.015669014084507042,0.013732394366197184,0.019806338028169015,0.020422535211267606,0.014612676056338028,0.018221830985915493,0.01267605633802817,0.007658450704225352,0.016901408450704224,0.016901408450704224,0.01795774647887324,0.008274647887323943,0.00801056338028169,0.01602112676056338,0.015669014084507042,0.016285211267605633,0.013996478873239437,0.011883802816901408,0.009507042253521126,0.01329225352112676,0.027112676056338027,0.02658450704225352,0.019278169014084506,0.006338028169014085,0.022799295774647888,0.001056338028169014,0.015316901408450705,0.023327464788732395,0.01232394366197183,0.018485915492957746,0.025616197183098592,0.013996478873239437,0.020950704225352113,0.019630281690140847,0.014172535211267606,0.01698943661971831,0.012411971830985916,0.008802816901408451,0.0164612676056338,0.01857394366197183,0.007922535211267605,0.008098591549295774,0.015669014084507042,0.01153169014084507,0.012235915492957746,0.007922535211267605,0.01602112676056338,0.01971830985915493,0.01426056338028169,0.015140845070422536,0.02676056338028169,0.0007922535211267606,0.005457746478873239,0.027992957746478874,0.013468309859154929
FT9,0.0003738667165155622,0.026264136835218246,0.021030002804000372,0.02888120385082718,0.03878867183848958,0.019534535937938125,0.019160669221422563,0.013926535190204693,0.019347602579680344,0.014861201981493597,0.02168426955790261,0.012991868398915786,0.009907467987662398,0.016169735489298065,0.008692401158986821,0.006075334143377886,0.014674268623235816,0.012898401719786895,0.02355360314048042,0.0038321338442845127,0.011122534816337976,0.017945602392746986,0.011683334891111318,0.010748668099822414,0.008879334517244602,0.013178801757173567,0.016824002243200298,0.01364613515281802,0.02168426955790261,0.027666137022151604,0.018226002430133656,0.005981867464248995,0.028226937096924948,0.00514066735208898,0.02187120291616039,0.023273203103093748,0.009907467987662398,0.01701093560145808,0.021310402841387046,0.010935601458080195,0.020469202729227032,0.014300401906720253,0.010842134778951304,0.01355266847368913,0.011122534816337976,0.014020001869333583,0.015422002056266941,0.017665202355360315,0.011029068137209086,0.011122534816337976,0.019067202542293674,0.017571735676231423,0.01719786895971586,0.011029068137209086,0.021310402841387046,0.01831946910926255,0.018880269184035892,0.013739601831946911,0.026357603514347135,0.004112533881671184,0.002056266940835592,0.028320403776053837,0.014580801944106925
FC5,0.0033171956248879324,0.022951407566792183,0.025372063833602295,0.018827326519634213,0.01819974896897974,0.04159942621481083,0.006724045185583647,0.005558544020082482,0.029047875201721356,0.028958221265913575,0.01828940290478752,0.012103281334050565,0.012551551013089475,0.024565178411332256,0.004393042854581316,0.008965393580778197,0.029585798816568046,0.015420476958938497,0.027523758292989062,0.01004124081047158,0.009503317195624889,0.014075667921821768,0.016675632060247445,0.0173928635467097,0.018379056840595303,0.01685493993186301,0.008786085709162632,0.024565178411332256,0.022054868208714364,0.026178949255872334,0.01972386587771203,0.010758472296933835,0.019096288327057558,0.005289582212659136,0.024116908732293347,0.017123901739286355,0.028151335843643537,0.006544737313968083,0.015241169087322934,0.012730858884705038,0.028599605522682446,0.010848126232741617,0.004841312533620226,0.010310202617894925,0.01237224314147391,0.014075667921821768,0.010848126232741617,0.006724045185583647,0.009503317195624889,0.009503317195624889,0.012461897077281693,0.007082660928814775,0.00824816209431594,0.009503317195624889,0.019275596198673122,0.02053075129998207,0.006993006993006993,0.02097902097902098,0.021247982786444325,0.005648197955890263,0.005737851891698046,0.015779092702169626,0.03164783934014703
FC1,0.009617797106297567,0.023835410219954837,0.009701430124613197,0.02141005268880154,0.01722840177301999,0.007359705611775529,0.0442418666889688,0.012879484820607176,0.005352513172200385,0.010621393326085138,0.016308438571548046,0.01722840177301999,0.015555741406707369,0.010454127289453876,0.02743163000752697,0.012043154637450865,0.006523375428619219,0.013381282930500962,0.007526971648406791,0.008948732959772518,0.010035962197875722,0.026344400769423768,0.009701430124613197,0.009366898051350674,0.005017981098937861,0.021911850798695325,0.01488667726018232,0.018817429121016978,0.020991887597223383,0.018482897047754455,0.01898469515764824,0.005937944300409802,0.022915447018482898,0.007108806556828636,0.011457723509241449,0.020991887597223383,0.013548548967132224,0.022915447018482898,0.021828217780379695,0.012126787655766497,0.010872292381032031,0.02141005268880154,0.01664297064481057,0.023082713055114158,0.01814836497449193,0.009785063142928829,0.02216274985364222,0.026009868696161245,0.00995232917956009,0.010119595216191352,0.021828217780379695,0.017144768754704356,0.02801706113573639,0.00995232917956009,0.01898469515764824,0.019486493267542027,0.02233001589027348,0.008112402776616208,0.02207911683532659,0.007526971648406791,0.012043154637450865,0.031111482813414738,0.002174458476206406
C3,0.019527235354573486,0.0105344295991778,0.008093525179856115,0.011305241521068859,0.019912641315519012,0.008478931140801645,0.020169578622816032,0.047276464542651594,0.024152106885919837,0.014260020554984584,0.02068345323741007,0.01734326824254882,0.009892086330935251,0.008478931140801645,0.023124357656731757,0.013746145940390544,0.003083247687564234,0.008093525179856115,0.01682939362795478,0.007194244604316547,0.011176772867420349,0.024023638232271327,0.008864337101747173,0.005909558067831449,0.004881808838643371,0.023252826310380267,0.029933196300102775,0.015544707091469682,0.01040596094552929,0.017857142857142856,0.011176772867420349,0.011048304213771839,0.01695786228160329,0.022867420349434738,0.019527235354573486,0.013232271325796506,0.011433710174717369,0.01657245632065776,0.008350462487153135,0.0024409044193216857,0.013746145940390544,0.009378211716341213,0.017728674203494346,0.018371017471736896,0.011819116135662899,0.017857142857142856,0.019398766700924976,0.029933196300102775,0.011048304213771839,0.011305241521068859,0.025179856115107913,0.02774922918807811,0.030704008221993834,0.011048304213771839,0.017857142857142856,0.01644398766700925,0.025693730729701953,0.010277492291880781,0.01631551901336074,0.020298047276464542,0.018242548818088386,0.015416238437821172,0.006551901336073998
T7,0.012478777589134125,0.015534804753820033,0.01926994906621392,0.014770797962648557,0.017741935483870968,0.027504244482173174,0.0050933786078098476,0.01561969439728353,0.04736842105263158,0.021222410865874362,0.022156196943972837,0.013921901528013583,0.012224108658743633,0.023259762308998302,0.0050084889643463495,0.015365025466893039,0.024448217317487267,0.013837011884550086,0.027249575551782684,0.008913412563667233,0.008319185059422751,0.010865874363327675,0.018760611205432938,0.01638370118845501,0.021052631578947368,0.019949066213921902,0.014855687606112054,0.01926994906621392,0.016808149405772497,0.021477079796264856,0.016468590831918505,0.013582342954159592,0.014601018675721562,0.017062818336162987,0.018845500848896433,0.014091680814940577,0.022495755517826826,0.011629881154499151,0.014770797962648557,0.0060271646859083195,0.024363327674023768,0.009422750424448217,0.009932088285229202,0.007640067911714771,0.010101867572156196,0.0069609507640067915,0.009507640067911714,0.013752122241086587,0.008319185059422751,0.008404074702886248,0.016638370118845502,0.01196943972835314,0.012648556876061121,0.008319185059422751,0.015789473684210527,0.018166383701188456,0.013242784380305603,0.026146010186757215,0.01960950764006791,0.015195246179966045,0.01366723259762309,0.010101867572156196,0.029796264855687607
TP9,0.007254765763679864,0.019912016670525584,0.014586709886547812,0.011653932237400633,0.011731110596588717,0.024774253299374854,0.009029868025005789,0.008026549355560702,0.01898587636026858,0.04491780504746469,0.014277996449795478,0.014586709886547812,0.02060662190321834,0.01875434128270433,0.008798332947441537,0.012271359110905301,0.02191865400941576,0.0189086980010805,0.02384811298911785,0.00949293818013429,0.0067916956085513625,0.017982557690823492,0.019217411437832833,0.017751022613259244,0.0155900285559929,0.021146870417534925,0.010804970286331712,0.02508296673612719,0.018599984564328164,0.025237323454503358,0.02276761596048468,0.009107046384193872,0.02384811298911785,0.01011036505363896,0.028555992899590956,0.019448946515397084,0.026240642123948443,0.012965964343598054,0.015358493478428648,0.014046461372231226,0.02570039360963186,0.013351856139538473,0.005016593347225438,0.011345218800648298,0.016516168866249903,0.01728795245813074,0.013043142702786139,0.009415759820946206,0.0067916956085513625,0.0067916956085513625,0.010187543412827044,0.008875511306629622,0.010882148645519797,0.0067916956085513625,0.019063054719456664,0.015281315119240566,0.006174268735046693,0.01728795245813074,0.018445627845951995,0.009956008335262792,0.011113683723084047,0.016670525584626072,0.029019063054719456
