,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.44360902255639095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15037593984962405,0.0,0.0,0.0
Fz,0.0,0.1368624919302776,0.08715300193673338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265332472562944,0.0,0.03227888960619755,0.0,0.05358295674628793,0.046481601032924466,0.0,0.0,0.03227888960619755,0.13750806972240154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012911555842479018,0.0,0.0,0.005810200129115558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07811491284699806,0.0,0.0,0.13750806972240154,0.0,0.0,0.1091026468689477,0.0,0.0,0.0,0.015493867010974823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.09409340659340659,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08173076923076923,0.0,0.034340659340659344,0.0,0.004120879120879121,0.0,0.0,0.06799450549450549,0.0831043956043956,0.09684065934065934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029532967032967032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03021978021978022,0.0,0.0,0.1510989010989011,0.0,0.0,0.08173076923076923,0.0,0.0,0.0,0.08447802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.3339382940108893,0.0,0.132486388384755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07622504537205081,0.0,0.0,0.0,0.17785843920145192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07985480943738657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1996370235934664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.13249651324965134,0.0,0.0,0.0,0.0,0.13389121338912133,0.0,0.0,0.0,0.0,0.0,0.11157601115760112,0.0,0.06694560669456066,0.0,0.0,0.0,0.0,0.09623430962343096,0.0,0.0,0.0,0.0,0.0,0.0,0.12552301255230125,0.0,0.0,0.0,0.13389121338912133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08089260808926081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002789400278940028,0.02789400278940028,0.0,0.0,0.0,0.0,0.08786610878661087,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.1906005221932115,0.0,0.46736292428198434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007832898172323759,0.0,0.0,0.0,0.09138381201044386,0.0,0.0,0.0,0.0,0.0,0.013054830287206266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054830287206266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21671018276762402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10576923076923077,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.07760989010989011,0.0,0.013736263736263736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04189560439560439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722527472527472,0.0,0.08722527472527472,0.03159340659340659,0.0,0.08722527472527472,0.08104395604395605,0.0,0.02197802197802198,0.08722527472527472,0.0831043956043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26017029328287605,0.0,0.007568590350047304,0.0,0.10122989593188268,0.0,0.048249763481551564,0.0,0.07852412488174078,0.10122989593188268,0.0,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10122989593188268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10122989593188268,0.0,0.0,0.0,0.0,0.10122989593188268,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.019921145465864286,0.0,0.0,0.032371861382029465,0.0,0.17804523760116206,0.0,0.0,0.0,0.0,0.0,0.0516704710520855,0.0,0.015563394895206474,0.0,0.014733347167462128,0.0,0.0,0.014318323303589956,0.0,0.0,0.04274745797883378,0.0,0.0022826312512969496,0.0,0.024071384104586015,0.0,0.03216434945009338,0.0,0.08840008300477277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209587051255448,0.0,0.06495123469599502,0.018883585806183857,0.0,0.05146295912014941,0.06723386594729197,0.009960572732932143,0.030711765926540777,0.04274745797883378,0.06432869890018676,0.005602822162274331,0.0,0.0,0.0,0.0,0.025731479560074703,0.0,0.0,0.0
