,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25886325267304444,0.0,0.0,0.0,0.0,0.0,0.04727068092290377,0.0,0.0,0.0,0.0,0.0,0.06415306696679797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05008441193021947,0.0,0.0,0.0,0.0,0.0,0.0,0.09848058525604952,0.023635340461451885,0.0,0.19808666291502533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031513787281935844,0.0,0.0,0.0,0.0,0.04389420371412493,0.0,0.0,0.04389420371412493,0.0,0.0,0.0,0.0,0.14012380416432188,0.0,0.0,0.0
Fz,0.0,0.12689545091779728,0.12849162011173185,0.12849162011173185,0.04948124501197127,0.0,0.0,0.04948124501197127,0.0,0.0,0.0,0.05027932960893855,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.04948124501197127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11731843575418995,0.07901037509976057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01675977653631285,0.04948124501197127,0.0,0.0,0.0,0.0,0.0,0.0,0.02713487629688747,0.0,0.0,0.0,0.0,0.04948124501197127,0.0
F7,0.0,0.05472467709041468,0.18014955812372535,0.07749830047586675,0.055064581917063225,0.0,0.0,0.055064581917063225,0.0,0.0003399048266485384,0.0,0.027532290958531613,0.0849762066621346,0.037389530931339225,0.0,0.0,0.007817811012916384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011216859279401768,0.02787219578518015,0.04826648538409246,0.0,0.0,0.0,0.0,0.0,0.030931339225016997,0.0,0.07409925220938138,0.07545887151597552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010876954452753228,0.0,0.0,0.008837525492861998,0.049286199864038066,0.0,0.0,0.0,0.0,0.0,0.0,0.027532290958531613,0.0,0.0,0.0,0.0,0.055064581917063225,0.0
FT9,0.0,0.05208670333225494,0.07505661598188289,0.16078938854739566,0.09026205111614365,0.0,0.0,0.047880944678097705,0.0,0.0,0.0,0.08929149142672274,0.04561630540278227,0.0,0.0,0.055321902296991264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02814623099320608,0.00517631834357813,0.029440310579100615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09317373018440635,0.03817534778388871,0.0,0.0,0.0,0.0,0.0,0.005499838240051763,0.0,0.0,0.0,0.0,0.0,0.008411517308314461,0.06017470074409576,0.0,0.0,0.0,0.0,0.0,0.0,0.06567453898414753,0.0,0.0,0.0,0.013587835651892591,0.03623422840504691,0.0
FC5,0.0,0.014046216583597644,0.03670140462165836,0.06230176710466697,0.2091073855913004,0.0,0.0,0.06298142274580878,0.0,0.01971001359311282,0.0,0.02061622111463525,0.0040779338468509285,0.0,0.0,0.022881739918441325,0.0015858631626642502,0.0,0.022655188038060717,0.0,0.0,0.0,0.01744449478930675,0.0,0.01971001359311282,0.0,0.053919347530584506,0.0,0.004304485727231536,0.0,0.0,0.0,0.01517897598550068,0.0,0.035342093339374714,0.0,0.0,0.0,0.05505210693248754,0.0,0.0,0.009062075215224286,0.0,0.0,0.031717263253285,0.0,0.07589487992750339,0.0,0.08744902582691437,0.0,0.0,0.0,0.0,0.0,0.0,0.07748074309016764,0.0,0.0,0.0,0.0018124150430448573,0.03896692342546443,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.16634429400386846,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195357833655706,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.17408123791102514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04448742746615087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18568665377176016,0.0,0.0,0.0
T7,0.0,0.02966507177033493,0.07751196172248803,0.06985645933014355,0.13301435406698564,0.0,0.0,0.1320574162679426,0.0,0.008133971291866028,0.0,0.0,0.0,0.0,0.0,0.01674641148325359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301435406698565,0.0,0.07559808612440191,0.0,0.0,0.0,0.0,0.0,0.01674641148325359,0.0,0.06267942583732057,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.022966507177033493,0.0,0.03062200956937799,0.0,0.11722488038277512,0.0,0.0,0.0,0.0,0.0,0.0,0.08277511961722488,0.0,0.0,0.0,0.0,0.08229665071770335,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.09399773499433749,0.0,0.0,0.01698754246885617,0.0,0.18799546998867497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11778029445073612,0.0,0.0,0.0,0.13816534541336353,0.0,0.0,0.0,0.04190260475651189,0.0,0.05436013590033975,0.0,0.0,0.0,0.14835787089467722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19026047565118911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010192525481313703,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.023465703971119134,0.029963898916967508,0.10180505415162455,0.03429602888086643,0.0,0.0,0.0,0.0,0.0,0.0,0.344043321299639,0.14620938628158844,0.0,0.0,0.0703971119133574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010830324909747292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03790613718411552,0.03393501805054152,0.0,0.0,0.0,0.0148014440433213,0.0,0.004693140794223827,0.0,0.0,0.0,0.007220216606498195,0.0,0.009386281588447653,0.008664259927797834,0.0,0.0,0.0,0.0,0.0,0.0,0.039711191335740074,0.0,0.0,0.0,0.09241877256317689,0.0,0.0
P3,0.03552172534094513,0.0260069774817634,0.0780209324452902,0.045353631462099586,0.006343165239454488,0.0,0.0,0.0,0.0,0.0,0.0,0.12844909609895339,0.27656200444021567,0.013320647002854425,0.0,0.053916904535363144,0.02759276879162702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260069774817634,0.0,0.0,0.0,0.0,0.0,0.0,0.03235014272121789,0.02315255312400888,0.02822708531557247,0.03552172534094513,0.0,0.0,0.0,0.011734855692990803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001585791309863622,0.0,0.0,0.02093244529019981,0.0,0.0,0.003805899143672693,0.0,0.024738344433872503,0.0,0.0,0.019029495718363463,0.0818268315889629,0.0,0.0
