,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.00543637046621312,0.0017773418478790153,-0.003992932370577514,-0.0041216244417546614,0.014291776228835372,0.00570418910082502,-0.018900343642611683,-0.003071218887822252,-0.0008660628573813577,0.004229447528416599,-0.007610223019881186,-0.0060798308220988626,0.006559817465948773,-0.003137304005453763,0.023063706053396773,0.004539004132058934,0.001961684544430068,0.01827775227124115,0.010977085855002296,-0.0053389818718087845,0.003126869513196154,-0.007060673094313899,0.005025947104080582,-0.004667696203236085,0.0031199131850244144,-0.001718213058419244,-0.0027616622841799185,-0.005154639175257732,0.01337006274608011,0.004170318738956829,-0.01592651334919376,-0.012528347037299829,-0.002577319587628866,-0.018799476884121487,0.002146027240981121,-0.03221823392740376,0.013676141185636571,0.009871029675695982,0.007968473920725683,0.01128316429455876,0.00846237322091907,-0.005283331246434882,-0.005711145428996759,0.001286920711771499,-0.002215590522698499,0.005085075893540351,-0.003933803581117744,-0.002577319587628866,0.00017738636837931476,0.025821890173490823,0.0074154458310725264,-0.012274441059031402,0.0001182575789195426,-0.0051581173393436,-0.00939452119593194,-0.014792631857200497,0.006069396329841258,0.0,-0.003259039748459175,-0.002086898451521349,0.0,0.009078008264117868
Fz,0.002598583742034008,0.007962550659305158,-0.002972563214002526,-0.0006518255704678275,0.0015436404217203607,-0.0042656603330298686,-0.0010654973422219612,0.005748500411147984,0.012130242136794808,0.012453975287069395,0.012437226513171418,0.0039208191389386495,-0.01547678482276585,-0.01311635487944554,0.0020825838448210038,0.002230799022055155,-0.01014379166544301,0.0036826653402249557,0.013389841708026196,0.0024627580687791827,-0.009042961293354086,-0.0033694862118586813,-0.0010716920942116237,0.00546445956065901,-0.01347978032950574,0.01590904085048897,0.012811205985139937,-0.0025861942380546836,-0.015487338844674167,-0.023964053919121316,0.0020199480191477495,-0.0006350767965698518,-0.00300606076179848,0.0008000407477019766,-0.0077542234442453985,-0.018069173812810195,0.011160878168042055,-0.0056046445038324885,-0.006966572200522744,-0.014478282576135796,0.004839936785997473,0.006224808008575371,0.0062583055563713245,-0.001105189642007575,0.018944239890164753,0.017128948121934745,-0.002047250814954042,-0.007045956800093976,0.011058550042583184,-0.004225968033244253,0.019535265117030336,-0.00341973253355261,-0.007300859372705649,-0.012276621831957947,-0.008623094769610292,0.005583536460015859,-0.0036702758362456324,-0.0025861942380546836,0.015409789727173943,-0.012055216807142227,0.014450979780329505,-0.012679739581803764
F3,0.002188046280126272,-0.0011434362295905517,0.009373533048904654,0.01396374899710933,0.021181961101495783,-0.01084097177342278,-0.004804772784310563,0.008669613247215853,-0.002468270511525171,-0.007657945256365077,0.004755359694783148,0.012880778784966802,0.007537229945545908,0.006338745800429202,-0.009010303496062775,-0.009263220493775468,0.007971544995602667,-0.010390185693523547,0.005052271680101392,8.257187328923263e-05,-0.0038370997810653375,-0.006640859163592435,-0.013936008315269383,-0.00546448087431694,0.005316241605734687,0.011011533621923114,0.014326545101797466,-0.0030399886263204473,0.021726155258527984,-0.006987184238438096,0.002188046280126272,-0.004375875836175668,-0.006833310143857108,0.008669613247215853,-0.01595912757289406,-0.0006926501496913196,-0.0003627961046881317,0.011039057579686193,-0.0030675125840835243,-0.001016869368695765,-0.003424890586849789,-0.00273224043715847,-0.0008905192318778565,-0.005436956916553861,-0.0032324396065851174,0.005024747722338314,0.0033095933779524883,-0.009582021610858048,0.00446950063738551,0.009692117441910363,-0.000467257109741704,-0.01131928181108509,-0.00728409622375634,-0.009670011586069149,0.004431140475778698,0.004485971667227981,-0.009670011586069149,-0.009164177590643759,-0.0009620381772464863,0.010000082355149209,-0.0039801376718025935,-0.010076802678362832
F7,0.006156286151126282,0.0025855161481577044,0.00862541582839466,-0.0007034869634749141,0.019477885743628926,-0.010446460983037757,-0.0011082555425180655,0.014309540879145776,0.006239596537926278,-0.014004000552370603,-0.002409592725907588,0.010056369916309236,0.0021094272627969306,-0.011431714837848632,-0.0012748763161180583,-0.006882306196887044,0.00404954632016161,-0.0013912627870073836,-0.0021768197841289354,0.00786363226671231,-0.0006493248757786299,-0.007964100872133648,0.0054341938903511265,-0.006276600407001215,0.01229272665179897,0.008695495781558924,0.003237528455768593,0.0026119770154291663,0.016932060896378418,-0.00197050770962175,0.005653736398494046,0.007580625022222993,-0.0018805821060038867,0.0020961968291611996,-0.004040243671511486,-0.0018038869360217577,-0.006662763688744128,0.008296102066180283,-0.019867976810357443,0.013607294268824219,-0.0035178482684256537,-0.008416416322055215,0.005743662002111908,-0.007604398457662198,0.007058229619137161,-0.008183643380276566,0.004319323131015197,-0.008686193132908802,0.003919929415636552,0.0011347164097895279,0.0012511028806788532,-0.006496142915144133,-0.011155322810177181,-0.007597783240844333,0.005996280594344153,-0.011837723770045142,-0.007404701599972878,0.0019864255750897397,-0.019990978498064634,0.006189362235215611,-0.00476233593228664,0.00308806590078994
FT9,0.009764397595361466,0.0012668139216984904,0.006413682183213944,0.01379626633963402,0.0030032573400253088,-0.0035133283307275734,-0.016012079090858274,0.01406919349074038,0.017999852632042537,-0.004729537450940868,0.013967983887769982,0.022892003001563452,0.012186017321663599,-2.900777323628506e-05,-0.013247024268284212,-0.007939236972757256,0.011609461361646048,-0.021197059755165927,-0.012466355217757331,-0.002448933614969874,-0.013124217637064901,-0.0005964591036979189,-0.00617717355033124,-0.006227778351816437,0.016875748485243723,0.009055930374568694,-0.004474819558946335,0.0009938867705921312,0.014434225615261224,-0.001416934441585544,0.010199937665047877,-0.026098314754242756,-0.008486785159538518,0.007181858835047827,-0.009327163641106513,0.0019752811424912638,0.01199270274527872,-0.0038476587974435907,-0.011808492798449756,0.009887204226580775,-0.019050061064538694,-0.006663318421502848,-0.004941061286437575,0.0006993625912368575,0.004163780005047775,0.0005475481867812633,0.010767388995509511,-0.012963298603053395,0.00664510916239102,0.0253227273574215,-0.014138007551337406,-0.010481969445710152,-0.01078559825462134,-0.004881351855396462,0.016875748485243723,0.0043155944095033694,0.005723424221533,-0.013357338500810528,-0.0034735220433668333,-0.001962788743798266,0.0005981529882664611,-0.00935786529891134
FC5,0.0057809870242684185,0.005661545143601716,-0.008174562827909914,-0.007476864305139457,0.005254060777161923,0.01802387850490353,0.008964656061675444,-0.006223612968821721,0.004546096175392011,-0.01109289320810033,0.012590951043635772,0.003333909155072085,-0.005215168131721688,-0.006534359283151291,0.0020249840826419355,-0.011660883771204635,-0.013828013563069756,-0.0032723126810753718,-0.007359594095030328,0.01543307552971487,-0.012305080228420256,-0.004130517400510343,-0.012111604124199812,-0.006608393506705034,-0.004336431254287815,-0.00644788731004052,0.006359243666372175,-0.015844903237269815,0.0005885227211032094,-0.011543613561095512,0.0039040713887339654,-3.2969907555932196e-05,-0.005495116209052905,0.011154489682097044,-0.01649936577348489,0.004107813571953862,-0.007166117990809886,0.013255679658850297,0.00037451445888386,0.0007695610757666241,0.002669180539857558,0.010113074937441083,-0.007423362239584619,-0.004764447778726512,0.017556969335024604,0.004482328030837722,0.022092799431417162,-0.01888050382756936,-0.007112615925255048,0.022072267273418256,0.003290673168516698,0.0051140867384963165,0.0012737834943166403,0.014725110927944958,0.0005123168269918904,0.009545084374336776,-0.0013316289009866287,-0.004680147476173319,-0.01109289320810033,-0.009355951611231483,0.01418791860183901,-0.0017618170959829045
FC1,-0.009829059829059829,0.0022361851569772384,-0.006056951849031058,-0.003035880511128036,-0.015900820851315903,-0.0010641448760260637,0.0017580604214267603,-0.0005035118896505042,0.016235085046966236,0.00504992806973005,0.01498265211136498,-0.004628924430904629,0.002238300753152239,-0.0012101210121012104,-0.001343403571126344,-0.010480663450960478,-0.003685368536853686,-0.0013878310908013898,0.008233900313108234,0.008720487433358721,-0.0017559448252517564,0.006245239908606244,-0.010817043242785818,-0.01665608868579166,-0.005365151899805366,-0.007840399424557842,-0.00921130574595921,-0.004260810696454261,0.00813023610053313,-0.0034061098417534075,-0.010683760683760684,0.000748921045950748,0.011003215706186002,-0.006499111449606498,0.004165608868579165,-0.009875602944909877,0.006186003215706186,-0.0007087247186257101,0.0020309723280020307,-0.0002813742912752826,-0.014914953033764914,0.0005394770246255412,-0.007222645341457222,0.00034907336887534876,0.004728357451129728,-0.0031416603198781423,0.011121689091986122,0.001042988914276042,0.002045781501227046,0.0025175594482525175,0.005492087670305491,0.010176017601760179,-0.003805957518828805,0.012314885334687314,0.001398409071676399,0.0006748751798256736,0.0045358381992045334,-0.001330709994076331,0.002752390623677752,-0.0036134382669036104,0.023189049674198187,-0.0003258018109503248
C3,0.0024760526056204725,0.008685845910214266,0.004838133476231226,0.011469155649398948,0.015218225879981765,-0.0142877899614229,0.0007524800516138675,0.0065557075178689014,0.0035257922701836617,-0.0033578339238535503,-0.004080987914997083,0.0007671430818490359,-0.002996590178968951,-0.007255533960911029,0.007220209388071757,-0.0026993305660196285,-0.001951516024026042,0.008289944093864722,0.01191504506882293,-0.0013076756964272868,-0.0010997272676376273,0.005471976283215097,-0.0011443828597174563,0.0016389268794672254,-0.005116064549325099,-0.0021694619734305906,0.016991119535688482,0.007660766796501135,-0.0029172765154241755,-0.015669447310400354,0.0007724750928436415,0.006908286744887268,-0.0041256435070769135,-0.006512384928537724,-0.003536456292172873,-0.008156643818999554,0.0018368777876419974,-0.002367412881605361,-0.006799647020872157,-0.009028427616617745,-0.0025653637897801347,0.003813054362518095,0.011018600720354687,-0.015520817503925694,0.008071998144460173,-7.464815392449475e-05,-0.003318510342768328,-0.0032291991586086664,-0.00022327796039915346,-0.010251457638505651,0.00152495514445751,-0.009028427616617745,-0.005334010498729648,0.005541292426144984,0.0022627721658362056,0.007933365858600399,-0.006923616276496762,0.0013416672665179027,-0.003125224944213835,0.0027233246154953587,0.0031792115555342266,-0.004229617721471743
T7,-0.002294426938992445,0.009807666755248471,-0.020254783417486048,-0.001359572529516722,0.013344216240841275,-0.010614393910633613,0.018735051820356098,-0.005017131088417297,-0.016243688546372564,0.006341112714019968,0.014828356934057173,0.0041712539387267,0.0016514179416119356,-0.00221256785999013,-0.020764919706920768,0.014209075205952697,0.00612282183668046,0.006617535401085759,0.009437521354542348,-0.01773850651076269,-0.006598553585664935,0.009643948597243842,-0.001125858927147793,0.01143179833719297,0.0014604134239398648,-0.0056364128165217724,-0.00016371815800463214,0.007373248927527429,0.03274956341824532,0.0025862723510876578,-0.00030014995634182473,-0.0023608632929653407,0.007455108006529745,-0.018618788200903534,0.004623258418435139,-0.012705952697315972,5.813180972628201e-05,-0.002294426938992445,-0.0008102862457765462,0.011540943775862724,-0.029731454766333848,0.018143056451919062,-0.013734529820432027,0.0027108405147868346,-0.02673232792984321,-0.00820726244258001,-0.006021980942257317,0.0013631316199081284,0.004996962909532665,0.026821305189628337,-0.01618437037318249,-0.009375830454424663,0.01189922554193083,-0.0025554269010288153,0.011307230173493794,0.008226244258000833,-0.00030014995634182473,-0.006282980904293686,-0.015689656808777194,0.013893502524581451,-0.009363966819786643,-0.00225527694468699
TP9,0.006039175487185758,0.016087357229847603,-0.009145361841125639,-0.013630464529052462,-0.003869116192607848,-0.015894175714458128,0.012577566492842487,-0.003824837265145352,0.00901448430331614,0.005324443065136263,0.014782892189824155,-0.010244498049376098,-0.011702959713229289,-0.012538381601282756,-0.010778979970250829,-0.023405919426458578,-0.008536428626287418,0.0017452950700704226,0.0018851851329386646,0.0028373779978401285,-0.010932976594080572,0.00389223527862809,-0.015308361585640147,0.002888710205783379,-0.013695903297957212,0.0064870587977134825,0.004347171869636568,-0.016825208737917336,0.0013416906870051936,-0.013117142449619984,0.006508218639155738,0.0043240527836163264,-0.0046300867866978235,-0.0073134681607082115,-0.010837365458674829,0.016248407134158097,0.010752726092905812,0.004669271678257557,0.008003905949990675,-0.008207275537185678,0.0148785033252299,0.007630473933426439,-0.0015309537132386936,0.0006622246673594553,0.003430245407138861,0.0069561019496834665,-2.821312192300557e-05,-0.002812299667241898,-0.0024177078092354077,0.007864015887122435,0.024618691820232255,0.012635951981266488,-0.004307986978076836,-0.002116767842056673,-0.009929451521235859,0.01060578274955682,-0.0015450602742001947,-0.009378903794821637,0.020075203643881434,-0.008272714306090428,0.024471748476883264,-0.006807199361756486
