,S1_D1 hbo,S1_D3 hbo,S5_D3 hbo,S5_D7 hbo,S7_D8 hbo,S8_D6 hbo,S9_D2 hbo,S12_D10 hbo
S1_D1 hbo,0.1276864728192162,0.1276864728192162,0.1276864728192162,0.1276864728192162,0.12515802781289506,0.10872313527180784,0.1276864728192162,0.1276864728192162
S1_D3 hbo,0.12439024390243902,0.12926829268292683,0.12682926829268293,0.12926829268292683,0.12073170731707317,0.11097560975609756,0.12926829268292683,0.12926829268292683
S5_D3 hbo,0.12686567164179105,0.1281094527363184,0.1281094527363184,0.1281094527363184,0.12313432835820895,0.10945273631840796,0.1281094527363184,0.1281094527363184
S5_D7 hbo,0.12014134275618374,0.12603062426383982,0.12249705535924617,0.1330977620730271,0.1166077738515901,0.1154299175500589,0.1330977620730271,0.1330977620730271
S7_D8 hbo,0.12743823146944083,0.12743823146944083,0.12743823146944083,0.12743823146944083,0.12743823146944083,0.10793237971391417,0.12743823146944083,0.12743823146944083
S8_D6 hbo,0.10986267166042447,0.11610486891385768,0.11235955056179775,0.12484394506866417,0.10611735330836454,0.1735330836454432,0.12359550561797752,0.13358302122347065
S9_D2 hbo,0.12071005917159763,0.12662721893491125,0.12307692307692308,0.13254437869822486,0.11715976331360947,0.11479289940828402,0.13254437869822486,0.13254437869822486
S12_D10 hbo,0.11805555555555555,0.12384259259259259,0.12037037037037036,0.13194444444444445,0.11458333333333333,0.12152777777777778,0.13078703703703703,0.1388888888888889
