,S2_D1 hbo,S2_D4 hbo,S6_D5 hbo,S6_D8 hbo,S8_D8 hbo,S11_D13 hbo,S14_D12 hbo,S15_D13 hbo
S2_D1 hbo,0.14545454545454545,0.12727272727272726,0.09090909090909091,0.12727272727272726,0.14545454545454545,0.12727272727272726,0.12727272727272726,0.10909090909090909
S2_D4 hbo,0.1276595744680851,0.1276595744680851,0.10638297872340426,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
S6_D5 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S6_D8 hbo,0.1276595744680851,0.1276595744680851,0.10638297872340426,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
S8_D8 hbo,0.14545454545454545,0.12727272727272726,0.09090909090909091,0.12727272727272726,0.14545454545454545,0.12727272727272726,0.12727272727272726,0.10909090909090909
S11_D13 hbo,0.1276595744680851,0.1276595744680851,0.10638297872340426,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
S14_D12 hbo,0.1276595744680851,0.1276595744680851,0.10638297872340426,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
S15_D13 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
