,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.005509168790934568,-0.08293069062508945,0.009953156063989037,-0.07317083482155001,-0.02173684325855749,-0.0658254892169665,0.06015201070170966,-0.029475834366967053,-0.12837454861325964,-0.06299684316164113,-0.02936580899537782,-0.06755301969095291,0.03946710405424458,-0.04726354915590215,0.04982870091378216,0.019365430806662955,-0.05365992979748428,-0.08664445270440084,0.02071462197206419,-0.09601651375009296,-0.0072447288698543515,0.08500285042788357,0.09306831018710227,0.05168762026237765,0.032601123582626776,0.003668132576910105,0.08170970517765042,0.014995140208290639,0.05864779146718961,0.0,0.0,0.0,0.0,-0.0415650200120505,0.019085024704049092,0.012790876194307304,-0.05966099676672144,0.17868303194916696,0.12280984883726451,0.029566727142044103,-0.0001977862322449232,0.037983948299085565,0.016314320577466644,0.011340798226402757,0.024782322626470402,0.06561700401998945,-0.022547155579210533,0.03837262858292191,-0.03399944914637502,0.0,0.08157145327294493,-0.017729322498290456,-0.10399421181303728,-0.03164683840480311,0.03596089336805296,-0.045271261048125726,0.012351445350421663,-0.06860750875461492,0.0,0.0,-0.02061625591353574,-0.004487959565031034
F3,-0.08054425747160494,-0.02709197011998203,-0.09042413957540307,-0.03405720015277575,0.09739454430394247,0.026249346693680106,0.10736376008820585,-0.06315456171008668,-0.036117878098381656,-0.1330710869595979,-0.015201924898862275,0.06096614493871989,0.05241701843254701,-0.0346017867654299,0.06513119784649736,-0.002563112087721745,0.028637939972064732,0.007231874848799252,0.0009131131560400971,-0.0451407613773325,-0.0363150995608382,0.04893790979066021,-0.008924449974676006,-0.0073198223416962955,0.046504698209073124,0.043801305137611934,0.1677792080495585,-0.006878271760748596,0.03815717152697626,0.011648388146717599,0.0,0.0,0.0,-0.004283182394500063,0.030486263732805014,0.030806921095684878,-0.11291902918136779,0.05756026107653976,0.05108710016843363,-0.025811480529126008,0.0056371759312172694,-0.06020131847762168,0.06244718919801057,0.0038827960489058668,0.0,0.0330790278860748,-0.016951377461998728,-0.011899808308864598,0.019888317736954528,0.0,0.07059944852008844,-0.057997129949738636,0.0386187069533763,-0.12834727113729208,0.10769115961952419,-0.12712321873333665,-0.05095331094597922,-0.13343252561847604,0.0,0.0,0.004355643849821459,0.03205234263490804
F7,0.039581887934869414,-0.157908063742269,0.18505225675981918,0.09488774973062378,0.04002645691183207,0.0,-0.07952680817843759,0.2481047935205291,-0.10483079259884955,-0.0060326371759167555,0.0,0.06321754883245716,0.15635301573295993,0.10039673526864705,0.0,0.007009084886405191,-0.13970815138440185,0.0,-0.1386047499793761,0.04793851969354989,0.11228507270390914,0.1391018848350875,0.012395217460552353,0.05408116788735518,-0.2056757263198151,0.0,-0.027111411879012812,0.06484050114471518,-0.09645553014983997,-0.05555470694268706,0.09793200275961002,0.02892217407462216,0.023477116654530054,0.12730800030298137,0.11840312525527154,-0.05664392265232864,-0.01796371380774074,0.03443115961264542,-0.09573200158643161,0.0,-0.029240163949642857,-0.058406180882984327,0.0,0.03145034714376339,0.0,0.06472410251778656,-0.21936709141606883,0.12119768183651189,-0.17910288184596962,0.22158795115969177,-0.016334731726791764,-0.1158451216072477,0.0,0.14098143968053395,0.005256813664803893,-0.23996357007158226,-0.0662016531177434,-0.19881702044609398,-0.003355001492559865,-0.07256217501227268,0.0,0.0
FT9,-0.03213613517962732,-0.015157038215233069,0.079659310053754,-0.056587689394275664,-0.002668358966699151,0.014946632911084305,0.07993490977899124,-0.004958151450441689,-0.06546490294512239,-0.018932629045809675,-0.06074544373537263,-0.0075635350104785596,0.0,-0.019637779403908585,0.079201151990908,0.0174429504727726,-0.037251618395611946,0.022914137061328728,-0.01793200543355531,-0.11103219395881984,0.02047816185122465,-0.007089521555065955,-0.016739970740496393,-0.048912431051945204,-0.005802559484306879,-0.02123009706968583,0.12173113485210037,-0.026373690755408786,-0.06543747075706842,0.0,0.0,0.0,0.0,-0.08588325967042583,0.10813386038684371,0.013958594040669242,0.0,0.042343144385990676,0.07559351722473895,-0.02645932559516767,0.00843388995639545,0.026462016236364204,-0.018757726377636067,0.031170458407397423,-0.09689012791923471,0.06826646240526028,0.0149197318970509,0.005656376757945328,-0.024460970281105596,0.0,0.11125879002308285,0.06776305842190933,-0.0012279814281044544,-0.05214301367937345,-0.09675859798405675,0.0,0.13342831360494964,-0.026208090178464316,0.0,0.0,-0.008473294229785763,-0.06478099282847384
FC5,-0.044617113114273126,0.05895992498451808,0.011330253965621694,-0.06952878333639492,-0.011171252128158102,0.030078898791698526,0.15917829393118205,-0.07833049106064893,-0.04624924009107775,0.0031820412777002057,-0.08515315045873606,0.08169075600697594,0.04721051662205446,-0.03322353428821018,0.014454610717184848,-0.07054628772366202,0.057482691138555954,-0.01854175970114735,-0.021796470002752387,-0.08947260747027119,0.021590983372308383,0.0336796994825723,-0.04656550559198387,-0.013747889603366032,-0.034676067966306776,-0.025765423182848222,0.08305312580373424,-0.03276805624935219,-0.001124378279411677,-0.04386377991869943,0.0,-0.006266254274099919,-0.03028689565814961,-0.020437191796865074,-0.018589044461645714,-0.01908450829859271,0.012649171253191442,0.0361861189495716,-0.0042060537994036825,-0.09838242829077859,0.07611576954079809,0.01837392930283585,0.027323104675228176,0.0,-0.013576884260549824,0.04995588415872766,0.047690144794495834,-0.04633638860968016,-0.014854099049221704,0.0,0.1003986743131792,0.04204359429514231,-0.002467605974545434,-0.02617332590425666,0.05524245230002663,0.0,0.09369183612109953,-0.004863408757419373,-0.006266254274099919,0.0,-0.04303773614302298,-0.039592606078771464
FC1,-0.09990821823337265,0.010104669192866225,0.0,-0.04117970082673351,0.04139435993641514,0.07030497060588804,0.08827731256612491,-0.025186814683335227,-0.08670572062535895,-0.02711260311168934,-0.030214261862506427,0.013286548414752618,0.03660243214862807,-0.0787569662707591,0.10296684231216648,0.0161829607634623,0.020604170025428782,-0.10515370808640709,-0.033847240674580135,-0.059189165544996473,-0.002963642840306314,0.09071976005013539,-0.10176588182601003,-0.09377565545953268,0.04055817131028177,-0.11326624804103384,0.11287527316803098,-0.10793689817749007,-0.016963106916438656,-0.0009851105778979252,0.0,0.0,0.0,0.02734289911515553,0.0673822431878665,0.04828678762924344,0.025214376194461166,0.022384675893010617,0.0511889443757357,-0.026915442921046553,0.06414625896093201,0.03885085500814902,0.030825499363418583,0.0,-0.018247221213811803,0.09537933498676583,0.03336155328804635,-0.008830304733399382,-0.07336557324184088,0.009760403688178517,0.09078517303927437,0.04075510028458786,-0.008163277178342608,0.02012067917450488,0.053885908406800374,0.009760403688178517,0.04134566253855759,-0.039324773684927705,0.0,0.0,-0.09754541797703119,-0.117351274608199
C3,-0.06916270672057671,0.04980790676905335,-0.08294083782246142,0.04866246581224648,0.2062012613606728,0.039919316482984316,-0.28829037482473674,0.041340765971356386,-0.1660175765744608,-0.014948564743229755,-0.14781535453507977,0.10910658931039657,0.04696994085449966,0.041340765971356386,0.03746801715705197,0.012221760737062956,0.09276226962696081,0.04177243077752364,0.013062410946490568,0.08977480636372824,0.0019214779411557007,0.03333932739625515,-0.09560524842892455,-0.0002605999325639007,0.019742844267563234,-0.12418753671245815,0.08117098954658937,0.16272572993862608,-0.07179914180328914,-0.02369738223498898,0.0,0.0,0.0,0.054030107298278486,0.07343066949302317,-0.04292742698248444,-0.11848691117494489,0.0032685744058425967,0.020550294224527955,-0.011213364636645217,0.11450898947737881,-0.08713037243767321,-0.009863916066542917,0.0,-0.10041246379616071,0.015131703769696993,-0.03585432872115843,-0.05628995055334667,0.04982717838956435,0.002820406323937605,-0.02270662225093513,0.038107024946504135,0.1534819736052094,-0.013564392554563619,0.08868852368136677,-0.11237034241815463,0.0053661707575034905,-0.04494136267666183,0.0,0.0,-0.05587880382012675,0.007842888817761181
T7,0.07064911890367517,-0.11939000770255702,0.2965856559068416,-0.030934243423539124,-0.1716947995253469,-0.049340349845582526,0.04690695270132705,-0.25163685224906046,-0.005552547154557498,0.22032840500017922,-0.002744421862648202,-0.18264191932338975,0.19508268833748846,-0.08495397146472972,-0.049079688544414767,-0.05354297216700745,-0.0317477678790944,-0.04565159421420971,0.15307016790174952,-0.09055604422256075,0.029667978894620695,0.04450196834193104,0.07131447524902172,0.14481860342664757,-0.02181669400919007,-0.08570235825512662,-0.039374801778622966,0.032907576427265585,-0.014051358247063132,-0.09598664124574181,0.03881954706316721,-0.020568565981230386,-0.09598664124574181,-0.046589618677614276,-0.02338922000226956,-0.032412400757268894,0.13340258827527016,0.053522182845070085,-0.049079688544414767,-0.03734453943031078,-0.10547258530044065,0.07057863039251919,0.019072272146541877,0.10028382991318195,-0.04849208523443374,0.15290708646827358,0.09274974287226742,0.0,0.0631662275244428,0.07840822993578327,0.03491389371746059,0.1229285657000295,-0.20337343969286978,-0.09625535234955057,-0.23907954235838766,0.025429696195389165,0.1141381203769017,-0.020089677537586285,-0.020568565981230386,0.059846801722382784,0.025800002751965482,-0.026700052783601963
TP9,-0.08216522835177859,-0.00027897138040809856,-0.04554983413290359,-0.027340460501274574,0.018123269425588062,-0.022678943343925766,0.005523116224933422,0.022524116724015275,0.11752797318914376,0.022869377414371554,-0.13467310019860956,0.07052204129106028,0.056581151242365166,0.013195841300853994,0.12184961750081424,0.08363072346587534,0.2418134183851259,0.006979846849454759,0.0033576715679763925,-0.04684836279545312,-0.016888181156512517,-0.001471936575936648,-0.12127810073879924,-0.06637851182750387,0.03041395889303439,-0.09786993486297695,0.06496617538584148,-0.05129392592636266,-0.1210318186186373,0.029887165583308315,0.0,0.0,0.0,-0.006589149466365349,0.023297639091152938,0.02425869542789697,-0.026312284770216705,0.017886923490054003,-0.025804943327046578,-0.05468789187754651,0.09009392542009595,-0.009864184891156594,0.009543997444926672,0.0,0.12072480364059972,0.056021122060359634,-0.00070229020928047,-0.1056784641770706,0.011046540641650789,0.0,-0.01718686189202431,-0.004964309353567914,-0.010415026544081576,-0.05329859236573293,0.10450702587870622,-0.04554983413290359,0.04473373880809313,0.011636366066021153,0.0,0.0,-0.1546603061763615,-0.07205479281888226
CP5,-0.05372175222115706,-0.19128040108582936,0.010646031686843731,-0.018290251326515752,0.03438805773855107,-0.022828755655312557,0.019952684751052538,0.17117213445112525,-0.016798927207765317,0.1252289632552067,0.049918724812193796,0.0476839441202986,0.22710147359842586,0.0999823324446872,0.04715914055932078,0.0,-0.06409074607718301,0.08304142985481006,-0.023731514735823047,-0.012547956584710265,0.010446157154841205,0.09468297358195131,0.0483773585148177,0.10235851962492122,-0.059954264742990315,0.0027595842528730236,0.14237249129158006,0.005222957707195371,-0.045700537348624566,-0.1842621578783204,-0.027686240596332096,-0.0804434116439721,-0.07930598038801093,0.03441113976297101,0.08701250874663802,0.0913002987641787,-0.22652070840601515,0.15479062042950867,0.043811745735983065,0.0,-0.09137250231031115,-0.05122845255564755,0.05263983902436692,0.19360945616509054,0.0,0.12035736933371571,-0.16751295382476272,0.0,-0.06788486278179143,0.046928320315121355,0.008553631665384462,-0.0629932233703563,0.009428695332454178,-0.19612008259061095,0.016350737989056674,-0.2815918038743713,0.0532498455686575,-0.06939668886140134,-0.17582215451262773,-0.06508546742048399,0.048546626693897275,0.05268600307320681
