,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03691176353088244,0.01991064275187202,-0.021397654281441192,-0.011002955573424098,-0.0033354615786350336,0.026561373001501392,0.010079892730625886,-0.016746457706390765,-0.018741633199464525,-0.011659442980821824,-0.0013386880856760374,0.004836274016303956,-0.01606425702811245,0.012479652740097666,-0.014640148584934783,-0.0031487861374962676,-0.009335224784106585,-0.012744630175612925,-0.022411657844980937,-0.01426563552092254,-0.00988493674462727,0.025790991784101498,0.023362758322129175,0.018076429429056434,0.004693906753801242,-0.01187735205608108,-0.00861467210858264,0.027042661512390674,0.018868165735831728,0.0,0.0,0.0,0.0,-0.0014427033509331229,-0.020741166874043475,-0.00428380187416332,-0.0013386880856760374,0.03037376490952052,0.02506608092707237,-0.016331994645247656,-0.0033852901205109823,0.012622020002600381,-0.019009370816599733,0.0037981551817688553,-0.008299866131191432,-0.01872027811008912,0.0035944828327598693,-0.01285140562248996,-0.016549903720506916,0.0,-0.01662544553326346,0.0030661259616145903,-0.0027173261684829385,0.016591015899372494,0.016633726078123308,-0.006157965194109772,-0.022200867132846816,-0.0017745062361945521,0.0,0.0,0.01587046322384855,0.023409826682385178
F3,0.0035448165746669417,0.026330620768604145,-0.002754131196795193,0.008929844702033545,0.009900090708234,0.015420074194516742,0.005241119155977136,-0.0010801312501912811,-0.006282831269010147,-0.0015100674418650076,-0.00801201802704056,0.004946138323219551,0.00987225311308966,0.010078023407022107,-0.01608817647798095,0.0015953709497926998,-0.001394647237436127,-0.015015859289584571,-0.019084869176326257,-0.008988450165495317,-0.0035052578868302454,-0.00013495535891613723,0.002151308887909237,-0.00032233004903975057,-0.013748353349269677,-0.010886616009840509,0.003805773680025888,-0.0054687037057536865,0.002654827494818296,0.0039011703511053317,0.0,0.0,0.0,0.01105999050591492,0.0038476114692194315,-0.00759380292805919,-0.004757135703555333,0.00019681668145912073,0.009789717085380997,-0.007511266900350526,0.004669553094270796,-0.009144568608439317,-0.003696539607851308,0.0013003901170351106,0.0,-0.005837266953746614,0.0026414784725853416,-0.004256384576865298,-0.021140293014293873,0.0,0.005446889449909585,0.005922570461674305,0.007815689724443624,0.011336575734863673,0.002030842101904483,0.0,-0.01660732320847982,-0.007149378163474081,0.0,0.0,0.010304956784982416,0.017236843561831697
F7,-0.049546974342982865,-0.007042253521126761,-0.06280208928849852,-0.0022586317412469897,-0.01643192488262911,0.0,0.0,-0.016672297004660185,0.0,-0.04396211215633283,0.0,4.547580687074525e-05,-0.0514699513192315,-0.0004136132910624868,0.0,-0.002347417840375587,-0.014376851514994024,0.0,0.007717894080349254,-0.013287597664709041,0.03141295497462017,0.04658671586715867,0.004151291512915129,0.00402785717998025,0.0,0.0,0.0,-0.008800651386795557,-0.007042253521126761,0.042435424354243544,-0.02065900940699548,0.009686346863468635,-0.003178975451726348,-0.006658957434644768,-0.020366664934254975,0.042435424354243544,0.009411326507631275,0.011531365313653136,0.0,0.0,-0.0061154132668087245,0.01417545865599501,0.0,0.008811478959860022,0.0,-0.041077646691959874,0.0018926597716681405,0.04059040590405904,-0.007042253521126761,0.027263828976317933,-0.01995305164319249,0.05581180811808118,0.0,-0.010338166761949312,-0.0017605633802816902,0.04658671586715867,-7.579301145124034e-05,0.0,0.0037376782218526416,0.0253690036900369,0.0,0.0
FT9,-0.03151483848832444,0.004258397237328744,0.0020293751029430013,0.026356365884241326,0.006207913527694647,0.022742569756765214,-0.0224246133733564,0.006983764074884644,-0.007005207644928494,0.004964371323513781,0.0,-0.001005444633349152,0.0,0.010439321444106133,-0.008210299309720389,0.005824332425617153,-0.003940440853919933,-0.0029806562360951867,-0.007990687575133371,-0.020355308864124854,-0.00764980875478113,0.0,0.0069338523170239565,0.015463586877052737,0.001779816313639571,-0.021574634622825165,0.007588435778448734,-0.005191192534236229,-0.0265447365555748,0.0,0.0,0.0,0.0,0.02568754832890813,0.019107330059245253,-0.004674883127921802,0.0,0.006013997105487763,0.02827316224445411,-0.012749681257968552,-0.013930556477279893,-0.00485031371388399,-0.01529961750956226,0.010439321444106133,0.0,0.004699099573402357,-0.009349766255843604,-0.007224819379515512,-0.007270479395039917,0.0,-0.01166585667894188,0.025228360156589823,0.017157813768879357,-0.024369877921386025,-0.01804494905026243,0.0,-0.014010415289856987,0.008524003950792922,0.0,0.0,0.03251732538787444,0.010609021420832466
FC5,-0.010701133016134453,0.011474934509774708,-0.006243032329988852,0.010358899187001697,0.020439192250306555,0.019211472853856958,0.003513819897349984,0.0008478324631506322,-0.002484635050140377,-8.846130354912309e-05,-0.007134894091415831,0.0058883817017994985,0.00930971322563606,0.0039133052378085495,-0.0076688835686820125,0.005240291908878147,0.006244643157974572,-0.008839351453805815,-0.01040051224329946,-0.0019490347448884726,-0.00758082497212932,-0.0013373899351440382,0.0021864305192839627,0.006701782716755363,-0.014269788182831662,-0.015183261886400384,0.009099969998328766,-0.006307868156414084,-0.011358417952140959,0.0,0.0,0.0,0.0,0.0051410246342581505,0.008162870817636152,-0.0033660935474929127,-0.00423634336677815,-0.005729043966878691,0.013669352051154526,-0.006688963210702341,-0.00045512602379864375,-0.011192704023110012,-0.005049341674737586,0.0,0.0,0.0021299844219510216,0.002943788143903318,-0.00379041248606466,-0.01285313208722365,0.0,-0.00031021862291657695,0.0033785103465495065,0.014038433013382624,0.0015175341982137276,-0.003230783996692431,0.0,-0.016220031048709425,-0.0005451981553334859,0.0,0.0,0.013536056035336197,0.0062666578071127466
FC1,0.011103484689993896,0.01533559454767753,0.0,0.021419566982801813,0.020563897092118102,0.02122492392067335,-0.0020567600057690323,0.006142080510257261,-0.00797039602457212,-0.008368417349666007,-0.011985834922364479,0.001015846888640145,0.003886689633282027,0.004531195538515162,-0.011687508824214432,0.006915335680000729,-0.002738960201570457,-0.03717036841374165,-0.011019455855855514,-0.007929568455442737,0.0,0.005866541892551523,0.01168048268441077,0.011411210623827217,-0.013796110347994259,-0.00757788167391894,0.004574396803524158,0.0026471456449469397,-0.003943183595216872,0.0,0.0,0.0,0.0,0.013446797262350079,0.01368388200680605,-0.017161536366112777,-0.008444565513484064,-0.00927668834104199,0.00722856858827476,-0.011441024244075185,-0.0020567600057690323,-0.0021823759917182686,-0.011368009358818218,0.0,-0.0008172160174339417,0.018001539863991025,0.006194681610949536,-0.004630890765459003,-0.015650346621314516,-0.003268864069735767,0.01706108155648746,0.006566782177038025,-0.008600754702362746,0.008731118080071217,-0.00865022252449393,-0.003268864069735767,-0.018795968400980658,-0.012718262522978564,0.0,0.0,0.0171694170364331,0.008174533870219033
C3,0.0001662198512065137,0.0108186341734514,0.0,-0.014872036027238682,0.005751741230285656,0.0013230087649330688,0.036471757250391784,0.013845466726217061,-0.004563592733801861,0.029638321353878973,0.0,-0.001423415680128881,0.022331397945511387,0.013845466726217061,-0.01630079549277014,-0.004093198992443325,0.010915947318150983,-0.014074546368869694,-0.011649874055415618,-0.0056759438531280276,-0.012514020405385186,0.011165698972755694,-0.013444823446955337,0.006574543556351061,-0.006612090680100755,-0.020862841341323886,0.006571449785854833,-0.011622311372812846,-0.0010058972890695378,0.0,0.0,0.0,0.0,0.006288791663244769,0.0002550954400072896,0.009517844305718524,0.0,-0.004570483404452555,0.005623068502828832,-0.009445843828715366,-0.006389198578440579,0.0032581622103246433,-0.013775013134462014,0.0,-0.0015743073047858943,-0.01102015113350126,0.0042165279344975656,-0.0017796211649902184,-0.016687657430730477,-0.0009445843828715365,-0.021961411119348663,-0.01241980103118183,0.004317637979351609,0.016925877758940153,0.001292352311834069,-0.0031486146095717885,-0.005749491215379304,0.005739506774232378,0.0,0.0,0.0012218987200790215,0.020105148821610942
T7,-0.06355636686307725,-0.0063121536446939545,-0.02132322240480059,-0.0010222936131831645,-0.00842094660005675,0.0062775517548156225,0.01570964247020585,-0.024286297574715093,0.011917659804983749,0.005985358018065261,-0.031227821149751596,0.024246697634076556,-0.019831496485601386,0.043878656554712896,0.01570964247020585,0.008537055163870705,0.008855777016194452,0.01570964247020585,0.008913831298101433,-0.012473596835695617,-0.0099361249112846,-0.014904187366926898,0.029794149512459372,0.02034475785212998,-0.0248403122782115,0.0,0.01895991332611051,-0.005805043725254842,-0.013073362926920039,0.0,0.013001083423618635,0.0,0.0,0.0010691983972404631,-0.02422016951850317,-0.021291696238467,-0.007841557177316234,0.023835319609967497,0.01570964247020585,-0.0255500354861604,0.002766613328494193,-0.018713470977088167,-0.0063875088715401,0.03358613217768147,-0.0021291696238466998,-0.005805043725254842,0.011190635652095682,0.0,0.00435407114302345,-0.0262597586941093,-0.02080496298751179,0.041170097508125676,0.0276273022751896,-0.012473596835695617,-0.0021291696238466998,-0.008516678495386799,-0.008383268986633677,0.009582801169082519,0.0,0.020043336944745395,0.0060341851293380195,0.0027085590465872156
TP9,-0.024075957951848085,-0.007620815380373239,0.0,-0.00260109823788646,-0.0013508966054964905,-0.007850975318902435,-0.004853562355402505,0.0109628217349857,0.022579433463897375,0.006637625137344387,-0.008138351983723296,0.00018797472507686014,0.00976304840373415,0.01572926596758818,0.0389977245845403,0.05755550103264877,-0.008535959742699287,0.0012148048440908873,-0.004974784233139089,-0.0014081133317881585,-0.006442861987114276,-0.008138351983723296,-0.0011330204839112706,-0.0017118145428108803,-0.014920311970159377,-0.011929687431812695,-0.0062453511409888,-0.018877802205333055,-0.011241955312120477,0.010009532888465206,0.0,0.0,0.0,-0.0019324383602914632,-0.009584609799705901,0.002430902721544297,-0.006442861987114276,0.002881686477554074,0.0028244697512624043,-0.007799253984401492,-0.0041753663567588965,-0.004325196597641313,-0.006046547261500805,0.0,0.0438512869399428,0.0031635677505842084,0.0052621608979599496,-0.005764665988470668,-0.00787958368204827,0.0,-0.012710033066095663,0.0007068043617894423,-0.004652010780019145,-0.0001634070911889149,-0.005768706717728556,0.0,-0.0016382732703173527,0.005044284776374728,0.0,0.0,-0.004021495386618593,-0.004846773930249255
CP5,-0.029313745026764423,-0.0060924283132571515,-0.028048533282026264,0.005963588013385649,-0.006133657209216034,-0.014410358072961404,0.03001377732273293,0.017371967099341024,0.0036375911330387752,-0.025574799524493402,-0.013021459640346598,0.01425059610112074,-0.02245428746160559,0.01655082492149331,-0.013945674058091514,0.0,-0.0029040603591036843,-0.0028576778511499434,-0.0005471418067876516,-0.019064928639652576,0.0017762782675617914,-0.02841529866899381,0.0059790488493702285,0.0036118230730644747,-0.01533457249070632,0.0009242144177449168,0.017012932130365768,-0.015370647774670341,-0.011637714819726653,0.006469500924214418,0.011090573012939002,0.0,0.0,-0.008914030880443074,-0.011743363865621286,0.014699819280006049,0.006882648819135705,0.02117189701021789,-0.010713500401981737,0.0,0.01933635220471521,-0.0023955706422774843,-0.007463289103889947,0.011867909488830406,0.0,0.002204886998467659,0.018946395563770795,0.0,-0.01533457249070632,0.013858062654178892,-0.010264277223096429,0.04341488638003422,0.00037707261095726655,0.006882648819135705,-9.276501590748179e-05,-0.0027958345072116204,0.019251317606800017,0.015164503294875935,0.0,0.02356746765249538,-0.014410358072961404,-0.013024036446344029
