,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.05184744603588938,-0.019843028090555034,0.02131979695431472,-0.010137675505768055,-0.009935239856545208,-0.027348398013208885,-0.01607477115621097,-0.04506641366223909,0.046555383247125603,-0.008566351053275412,0.0016859470167631492,-0.061195445920303605,-0.0028462998102466793,0.0007944916954828428,-0.004206038072671349,0.006429780033840948,-0.03273244781783681,0.00016583348584234617,0.027411167512690356,-0.008717575780926419,0.0155668358714044,0.0,0.02252831048908838,0.018878368442513734,0.006091370558375634,0.02151308206269244,0.014890016920473773,-0.0194954680742446,0.04723220219805623,0.0,0.0,0.0,0.0,-0.04032258064516129,-0.036053130929791274,0.0,0.02131979695431472,-0.0055596759745326005,0.0,0.006429780033840948,-0.01615648388059989,0.02131979695431472,-0.0006859694917757501,0.0,0.0,0.0,0.02131979695431472,0.0,0.03553299492385787,0.0,0.011022388323267737,0.02131979695431472,-0.014065665565391048,-0.026257557222987442,-0.04527799985230706,0.02131979695431472,0.02131979695431472,0.020969186757722576,0.0,0.0,0.02794286209653339,0.02151308206269244
F3,0.0032329916526101857,0.003487089658751788,0.03303814713896458,-0.015477521267712003,-0.022498278288469026,-0.026749325455047525,0.01249945936594438,-0.028083028083028084,0.025034267881679322,0.020619367009012783,-0.007653714738183402,-0.035103785103785104,-0.0018315018315018315,0.007625019546000472,-0.012232469316937982,-0.005516962601431266,-0.021062271062271064,-0.0056870543927764645,0.009646159169319931,-0.02280352859371933,0.015667574931880108,0.0,-0.006191507553905375,-0.0017188004245224965,0.0027247956403269754,0.007438708732986661,0.006744617780040122,-0.024024529814720547,0.020702957351458714,0.0,0.0,0.0,0.0,-0.04304029304029304,-0.04120879120879121,0.005356435874147045,0.04257493188010899,-0.023902679216030717,-0.001770368595981675,-0.010706217790686456,0.008852674724609329,0.019523543365505217,-0.00399071107517974,0.0,0.0,-0.0006105006105006105,0.023841961852861037,-0.008241758241758242,0.014131758341567607,0.0,0.0026832084052792523,0.03235694822888283,-0.018507567213289285,0.004829941478442838,-0.035126242210710874,0.04257493188010899,0.035036829655358266,0.027585644751857284,0.0,0.0,-0.004488510278701015,0.0004179517122296396
F7,0.038135593220338986,0.0599273607748184,-0.009092944301233252,0.0,0.003026634382566586,0.0,0.026634382566585957,0.0,0.035108958837772396,0.003013230974768265,0.0,0.0,-0.03231597845601436,0.0,0.0,0.0,-0.06762417713943747,0.0,-0.06822262118491922,0.0,0.02784503631961259,0.0,0.0,0.0,-0.05798712693244537,0.0,0.009079903147699757,0.0,0.03934624697336562,-0.06104129263913824,-0.02752842609216038,0.0,-0.03590664272890485,0.0,0.013922518159806295,0.002758566226600187,-0.005901484228173812,0.0,0.028471011689220616,0.0,0.043583535108958835,0.04782082324455206,0.0,-0.03231597845601436,0.0,-0.03231597845601436,-0.024652851738023507,0.0,-0.06702573309395571,0.0,0.025423728813559324,0.020402522448896794,0.0,0.056295399515738496,0.0,-0.0070983723191373055,0.07021791767554479,0.06658595641646489,-0.03889886295631358,-0.04967085577498504,0.0,0.0
FT9,-0.0015733791270494818,-0.02656295120803431,0.0,0.012977411523117904,-0.004189717269703415,0.0011464026353223064,0.004352987732489117,-0.03587154006994728,0.04215670087380614,-0.02660472972972973,0.0026078153242280674,-0.02702702702702703,0.0,0.01701622477245746,0.0010011804939090256,0.008519977486390228,-0.01489237184354913,0.025931928416346697,0.027113425009893152,-0.011368771323757472,0.0007914523149980214,0.002374356944994064,0.012760998780735621,0.01423761885153852,0.007123070834982192,0.03147209462133285,0.014455869848875386,-0.0017859482454357783,0.030462391308997958,0.0,0.0,0.0,0.0,-0.02469344591920769,-0.048750187167777195,0.0,0.0,-0.011351725686905744,-0.0029560810810810812,0.0013409234323361746,-0.023893470785783806,-0.017736486486486486,0.014825024866576112,0.0,0.032449544914918874,-0.004462113231157552,0.004352987732489117,-0.0005817241360870171,0.028250302142268903,0.0,0.014083873891699378,-0.002533783783783784,-0.01334172023230195,-0.05036250387704681,-0.018223289821281508,0.0,-0.007601351351351352,-0.01803160996374293,0.0,0.0,0.022863880897121894,0.019727483716403385
FC5,0.0032910113025744828,-0.025948787033500495,0.002448408534452606,0.0031016468730279342,0.009368598321734763,-0.007254335273399495,-0.0014937728058890495,-0.01426139369462412,0.02392564412632446,-0.020696452036793694,0.013314571546891368,-0.02516811838402279,-0.0019710906701708277,0.015040223854494578,-0.0015652440893708201,0.006224436376539216,-0.02266754270696452,0.019579569600390492,0.022673402892587624,-0.010759760426419275,0.0003497726477789437,0.002098635886673662,0.004413753924600784,0.003194375692593506,0.025883175935641833,0.029170280447800914,0.02196420552659168,-0.008036957318084896,0.022940098791239046,0.014690451206715634,0.0,0.002098635886673662,0.010143406785589367,-0.037682602234959894,-0.028026165384090355,0.013144511258220923,0.0,-0.019434558732618804,0.0044755731376445,0.010728965725497875,-0.016572604942135836,-0.00985545335085414,0.00809889143672907,0.0,0.004547044421126268,-0.00030725757561133227,0.0003497726477789437,-0.010914423364629023,0.026743129449432117,0.0,0.002800134577439252,0.0,-0.0168025310486423,-0.02999920944946888,-0.01737648452290505,0.0,-0.005913272010512484,-0.015194771887103867,0.002098635886673662,0.0,0.009067086026146077,0.009934738215166713
FC1,0.003748854884964549,-0.022193332258146382,0.0,0.016116834071091685,0.0029087354573460455,-0.00905138220194468,-0.0006347969247470098,-0.02111514351699109,0.03197545954008742,-0.018145826459914218,-0.02210491586935005,-0.04124051468162323,-0.001979544704717915,0.01177215096607185,-0.014846585285384361,-0.008578027053777632,-0.018145826459914218,0.015986665498697088,0.03127942607939628,0.009022073806399217,0.0009925558312655087,0.0,0.02175894581467106,0.013801798291107687,-0.008578027053777632,0.035784896024782784,0.014247973586422517,0.004597324749302696,0.023050807495417495,-0.0003299241174529858,0.0,0.0,0.0,-0.02820155334496391,-0.0272089975136984,-0.0009897723523589574,0.0,-0.0221021323904435,-0.011877268228307489,-0.02045529528208512,-0.009709101894157393,-0.006598482349059716,0.004652339391220416,0.0,-0.006928406466512702,0.0038066530057888175,0.011910669975186104,-0.007588254701418674,0.04914543104217544,0.0,-0.0026059911927452713,0.0,0.014996893146338133,-0.027053777631144835,-0.019762045300300533,0.0,-0.0049488617617947876,-0.012334577439248526,0.0,0.0,0.028213342196803416,0.04553853358144501
C3,-0.03912593640316413,0.012179789407512177,0.027777777777777776,0.006613756613756613,-0.008794331814133794,-0.018236942741893237,-0.094000471475719,0.0,-0.01927811828801928,0.03968253968253968,-0.04950495049504951,0.00333961967625334,-0.006600660066006601,0.0,-0.014281785321389281,0.0,0.0,-0.0242024202420242,0.007275132275132275,-0.0033003300330033004,0.01455026455026455,0.0,-0.01402640264026403,-0.0008643721515008643,0.0,-0.04262926292629263,-0.004118864267379119,0.0,-0.0016698098381266735,0.007936507936507936,0.0,0.0,0.0,0.0033068783068783067,0.004629629629629629,-0.008774686992508777,0.03968253968253968,-0.03388076902928388,0.0,-0.013201320132013201,0.054468542092304464,0.03306878306878307,0.025165016501650164,0.0,-0.0352035203520352,0.005952380952380952,0.036375661375661374,0.027777777777777776,0.0,0.0,-0.041555346010791555,0.026455026455026454,-0.007700770077007701,0.017470794698517467,0.0038045471213788012,0.03858242967153858,0.03968253968253968,0.03968253968253968,0.0,0.0,-0.02748965372727749,-0.007019749594007019
T7,-0.05614657210401891,-0.0549645390070922,0.0,-0.04073196483485464,-0.005494214687609411,-0.0384160756501182,0.0,0.07929053586405127,0.013777267508610792,-0.03723404255319149,0.03214695752009185,0.023717338023466955,0.0,0.07233065442020666,0.03214695752009185,0.03214695752009185,-0.040780141843971635,0.030998851894374284,-0.00591016548463357,-0.04073196483485464,0.0,0.0,-0.00591016548463357,-0.00591016548463357,0.03214695752009185,0.02870264064293915,0.03214695752009185,-0.041371158392434985,0.012459524526847487,0.03214695752009185,0.0,0.006888633754305396,0.03214695752009185,-0.039549931737927924,-0.01868046564775685,0.03214695752009185,0.0,-0.00591016548463357,0.03214695752009185,0.026236792035458277,-0.028320617317124142,-0.00591016548463357,0.0,0.0,0.018369690011481057,-0.001182033096926714,0.0,0.0,-0.00591016548463357,0.0,0.012459524526847487,0.0,-0.015371858655440739,-0.05182556937082183,-0.04546009722256149,0.0,-0.00591016548463357,-0.01773049645390071,0.006888633754305396,0.0,-0.00591016548463357,-0.00016963735604573916
TP9,0.03309829144372713,0.00011967223429034529,0.015255128879537085,0.026285081964129462,-0.0032259612858700493,-0.004261174759731232,-0.017429012311645953,0.0034192530247238295,-0.00506320574997518,0.015255128879537085,-0.0343044189215748,-0.02046946541861607,-0.0036991368680641184,0.011309836927932667,-0.043362861132858234,-0.02205601438920784,0.0,-0.010245435104244568,0.025775907417148868,0.003555789638914165,0.01209889531825355,-0.008631319358816275,-0.0056437295965326845,-0.014436882139389286,0.004734350341925302,0.005436816627759682,-0.006175930508376733,0.006194416463267113,0.017272692482572932,0.0,0.0,0.0,0.0,-0.014459908504252742,-0.02466091245376079,-0.012782875649197547,0.015255128879537085,-0.03849586595671951,-0.027743526510480888,-0.007177415222437929,0.022619673855865333,0.015255128879537085,0.004321821664371598,0.0,0.0034192530247238295,0.0,0.01499210941609679,-0.014329533875025864,0.031825355076275645,0.0,0.0014937948811417946,0.015255128879537085,-0.00214858686225888,0.00720660357226484,0.0044859250533984645,0.015255128879537085,0.015255128879537085,0.0069435841088245475,0.0,0.0,-0.016526443671998188,0.003934589556667884
CP5,0.0053920609163977985,0.032861685850365044,0.008417115128147384,-0.027888446215139442,-0.027888446215139442,-0.02390438247011952,0.03169572107765452,-0.027888446215139442,0.0306391970417327,0.026316287938578486,0.0,-0.025232403718459494,0.0,0.013734812466983624,0.0,0.0,-0.06595838866755202,0.0,-0.038069942452412575,-0.027888446215139442,0.024300052826201797,0.021658742736397254,0.0,0.0,-0.035413899955732624,0.0,0.0,-0.02656042496679947,0.03433703116745906,-0.007959007428640783,-0.02036299247454626,0.02694136291600634,-0.02656042496679947,-0.027888446215139442,-0.027888446215139442,-0.0019860687554413437,0.024264975666974643,0.0,0.005282620179609086,0.0,0.02018339741930324,0.04543053354463814,0.0,0.0,0.0,0.0,-0.001091601195148971,0.0,-0.038069942452412575,0.0,0.022187004754358162,0.01798476107894536,-0.027888446215139442,0.03444647190424778,-0.027888446215139442,0.02373671364901373,0.05810882197569995,0.051368395058610426,0.001337141309739033,-0.02634785738188293,0.0,0.0
