,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08176128646972133,0.052222698478441645,0.01065989847715736,0.03620250949569283,0.03677811062201203,0.04277741389662136,0.01852807931753019,0.022533206831119545,0.03086782445088728,0.025602972480952425,0.005586806525459374,0.030597722960151803,0.0014231499051233396,0.014154361597267039,0.005487113790988804,0.003214890016920474,0.016366223908918405,0.029020298147095745,0.013705583756345178,0.037861325961529205,0.0077834179357022,0.0,0.018854288071868668,0.013234250634919106,0.003045685279187817,0.018346673858670698,0.007445008460236886,0.04528072896098017,0.031206233926352595,0.0,0.0,0.0,0.0,0.020161290322580645,0.018026565464895637,0.0,0.01065989847715736,0.004810294840058178,0.0,0.003214890016920474,0.029398038894614665,0.01065989847715736,0.006772764779728823,0.0,0.0,0.0,0.01065989847715736,0.0,0.017766497461928935,0.0,0.013101326988958347,0.01065989847715736,0.036136047672712446,0.03715585136953095,0.029068779959994476,0.01065989847715736,0.01065989847715736,0.019972259413016884,0.0,0.0,0.021561563875591175,0.018346673858670698
F3,0.04129903550884477,0.061267354353185415,0.01651907356948229,0.029196526301430936,0.03270690481180945,0.032107632754771714,0.014186237619480126,0.014041514041514042,0.02869540011910584,0.029540452735275623,0.006551653009418677,0.017551892551892552,0.0009157509157509158,0.010833266793757257,0.008841030298795967,0.005483276941042609,0.010531135531135532,0.021576497223636186,0.014591089352669733,0.0328595299644346,0.007833787465940054,0.0,0.022850522169323262,0.019592370239509202,0.0013623978201634877,0.015013615660754626,0.011614067131778302,0.03347003057493521,0.03324525156950225,0.0,0.0,0.0,0.0,0.02152014652014652,0.020604395604395604,0.004814970073825659,0.021287465940054495,0.01399493633826059,0.0073565739437674044,0.008077904535670203,0.02793061086657817,0.019529781450762375,0.004720151177916846,0.0,0.0,0.00030525030525030525,0.011920980926430519,0.004120879120879121,0.014391886496791129,0.0,0.01568836854940397,0.016178474114441416,0.027986753633892598,0.04118175950601019,0.02028791674568241,0.021287465940054495,0.02301292032218463,0.03729709588020215,0.0,0.0,0.02370202080692544,0.018523994171133137
F7,0.019067796610169493,0.0299636803874092,0.09958279176320743,0.0,0.001513317191283293,0.0,0.013317191283292978,0.0,0.017554479418886198,0.05297280339881441,0.0,0.0,0.01615798922800718,0.0,0.0,0.0,0.033812088569718735,0.0,0.03411131059245961,0.0,0.013922518159806295,0.0,0.0,0.0,0.03444150535484254,0.0,0.004539951573849879,0.0,0.01967312348668281,0.03052064631956912,0.01376421304608019,0.0,0.017953321364452424,0.0,0.0069612590799031475,0.03070304134190572,0.0628781028889053,0.0,0.016030837981055552,0.0,0.021791767554479417,0.02391041162227603,0.0,0.01615798922800718,0.0,0.01615798922800718,0.054699307224943955,0.0,0.033512866546977854,0.0,0.012711864406779662,0.04730479204431674,0.0,0.028147699757869248,0.0,0.06347654693438706,0.035108958837772396,0.033292978208232446,0.01944943147815679,0.02483542788749252,0.0,0.0
FT9,0.036797769895934716,0.037816497368955815,0.0,0.07067789495074814,0.04562473595974288,0.03266779591225574,0.0021764938662445586,0.023871662397458797,0.024034431517984147,0.013302364864864864,0.010172150905357277,0.013513513513513514,0.0,0.00850811238622873,0.003456671328035594,0.007216069824276196,0.02169232759173895,0.01592204528925443,0.029181712504946576,0.04921426298676991,0.0003957261574990107,0.001187178472497032,0.023694688579556998,0.02612218780414764,0.003561535417491096,0.018692128391747505,0.010184016005518775,0.04006986371511995,0.03423457403287736,0.0,0.0,0.0,0.0,0.046774898662017776,0.027145176686381674,0.0,0.0,0.01121602904843902,0.0014780405405405406,0.010805596851303223,0.02817150785035134,0.008868243243243243,0.010790890811666435,0.0,0.016224772457459437,0.005792592033069872,0.0021764938662445586,0.0026652190130375727,0.024260286206269587,0.0,0.015910180189092932,0.001266891891891892,0.03555886961357875,0.03309577508850362,0.03522957130557546,0.0,0.003800675675675676,0.019700411234344753,0.0,0.0,0.03170221071883122,0.023377255371715207
FC5,0.03088335059215452,0.03466029767904476,0.001224204267226303,0.038673031058064564,0.0575752321437846,0.030209888867899465,0.003195294937397131,0.021121602758469808,0.030359668318089957,0.010348226018396847,0.017826799571080375,0.014682695078685058,0.0009855453350854138,0.007520111927247289,0.018271254433632596,0.018223913326245955,0.01133377135348226,0.02588702527325701,0.02119215479714795,0.044554416764451335,0.00017488632388947185,0.001049317943336831,0.027174025451130877,0.023936215441566135,0.012941587967820916,0.02214098779288863,0.026093797901272187,0.03934551608471576,0.030852440985632664,0.007345225603357817,0.0,0.001049317943336831,0.005071703392794683,0.02583675407305882,0.03395012361544497,0.01511364853318405,0.0,0.014264323787435671,0.0173494817067986,0.019819147777335008,0.01668084601776257,0.00492772667542707,0.010291232840572156,0.0,0.002273522210563134,0.0005034014355846098,0.00017488632388947185,0.009654483455661837,0.021255927405399368,0.0,0.012241065974659179,0.0,0.03463421410774192,0.024093693566986978,0.025477329354841823,0.0,0.002956636005256242,0.017041247433583415,0.001049317943336831,0.0,0.031143267060379218,0.023364215362511084
FC1,0.0408054733019346,0.038391951488874684,0.0,0.033132649961972765,0.03576647594378355,0.07102693179576142,0.009250400943763084,0.010557571758495546,0.03314378387759897,0.009072913229957109,0.011052457934675025,0.020620257340811615,0.0009897723523589574,0.015453874889172513,0.0074232926426921805,0.004289013526888816,0.009072913229957109,0.045604682138988925,0.020588574801492926,0.036183752178686246,0.0004962779156327543,0.0,0.04222226406536918,0.03230505618943375,0.004289013526888816,0.03669812270721159,0.014712241494629932,0.04881796293552235,0.03165077491234088,0.0001649620587264929,0.0,0.0,0.0,0.016582166250645725,0.01707844416627848,0.0004948861761794787,0.0,0.012043622026487257,0.0059386341141537445,0.01022764764104256,0.013291275512835522,0.003299241174529858,0.009584500279575896,0.0,0.003464203233256351,0.0025631747378003803,0.005955334987593052,0.003794127350709337,0.029521577282882506,0.0,0.01321366557155874,0.0,0.046099568315168406,0.013526888815572418,0.02179169262533637,0.0,0.0024744308808973938,0.01956679244170863,0.0,0.0,0.046439234608794316,0.03926547266337179
C3,0.03874286238147624,0.033592644978783594,0.013888888888888888,0.0033068783068783067,0.007704044213945204,0.021684608937084182,0.13231769605531982,0.0,0.05196710147205197,0.01984126984126984,0.024752475247524754,0.01817146000314317,0.0033003300330033004,0.0,0.01706152758132956,0.0,0.0,0.0121012101210121,0.0036375661375661374,0.0016501650165016502,0.007275132275132275,0.0,0.03479097909790979,0.008368694012258367,0.0,0.04909240924092409,0.03314408821834564,0.0,0.04646982555398397,0.003968253968253968,0.0,0.0,0.0,0.0016534391534391533,0.0023148148148148147,0.017614856723767613,0.01984126984126984,0.018263135837393262,0.0,0.006600660066006601,0.034935041123159934,0.016534391534391533,0.029084158415841582,0.0,0.0176017601760176,0.002976190476190476,0.018187830687830687,0.013888888888888888,0.0,0.0,0.03532793755566033,0.013227513227513227,0.0038503850385038503,0.03623814762428624,0.030505133846718005,0.02039132484677039,0.01984126984126984,0.01984126984126984,0.0,0.0,0.02035858347739536,0.014091885379014091
T7,0.028073286052009455,0.0274822695035461,0.0,0.03873567242890838,0.04867133237250735,0.0192080378250591,0.0,0.13716299842847954,0.006888633754305396,0.018617021276595744,0.016073478760045924,0.045546612274144825,0.0,0.03616532721010333,0.016073478760045924,0.016073478760045924,0.020390070921985817,0.015499425947187142,0.002955082742316785,0.03873567242890838,0.0,0.0,0.002955082742316785,0.002955082742316785,0.016073478760045924,0.014351320321469576,0.016073478760045924,0.020685579196217493,0.012139927748057312,0.016073478760045924,0.0,0.003444316877152698,0.016073478760045924,0.03814465588044502,0.041487190343970276,0.016073478760045924,0.0,0.002955082742316785,0.016073478760045924,0.01902856150236271,0.03252999867004313,0.002955082742316785,0.0,0.0,0.009184845005740528,0.000591016548463357,0.0,0.0,0.002955082742316785,0.0,0.012139927748057312,0.0,0.04786962622783518,0.039690052194021705,0.041099738622761804,0.0,0.002955082742316785,0.008865248226950355,0.003444316877152698,0.0,0.002955082742316785,0.0058253468066107005
TP9,0.02579698789202386,0.03150249949569017,0.007627564439768543,0.01684167785012885,0.03291229679233008,0.028695553187335368,0.025810771279442125,0.0017096265123619147,0.06960156605226271,0.007627564439768543,0.026620910144638004,0.018125316612516873,0.0018495684340320592,0.005654918463966333,0.028256917152436483,0.01918161056125305,0.0,0.03063560550583086,0.012887953708574434,0.029521421329937972,0.006049447659126775,0.004315659679408138,0.04280082324119112,0.02484074512019438,0.002367175170962651,0.040942822617209065,0.02465556125629252,0.028991166308082385,0.04686076054461569,0.0,0.0,0.0,0.0,0.0106492072768502,0.012330456226880395,0.00902163245900172,0.007627564439768543,0.020826049759001528,0.013871763255240444,0.013057408295069569,0.011309836927932667,0.007627564439768543,0.015724412681754233,0.0,0.0017096265123619147,0.0,0.007496054708048395,0.020578759572967956,0.015912677538137823,0.0,0.019242581780891492,0.007627564439768543,0.027902278702039485,0.019016372069732914,0.018272555621643746,0.007627564439768543,0.007627564439768543,0.018884862338012766,0.0,0.0,0.03982555744883444,0.023545593175374635
CP5,0.030584476673338343,0.04431928914032197,0.04227850001648627,0.013944223107569721,0.013944223107569721,0.01195219123505976,0.01584786053882726,0.013944223107569721,0.01531959852086635,0.07823118513794794,0.0,0.012616201859229747,0.0,0.006867406233491812,0.0,0.0,0.03297919433377601,0.0,0.019034971226206288,0.013944223107569721,0.012150026413100899,0.010829371368198627,0.0,0.0,0.017706949977866312,0.0,0.0,0.013280212483399735,0.01716851558372953,0.034090438738092185,0.01018149623727313,0.01347068145800317,0.013280212483399735,0.013944223107569721,0.013944223107569721,0.007860440611212483,0.05020243028589989,0.0,0.002641310089804543,0.0,0.037980144924791064,0.02271526677231907,0.0,0.0,0.0,0.0,0.037524141854838086,0.0,0.019034971226206288,0.0,0.011093502377179081,0.036438153005165466,0.013944223107569721,0.04511168216726333,0.013944223107569721,0.04993829927691944,0.029054410987849975,0.03453767251823837,0.029442364368902275,0.02268264501423782,0.0,0.0
