,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1408540471637986,0.14149139579349904,0.0,0.0,0.13702995538559593,0.0,0.0,0.0,0.10834926704907584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10579987253027406,0.1147227533460803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758444869343531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13894200127469725,0.0,0.036966220522625874,0.0,0.0,0.0
F3,0.07346128391793515,0.2058239576439444,0.0,0.0,0.14758438120450032,0.0,0.0,0.0,0.059894109861019194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001985440105890139,0.0,0.0,0.0,0.007941760423560556,0.16446062210456652,0.06320317670416943,0.0,0.0,0.0,0.0,0.024818001323626736,0.0,0.0,0.0,0.0,0.0,0.04963600264725347,0.0,0.0,0.0,0.0,0.0,0.04301786896095301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07213765718067505,0.0,0.08603573792190602,0.0,0.0,0.0
F7,0.0,0.0,0.15258774538964903,0.030933967876264127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12284354550862582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055026769779892924,0.0,0.0,0.14158239143367043,0.0,0.0,0.0,0.11451516954193933,0.15080309339678763,0.0,0.0,0.0,0.0,0.0,0.049970255800118976,0.0,0.0,0.0,0.0,0.0,0.041939321832242714,0.0,0.0,0.0,0.044021415823914334,0.0,0.0,0.0,0.0,0.0,0.0,0.09577632361689471,0.0,0.0
FT9,0.0,0.0,0.102,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.118,0.0,0.0,0.0,0.109,0.118,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0
FC5,0.08557653676175171,0.17918842908798716,0.0,0.0,0.17838489353153877,0.0,0.0,0.0,0.0650863800723182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599035757332262,0.06910405785456006,0.0,0.0,0.0,0.0,0.014865407794294898,0.0,0.0,0.0,0.0,0.0,0.028525512253917237,0.0,0.0,0.0,0.0,0.0,0.044596223382884694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08557653676175171,0.0,0.08919244676576939,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.11219830397912589,0.11937377690802348,0.0,0.0,0.10697977821265492,0.0,0.0,0.0,0.1487279843444227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03457273320287019,0.0,0.0,0.0,0.0,0.07501630789302022,0.14220482713633398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11545988258317025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,0.0,0.03587736464448793,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
