,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07637309067273318,0.06943993066839996,0.05167370815729607,0.055573610659733506,0.01029140938143213,0.03325750189578594,0.00834145813021341,0.0,0.013108005633192504,0.0,0.010508070631567544,0.027949301267468314,0.03033257501895786,0.004549886252843679,0.029140938143213085,0.05600693316000433,0.03629075939768173,0.0,0.02870761564294226,0.050915393781822124,0.0,0.0,0.037157404398223376,0.0,0.0,0.0006499837504062399,0.030007583143754738,0.06554002816596252,0.05449030440905644,0.0,0.010399740006499838,0.0008666450005416531,0.0,0.03878236377423898,0.0,0.004008233127505146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023182753764489222,0.004874878128046799,0.0,0.04788213627992634,0.0,0.0,0.0024916043765572525,0.0,0.0,0.0,0.0,0.0,0.025349366265843352,0.03997400064998375,0.0,0.0,0.02188278626367674,0.0
F3,0.07078000218794443,0.08161032709769171,0.047697188491412315,0.04999453013893447,0.0118148999015425,0.03358494694234766,0.014221638770375232,0.0,0.013237063778580024,0.0002187944426211574,0.013455858221201182,0.025817744229296575,0.028552674762061043,0.007876599934361668,0.02975604419647741,0.052948255114320095,0.03577289136855924,0.0,0.024395580352259052,0.05010392736024505,0.0,0.002953724975385625,0.0375232469095285,0.0,0.0,0.0036101083032490976,0.025708347007985997,0.0642161689093097,0.05469861065528935,0.0,0.007001422163877037,0.003938299967180834,0.0,0.037632644130839076,0.0,0.001969149983590417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018925719286730116,0.007876599934361668,0.0,0.04736899682748058,0.0,0.0,0.008204791598293404,0.0,0.0,0.0012033694344163659,0.0,0.0,0.02548955256536484,0.03982058855705065,0.0,0.0,0.020019691499835904,0.0
F7,0.04763823144324705,0.043307483130224596,0.07392486655252291,0.07019840870178266,0.0,0.016215127404572465,0.0,0.0,0.006546480008057206,0.0,0.0026185920032228823,0.024876624030617384,0.028200221573169502,0.0,0.047940376674388156,0.05257327021855172,0.06002618592003223,0.0,0.04219961728270722,0.07291771578205257,0.0,0.0,0.01762513848323094,0.0,0.0,0.0,0.032228824655050864,0.05670258837748011,0.02830093665021654,0.0,0.029106657266592808,0.0,0.0006042904622822037,0.02830093665021654,0.011783664014502971,0.021553026488065265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040991036358142816,0.0,0.0,0.05237184006445765,0.0,0.0,0.004532178467116527,0.0,0.0,0.0,0.0,0.0,0.021250881256924162,0.04240104743680129,0.0,0.0,0.023063752643770773,0.0
FT9,0.05106340288924559,0.04524478330658106,0.0702247191011236,0.07343499197431781,0.0,0.017054574638844303,0.0,0.0,0.0074237560192616375,0.0,0.0035112359550561797,0.027487961476725522,0.028992776886035312,0.0,0.044642857142857144,0.054273675762439806,0.05597913322632424,0.0,0.039727126805778494,0.06952247191011236,0.0,0.0,0.021167736757624397,0.0,0.0,0.0,0.03210272873194221,0.057985553772070625,0.031801765650080256,0.0,0.027287319422150885,0.0,0.0,0.0315008025682183,0.010032102728731942,0.019763242375601925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039125200642054575,0.0,0.0,0.051264044943820225,0.0,0.0,0.003009630818619583,0.0,0.0,0.0,0.0,0.0,0.022070626003210272,0.0413322632423756,0.0,0.0,0.022973515248796147,0.0
FC5,0.125810635538262,0.14007782101167315,0.0,0.0,0.13878080415045396,0.07911802853437094,0.05966277561608301,0.0,0.0,0.0,0.0,0.0,0.0,0.07003891050583658,0.0,0.027237354085603113,0.0,0.0,0.0,0.0,0.0,0.01556420233463035,0.0622568093385214,0.0,0.0,0.023346303501945526,0.0,0.03501945525291829,0.11673151750972763,0.0,0.0,0.02594033722438392,0.0,0.00648508430609598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392996108949416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06888041283374467,0.06888041283374467,0.03657168498990352,0.038590980480143595,0.013237603769351581,0.06843168050258021,0.005160421808391295,0.0,0.026026475207538702,0.0,0.017276194749831726,0.02557774287637424,0.040610275970383664,0.0013461969934933811,0.028270136863361005,0.04352703612295266,0.027372672201032084,0.0,0.018398025577742876,0.03500112183082791,0.0,0.0,0.06573928651559345,0.0,0.0,0.0,0.023109715054969712,0.059232667713708775,0.06888041283374467,0.0,0.0035898586493156833,0.0,0.0,0.04644379627552165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02064168723356518,0.002019295490240072,0.0,0.037693515817814674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041507740632712585,0.037693515817814674,0.0,0.0,0.030289432353601077,0.0
C3,0.04734073641145529,0.07831677381648158,0.0,0.0,0.028053769725306838,0.014611338398597311,0.12857977790765635,0.0,0.01694915254237288,0.04792518994739918,0.046756282875511396,0.0,0.0,0.09059029807130334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04208065458796026,0.015780245470485097,0.0,0.0,0.06604324956165984,0.0,0.008182349503214495,0.03974284044418469,0.0,0.0,0.07364114552893045,0.0,0.0,0.0,0.0,0.023378141437755698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299240210403273,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.03331385154880187,0.02104032729398013,0.0,0.0,0.0,0.0,0.03915838690824079,0.0,0.0,0.02104032729398013
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07121836374337846,0.07121836374337846,0.0394349617422013,0.04473219540906415,0.0,0.06945261918775751,0.015891701000588582,0.0,0.07062978222483814,0.0,0.047675103001765744,0.014714537963507945,0.050029429075927015,0.0,0.017657445556209534,0.025309005297233667,0.015303119482048263,0.0,0.0,0.03531489111241907,0.0,0.0,0.07062978222483814,0.0,0.0,0.0,0.004120070629782225,0.062978222483814,0.07121836374337846,0.0,0.0,0.0,0.0,0.04237786933490288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04237786933490288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052383755150088286,0.04237786933490288,0.0,0.0,0.022954679223072396,0.0
CP5,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.09736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.09736842105263158,0.0,0.0,0.0,0.0,0.0,0.09736842105263158,0.02017543859649123,0.0,0.0,0.0,0.05964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09736842105263158,0.07631578947368421,0.0,0.0,0.0,0.0,0.0,0.07456140350877193,0.02456140350877193,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.056140350877192984
