subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S04,Sess01,MOTOR_EXECUTION-LEFT,0.9780845387425995,1.0000000000000027,0.9190905902820413,1.0354560346138146,bootstrap,critical,rtwin_gamma
S04,Sess01,MOTOR_EXECUTION-RIGHT,1.0036372814708232,0.9999999999999999,0.9422103037658979,1.0651901224510119,bootstrap,critical,rtwin_gamma
S04,Sess01,MOTOR_IMAGERY-LEFT,0.992570156556194,1.0000000000000027,0.9433857235060592,1.0540105669196034,bootstrap,critical,rtwin_gamma
S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9747685272393455,0.9999999999999986,0.9229273444429273,1.029832937806291,bootstrap,critical,rtwin_gamma
S04,Sess01,MOTOR_EXECUTION,0.9908609101067114,1.0000000000000013,0.9306504470239696,1.0503230785324131,bootstrap,critical,rtwin_gamma
S04,Sess01,MOTOR_IMAGERY,0.9836693418977698,1.0000000000000007,0.9331565339744933,1.0419217523629472,bootstrap,critical,rtwin_gamma
S04,Sess01,LEFT,0.9853273476493967,1.0000000000000027,0.9312381568940502,1.044733300766709,bootstrap,critical,rtwin_gamma
S04,Sess01,RIGHT,0.9892029043550843,0.9999999999999992,0.9325688241044126,1.0475115301286513,bootstrap,critical,rtwin_gamma
S04,Sess01,LEFT_vs_RIGHT,-0.0038755567056876217,0.0,-0.11627337323460107,0.11216447666229645,bootstrap,delta,rtwin_gamma
S04,Sess01,IMAGERY_vs_EXECUTION,-0.007191568208941623,0.0,-0.11716654455791986,0.11127130533897756,bootstrap,delta,rtwin_gamma
S04,Sess01,ME_LEFT_vs_ME_RIGHT,-0.02555274272822372,0.0,-0.14609953216897054,0.09324573084791676,bootstrap,delta,rtwin_gamma
S04,Sess01,MI_LEFT_vs_MI_RIGHT,0.017801629316848477,0.0,-0.08644721430023172,0.13108322247667603,bootstrap,delta,rtwin_gamma
