,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07021305105185582,0.0025458930724909555,0.006029746750636473,0.0,0.010853544151145651,0.00817365670641833,0.008977622939836527,0.014203403457054804,0.015945330296127564,0.005761758006163741,0.017553262762963956,0.018893206485327618,0.017017285274018492,0.02425298137478226,0.008709634195363795,0.004019831167090982,0.007369690473000134,0.005895752378400107,0.00991558354549109,0.00817365670641833,0.0010719549778909286,0.009513600428781991,0.021037116441109473,0.01875921211309125,0.030550716869891463,0.019295189602036713,0.004823797400509178,0.005493769261691009,0.006297735495109205,0.004823797400509178,0.03550850864263701,0.05815355755058287,0.04247621599892804,0.0028138818169636875,0.06150341685649203,0.006297735495109205,0.0,0.02800482379740051,0.034570548036982444,0.004019831167090982,0.008575639823127429,0.024118987002545892,0.012863459734691144,0.008575639823127429,0.01567734155165483,0.00884362856760016,0.004153825539327348,0.02974675063647327,0.005225780517218277,0.021439099557818572,0.015945330296127564,0.025056947608200455,0.004153825539327348,0.014739380946000268,0.0225110545357095,0.003349859305909152,0.002411898700254589,0.03510652552592791,0.02934476751976417,0.014739380946000268,0.030148733753182368,0.001741926839072759,0.002009915583545491
Fz,0.0018702775491882995,0.04122091718411012,0.020498241939103764,0.028054163237824493,0.010997231989227202,0.024687663649285554,0.016757686840727162,0.021395975162714145,0.014288920475798609,0.021620408468616743,0.022069275080421936,0.01398967606792848,0.01885239769581806,0.009351387745941497,0.01885239769581806,0.021021919652876486,0.014588164883668736,0.020198997531233637,0.016084386923019375,0.01810428667614274,0.015934764719084313,0.016159198024986908,0.019376075409590784,0.012942320640383033,0.012194209620707714,0.00942619884790903,0.02154559736664921,0.022817386100097255,0.01960050871549338,0.016907309044662228,0.008603276726266177,0.0,0.0012717887334480437,0.026258696790603726,0.0003740555098376599,0.026931996708311513,0.027530485524051768,0.008528465624298646,0.014214109373831076,0.017281364554499887,0.014812598189571332,0.010997231989227202,0.010398743173486946,0.015411087005311588,0.017505797860402485,0.016458442432857035,0.014438542679733673,0.00792997680855839,0.018328719982045334,0.008902521134136306,0.010772798683324605,0.005236777137727239,0.013840053863993416,0.01017430986758435,0.011146854193162265,0.018627964389915465,0.02079748634697389,0.013017131742350564,0.010249120969551882,0.014513353781701205,0.011670531906934989,0.028128974339792025,0.024238797037480362
F3,0.0031499692685925014,0.02089735709895513,0.046481253841425936,0.027658266748617086,0.01129379225568531,0.020282728948985862,0.027350952673632453,0.016518131530424092,0.023893669330055316,0.01667178856791641,0.009373079287031346,0.008451137062077443,0.008912108174554395,0.006299938537185003,0.023279041180086047,0.021819299323909035,0.014827904118008604,0.024738783036263062,0.01559618930547019,0.019283958205285803,0.016364474492931776,0.015749846342962507,0.009603564843269822,0.005685310387215734,0.00023048555623847572,0.011063306699446834,0.023048555623847573,0.025122925629993853,0.028119237861094038,0.03165334972341733,0.007759680393362016,0.008374308543331285,0.0129840196681008,0.023355869698832205,0.008835279655808236,0.010218192993239091,0.025046097111247695,0.005301167793484942,0.0011524277811923787,0.020590043023970498,0.01989858635525507,0.007221880762138906,0.019821757836508913,0.02089735709895513,0.02158881376767056,0.007145052243392748,0.015365703749231715,0.012292562999385371,0.023279041180086047,7.682851874615857e-05,0.01559618930547019,0.015903503380454823,0.027043638598647817,0.016364474492931776,0.006837738168408113,0.024200983405039952,0.0268899815611555,0.0023816840811309156,0.006837738168408113,0.015749846342962507,0.0020743700061462817,0.016441303011677934,0.019053472649047325
F7,0.0,0.026255870214885443,0.0250462501778853,0.041269389497651916,0.012096200370001423,0.0192116123523552,0.019140458232531663,0.01871353351359044,0.016436601679237228,0.018144300555002133,0.01608083108011954,0.007613490821118543,0.013234666287178027,0.006048100185000712,0.019069304112708126,0.026682794933826668,0.014515440444001708,0.020990465347943646,0.017148142877472607,0.025828945495944215,0.022342393624590864,0.020563540629002418,0.012736587448413264,0.008894264977942223,0.003273089511882738,0.011100042692471893,0.02248470186423794,0.022342393624590864,0.022627010103885015,0.025259712537355913,0.007186566102177316,0.0009250035577059912,0.0034153977515298138,0.030240500925003556,0.0017076988757649069,0.01928276647217874,0.03799629998576918,0.004482709548882881,0.004126938949765191,0.021061619467767183,0.01949622883164935,0.011384659171766046,0.014373132204354632,0.02148854418670841,0.01771737583606091,0.01508467340259001,0.015013519282766473,0.004553863668706418,0.01800199231535506,0.0033442436317062756,0.009178881457236374,0.008609648498648072,0.022627010103885015,0.01124235093211897,0.006048100185000712,0.02732318201223851,0.025117404297708836,0.0034153977515298138,0.008538494378824533,0.01536928988188416,0.006048100185000712,0.0224135477444144,0.028034723210473886
FT9,0.009290646578782173,0.018957940991839298,0.01770244821092279,0.022222222222222223,0.04896421845574388,0.02310106716886378,0.012429378531073447,0.01155053358443189,0.006528562460765851,0.012303829252981796,0.010671688637790333,0.009290646578782173,0.016195856873822974,0.007407407407407408,0.012554927809165096,0.02598870056497175,0.009541745134965474,0.02046453232893911,0.018581293157564346,0.025109855618330193,0.024858757062146894,0.013308223477715004,0.017953546767106088,0.012052730696798493,0.012178279974890144,0.006277463904582548,0.012303829252981796,0.01820464532328939,0.020966729441305714,0.0192090395480226,0.0038920276208411803,0.00903954802259887,0.017451349654739486,0.021845574387947268,0.01042059008160703,0.025612052730696798,0.02573760200878845,0.0,0.012303829252981796,0.016446955430006276,0.026239799121155052,0.005900816070307595,0.013433772755806653,0.01669805398618958,0.017576898932831136,0.01669805398618958,0.011424984306340239,0.018330194601381043,0.011173885750156936,0.005273069679849341,0.01418706842435656,0.009541745134965474,0.020213433772755807,0.01820464532328939,0.010797237915881984,0.02423101067168864,0.015568110483364721,0.01431261770244821,0.02059008160703076,0.020213433772755807,0.005021971123666039,0.023477715003138732,0.02197112366603892
FC5,0.004628126014939915,0.026875608963949336,0.0216791165962975,0.022491068528743097,0.014533939590776226,0.04628126014939916,0.019892822344917183,0.02297823968821046,0.015833062682689185,0.02013640792465086,0.015914257875933743,0.014452744397531666,0.014371549204287105,0.013559597271841507,0.02102955505034102,0.02078596947060734,0.008850276063657032,0.017944137707047742,0.01940565118544982,0.023221825267944137,0.016563819421890225,0.0208671646638519,0.017862942513803184,0.016726209808379345,0.01006820396232543,0.01071776550828191,0.02979863592075349,0.026956804157193894,0.0233030204611887,0.02143553101656382,0.011529717440727508,0.0025982461838259174,0.005034101981162715,0.02062357908411822,0.004628126014939915,0.018593699253004223,0.02111075024358558,0.00982461838259175,0.01063657031503735,0.0200552127314063,0.013721987658330628,0.006982786619032153,0.005277687560896395,0.016563819421890225,0.014615134784020786,0.013234816498863267,0.014452744397531666,0.016157843455667426,0.014371549204287105,0.01014939915556999,0.009337447223124391,0.006901591425787593,0.014777525170509906,0.01193569340695031,0.006170834686586554,0.018268918480025983,0.021760311789542058,0.010230594348814551,0.008850276063657032,0.017050990581357582,0.008281909710945112,0.019162065605716143,0.017944137707047742
FC1,0.005259873406436659,0.01996968886511545,0.03316394757956673,0.025051261478113578,0.008647588481768744,0.022198448783097086,0.04751716145136846,0.020593741642150307,0.020237140055273245,0.017384327360256753,0.014620665061959526,0.011054649193188909,0.008736738878488009,0.013729161094766872,0.01863243291432647,0.02424890790764019,0.015779620219309978,0.021217794419185164,0.011767852366943032,0.018364981724168672,0.016403672996344834,0.020504591245431043,0.011857002763662298,0.012213604350539359,0.0032094142818935543,0.012124453953820094,0.026299367032183295,0.025497013461709905,0.027814923776410806,0.027814923776410806,0.007488633324418294,0.011143799589908175,0.012837657127574217,0.018454132120887937,0.010608897209592582,0.010965498796469644,0.022109298386377818,0.01123294998662744,0.0024962111081394314,0.01123294998662744,0.018275831327449407,0.013461709904609076,0.011946153160381563,0.025051261478113578,0.01684942497994116,0.007221182134260497,0.017116876170098955,0.010519746812873317,0.025497013461709905,0.004635820629401801,0.013996612284924667,0.015244717838994384,0.021217794419185164,0.011143799589908175,0.00329856467861282,0.02014798965855398,0.025497013461709905,0.0030311134884550236,0.004724971026121066,0.011767852366943032,0.005705625390032986,0.016760274583221896,0.016403672996344834
C3,0.008642256083693428,0.02092335683420514,0.01622318247289819,0.019862027139716472,0.006216359639147904,0.02031688272306876,0.01682965658403457,0.04775983625198999,0.012584337806079903,0.02600257751497233,0.021681449473125617,0.016298991736790235,0.016905465847926616,0.012205291486619665,0.015313471306193618,0.01971040861193238,0.020165264195284662,0.015616708361761808,0.017663558486847093,0.016981275111818666,0.017284512167386856,0.01933136229247214,0.01834584186187552,0.0189523159730119,0.015465089833977713,0.012584337806079903,0.021150784625881283,0.016905465847926616,0.013797286028352665,0.014176332347812903,0.018573269653551664,0.00758092638920476,0.007201880069744523,0.019179743764688045,0.009400348722613904,0.021757258737017664,0.019937836403608522,0.018118414070199377,0.015692517625653855,0.011143961792130999,0.008414828292017285,0.01523766204230157,0.00886968387536957,0.012811765597756045,0.015086043514517474,0.01933136229247214,0.011523008111591236,0.00788416344477295,0.013569858236676521,0.01591994541733,0.010537487680994618,0.010234250625426428,0.01584413615343795,0.008793874611477523,0.008945493139261618,0.017511939959062996,0.016450610264574332,0.014327950875596998,0.01137138958380714,0.016298991736790235,0.01607156394511409,0.022894397695398378,0.017587749222955047
T7,0.01089756290865861,0.01892213195957995,0.03130572617396473,0.02328115712304339,0.0048543689320388345,0.018624925698434713,0.02338022587675847,0.01713889439270854,0.05280364573013672,0.011491975430949078,0.015454725579552209,0.013869625520110958,0.0091143253417872,0.012086387953239549,0.02179512581731722,0.012680800475530017,0.018327719437289478,0.014563106796116505,0.016940756885278383,0.014464038042401426,0.012086387953239549,0.01713889439270854,0.012482662968099861,0.006736675252625322,0.009609669110362592,0.01614820685555776,0.018030513176144243,0.02179512581731722,0.018525856944719636,0.023578363384188627,0.012185456706954626,0.016247275609272836,0.01951654448187042,0.01951654448187042,0.015157519318406974,0.009312462849217357,0.01951654448187042,0.011491975430949078,0.009510600356647513,0.018525856944719636,0.0077273627897761045,0.005745987715474539,0.02001188825044581,0.017535169407568853,0.02159698830988706,0.00743015652863087,0.015652863086982365,0.013077075490390331,0.019714681989300573,0.009015256588072122,0.01614820685555776,0.019714681989300573,0.019714681989300573,0.012779869229245096,0.012482662968099861,0.018030513176144243,0.026748563503071133,0.01089756290865861,0.008420844065781653,0.006538537745195166,0.012482662968099861,0.014959381810976818,0.014464038042401426
TP9,0.0039673278879813305,0.02147024504084014,0.01602489303772851,0.01835861532477635,0.006845585375340335,0.018591987553481137,0.014080124465188642,0.026059898872034228,0.008556981719175419,0.04488525865422015,0.02279268767016725,0.0161804745235317,0.02193698949824971,0.01649163749513808,0.019214313496693895,0.020225593154414623,0.018980941267989108,0.018125243096071567,0.013457798521975884,0.015402567094515752,0.016258265266433293,0.022170361726954493,0.01571373006612213,0.019058732010890703,0.01649163749513808,0.007312329832749903,0.021781408012446518,0.015635939323220535,0.012679891092959937,0.01057954103461688,0.018903150525087516,0.002956048230260599,0.0010112796577207313,0.023726176584986387,0.0031116297160637884,0.02543757292882147,0.02084791909762738,0.019758848697005057,0.020225593154414623,0.012913263321664722,0.013302217036172695,0.012213146635550369,0.008012446518864255,0.013302217036172695,0.017036172695449242,0.024037339556592766,0.015791520809023726,0.005367561260210035,0.013768961493582263,0.01734733566705562,0.008945935433683392,0.011668611435239206,0.015869311551925322,0.005834305717619603,0.009801633605600933,0.01353558926487748,0.01369117075068067,0.015791520809023726,0.012991054064566316,0.02147024504084014,0.017736289381563596,0.02115908206923376,0.02310385064177363
