,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.008347222222222214,-0.0046875,0.015111111111111112,0.03822222222222222,0.0001736111111111105,-0.040625,-0.03077777777777778,0.0,-0.0296875,0.017479166666666664,0.0,-0.005111111111111111,-0.0171875,0.0,0.030263888888888885,-0.0296875,0.0,0.025319444444444447,0.0,0.044444444444444446,0.0,0.012062500000000004,0.0,0.0,0.018277777777777778,0.043618055555555556,0.0,-0.010499999999999999,0.017791666666666667,-0.0203125,0.0,0.0,0.0,-0.014583333333333334,0.03847222222222223,0.0,0.0,0.0,-0.01563194444444444,0.008888888888888889,0.0,0.0010763888888888889,0.0,-0.00020138888888888637,-0.041666666666666664,0.0,0.003638888888888886,-0.0020833333333333333,-0.030729166666666665,-0.018868055555555555,-0.0171875,0.043555555555555556,-0.0078125,-0.0234375,-0.025,0.01991666666666666,0.008833333333333332,-0.0078125,-0.0171875,-0.044270833333333336,0.0,0.042666666666666665,0.016888888888888887
F3,-0.006381620931716656,0.09673468229492856,0.01373764344623369,-0.02871729419272495,-0.006381620931716656,-0.03189853552688629,-0.006381620931716656,0.0025853154084798345,-0.03987754151188321,0.0031023784901758012,-0.004834391327330954,0.028955532574974147,0.01809720785935884,0.008273009307135471,0.0,0.004476703783898649,0.03464322647362978,0.002375784421321609,-0.023448662268385764,0.01809720785935884,0.027921406411582212,0.011715586927642185,-0.013107400634466426,-0.023448662268385764,-0.03828972559029994,-0.045872767505076587,0.022387478560195448,0.0,-0.018497131570281312,-0.04414867394932584,0.0,0.0,0.0,0.0,-0.03189853552688629,-0.0018395830762316621,-0.016219348256339222,0.013960703205791106,-0.006381620931716656,0.012926577042399173,0.010858324715615306,0.012409513960703205,0.006168130303856233,0.027744542460217157,-0.006381620931716656,-0.0030274752868924663,-0.004830431686628755,0.01554455948667218,-0.0031621030707673567,-0.006381620931716656,0.02688728024819028,-0.006381620931716656,0.017776146992421908,0.0025853154084798345,0.0,-0.006381620931716656,0.0019105266388127935,0.03464322647362978,0.0,-0.020961347967285448,0.01964839710444674,-0.02551691459516963,-0.02551691459516963
F7,0.006273963053328686,0.007626541542870929,-0.026416340082895826,-0.03716324185696404,0.006273963053328686,0.002746792501393064,-0.003641051110977263,-0.023135033050047216,0.02052302115249101,0.0,0.002746792501393064,0.017709578901947853,0.010456605088881143,0.02614151272220286,0.006273963053328686,-0.008584652257813737,0.0,0.0,-0.004152032521127974,-0.016601382825955947,-0.0020162783372516813,0.006273963053328686,0.004838113519169292,-0.002960565400518915,0.014987800627396306,-0.017815066529615037,0.0512373649355176,0.006273963053328686,0.018935769719027697,0.041436231330253294,-0.032577903682719546,-0.06232294617563739,0.006622516556291391,-0.02502360717658168,0.00902075555472175,-0.013220018885741265,0.010763523069535274,0.0059254095503659815,0.006273963053328686,0.0055796536911947615,0.020216103171836877,0.020216103171836877,-0.014680882646742175,0.019867549668874173,-0.026912181303116147,-0.006223934599645653,0.006143461198819984,0.01742767514813524,-0.0017844030371220974,0.0,-0.00424929178470255,-0.009442870632672332,0.001216481347450572,0.0,-0.017469310670443813,-0.013556065275283212,0.006603097617032844,0.023004531195538514,-0.046742209631728045,0.025792959219240155,-0.03364298313086621,0.00902075555472175,0.005883774028057405
FT9,0.024929178470254956,-0.011494252873563218,-0.013356777701800658,-0.017794219037789882,0.06037618584475467,-0.011494252873563218,0.0003223600664257094,0.03929961364926602,-0.011494252873563218,-0.01474262868565717,-0.011494252873563218,0.005116563531265529,-0.009245377311344328,-0.009995002498750625,0.050259289618646764,-0.013993003498250875,-0.008995502248875561,-0.02123938030984508,-0.011494252873563218,-0.022488755622188907,-0.020739630184907546,0.02048649896015165,-0.011494252873563218,-0.011494252873563218,-0.01024487756121939,0.021671883604939737,0.0,0.0009035142485414524,0.01218555028434791,-0.011494252873563218,-0.0009995002498750624,-0.01199400299850075,0.0,-0.027736131934032984,0.013434925596691738,0.012923424973065874,-0.028235882058970516,0.0,0.009187049534722724,-0.0017491254372813594,-0.00399800099950025,0.059490084985835696,-0.028985507246376812,0.01338268542782433,-0.013240546865377508,-0.01649175412293853,0.004939173472753706,-0.013993003498250875,-0.013368528200488991,-0.004747626186906547,-0.0002498750624687656,-0.03498250874562719,-0.024237881059470265,0.05885952208031962,0.03623429078661802,0.010186549784597786,0.02838651495781854,0.00527328403786775,0.021724123773807148,0.0,-0.02948525737131434,0.013434925596691738,-0.013722883600692572
FC5,-0.014040080469357858,-0.0037641154328732747,0.00730554361839278,0.037801295036878194,-0.010848769118257356,-0.018820577164366373,-0.01245179378262238,0.0017912034762935097,-0.012965286491007947,-0.023916682258368613,0.0,0.008280047456287968,-0.017381827031140447,0.0,0.025020053534805083,-0.014638226683396068,0.0,-0.0207548468625272,0.0,0.006875805758487323,0.0,-0.009347472445823103,0.0,0.0,0.002693455277517017,0.025841785653369594,0.0,-0.005875061131154161,-0.003350014207769897,-0.01589293182768716,0.021486892995272882,0.021486892995272882,0.021486892995272882,0.009776311648556028,0.007105861994655864,0.02191663085517834,0.0,0.0,-0.049171824509508424,0.0,0.0,0.033204843330804514,0.0,-0.0017230852626154841,-0.012374509265784508,0.0,-0.024680001660718452,-0.014219991635299039,0.013007163915248001,-0.0005760392475938937,-0.007344185876811716,0.006875805758487323,-0.006273525721455458,-0.020935656685640923,-0.011001540837588024,-0.00428264062142503,0.030357717676784288,0.0012620741331058668,0.006334274946318712,0.0030845508790035385,0.0,0.015470562956596476,0.008165019338203695
FC1,-0.03264964420259523,-0.0170091587120896,0.01399773609666436,-0.018836333193804938,-0.01799916282963583,-0.006667265763595623,-0.018417748011720386,0.0,0.0016461646732463461,-0.012793423196449646,-0.009313466937640631,0.029576746557878633,0.0,0.0,0.0,0.026115147425871895,0.0,-0.0033486814566764337,0.023694995057450333,0.02804691483936767,0.012748597654258032,-0.008371703641691083,0.0175374597450622,0.014006060840214232,0.0,-0.02888237756383424,0.0376295484851208,0.0,0.007072830192948347,0.006654245010863792,-0.008790288823775638,0.0,-0.008790288823775638,0.0,0.006654245010863792,-0.011720385098367517,-0.025533696107157805,0.0,-0.043532858936793636,0.051504334523202445,0.03671596124426313,0.021045592058963086,-0.01799916282963583,-0.011301799916282964,-0.017580577647551276,0.022681724348957023,-0.01381331100879029,-0.0016743407283382169,0.000405350974389887,-0.006278777731268313,0.0,-0.012138970280452072,-0.010046044370029301,-0.0050230221850146506,-0.01716199246546672,-0.005881751500428297,0.019120441749314647,-0.01590623691921306,0.0,-0.014231896190874843,0.021927587965323816,0.015025948652554875,0.00788673396617038
C3,-0.018914708911494323,-0.0028708133971291866,0.0024216565845485453,-0.004560641925848388,0.00805613043258796,-0.014354066985645933,-0.020983557778905385,-0.024880382775119617,-0.01818181818181818,0.02958094342412996,0.0,0.007288702802890828,-0.016386607829958016,-0.019138755980861243,0.0328415810107268,-0.026156299840510367,0.0,-0.005777580592741759,0.0,-0.011802232854864434,-0.01562998405103668,-0.02880306616827263,0.0,0.0,-0.012759170653907496,0.016173010386751292,0.0,0.04515159485205367,-0.0007328907296761389,-0.012440191387559809,0.05758027393960648,0.04128895253124482,0.04775124930594114,0.029273830682404862,0.01138832139153598,0.0,0.0,0.0,-0.004998286438422039,0.0,0.0,0.0,0.0,0.00022404706936692345,-0.04242424242424243,0.0,-0.021466543042275823,-0.0012759170653907496,-0.01690590111642743,0.017483818576778627,0.012959484674029227,0.0,-0.004784688995215311,0.0017833438272375698,-0.014661533951986624,-0.008814171109971687,-0.011164274322169059,-0.0035087719298245615,-0.016586921850079744,0.0184170233265765,-0.007017543859649123,0.01776790671848973,0.010549694614103275
T7,0.0,0.003787878787878788,-0.021920210434020166,0.020355430044163056,0.007882023719375755,0.0,-0.03288031565103025,-0.0047731020988364264,0.0,-0.005550747659471909,0.0,-0.011398509425690487,-0.017536168347216132,0.0,0.0016288329528136615,-0.021920210434020166,0.04004329004329004,-0.00730436449419352,0.0,0.006724570183579387,-0.021920210434020166,0.0023901095251380212,0.0,0.0,-0.011398509425690487,0.012548608778332585,0.0,-0.03024989039894783,0.0,0.0,-0.0017536168347216134,-0.02104340201665936,0.0,-0.02249620903719983,0.0,0.07203754524008799,-0.011398509425690487,0.0,-0.012653227964494952,0.0,0.0,0.047619047619047616,0.006458633431452369,-0.00043840420868040335,-0.01380332731713705,0.022151274124093064,-0.012200115389506007,-0.02893467777290662,0.00710248030502305,-0.035072336694432264,-0.00526085050416484,-0.01183691363437089,0.02052789750071644,-0.0008182121838412951,0.028602553372391162,-0.020604997807978958,0.015595375689632596,0.039617696347200956,0.023369221747126176,0.0,0.006724570183579387,0.0,0.0
TP9,-0.019001610305958132,-0.01548272580881277,0.026402956192358364,-0.014492753623188406,-0.00998389694041868,-0.0021621331064265864,-0.019001610305958132,0.0,0.004943341933831058,0.0,-0.003557998462889768,-0.005441187234665497,0.006747159090909091,0.03190258563899868,-0.004186795491143317,0.021678858329673548,0.01171875,-0.001932367149758454,0.0016626866490996872,0.013139204545454546,0.002478933355292052,-0.026731078904991948,0.021498270750988143,0.015535907078026642,-0.012146830625091493,-0.04057971014492753,0.03634613801054019,-0.007407407407407408,-0.003062211791831356,0.015140078319426147,0.0,0.0,0.006036931818181818,0.0,-0.012401185770750986,-0.011916264090177134,0.005525819792124138,-0.00886011381935295,-0.011594202898550725,0.02551900344019909,0.010422842555994731,0.0184082674571805,-0.021256038647342997,0.0076895540550431865,-0.019001610305958132,0.0072683355292050954,0.0005296396940418675,0.012561187051676182,-0.02493012095593617,-0.015780998389694042,0.0078125,-0.00322061191626409,0.00434439503732982,0.0,0.0,-0.007085346215780998,0.0075988599765773705,0.007399744729907773,0.0,-0.004490329014785542,0.008820199275362319,-0.001509547467427902,-0.011915463511930903
CP5,0.00495181017352588,0.0031496062992125984,0.0,-0.02058029689608637,-0.017032208018532096,-0.010289882792990958,0.011086847949674308,-0.006010179901601371,0.0,-0.0038583739785563176,0.0,0.006075531044449403,-0.019564431976367327,0.0,-0.02034758307033483,-0.011470985155195682,0.02952755905511811,-0.0045979576439584766,0.0011811023622047244,0.028406494734716868,0.0,-0.014844804318488529,0.0,0.0,0.003939664424538025,0.0,0.0,-0.001339432773332483,0.0,0.0,0.04021539311634629,0.04055118110236221,0.02491791258886162,0.03734950641291296,0.0,0.017719191983593143,-0.02058029689608637,0.0,-0.02197870509101342,0.0011811023622047244,0.0,0.0,0.0015774597001285764,0.0,0.0,0.01260108174737267,-0.01827441104274921,-0.011808367071524967,-0.020748722199198783,0.030879211960853074,0.006190294027011805,-0.002864292773119958,0.006752951427630251,-0.021362385369844965,-0.05707173749030359,-0.009723506221641323,-0.01574324970512289,0.010465215127461295,-0.0398110661268556,0.03228346456692913,0.017719191983593143,0.0,0.0011811023622047244
