,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.03676724168759324,-0.00701375807881109,0.0034578319600236836,-0.004545287853210916,-0.0020033591056470715,0.012414787912379814,0.015926455887299375,-0.013068468421755543,0.0034985581261256244,0.001717897385483046,0.01295251958246451,0.016548804335848558,7.626278734906844e-06,0.0067624216589138725,0.006793757395055475,0.007222696064257269,-0.007491979047558128,0.012151826470970059,0.011075712600036286,-0.004813549098927052,0.005347098260481471,0.00935958304109372,-0.0005803175456034378,0.0007897222960613435,0.005724803037844889,0.0034591330215524366,0.00909104247143356,0.002248190217900535,0.00516475485475857,0.009433045238372448,0.023572794491767107,-0.006435392125500777,-0.021056056353576304,0.002543137926216271,0.0014803213451441422,-0.0071459812131566686,-0.009070769433601385,-0.024292770334068275,0.008613472033450894,-0.01132583984128108,-0.0020313466297754226,0.0017495124455686756,-0.0007982747541896004,-0.012020808839961853,0.0019399452197231618,0.00460033672207427,0.004989570962758849,-0.00020447247765682276,0.0012436751595136346,-0.008258918065606123,0.0026746186469211496,0.002311420338071796,0.0006619609941900684,0.008394213763335982,-0.011414826569343539,-0.009049941423196217,-0.0075856150491625945,-0.010179428219329191,0.0013215955139516088,-0.010812005069670779,0.0007215635784040518
Fz,-0.004855056955392394,-0.012506611487971227,-0.008439542808903654,0.01131473090317384,0.016910962750401617,-0.0005327793367427558,0.003919955686897621,0.006484931260823859,-0.02095326391238142,-0.007031381964032494,-0.003194148774319453,0.014469016851061209,0.0018342479793089193,0.011419042293183862,0.0014913276930248985,0.008254263603092952,-0.008754118047853893,0.000575525395031546,1.4605513389677992e-05,-0.00484316299280315,0.0053885432141315415,0.01601392418196956,-0.005404640837877881,0.008450901530552776,0.0010875818183944466,-0.0011568374515478173,0.007994532887455417,0.0026306890229334193,0.0006948866494004002,0.004796965640339134,0.0039045069165551094,0.0014770756406334157,0.0026046793429091372,0.005041510156661388,-0.0044216557030134235,-0.004391932157786687,-0.000907576755621085,-0.008460129387327065,0.0068007713852033524,0.005905202204635214,-0.0032951224826179484,0.009913906898736634,-0.004604576819021891,0.002808073424877308,-0.019347063919664738,0.006402630392115695,0.001613844849163347,-0.0017661991629922373,-0.009933228591730795,-0.0011462310968805697,-0.010242802357556582,-0.01110366924226627,-0.004927332155358913,0.0008868992872267112,-0.010175129724730838,0.0010108403862435968,0.0090099303958543,-0.002692983999143776,-0.0074314139734604915,0.0007465525484507685,0.0006455333951667901
F3,-0.001331490560441649,-0.012795401004475671,0.02192876600585228,0.0039430701931632475,0.008473134057050531,0.005320287891660632,0.009153612953490122,-0.002739960265271065,0.0045328948845475316,-0.0008232608079998833,-0.0058035431183648244,0.0012641245775132474,0.008982582379254755,0.004134582586436231,-0.0005410449745296766,0.003537434167691743,0.010374841413607885,0.001247840054324087,-0.0020446123559724368,0.006040881119977377,0.007568253692537174,0.00048268902257214696,0.006803201131069069,-0.014897901578557426,-0.0006584830967880165,-0.003488679068408093,-0.009529904834378888,0.002922339539718384,0.009698756753584416,0.0024884056164298854,-0.002557211727259371,-0.0035717879879645677,0.019797413638606966,-0.003048836928089514,-0.00016956582876332532,-0.0037754122261492162,-0.0010224169570555337,-0.017454842512536248,-0.001520171933054388,-0.0032331732994280438,-0.00540979737966636,-0.004548157778541909,0.003029327503104768,-0.007096014828836983,-0.002919680842054847,-0.004974447946047737,0.0005525167625964195,-0.005599992732893053,-0.0029405319246568404,-0.005470762794145507,-0.006427450836741389,0.007269556395310137,0.005837330734505602,0.0012507203101262514,0.003103574097116122,-0.005097745050194242,-0.017759374174080494,0.001054715210153311,-0.0056073903129661325,-0.0028364488346435783,0.00690264380895662
FT9,-0.004133158738493802,-0.003054983558408886,0.0031452217424485524,-0.06322957462488416,0.0062705883322969076,0.008780682672125787,0.005288572814804904,0.005521408103629958,-0.0012886429048696406,-0.00040082506082471554,0.002298800981602702,0.011752010919579317,0.012295965751925847,0.012387633258374917,0.00326532477484371,0.001619948298256839,0.0005052898856163675,0.0065095470691460995,-0.00018474657974966013,-0.011193498749215275,0.0031112131907726267,0.011069362985736438,-0.003463747573051054,0.0021961516626043606,0.004671320820081724,0.00013460488429429748,0.006381121118994318,-0.004060997931821521,0.006697667204893114,-0.002765461431604664,0.001752884160110344,0.008259259642729989,0.006051209536900759,-0.007536222253597773,-0.008749863462534204,-0.0037246699349987884,-0.00017116135852611805,-0.009721116892505714,0.00019268553356710863,-1.8590069101191535e-05,-0.003743186762423722,0.004547972959483847,-0.0066193274640783135,0.0029032379024254195,-0.008046865439915198,0.004638595107462684,0.004849027321131644,-0.002201376235510786,-0.004717318812216653,-0.0046101595815165935,-0.003361941643052053,-0.005742564674258922,0.004274455248664424,-0.006749788645052181,0.0021700998203037676,-0.0024561019077581235,0.012805692307567677,0.0036343962398433637,-0.0020642234286605936,0.0069088140797667775,-0.0028806506133563156
FC5,-0.002520612016021242,0.01259099810202306,0.008643111264651705,0.009139951901063679,-0.009957762479646998,0.006603576078831781,-0.006118069469544959,-0.007414183328749311,0.006271286217111993,-0.009362752859972595,0.00017926497719594758,0.011436061584425321,0.007924711136080898,0.01621428935000977,0.006540221773363022,-0.0033646401151539423,-0.006274550710361631,0.012300145014602469,-0.00960647535513567,-0.01902783108874264,-0.00036233053555633984,0.0009446884804413108,-0.005708608341731102,0.00943917360298593,0.0235158039281588,-0.006796358936026878,0.02375337269836297,-0.009790299901122818,0.010675090432388198,-0.011871946203408458,0.0006019533689288203,0.0027332131969721295,0.012176785542374814,-0.02391411442734468,0.0014345627954761402,-0.004596158202139454,-0.004193525141451028,-0.007250981238390169,0.014500752046699015,0.0033668550046966946,-0.006014550893195824,0.014706333297481274,-0.013197725474908998,-0.005422667512519346,-0.0073368201996120526,-0.0012636664327818547,0.002740286735932237,-0.006683797403009563,-0.010052621825414337,-0.00559016112771228,-0.010691689407139812,-0.0005732839515480356,0.001028879676704,0.0011617956213919173,-0.003843448447021028,-0.013194269118616164,0.01865856526847791,0.006418210985468405,-0.011021817988108328,0.005105605369095399,-0.0077878253193080695
FC1,0.007000783072644192,-0.009459621497822791,0.0044366072662797885,0.009199386578526977,0.0038765186470812348,-0.008620601491197082,0.0001786279108768156,0.00047022600717739563,-0.009069397893183694,-0.006894368670001499,-0.008727813514078135,0.00857001582253783,0.0031349331815888164,0.005014469861318347,-0.0007742738471593555,-0.0018992055889733989,0.002253954604263607,-1.1597491919833336e-06,-0.001005694540231715,-0.004400697185646157,0.01378845793878447,0.008356762452272341,0.003028518778946122,0.00768701743975579,0.009311715233778592,-0.0014530611572117925,0.006998401138233738,-0.005691112493860978,0.009130984789709844,0.004388589279209791,0.0076124735068330614,-0.00688063430507516,0.01464879360485263,-0.003045515426256371,-0.002464473276568995,-0.0004107213521345691,-0.0034410008270276066,0.0014549982349335308,0.0038151705683564033,-0.0027636948117035582,-0.0013801124647657894,0.002628973475552611,0.0012507044344688325,-0.006200117517089052,-0.010030575546530635,0.0003378866054369045,-0.001889251725450812,-0.0049034461190202985,-0.0040486828683160515,-0.004786145995159709,-0.008673601873180694,0.00176658678601438,-0.004339856399636523,-0.0047976841728543905,-0.006822952782005738,-0.003427183734366175,0.003290670484255069,0.0019903013125176644,-0.009908583355279596,0.0039498919045073445,-0.0013611787397338005
C3,0.009245476037743658,-0.00920431677564872,0.00642236451392625,0.0028767187952654875,-0.00939197455820883,-0.006108416018292432,-0.0029417717688201006,0.012307072021272195,-0.006295556480983323,-0.005269387855398749,-0.0011149536481397174,0.0032496094234987366,0.001146607157637711,0.0062825588192691306,-0.0020670808674419575,0.0009412635020485879,-0.004191616572859332,-0.0015115116603898505,-0.006650276248810165,-0.004809652154119935,0.0036788555849853084,0.009231120411372761,-0.0031485703865414064,0.0013143157927409674,0.004376914083516117,0.01175619102553491,0.003923483218143443,0.004333523879485162,0.001143147581012291,0.008386628057360427,0.006237260998220419,-0.00644738986259984,0.005780370556222323,0.013882537350494559,-0.002281509953234284,0.004383089589454952,-0.002908760294665397,-0.004347653178413277,-0.002834039906054714,-0.0003564010574018126,0.004456161020982494,0.001284602232752556,-0.003623890348880523,0.003758878502255515,-0.013355841058643382,0.0061034691470429996,-0.006270078477424163,-0.006117469116003808,0.0018601529197533415,-0.0033724405599470254,0.00020169008401274557,-0.00021649836526921318,0.008253709183462316,0.0006912363427554538,-0.008546188904523445,-0.011298104281339238,-0.002336313526879942,0.0015663475665273346,-0.003573193001696808,-0.003281941915325085,-0.005202556594793692
T7,-0.014467364644426177,0.0020493047754971414,-0.003393284593156208,0.004751402007007536,-0.007117949251462529,-9.1470693344896e-05,0.013138296808067697,-0.0022135230709291603,-0.00027196323916857737,0.013546004486041308,0.002601755571584291,0.0015526097072092477,-0.013459974760316153,-0.0064838575876594315,-0.0031184914021258007,0.013601113541459535,-0.0012222229632713813,0.0006647589358416057,-0.00457145274707137,0.004483724239354653,-0.0005621650721056946,0.006273344442178276,0.0014710033016578083,-0.01566304363228295,0.0003807136672342726,0.005780888220124684,0.00044350373096515303,0.014991203735228326,-0.005729580138732917,-0.01221825432067867,-0.009389583640494267,0.005184810350958427,-0.014938936794788818,0.013666883568827157,-0.0035535863649513617,-0.00507292994748108,-0.011924194752502972,-0.012230417437563326,0.0021502586456397734,0.0004693888708818435,0.00658059491061538,-0.004250005894043724,0.01876978749068432,-0.009211655485147102,0.0075853859420843845,-0.002505664921009374,-0.0017376532859339371,-0.00413976548415966,0.005219219808625115,-0.0032251862634379846,0.005076706595273766,0.0022923907479954035,0.013400811332603046,0.0029992178507687317,-0.0006611322998238342,-0.0007387187952448936,-0.003442040447188344,-0.003344032078517946,0.004257305791360664,-0.010390816960274513,0.017958529893525494
TP9,0.003633936711010923,-0.02063526195831736,0.007113369948797702,0.00538854387102343,0.007797542559299165,-0.0035092381969859913,0.003646048842125306,0.003687458004359913,-0.014797850756599576,-0.006425170814422192,-0.0010310657821236656,0.010671566768953037,0.008392842950407042,0.011963162754840839,0.004910377338576032,0.0023953519197602996,0.006864943193616682,0.004143907355481247,0.00878416463451118,-0.006991185027573929,-0.000895739849830629,0.009704133087836209,0.009197696233590652,0.014450931537383579,0.0045947998865931185,0.000559951635696096,-0.0006321751013894442,-0.010081328293572533,-0.0006710554763931821,0.006075753196834753,0.006448387903024244,-0.017184105554227187,0.021121991637224655,0.0001923679920698973,-0.0005220957993816071,-0.0008841291348967873,-0.00740825692877662,0.0037965214502097694,-0.0017935005588131415,-0.006247938644979643,-0.007406743997703731,0.009645057145110571,-0.005450163795409649,-0.008539792621430816,-0.006639260329083782,0.0036768522924199697,-0.007673851218900948,-0.005595075242219015,-0.004328217958537418,-0.0012916024977862525,-0.00708965144401511,-0.004892222165701357,-0.011567827570659554,0.007572845162064818,-0.011677398944588399,-0.0013552215749961932,-0.004679647752745472,-0.005009369048158734,-0.005059853626197862,0.008475654762977805,0.0030598368906188493
CP5,0.0009106986269316417,-0.00947351950667886,0.0007324494566527725,0.0015718992025199573,-0.007949366810931136,-0.007550942426498101,0.0008943554442776697,0.020775319248603145,-0.009263225491686887,-0.0006501900328789514,-0.007480733788898194,-0.001458381242262131,-0.00312738839732398,-0.00403977992582534,-0.002832235463647851,0.011062138339701842,-0.008881498462736228,-0.005433407683045772,0.013303083380084516,-0.004646440113341899,-0.00044509723520973557,-0.0021853421338257142,-0.0027664305976312746,-0.008505934932000577,-0.0013874865340260762,0.009939154310931748,-0.002119238782532373,0.004514908343881039,-0.0017869177493926806,-0.0013315851421923488,0.003183312064178361,-0.007458559005836959,-0.0007876313653193698,0.014722946656631443,0.0086695783712365,0.0036952544088692217,-0.010515052694924885,0.0020125926661463626,-0.0019174649629406246,-0.0015875340395171255,0.013858987705538471,0.0013905627143784185,-0.0006553578376707232,-0.003739149564570346,-0.001573204518730293,0.013289108032126087,-0.0028864328164015323,0.0026356405863581997,0.003654036710650732,-0.00752125427897021,-0.000730700867531419,-0.011805752036706491,0.012218229731670244,0.005795383451182374,-0.002063303978167664,-0.008472849843822926,-0.004748671320634253,-0.010029390419601826,0.008479721687694739,0.0011601966782749662,0.011337894185392314
