,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10974592980565012,0.005531037935132103,0.031895333523965834,0.004234540099868142,0.00544164612175463,0.015854317491334688,0.014958303826570627,0.02337648584550924,0.019942938967615703,0.015487779264130353,0.017406494988272243,0.01711798349806391,0.01358601577749057,0.0119184403193963,0.015723089701094952,0.006370458440420358,0.015346391742510927,0.015935777802854115,0.016234432437125596,0.007611535286577216,0.01576721196308674,0.01379304207520467,0.016040999445314605,0.010961343861480071,0.010931929020152213,0.01893491115426873,0.014053252838845965,0.011093718941113705,0.012809931175850928,0.05049530805358838,0.04444724899106403,0.00033260887122531354,0.029579492560923043,0.010599345029901706,0.016524058042094752,0.01548890167254944,0.011865297321760452,0.014012564151377598,0.01435644686874342,0.0047696524604981215,0.016967542066167348,0.012091537261131376,0.010163792507687158,0.009094698488504555,0.011437643126770872,0.013126693630676685,0.010826732258666528,0.013316767690888676,0.027591787422745748,0.013476296207695453,0.009789314484966503,0.022176155742428632,0.02289002684883875,0.011121986493047667,0.01214928600365935,0.008234900464849041,0.0029787641267056235,0.01924039146929571,0.014281795650662952,0.008372912467552928,0.010094778212676944
Fz,0.00469780425518793,0.060894163746452415,0.0015808128182462856,0.02685495803671896,0.018047797602295603,0.034879996890310974,0.02197682736029752,0.01801692973374314,0.015386064988896327,0.010041055454085183,0.02636472021759413,0.020820849774087,0.014368789444918508,0.01751590411705406,0.021097390334153407,0.023827416464151423,0.012057103341694252,0.020016320360844067,0.00644282437255316,0.00725450602049211,0.014726970605228984,0.02098043909489828,0.009963019129593437,0.01509516364262925,0.021344877678389874,0.025988154747977527,0.027381488910294283,0.01663470875499605,0.014680696960804603,0.009129467787636472,0.004756830528055432,0.03215920671692829,0.0031139816163915255,0.011182878749060009,0.008988262776131326,0.015302159201460693,0.009442626788158793,0.016885356097938984,0.03064305185241252,0.010850471914832564,0.014127290454666371,0.021120511512807645,0.0198057205262603,0.014542620660890014,0.0038878809431628744,0.011264431745379545,0.020125255841004185,0.0059883414694852505,0.01006933274944066,0.009624473763225314,0.01786234635147676,0.009921006790355399,0.01214214172272567,0.01963588154627835,0.016595318276070904,0.008266387665687805,0.03316033185167564,0.013482707035356043,0.015047907582765434,0.009820681524492506,0.01211738109919798
F3,0.0277846723892253,0.001380048428735918,0.08132860174190687,0.012059771821766554,0.00987150021367882,0.018417657691029845,0.010053213361601691,0.02262161931492598,0.008772100225679695,0.013822885559538988,0.01789705655856806,0.023005403940459263,0.023872596435291604,0.01815107146959756,0.018828795162767187,0.012216936203200955,0.01720319633805674,0.022268710931809113,0.01851517526121351,0.015338353682936429,0.012110307987737025,0.014533612079070415,0.011285197599001831,0.011477460025198494,0.02007344480720486,0.010527479220075568,0.022726162767171085,0.011497797444522758,0.016610366628759803,0.02500705264732643,0.022787195935507154,0.0008335017175186907,0.031469481968834825,0.004733683856819817,0.018180509079020447,0.008005938242061745,0.012054882978832138,0.01952053925451477,0.023671212908633037,0.00911026889372184,0.011666178144819522,0.018087213311182623,0.01189419520118538,0.006589394956296588,0.0070426668100392695,0.014606559972402336,0.01917186312892539,0.014990344597935619,0.018809145694394774,0.014358215951893852,0.010384335237219123,0.019909264998890664,0.015347474783398329,0.015014236779017157,0.012602117641001215,0.016992681255754635,0.007970152246347633,0.018857544821238224,0.017402421915225005,0.019133961004447534,0.009544568774862316
FT9,0.0046781192003523915,0.02575090700963005,0.012963171841755137,0.06597176694658163,0.022368295233776606,0.035262699411255864,0.012042274506828442,0.012638362985335438,0.012545984646920513,0.008362845400322358,0.02183159138275949,0.02757285052344243,0.020898530768621006,0.015884092283085283,0.023046883748055302,0.022202473471151896,0.013074284736823873,0.016453431902885174,0.013309432463418066,0.019975643365431634,0.011661745990262335,0.014326562205612285,0.009238975204172675,0.023480552039893358,0.023404391407094154,0.012649904931017256,0.03506326260417613,0.007951218690339318,0.015041251098465904,0.005917969998541307,0.013700523649993746,0.02146450032938331,0.015562653485703164,0.0157397222857038,0.001840646553548005,0.007571637932527267,0.013091355650439089,0.023288602752091513,0.032686859958365067,0.011391024667868638,0.004527567384589345,0.024173789167503748,0.01789549975057961,0.006908940698640208,0.004174114151954427,0.010862429669659383,0.02424939150060935,0.017324559521577503,0.008279460639632974,0.006895861177592548,0.015322766965338692,0.0054161553759573475,0.006072639274544657,0.015705159482494725,0.014213943252095896,0.020833754496912677,0.02861581288250789,0.00795559954196733,0.015487640969209349,0.016300068327778146,0.006877842505223276
FC5,0.005183982310461164,0.01929553049024322,0.010800436192140446,0.024320785813630643,0.06522428707146632,0.03316048959187788,0.01702777813098497,0.0035037414589094754,0.015008771936653488,0.0014308675636514681,0.023795418948853668,0.028360420072052535,0.028791085961605713,0.028636856959996734,0.017247838826108832,0.007233203938401473,0.0057389374858735145,0.021310130605062948,0.012945429229345445,0.013704702150755,0.01130449168828511,0.029506114275991716,0.005473194125873182,0.034820673320744164,0.032312008427494765,0.005570052187876355,0.037878908781806275,0.009434497481171391,0.016782091893670047,0.007284287429575171,0.018307384714686296,0.012495425246033316,0.020941960763553792,0.005476881176458478,0.006808290280259959,0.00794742131790801,0.00713724871723077,0.008930441985026724,0.03980618202257279,0.01886134514331317,0.005252598213728872,0.032004177547250254,0.0035967286584213404,0.007337971318595683,0.011423823458914493,0.013845621007875713,0.03133402096286126,0.008660200639561633,0.007723857384104863,0.006542546920259627,0.01377035003236387,0.005645323163388198,0.012891653434371927,0.018245423883662723,0.010370748830675154,0.019775122784190725,0.032187902953541604,0.013608930741490308,0.010148714860677928,0.013150022693201667,0.0026846647932557205
FC1,0.009870354736852384,0.025588322694157197,0.013187751498672434,0.02433344252137378,0.021407613602166718,0.057577350405726785,0.016681064175048846,0.011894577837313371,0.014866073766729961,0.002779762174244583,0.031206363621030506,0.033908689947687386,0.023377475705661,0.027172914131151703,0.03318526924616754,0.019174768108570196,0.0093776825415425,0.024661611393550095,0.007813070074753861,0.01231017481626671,0.014652208350310742,0.02184462097990496,0.009192601045542065,0.018643436245280726,0.032751108081069014,0.011310549428893285,0.04087843775882226,0.01975391412493775,0.023345479393198563,0.014711329679528665,0.014034053131078025,0.015050916691300554,0.017690559761810283,0.0051166858411518185,0.0035600460986580525,0.007037307911161769,0.0025013104784122817,0.01727401959348316,0.038002448075760524,0.005570825976456218,0.002230825958702065,0.032136165253879946,0.012201691393763144,0.00567240192384001,0.004094229722760025,0.005833931426359768,0.030624005212619296,0.004678613214238476,0.0038836987581857742,0.0020403960241349955,0.018991234552777327,0.010835481585836446,0.011353370226463096,0.022319810882763115,0.009851801647052766,0.010534909325102508,0.01922543402246078,0.015821802011012902,0.016871266634531652,0.003936744838201966,0.003565993739885681
C3,0.012161043403141171,0.020290073163324693,0.009108702346138628,0.010824333611209585,0.014253025080247355,0.019859707782269236,0.0666363457901748,0.011988888176385682,0.01419065416263867,0.019471553174988235,0.029479552199799877,0.021705343995876623,0.014444047358340583,0.01801322463088637,0.01185234214592254,0.010988132889376619,0.00981042054090286,0.026805346173716618,0.01499646252239848,0.0010077878953233307,0.020218053204631055,0.02445119944537675,0.016972489343707917,0.008999810346433847,0.022212100139502748,0.03016283437405854,0.023528589292044714,0.010018971406170788,0.0137164143800355,0.004901901919765955,0.0035933225610914367,0.02179801562479205,0.007836563997643094,0.016747642488206392,0.011563831280315835,0.0042844994053286905,0.002394973666284738,0.004065392065644937,0.021913063047257916,0.009283935284274665,0.0239374258173252,0.012035885660980489,0.017179316085647187,0.013359407421836719,0.02303986838586969,0.015699488933548052,0.019261217690836253,0.007074690534986394,0.019263849247495787,0.004311291374422721,0.030498773755092214,0.0074505645445229135,0.02615804373102708,0.019974770328623957,0.026187066473726175,0.0034330471490259607,0.027288819090461425,0.021876175882357924,0.015397359006033826,0.014566127389120722,0.015456221181429801
T7,0.014654471735981278,0.013080200338011397,0.016342361341527115,0.008925595789539125,0.002610835433703472,0.011495781280234086,0.010886083606310678,0.062455687349314545,0.009421069909767286,0.025513964870612187,0.00948271786622229,0.006647363920737971,0.010679434553910653,0.0038934452529165737,0.009221245267684334,0.017463997207396248,0.023210607221573316,0.007372538360285652,0.01670315993695404,0.011851965370308068,0.010792290763876198,0.00756980175048866,0.013544626132697978,0.005550481228345519,0.005559553587560278,0.02715295347532396,0.007003391359320824,0.022237647048055385,0.011565896249784564,0.01810147926114966,0.01533418703174282,0.013398668343717855,0.01606151207247584,0.015785395916335078,0.01975032348253183,0.026940673920757104,0.022020050294303956,0.033621804070407726,0.007405953242282489,0.014401563498251137,0.029091249370498777,0.005846854660167584,0.02258870863436948,0.01392622804614671,0.012726031457476857,0.017266695773259677,0.005426558709471,0.02611730808869191,0.03449403285937343,0.030494339851538474,0.01326285821454516,0.028084247709019496,0.01957546796919547,0.013272438572166863,0.017489220335346306,0.018821277197733983,0.009750760875873846,0.016753584933008943,0.01859685603366548,0.016575190214912307,0.024129311151139046
TP9,0.01795638462833271,0.01581476442113961,0.008916680268708333,0.01348850712491945,0.01333586671359371,0.020462497045806577,0.016046721737932864,0.013128998787718036,0.06073653780432443,0.015009523554485527,0.01243360503411562,0.01633807109447128,0.028008112767726433,0.020221507123219195,0.01999167512543633,0.015984928087705963,0.017017418689545302,0.013402548597544492,0.007323169207698076,0.00548469387755102,0.009906558224389482,0.016849380341989333,0.016125666712573556,0.01804926106908647,0.01902153075676659,0.02015934154216548,0.015917693620812485,0.016875936203024074,0.025850903345592174,0.011447223228206554,0.006200384427702598,0.02155779082440274,0.01752476421710899,0.02071547376761252,0.007285444795263768,0.015959838696788388,0.018654732575359562,0.01520716759585614,0.014032556911792459,0.012533388761653124,0.014441861473407158,0.016411851543916743,0.02369655247752688,0.0056396402600030265,0.013362890144810735,0.014000368955380203,0.013420071852785103,0.011192769409688394,0.015350488483321347,0.02208025799672531,0.008326882990136819,0.02022768117494436,0.023937818691585608,0.01819646066374563,0.021007375707093635,0.008733328997682553,0.01071964151819188,0.032782376259676574,0.007552352983182776,0.009105748647872046,0.018836330458201777
CP5,0.014579255550418458,0.010630348420866798,0.014846601859821368,0.008769524539396844,0.0012213037026704578,0.004186050698684451,0.02084800638044823,0.03349345680796727,0.0159255621344658,0.06649173507445637,0.0010892741262630945,0.0008806897191063317,0.006392562514966678,0.0006952813571892093,0.004436199677804096,0.014779908498836515,0.021830832101180045,0.004030249478817458,0.021457444302586993,0.009129288597026565,0.020407375088163312,0.007795082659257849,0.011057069539456631,0.003089749877390878,0.0019753469621058136,0.036317669903371694,0.0017974176770732832,0.015756303122757838,0.009975131273712254,0.008979013710261835,0.009991280623921416,0.015857225195186855,0.012742964859750487,0.026005950617269354,0.024805726999690334,0.022361023634201213,0.022020266434271213,0.02005135056897589,0.0029907578159877025,0.012542145962210066,0.04262962888365844,0.0006952813571892093,0.028005378388323038,0.02257784866558492,0.018982251764096,0.02908612545762744,0.0010876305479690033,0.019253624044672957,0.041604356560012004,0.026663859322792093,0.010609554768507112,0.02133903846714296,0.021295521151397746,0.009220040034202796,0.025372575102548603,0.019016503208296655,0.011482622194362975,0.018094392133593318,0.022291209065750543,0.02113793313687079,0.027322197677412455
