,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.023339892595654263,0.0008500644312093332,0.0043979420774815925,0.006697438682233686,-0.0032626574412754064,0.0023569809337401354,0.011222735089148339,0.011053820865457639,0.011434813995092764,0.001542324709470107,-0.003311500604130671,0.005529132446877248,0.0014646365110954317,-0.0008484596432132459,0.0020622554459972277,-0.009250985571289404,0.0020051414527005908,0.0012581949373423901,-0.005574045936562608,0.007676050746770606,0.010441676541770748,0.003138039481117725,0.008065211835821711,-0.00772499678065126,-0.011467424110141455,-0.004837592265794204,-0.011406586185725695,-0.028032745328724462,0.007831838627621516,0.007336308898316948,-0.004351567819235694,0.0005430355688297583,-0.005448234672510398,-0.0004360908508341116,-0.011678206841165963,0.00013004955029828277,-0.008708258615535817,-0.0028822815377926234,-0.00460370470246706,-0.002182943732985004,0.0045417351967720065,-0.009297400977945462,0.0031042360621745067,-0.0034123965058333733,0.00027120917133870853,-0.01072451013897855,-0.004805702247923245,-0.00859030669782342,0.0016954790920710276,-0.005092156905224781,-0.0030165693743369835,0.00528444342588413,0.002148111603787882,0.0014648422531462124,0.014242822652553666,0.004813355852212275,-0.0077248939096258695,0.00794917331918157,8.787242988830476e-05,0.002430739458944904,0.00026061345572351777
Fz,-0.0030781987359795246,0.005558468947991682,-0.014199521017526508,-0.011124139302223134,-0.00530203534403585,0.01231038035476711,0.0040280218577929405,0.014421070162432591,-0.008849871669881777,-0.0032730391359786677,-0.00545851766550489,-0.00045930145385166335,0.011535996197318616,0.0047733250423966905,0.007782326736654594,-0.005045347572800975,-0.00546734997845191,-0.00041253467450628675,-0.008487344407528765,0.0033695803408048553,-0.0007963908076929916,0.0018248787023726794,0.00025668777123487654,0.004054963589372343,-0.007131023084086523,-0.007778048254123902,-0.0023604938817593894,0.003053396245665467,0.005697731436305012,0.013461969934933812,0.005609154139555755,0.0035049244168994867,-0.002448202773638558,-0.0078842901767672,-0.01344150946897021,0.004528477230244271,0.005523584488941933,0.004712536701490338,0.0010345243675571464,0.0011050134262806117,-0.00613678423025895,-0.002670853310087193,0.00558522005411179,-0.004318789225027233,0.003094571344871723,0.0004784699028134217,-0.011141168509919547,-0.004337322255791365,0.00438235222539656,-0.0008196682943327413,0.0030755935213692513,0.005475949304726469,0.009532649703838991,0.008841441788459923,0.012865163983115583,0.0013819710380198027,-0.022040285047756233,0.002936797006400843,-0.001798826556269957,-0.0065969329083741144,-0.002939402221011113
F3,-0.005494290255048634,-0.01364025571038309,0.004983587744963422,0.006441508922672074,-0.005394231633370573,-0.004427005667804875,0.004465441516727878,0.01264849277101357,-0.011894183702907915,0.003928638040521832,-0.007747597431151474,0.012666264740314051,-0.007169274385321878,-0.0067980475296970065,-0.0059545318809431785,-0.005818427662751143,0.0028213757440047928,0.009994737165853224,0.004109249643848701,0.007364227503102939,0.0009263039590444114,0.01178874701330953,0.01404240092355812,-0.018677447078815725,-0.009482219834494498,-0.0005223660565626086,-0.004798830086532008,-0.022170535391014087,0.0017168504340425413,0.005495544399831152,-0.002971164894970759,-0.006505079308501158,0.012289313082623106,-0.0043703552102463804,0.0034285736291212662,-0.004355917790602942,-0.008042262436464841,0.004794706163394204,0.001751700904351998,-0.000373019544931648,-0.0004142882855986893,-0.009921450846620765,0.007090573111557846,-0.012176897446176125,-0.007968784306853877,0.003096822824856661,0.004594529901460073,-0.001964713707001294,0.00864757172708529,-0.013608393055584922,-0.0008125972912036671,-0.002823611072646573,0.00015258515609875394,-0.0006972528578234041,0.009209067100862412,0.00910243528505951,-0.003203203811703057,0.0146387467676447,0.00789222245654237,0.022520810651448685,-0.0024047931111863237
FT9,0.008086826984464779,-0.009650108628270909,0.008999714134872664,0.002541821800742125,0.004663106252396035,0.012667138827173734,-0.009470553623871681,0.0067825285460466084,-0.008582232634815582,-0.0051300781824650315,0.0039380105744790846,0.006065167985989696,0.0072038298573926,-0.0071214413026549645,-0.0031343461531134105,-0.0021593631954402136,-0.009131593119622215,-0.0075918271890634235,0.009556308387307666,0.00873590841773246,-0.012365158870965006,0.001927357407280169,-0.00854515659149262,0.01680585661106438,-0.012545215225595908,-0.012249609579475542,0.021612898127590575,-0.005147410576188453,-0.01775813556538913,0.003334695255216633,0.017414901647260197,-0.017967079242892394,0.01839083955775562,0.002008241911322794,-0.00639443571909356,-0.010667491491250984,0.012229913677517112,0.012768220583406464,0.014223735801224276,0.012177916496346853,-0.0071797172986313666,-0.0007703126940493965,0.012677691055859345,-0.0034728530547723227,-0.004266323354760723,0.0033939262040152615,-0.014036803786273349,0.016065338445068467,-0.00874304669007861,0.0003033407639804024,0.01283031639067177,-0.006618801884675791,-0.0007968365086867523,-0.0068585427906958756,-0.008715114320028469,0.023156483869438273,-0.024563726222092516,-0.005508525985913586,-0.001055819714074712,-0.0074093595785564,-0.014955014798665149
FC5,-0.003568258685764294,0.0011311106901868134,-0.002761186920663147,0.009101994522407963,0.006640049989818611,-0.010943155900417403,-0.002321381476513125,-0.0058759465522857934,-0.0023681618090250663,-0.004312839476619863,-0.010658347317469917,-0.018521847340526993,0.020725130683301514,0.01074106412377069,-0.014538006096395167,-0.0065430289125400975,-0.00979694522948307,-0.009388561068800323,-0.0018482672513023927,0.0035948501959777654,-0.021681499807068138,0.00769919520803591,0.0013361817522506182,0.025241986443918268,-0.007960354556430294,-0.013826863620748883,0.0005273520237046025,0.0010379016178519085,0.0071397187154860885,-0.015605441500120911,0.005322040028124456,-0.0031142785047851024,0.006296617952204268,0.0020450851376144887,-0.006091417355991891,0.003178434918083714,0.002821087211937334,-0.002113238604640388,0.007476877599333999,0.012591699999504071,-0.0024284136929882284,-0.004445723008173752,-0.0014538357689084145,-0.007828174210254354,0.01398989159916272,0.012852766823506612,0.00140801769007156,0.012336295668281847,0.0030660918015172657,0.0017782262866830527,0.006411681285890673,-0.003177602198557197,0.0026255831719892986,-0.01370447235522912,0.010192338965552133,0.011533480025205125,0.009148423262230927,0.0073505818044787875,-0.010968563098415384,0.005619135850307673,-0.01511508072827207
FC1,-0.0022492192914993457,0.011038556532003568,-0.005107985483758983,0.004965339227752497,-0.01801840237263066,0.0032585266013229752,-0.009725813013587766,0.018958772193800783,-0.01132168806128718,0.0018882923839587044,-0.012194789271555186,-0.011123027421266144,0.007393256813862039,-0.00569346203233579,0.004638517334772274,0.007868779993664681,0.005413561279211914,-0.004667401757392459,-0.004180132245724276,0.0037060211932497325,-0.018875349702099975,-0.0014024991872244423,-0.0013587018441848014,0.002376631689057263,-0.013514978552246409,-0.0005752493233824006,0.0072533064373001,0.005297980796993965,0.00794022079894527,0.002321387556312591,0.0051435026256475055,-0.007470431711929449,0.001154991779172384,-0.0013945185282338277,0.0009259917974658522,0.006108349320504655,0.003490821546795065,0.020111025301791402,-0.00288275096096869,-0.0015326074642269087,-0.0034127266263775328,-0.004688690646656966,0.008848796359364582,-0.0060363736185088815,-0.000650113467640193,-0.004793936924337469,-0.014907785410991636,0.0074029491423412575,0.0064399638880529644,0.00043358727733185847,0.0035096071194324896,0.012157688835389709,0.0024439644875652016,-0.004135607443151976,0.0006347940257171916,0.011536737936661597,-0.007617913434241242,-0.0006023578889081567,-0.0006792332448150584,-0.0010390261713195013,-0.002809149172958746
C3,0.01261513816579896,0.005677023059567167,0.0046993202274022705,-0.011367753641380691,-0.012717166316731532,-0.017302859720531236,0.012623925039033798,-0.0008650300119421141,-0.00932387671625208,0.008159289643058128,-0.009271607373180817,-0.014752055525808501,0.012255227838099802,-0.008560824644538341,-0.01361372865091068,-0.004375561606726468,0.004672256657838955,0.011396474164182574,-0.0027908113607944367,-0.019537035214574443,-0.008939664407720559,0.01326360941053035,0.00967916765916492,-0.017196413027629143,0.00011176902754719831,0.01627444407712525,0.0017885554942761797,-0.01451927870114147,-0.010181676386789525,-0.006996710998032143,-0.008074584185074247,-0.00821627879232411,0.005931440697744013,-0.000492516797488983,0.004068824414774158,-0.001656049445894753,-0.004193346961187929,0.0038785258458595654,-0.0006675513123270485,0.005238683611909014,0.018355326291248596,-0.010098678092748411,0.005842115854973811,0.0040119858976207755,0.014516466901706321,9.555097009088936e-05,-0.013131203783557317,-0.0013656307328071523,0.01417734380554559,-0.005445300659688316,0.018399511710943804,0.0027032438926712053,0.011566989715642724,-0.010589387304886226,0.02493619223710378,-0.01923486719670425,0.025462952734856555,-0.010998002015658509,-0.004084239100963281,0.012428404556882502,-0.004270068917204158
T7,0.00015369832017236157,0.010017879197595995,0.005717751563513437,0.0025390360594556138,-0.0058073760497770605,0.017781779303359405,-0.0008805457873134713,-0.0028574760690060694,0.008668376051037445,-0.009459327361242748,0.014630577907827359,0.009397332733104497,0.000674014205459636,0.002017939936126627,0.009268229059334814,0.012946566992485784,-0.0077317045689873735,0.009876926194445626,-0.015007831575038327,0.003384668337913687,0.007047688740718349,-0.003693338223853946,-0.0030286011344506803,-0.009395107768578962,0.005233245174722863,-0.0006524547707796521,0.009791232907546002,0.006153934637984509,0.0037847246762447266,0.004489056702753649,-0.0035179347102465564,0.0029865197244648527,0.00634098599092885,-0.032059209469846854,-0.013347549327613579,0.006991850276469633,-0.016398288644742215,0.006546475826386337,0.009960047268020933,-0.009364905697129272,0.004767957506487144,0.006921388779472174,0.0004038417789399909,0.002583110934767787,-0.022768031980636927,-0.014851994030784575,0.008665803837713128,-0.01539771480967169,-0.017046927965757463,-0.0060729827976460475,0.006378471713108564,-0.00043095290737829237,-0.004406081387933388,0.010231780170623997,0.0007399100238064341,-0.002099963532016892,-0.010847760956464836,0.009991029577512332,0.013404455260391884,-0.00410391491468144,-0.009260310929318127
TP9,0.00715477219887865,-0.00535013671201609,-0.011744212094450212,-0.006684937955668309,-0.007130842218538875,-0.012726562754472103,-0.005499570412680385,0.013446090786120211,0.0051328770734963,0.013435673754550154,-0.03330409496891176,-0.01857287589351397,0.02109444283630879,-0.004755397958261812,-0.022483741441286967,-0.004277144049416676,-0.000530538803288955,-0.008783747033911587,-0.010118348540970276,0.009433566994419051,-0.00556317115336513,-0.009091932915545836,-0.006322969155138794,0.0006921871648650456,-0.019699152133524838,0.002833962657246475,-0.024380931792718892,0.003317724686766929,0.011927293728946995,0.011038796221352397,0.002700054635640506,0.00014522386784689492,0.0011912751368502953,0.01858038138012455,0.0030880660150951695,0.011522658119169612,0.022226227196994977,0.0065324928417477765,-0.02525791371747904,0.008684885102292792,0.01015139726502219,-0.021532641875975256,0.02337954469889862,-0.002640963332663448,0.0020839824772622938,0.002689837340663973,-0.024689317410946675,0.008264324340270033,0.019196553406799526,0.026748955070328793,-0.021692492608209605,0.02263507263958976,0.020956524718478954,-0.007269159809555765,0.007749810557523218,0.0008668644980803775,-0.016075139062762155,0.01266665714076759,-0.008194216795942335,-0.0022690768420476877,0.015073052890864538
CP5,-0.0012104460645451266,-0.0006027302531414827,0.006142388208708384,-0.0035121596104161316,-0.0052203638118552866,0.0038483096892045713,0.010735948643242045,-0.005704751156305275,0.015561418255528474,0.003954364383817521,-0.0039694065253170685,-0.0013554071062058283,-0.0001937340459168017,-0.003872591732016652,0.0031464285526055452,-0.006981054071418169,0.0014479865490587725,0.0019260113715360988,-0.0005479081048606286,-0.004085517803167408,0.02091412252441511,-0.006428055948979411,-0.020889090273788342,-0.005341460647967785,-0.0016433064773180128,0.007195585017514265,0.0015770317894863695,0.0025958709796398798,0.0015552947554633538,-0.00025110120298671955,-0.0009542548439802779,-0.002779842827664303,0.00662900718399953,0.0006952052366784554,-0.011340369238041936,-0.00566647156515334,-0.009588795427872714,-8.949314488113091e-05,-0.0003758066336508754,-0.006428160408295382,0.0010032557594712235,-0.0010649627263045794,0.008509103938016502,-0.005616948353082549,-0.004632048944317537,0.004793239165159249,-0.003087893350457064,-0.00686377474848927,0.01112416694289034,8.748942527481499e-05,-0.004368222697385492,0.0011423765757391027,0.00021759825146500794,-0.00038736363251763543,0.007501508368781839,-0.0015378975312037788,-0.008017917241727072,0.005208597894356588,0.013321848506357606,0.0034913817028397395,0.0002837684799806804
