,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16267597160389846,0.008663217422692817,0.02213933341354831,0.006316929370713513,0.00872337865479485,0.004812898568162676,0.002767416676693539,0.03194561424617976,0.008964023583202984,0.012333052580916857,0.004030802550836241,0.0074599927806521475,0.016303693899651066,0.01064853808205992,0.00872337865479485,0.0009024184815305018,0.013295632294549392,0.003609673926122007,0.00908434604740705,0.00872337865479485,0.009986764528937552,0.00872337865479485,0.013837083383467693,0.01552159788232463,0.010708699314161954,0.014318373240283962,0.007159186620141981,0.011069666706774155,0.010046925761039585,0.05300204548189147,0.038984478402117675,0.006557574299121646,0.0527012393213813,0.006437251834917579,0.016724822524365298,0.023823847912405247,0.017867885934303933,0.029057875105282155,0.007881121405366382,0.014258212008181928,0.018770304415834438,0.014378534472385995,0.007640476476958248,0.016724822524365298,0.010889183010468054,0.013054987366141258,0.006617735531223679,0.014438695704488028,0.021176753699915774,0.01901094934424257,0.007038864155937913,0.01516063048971243,0.01516063048971243,0.009505474672121286,0.012453375045120924,0.011310311635182289,0.011189989170978222,0.02123691493201781,0.010407893153651787,0.01588256527493683,0.007159186620141981
Fz,0.006472638392250939,0.07341691938623093,0.011451591001674739,0.02661476485764722,0.007966324175078079,0.033721088127461184,0.02335581405875164,0.006065269542388992,0.03489793147150681,0.016792649255420268,0.032589507988955775,0.014982121033811614,0.011496854207214954,0.009776852396686733,0.016023174761236592,0.015842121939075724,0.016340017200018105,0.022405286742407098,0.006065269542388992,0.00484316299280315,0.010229484452088896,0.009867378807767165,0.012990539990042094,0.0058842167202281265,0.02484949984157878,0.028153713846014575,0.025528447924682025,0.012764223962341012,0.014755805006110533,0.0,0.0,0.03516951070474811,0.0004073688498619472,0.014257909745168152,0.012900013578961662,0.011587380618295388,0.007377902503055266,0.014484225772869234,0.0271126601185896,0.0052505318426650975,0.016068437966776806,0.016023174761236592,0.022676865975648396,0.015208437061512696,0.023084234825510343,0.0071515864753541845,0.019191599149051736,0.006563164803331372,0.012945276784501879,0.006110532747929208,0.024577920608337484,0.013669488073145341,0.01552527950029421,0.017743176571764812,0.022948445208889695,0.00819264020277916,0.0373421445706785,0.015298963472593128,0.011949486262617118,0.014257909745168152,0.008781061874801974
F3,0.0222953216374269,0.01547270955165692,0.06712962962962964,0.007675438596491228,0.004812378167641325,0.013218810916179336,0.004081384015594542,0.02107699805068226,0.008954678362573099,0.013401559454191032,0.01949317738791423,0.02040692007797271,0.018396686159844054,0.020163255360623782,0.019736842105263157,0.010051169590643274,0.008467348927875243,0.01547270955165692,0.019371345029239765,0.012548732943469785,0.010112085769980506,0.014924463937621832,0.0012792397660818713,0.030153508771929825,0.025158382066276803,0.01303606237816764,0.02948343079922027,0.009807504873294346,0.014498050682261208,0.01797027290448343,0.020894249512670566,0.005238791423001949,0.009198343079922027,0.007797270955165692,0.01608187134502924,0.01175682261208577,0.019005847953216373,0.028265107212475632,0.02162524366471735,0.016569200779727095,0.017482943469785576,0.025158382066276803,0.008589181286549707,0.009015594541910331,0.016508284600389864,0.015229044834307991,0.015107212475633527,0.01918859649122807,0.020772417153996102,0.02168615984405458,0.010721247563352826,0.015411793372319687,0.012853313840155945,0.023148148148148147,0.012000487329434697,0.013584307992202728,0.02442738791423002,0.01364522417153996,0.016569200779727095,0.01394980506822612,0.009868421052631578
FT9,0.005402570154733805,0.03178599527930763,0.006713873590348807,0.12835038027799633,0.014843954891161816,0.020246525045895622,0.013794912142669815,0.006241804353527406,0.01914503015997902,0.011487018095987412,0.016784683975872017,0.012536060844479413,0.00928402832415421,0.010123262522947811,0.022292158405455023,0.02161028061893522,0.018620508785733018,0.010542879622344611,0.0044584316810910045,0.013690007867820615,0.011487018095987412,0.0055599265670076056,0.013322842905848413,0.013375295043273014,0.025963808025177025,0.01856805664830842,0.021715184893784423,0.014004720692368215,0.016574875426173617,0.005769735116706006,0.0034093889325990034,0.01987936008392342,0.006346708628376606,0.028481510621557828,0.012431156569630213,0.012483608707054812,0.00986100183582481,0.02905848413322843,0.025491738788355627,0.005350118017309205,0.012798321531602413,0.02134801993181222,0.02176763703120902,0.006871230002622607,0.014266981379491214,0.003147128245476003,0.020666142145292422,0.012483608707054812,0.015211119853134015,0.011591922370836612,0.014109624967217415,0.016574875426173617,0.007658012063991608,0.02134801993181222,0.016574875426173617,0.00986100183582481,0.025911355887752428,0.012063991607658012,0.007395751376868607,0.015263571990558616,0.015997901914503017
FC5,0.008040483553556368,0.009839752600506044,0.004554399775091369,0.015799831318526848,0.07253303345515884,0.027719988754568457,0.022828226033174023,0.012482429013213382,0.007478211976384594,0.011470340174304188,0.025864492549901603,0.025245993815012652,0.017767781838628056,0.009277481023334271,0.01664323868428451,0.010289569862243464,0.013550745009839752,0.013944335113859995,0.017936463311779588,0.02575203823446725,0.01596851279167838,0.024346359291537813,0.009221253865617092,0.020016868147315153,0.015574922687658138,0.017936463311779588,0.018498734888951363,0.02057913972448693,0.007590666291818949,0.02547090244588136,0.018667416362102895,0.010514478493112173,0.01602473994939556,0.027326398650548214,0.010458251335394997,0.0082091650267079,0.010064661231374753,0.015631149845375315,0.021478774247961765,0.007421984818667416,0.011132977228001124,0.019567050885577735,0.018667416362102895,0.011695248805172899,0.014562833848748945,0.007084621872364352,0.02631430981163902,0.008490300815293787,0.014619061006466124,0.013719426482991284,0.016362102895698623,0.011863930278324431,0.010964295754849593,0.01906100646612314,0.0082091650267079,0.0335676131571549,0.015012651110486365,0.006578577452909755,0.018498734888951363,0.010851841439415238,0.01315715490581951
FC1,0.003471193328535749,0.031325403208737244,0.00905896795495915,0.01587435973415739,0.021123481352918767,0.06370909706641832,0.02463700630741227,0.004360157473648563,0.027727215002328238,0.009143631206874656,0.04309359522499259,0.03162172459044152,0.020869491597172246,0.024594674681454515,0.028023536384032512,0.018160267535876053,0.0059687592600431785,0.029462811666596114,0.00808534055793083,0.008677983321339372,0.006307412267705203,0.015832028108199635,0.008254667061761842,0.010159590229860729,0.03301866824704737,0.013842441688185244,0.03437328027769546,0.02383270541421496,0.014689074207340305,0.006857723405155992,0.002158912923845405,0.023621047284426194,0.005926427634085425,0.013038140794987935,0.005672437878338907,0.003471193328535749,0.004952800237057105,0.005587774626423401,0.03589721881217457,0.004275494221733057,0.005841764382169919,0.027938873132117004,0.011175549252846802,0.014054099817974008,0.01659399737543919,0.005672437878338907,0.03581255556025907,0.006857723405155992,0.0053761164966346356,0.0053761164966346356,0.02522964907082081,0.007746687550268806,0.016213012741819414,0.02662659272742666,0.013165135672861195,0.006561402023451721,0.021377471108665284,0.018879905177157853,0.021081149726961013,0.003682851458324514,0.003979172840028786
C3,0.002461472602739726,0.027557791095890412,0.0035851883561643836,0.013966181506849315,0.021778681506849314,0.03141053082191781,0.059021832191780824,0.004762414383561644,0.02306292808219178,0.02188570205479452,0.03574486301369863,0.021939212328767124,0.010220462328767123,0.010220462328767123,0.013056506849315069,0.014126712328767123,0.014501284246575343,0.020280393835616438,0.018621575342465755,0.004922945205479452,0.015732020547945206,0.011237157534246575,0.023276969178082193,0.0056720890410958905,0.018621575342465755,0.02113655821917808,0.01990582191780822,0.015303938356164384,0.011772260273972603,0.001016695205479452,0.0007491438356164383,0.026915667808219176,0.0035851883561643836,0.010702054794520547,0.015196917808219178,0.0035851883561643836,0.00449486301369863,0.007973030821917809,0.024133133561643837,0.00390625,0.015785530821917807,0.012574914383561644,0.023865582191780824,0.009043236301369863,0.030500856164383562,0.00877568493150685,0.021564640410958905,0.01385916095890411,0.014340753424657534,0.0097923801369863,0.02985873287671233,0.012414383561643835,0.020333904109589043,0.02113655821917808,0.02557791095890411,0.01696275684931507,0.02167166095890411,0.019959332191780824,0.022153253424657533,0.013591609589041096,0.01819349315068493
T7,0.026557243347945764,0.0067794882250993985,0.01778978489142624,0.006065857885615251,0.0112141910490366,0.005301253950453665,0.004638597206646957,0.06652054235905801,0.009379141604648792,0.024314405138138446,0.0017331022530329288,0.002344785401162198,0.017993679274135997,0.010500560709552452,0.007493118564583546,0.0,0.018044652869813438,0.0036700988887756144,0.024416352329493324,0.004026914058517688,0.011061270262004283,0.004026914058517688,0.0144765011723927,0.02023651748394332,0.005505148333163421,0.024722193903557958,0.0037720460801304923,0.0048934651850341526,0.01738199612600673,0.020848200632072586,0.02064430624936283,0.010245692731165256,0.024722193903557958,0.010194719135487817,0.021052095014782342,0.029411764705882353,0.03868895911917627,0.0333877051687226,0.0027016005709042715,0.017585890508716485,0.029768579875624427,0.009022326434906719,0.006881435416454276,0.026710164134978082,0.014884289937812214,0.023702721990009175,0.00392496686716281,0.029870527066979305,0.03777143439698236,0.033489652360077476,0.010194719135487817,0.024671220307880517,0.010500560709552452,0.00897135283922928,0.023091038841879907,0.014578448363747578,0.018554388826587827,0.01901315118768478,0.007951880925680497,0.029360791110204915,0.012743398919359772
TP9,0.006513526423205523,0.0331321377393721,0.006383255894741413,0.015806157453645404,0.005949020799861045,0.02870293977159234,0.018498415041903686,0.007859655217334664,0.06943419167137088,0.018672109079855833,0.020626167006817492,0.015371922358765035,0.01650093360545399,0.01597985149159755,0.022232836857874853,0.01749967432367884,0.014329758131052152,0.012202006166138347,0.005862173780884971,0.006991185027573929,0.008293890312215033,0.012940205827434973,0.008597854878631291,0.0023448695123539885,0.021798601762994484,0.01858526206087976,0.019627426288592643,0.020278778930913198,0.02201571931043467,0.0011724347561769943,0.0,0.03512961917582179,0.0011724347561769943,0.016153545529549698,0.008120196274262886,0.013331017412827304,0.015806157453645404,0.008250466802726996,0.01888922662729602,0.011246688957401538,0.019453732250640496,0.012549394242042641,0.022145989838898778,0.016587780624430067,0.02188544878197056,0.012419123713578532,0.023969777237396326,0.018541838551391722,0.014025793564635894,0.012288853185114421,0.019236614703200313,0.021538060706066266,0.024664553389204917,0.01802075643753528,0.03022276260367363,0.009553172087368101,0.01897607364627209,0.03035303313213774,0.014807416735420556,0.008120196274262886,0.008337313821703071
CP5,0.009611225911865058,0.017492431159594406,0.01071651689172954,0.010572348503051564,0.00980345043010236,0.010332067855254938,0.019222451823730117,0.023259166706713442,0.0207121918400692,0.060166274208275264,0.009659282041424383,0.0032197606804747945,0.008457878802441251,0.005430342640203758,0.007977317506847999,0.004373107789898602,0.023018886058916815,0.006823970397424191,0.01960690086020472,0.009467057523187083,0.011245134316882118,0.013263491758373781,0.023114998318035464,0.008505934932000577,0.005142005862847806,0.02297082992935749,0.0035561535873900717,0.006007016194915661,0.01379210918352636,0.008794271709356528,0.008265654284203951,0.022105819597289633,0.007833149118170023,0.013551828535729732,0.019558844730645394,0.02258638089288289,0.032485943582103896,0.015137680811187467,0.007016194915661493,0.014705175645153539,0.03138065260223941,0.0,0.02763227449661204,0.01917439569417079,0.023451391224950744,0.01869383439857754,0.004276995530779951,0.02763227449661204,0.03551347974434139,0.03171704550915469,0.015377961458984093,0.03359123456196838,0.013599884665289058,0.0051900619924071315,0.026815320294103513,0.023259166706713442,0.01888605891681484,0.02532558027776443,0.009226776875390455,0.018261329232543613,0.02143303378345908
