,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0962671905697446,0.0,0.012442698100851343,0.0,0.0,0.0,0.049989085352543115,0.0,0.05479153023357346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09670377646802009,0.08535254311285745,0.0,0.09037328094302555,0.0,0.0,0.08207814887579132,0.0,0.09211962453612749,0.0259768609473914,0.03907443789565597,0.0,0.07902204758786291,0.0,0.0,0.0,0.0,0.0,0.0,0.060030561012879284,0.0,0.0,0.0,0.0427854180309976,0.0,0.055446409080986685,0.0,0.0,0.0,0.03754638725169177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.06242905788876277,0.0,0.08059023836549375,0.0,0.0,0.0,0.08172531214528944,0.0,0.08172531214528944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08172531214528944,0.08172531214528944,0.0,0.07945516458569807,0.0,0.0,0.02043132803632236,0.0,0.046538024971623154,0.0,0.07945516458569807,0.0,0.08172531214528944,0.0,0.0,0.0,0.0,0.0,0.0,0.05902383654937571,0.0,0.0,0.0,0.08172531214528944,0.0,0.08172531214528944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.06426735218508997,0.0,0.02056555269922879,0.0,0.0,0.0,0.09740074264495859,0.0,0.0768351899457298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09168808911739502,0.08883176235361326,0.0,0.06055412739217367,0.0,0.0,0.04570122822050843,0.0,0.061696658097686374,0.023421879463010567,0.047415024278777494,0.0,0.08169094544415881,0.0,0.0,0.0,0.0,0.0,0.0,0.036275349900028564,0.0,0.0,0.0,0.08911739502999143,0.0,0.0945444158811768,0.0,0.0,0.0,0.019994287346472437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09458392546976156,0.0,0.018474656560871626,0.0,0.034422864361282175,0.011369019422074847,0.0,0.016579819990525817,0.0,0.0,0.0,0.015158692562766462,0.0,0.0023685457129322598,0.0047370914258645196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063161219011526925,0.0,0.0,0.08447813042791726,0.013105952944891837,0.0,0.0,0.04216011369019422,0.021159008368861518,0.0,0.0,0.0,0.0,0.030317385125532923,0.0,0.09505763461234802,0.0,0.09363650718458866,0.0939523132796463,0.0,0.0948997315648192,0.04184430759513658,0.01594820780041055,0.0,0.04452865940312648,0.037896731406916156,0.03521237959892626,0.051792199589452075,0.0,0.0,0.0
