,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18972332015810275,0.06851119894598155,0.061923583662714096,0.0,0.06851119894598155,0.07509881422924901,0.0,0.0,0.077733860342556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006587615283267457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216073781291173,0.02766798418972332,0.06851119894598155,0.0,0.06851119894598155,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10540184453227931,0.0,0.0,0.0,0.02766798418972332,0.0,0.0,0.06851119894598155
Fz,0.05138339920948617,0.11462450592885376,0.09090909090909091,0.0,0.11561264822134387,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024703557312252964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02766798418972332,0.0,0.07608695652173914,0.06521739130434782,0.11166007905138339,0.0,0.11561264822134387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11561264822134387
F3,0.021729490022172948,0.041685144124168516,0.15299334811529933,0.0,0.05942350332594235,0.0,0.0,0.0,0.03015521064301552,0.0,0.0,0.0,0.0,0.0,0.0,0.0017738359201773836,0.0004434589800443459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188470066518847,0.0,0.1467849223946785,0.13747228381374724,0.08070953436807095,0.0,0.13348115299334812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14146341463414633
F7,0.0,0.0,0.0,0.7701149425287356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.028872848417545807,0.06496390893947807,0.07329261521377013,0.0,0.1660188784008884,0.0,0.0,0.0,0.10549694614103276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05274847307051638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03775680177679067,0.0,0.06496390893947807,0.05885619100499723,0.084952803997779,0.0,0.08995002776235425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05830094392004442,0.012770682953914493,0.012770682953914493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08828428650749584
FC5,0.1585014409221902,0.0,0.0,0.0,0.0,0.25936599423631124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19596541786743515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22478386167146974,0.0,0.0,0.0,0.16138328530259366,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.13443670150987225,0.0,0.0,0.1016260162601626,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07084785133565621,0.0,0.0,0.10656213704994193,0.03397212543554007,0.01916376306620209,0.0,0.047038327526132406,0.03077816492450639,0.0,0.0,0.0,0.0,0.0,0.05836236933797909,0.0,0.0,0.0,0.0,0.0,0.0,0.029616724738675958,0.033101045296167246,0.051974448315911734,0.11701509872241579,0.0,0.0,0.11265969802555169,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04058549567531603,0.059880239520958084,0.043912175648702596,0.0,0.1264138389886893,0.0,0.0,0.0,0.3040585495675316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312707917498337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013306719893546241,0.0,0.033932135728542916,0.02661343978709248,0.05788423153692615,0.0,0.07252162341982701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06121091151031271,0.00665335994677312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187624750499002
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.09757473209249859,0.0,0.0,0.14297800338409475,0.0,0.0,0.0,0.09701071630005641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008178228990411731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07078398195149464,0.0,0.0,0.08967851099830795,0.03299492385786802,0.018612521150592216,0.0,0.05781161872532431,0.06345177664974619,0.0,0.0,0.0,0.0,0.0,0.08206429780033841,0.0,0.0,0.0,0.0,0.0,0.0,0.02030456852791878,0.01833051325437112,0.0290468133107727,0.0877044557247603,0.0,0.0,0.08347433728144388,0.0,0.0,0.0
