,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09411764705882353,0.0784313725490196,0.0,0.0,0.07282913165266107,0.040336134453781515,0.0,0.0,0.012044817927170869,0.0,0.0,0.0,0.07703081232492998,0.0,0.0,0.0,0.0,0.0,0.036414565826330535,0.0,0.05518207282913165,0.0,0.0,0.06358543417366946,0.0,0.0,0.0,0.0,0.08095238095238096,0.08991596638655462,0.0,0.0,0.05266106442577031,0.047619047619047616,0.0,0.0,0.0,0.02661064425770308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.022128851540616248,0.05070028011204482,0.04341736694677871,0.0,0.0,0.0,0.04649859943977591,0.0,0.0,0.0
Fz,0.07605177993527508,0.10302049622437973,0.0,0.0,0.06607335490830636,0.038834951456310676,0.0,0.0,0.02481121898597627,0.0,0.002696871628910464,0.0,0.0633764832793959,0.0,0.0,0.0,0.0,0.0,0.0296655879180151,0.0,0.06014023732470335,0.0,0.0,0.07281553398058252,0.0,0.0,0.0,0.0,0.07551240560949299,0.08576051779935275,0.0,0.0,0.045307443365695796,0.040453074433656956,0.0,0.0,0.0,0.03047464940668824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238403451995685,0.0,0.0,0.0,0.0,0.0,0.0,0.028586839266450916,0.04341963322545847,0.03640776699029126,0.0,0.0,0.0,0.054207119741100325,0.0,0.0,0.0
F3,0.0,0.0,0.08486017357762778,0.07184185149469624,0.0,0.0,0.0,0.0,0.0,0.0,0.0057859209257473485,0.0,0.0,0.0,0.0,0.0,0.004339440694310511,0.0,0.0,0.0,0.0,0.0,0.054966248794599805,0.0,0.05930568948891032,0.08052073288331726,0.04339440694310511,0.085824493731919,0.0,0.0,0.0,0.04243008678881389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01832208293153327,0.0,0.0,0.0,0.03326904532304725,0.04918032786885246,0.085824493731919,0.0,0.0,0.0,0.0,0.05689488910318226,0.085824493731919,0.0,0.058823529411764705,0.07859209257473482,0.0
F7,0.0,0.0,0.049849447975911676,0.08531281365005018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.038808966209434595,0.0859819337571094,0.03011040481766477,0.05352960856473737,0.0,0.0,0.0,0.05988624958179993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006356641017062563,0.0,0.0,0.0,0.054198728671796585,0.06691201070592172,0.0859819337571094,0.0,0.0,0.0,0.0,0.07226497156239545,0.0859819337571094,0.0,0.07326865172298427,0.0859819337571094,0.0
FT9,0.08592200925313946,0.08162590879048248,0.0,0.0,0.08526107072042301,0.04758757435558493,0.0,0.0,0.009253139458030404,0.0,0.0,0.0,0.07105089226701916,0.0,0.0,0.0,0.0,0.0,0.034368803701255786,0.0,0.0565102445472571,0.0,0.0,0.06477197620621282,0.0,0.0,0.0,0.0,0.08592200925313946,0.08129543952412426,0.0,0.0,0.053536021150033045,0.04758757435558493,0.0,0.0,0.0,0.02280237937871778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006278916060806345,0.0,0.0,0.0,0.0,0.0,0.0,0.026107072042300065,0.05122273628552545,0.042630535360211504,0.0,0.0,0.0,0.046265697290152015,0.0,0.0,0.0
FC5,0.06657420249653259,0.06657420249653259,0.0,0.0,0.06657420249653259,0.06611188164586222,0.0,0.0,0.0,0.0,0.0,0.0,0.06657420249653259,0.0,0.0,0.0,0.0,0.0,0.04068423485899214,0.0,0.06657420249653259,0.0,0.0,0.06657420249653259,0.0,0.0,0.0,0.0,0.06657420249653259,0.06657420249653259,0.0,0.0,0.06657420249653259,0.05917706888580675,0.0,0.0,0.0,0.024503005085529356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036523347202958856,0.06426259824318077,0.05224225612575127,0.0,0.0,0.0,0.05732778548312529,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.07131537242472266,0.14896988906497624,0.0,0.0,0.04754358161648178,0.0,0.0,0.0,0.2091917591125198,0.0,0.07923930269413629,0.0,0.02377179080824089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006339144215530904,0.0,0.0,0.06656101426307448,0.0,0.0,0.0,0.0,0.08240887480190175,0.06973058637083994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949286846275753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722419928825623,0.0,0.0,0.0,0.0,0.0,0.0,0.1592526690391459,0.0,0.050711743772241996,0.0,0.0,0.0,0.0693950177935943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05338078291814947,0.0,0.0,0.0,0.0,0.0,0.012455516014234875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09163701067615658,0.03469750889679715,0.0,0.0,0.0,0.0,0.152135231316726,0.0693950177935943,0.0,0.0,0.03469750889679715,0.0
